cpu,client,node,run,min,mean,median,90th,99th,max,std
36,80,61,2,386,579.00,490,990,990,1026,222.85
36,80,62,2,318,567.40,490,900,900,987,208.28
36,80,63,2,392,567.40,500,780,780,956,175.36
36,80,64,2,336,562.30,570,710,710,743,129.76
36,80,65,2,367,603.90,560,860,860,1024,214.73
36,80,66,2,220,536.10,510,800,800,858,177.29
36,80,67,2,431,571.20,580,660,660,680,78.68
36,80,68,2,365,569.20,580,700,700,786,129.76
36,80,69,2,321,560.20,540,680,680,858,134.71
36,80,70,2,394,595.00,500,770,770,957,172.50
36,80,71,2,376,625.00,550,810,810,1304,267.49
36,80,72,2,263,637.20,550,840,840,1487,325.07
36,80,73,2,285,606.00,540,790,790,1200,250.44
36,80,74,2,290,575.30,480,880,880,936,228.45
36,80,75,2,400,571.50,540,830,830,878,153.34
36,80,76,2,383,560.70,573,660,660,721,87.34
36,80,77,2,386,595.60,595,680,680,982,160.07
36,80,78,2,444,576.50,560,710,710,739,101.26
36,80,79,2,373,556.20,530,650,650,782,102.66
36,80,80,2,312,548.20,550,600,600,917,148.71
36,1,1,3,387,596.50,590,740,740,901,149.74
36,10,1,3,481,552.70,540,580,580,673,46.70
36,10,2,3,461,552.10,555,620,620,657,58.87
36,10,3,3,483,560.10,550,600,600,671,49.45
36,10,4,3,437,543.60,540,620,620,621,50.30
36,10,5,3,345,538.40,525,640,640,654,81.99
36,10,6,3,292,544.10,520,660,660,894,157.43
36,10,7,3,241,550.10,570,630,630,671,111.74
36,10,8,3,453,559.10,530,700,700,714,80.22
36,10,9,3,471,551.90,540,610,610,675,57.83
36,10,10,3,432,556.90,550,600,600,767,86.38
36,100,1,3,224,577.20,570,770,770,952,192.55
36,100,2,3,197,558.40,530,780,780,916,203.55
36,100,3,3,414,573.20,550,680,680,823,116.19
36,100,4,3,343,554.60,530,740,740,932,173.31
36,100,5,3,430,562.60,530,780,780,805,125.95
36,100,6,3,452,572.10,550,650,650,780,94.06
36,100,7,3,420,571.80,530,720,720,821,126.07
36,100,8,3,319,611.40,530,770,770,1325,278.23
36,100,9,3,340,564.70,530,780,780,790,143.52
36,100,10,3,314,594.60,540,865,865,864,186.38
36,100,11,3,319,575.30,510,680,680,1157,214.71
36,100,12,3,321,673.90,560,1100,1100,1373,301.65
36,100,13,3,256,549.10,560,710,710,789,161.65
36,100,14,3,364,624.80,500,840,840,987,197.36
36,100,15,3,328,583.40,480,660,660,1450,303.28
36,100,16,3,511,584.40,540,700,700,764,83.47
36,100,17,3,361,592.40,650,700,700,799,141.55
36,100,18,3,362,550.80,510,710,710,780,130.17
36,100,19,3,389,581.90,550,820,820,857,144.19
36,100,20,3,478,576.00,560,670,670,688,60.85
36,100,21,3,362,610.90,550,870,870,957,204.34
36,100,22,3,360,572.30,540,790,790,807,143.58
36,100,23,3,409,585.70,585,690,690,720,82.88
36,100,24,3,329,604.20,505,860,860,1122,224.23
36,100,25,3,322,608.80,460,1100,1100,1201,279.03
36,100,26,3,323,576.80,560,800,800,805,139.46
36,100,27,3,377,563.60,540,670,670,853,127.16
36,100,28,3,420,561.30,550,700,700,757,116.88
36,100,29,3,288,612.80,610,860,860,1139,230.82
36,100,30,3,411,587.90,585,790,790,819,123.86
36,100,31,3,243,690.50,630,1100,1100,1199,266.93
36,100,32,3,451,598.30,620,690,690,715,81.63
36,100,33,3,304,578.70,500,750,750,1134,229.92
36,100,34,3,429,577.80,470,810,810,961,169.49
36,100,35,3,371,588.70,555,780,780,808,140.70
36,100,36,3,246,597.40,550,780,780,1035,211.79
36,100,37,3,366,596.40,590,780,780,837,136.43
36,100,38,3,364,572.50,560,680,680,897,133.17
36,100,39,3,482,645.00,610,820,820,835,127.91
36,100,40,3,359,601.60,600,770,770,937,166.21
36,100,41,3,321,599.10,590,790,790,945,193.21
36,100,42,3,365,563.20,535,700,700,852,134.79
36,100,43,3,371,566.60,585,660,660,752,111.12
36,100,44,3,335,628.00,600,710,710,989,157.93
36,100,45,3,389,618.40,540,965,965,969,196.67
36,100,46,3,406,731.80,600,1400,1400,1464,361.15
36,100,47,3,268,625.50,590,800,800,824,162.76
36,100,48,3,271,594.30,540,770,770,986,187.69
36,100,49,3,366,559.40,560,740,740,740,129.55
36,100,50,3,290,609.00,560,980,980,1207,275.90
36,100,51,3,312,602.10,560,820,820,1000,192.56
36,100,52,3,403,598.60,570,680,680,871,115.54
36,100,53,3,271,629.50,660,770,770,1008,202.02
36,100,54,3,329,643.50,600,930,930,953,205.32
36,100,55,3,275,648.80,570,850,850,1706,396.96
36,100,56,3,338,596.70,550,760,760,1075,194.95
36,100,57,3,345,596.60,645,690,690,819,141.44
36,100,58,3,326,607.80,570,800,800,881,187.38
36,100,59,3,284,623.10,570,890,890,1066,230.67
36,100,60,3,280,631.20,530,700,700,1616,355.50
36,100,61,3,433,552.10,520,730,730,753,104.38
36,100,62,3,340,603.20,630,700,700,1103,213.27
36,100,63,3,302,577.90,510,790,790,831,185.71
36,100,64,3,301,639.00,530,860,860,1526,329.85
36,100,65,3,332,583.60,645,700,700,806,149.78
36,100,66,3,281,570.30,565,620,620,978,165.75
36,100,67,3,311,561.90,560,785,785,788,150.45
36,100,68,3,325,634.50,630,845,845,848,155.52
36,100,69,3,343,726.60,640,790,790,2000,448.57
36,100,70,3,285,613.50,560,780,780,1095,206.88
36,100,71,3,322,688.40,640,960,960,1157,258.53
36,100,72,3,397,623.40,560,960,960,1075,215.62
36,100,73,3,388,621.20,510,940,940,1150,236.76
36,100,74,3,330,690.80,580,1100,1100,1190,277.63
36,100,75,3,343,603.10,500,820,820,1278,261.78
36,100,76,3,374,624.80,585,700,700,1318,249.77
36,100,77,3,357,704.30,590,990,990,1423,295.40
36,100,78,3,393,809.90,730,1400,1400,1414,340.50
36,100,79,3,450,642.70,580,810,810,1074,184.32
36,100,80,3,288,639.80,610,810,810,1169,244.45
36,100,81,3,367,645.80,605,840,840,988,193.27
36,100,82,3,302,773.10,550,1300,1300,2061,505.62
36,100,83,3,358,631.90,540,980,980,1001,229.28
36,100,84,3,384,614.40,610,785,785,785,129.42
36,100,85,3,306,659.40,605,1100,1100,1162,263.04
36,100,86,3,343,682.20,580,890,890,1445,295.96
36,100,87,3,413,697.70,560,940,940,1532,316.22
36,100,88,3,398,636.70,600,830,830,884,147.76
36,100,89,3,405,890.60,800,1300,1300,1814,402.07
36,100,90,3,377,929.20,690,1300,1300,2272,517.64
36,100,91,3,341,855.10,880,1300,1300,1305,298.33
36,100,92,3,509,1039.70,770,1600,1600,1671,452.45
36,100,93,3,423,831.60,740,1450,1450,1464,350.92
36,100,94,3,335,875.20,785,1700,1700,1942,518.10
36,100,95,3,392,897.00,720,1450,1450,1477,376.57
36,100,96,3,504,829.40,630,1300,1300,2018,446.84
36,100,97,3,285,799.80,580,1400,1400,1704,413.69
36,100,98,3,317,911.80,690,1800,1800,2757,729.51
36,100,99,3,423,912.00,760,1500,1500,1828,460.26
36,100,100,3,511,1160.10,820,2200,2200,2322,637.03
36,30,1,3,383,542.30,530,620,620,839,118.22
36,30,2,3,368,538.50,540,590,590,684,74.44
36,30,3,3,337,539.90,515,670,670,705,99.15
36,30,4,3,201,643.00,560,790,790,1606,354.08
36,30,5,3,383,564.00,550,700,700,822,118.47
36,30,6,3,360,546.10,530,770,770,775,123.16
36,30,7,3,367,547.50,530,620,620,746,91.37
36,30,8,3,180,562.30,530,560,560,1344,283.90
36,30,9,3,371,538.90,535,660,660,695,88.12
36,30,10,3,461,553.40,530,645,645,649,61.24
36,30,11,3,419,554.00,565,620,620,664,68.16
36,30,12,3,296,543.70,545,720,720,738,126.15
36,30,13,3,320,565.00,540,710,710,899,141.76
36,30,14,3,452,564.60,550,640,640,714,78.43
36,30,15,3,431,559.90,543,690,690,782,106.54
36,30,16,3,378,531.20,543,640,640,769,112.96
36,30,17,3,456,554.20,540,620,620,660,54.49
36,30,18,3,393,542.30,543,610,610,700,77.63
36,30,19,3,400,574.90,560,620,620,907,127.64
36,30,20,3,360,560.40,550,665,665,669,86.34
36,30,21,3,292,554.30,550,620,620,783,113.88
36,30,22,3,312,565.50,530,820,820,890,164.83
36,30,23,3,383,554.30,535,710,710,869,133.37
36,30,24,3,411,557.30,540,640,640,671,73.73
36,30,25,3,306,546.10,550,640,640,685,94.13
36,30,26,3,305,535.90,540,620,620,675,92.68
36,30,27,3,359,557.50,540,710,710,800,125.35
36,30,28,3,416,544.80,510,660,660,717,84.86
36,30,29,3,369,545.50,540,630,630,713,90.73
36,30,30,3,408,551.90,555,670,670,732,90.67
36,50,1,3,485,573.00,560,670,670,743,77.48
36,50,2,3,387,545.60,550,620,620,646,65.44
36,50,3,3,298,575.60,570,710,710,784,128.23
36,50,4,3,312,573.20,555,700,700,911,148.47
36,50,5,3,403,542.80,520,630,630,726,91.47
36,50,6,3,362,546.30,540,690,690,713,109.34
36,50,7,3,282,543.10,540,670,670,734,119.50
36,50,8,3,465,550.00,545,650,650,678,63.42
36,50,9,3,172,591.90,520,660,660,1494,333.93
36,50,10,3,291,539.40,540,710,710,783,141.65
36,50,11,3,393,549.40,550,620,620,658,67.39
36,50,12,3,438,553.80,560,610,610,674,62.82
36,50,13,3,285,547.80,560,660,660,694,112.73
36,50,14,3,372,561.40,560,680,680,710,92.44
36,50,15,3,315,565.90,520,780,780,804,142.75
36,50,16,3,494,577.90,540,680,680,750,82.69
36,50,17,3,256,553.80,550,720,720,777,163.63
36,50,18,3,375,566.90,530,685,685,689,94.85
36,50,19,3,374,545.70,490,660,660,868,133.93
36,50,20,3,248,545.50,600,805,805,804,188.55
36,50,21,3,354,538.00,525,600,600,725,92.62
36,50,22,3,367,541.40,530,600,600,771,97.35
36,50,23,3,334,541.00,550,640,640,665,87.40
36,50,24,3,377,557.10,550,680,680,762,109.75
36,50,25,3,378,572.60,540,710,710,751,127.01
36,50,26,3,338,546.90,550,660,660,730,109.33
36,50,27,3,365,551.70,550,680,680,757,107.12
36,50,28,3,297,543.90,550,630,630,660,94.42
36,50,29,3,436,521.50,490,650,650,653,72.71
36,50,30,3,205,546.60,530,670,670,826,150.67
36,50,31,3,307,537.10,550,680,680,706,126.69
36,50,32,3,429,549.60,550,610,610,675,65.36
36,50,33,3,259,551.90,580,680,680,861,160.94
36,50,34,3,305,557.70,540,720,720,929,161.78
36,50,35,3,257,562.40,540,740,740,1095,219.91
36,50,36,3,248,558.60,530,700,700,816,142.87
36,50,37,3,440,555.00,540,670,670,671,84.80
36,50,38,3,188,552.30,570,840,840,859,213.67
36,50,39,3,379,566.60,570,736,736,733,125.86
36,50,40,3,351,550.40,515,710,710,722,110.46
36,50,41,3,341,548.60,570,670,670,810,133.85
36,50,42,3,269,554.00,550,680,680,722,122.15
36,50,43,3,312,546.40,600,680,680,699,124.40
36,50,44,3,375,569.30,560,700,700,817,117.08
36,50,45,3,425,567.10,550,630,630,759,90.28
36,50,46,3,373,540.20,540,670,670,679,102.03
36,50,47,3,287,550.10,560,670,670,844,153.60
36,50,48,3,432,550.10,520,630,630,862,116.63
36,50,49,3,406,559.10,490,710,710,901,147.05
36,50,50,3,217,557.30,520,840,840,873,212.87
36,80,1,3,473,556.80,530,660,660,665,60.57
36,80,2,3,373,608.80,583,630,630,1307,246.65
36,80,3,3,457,564.70,550,680,680,778,96.15
36,80,4,3,270,656.50,530,870,870,1793,419.71
36,80,5,3,215,571.40,530,800,800,801,178.78
36,80,6,3,338,564.80,560,690,690,861,162.73
36,80,7,3,276,597.20,540,850,850,1069,245.30
36,80,8,3,444,566.30,520,660,660,775,92.32
36,80,9,3,384,588.20,610,720,720,721,116.10
36,80,10,3,171,599.20,550,910,910,1226,294.09
36,80,11,3,298,540.70,515,720,720,866,150.90
36,80,12,3,498,636.00,580,670,670,1283,221.42
36,80,13,3,211,556.40,570,790,790,898,192.51
36,80,14,3,252,578.80,490,870,870,1168,266.39
36,80,15,3,285,549.00,450,710,710,915,175.19
36,80,16,3,398,596.40,635,690,690,773,110.08
36,80,17,3,317,571.50,580,700,700,813,139.64
36,80,18,3,251,555.60,610,670,670,671,127.90
36,80,19,3,235,572.00,530,860,860,1002,210.42
36,80,20,3,437,566.70,550,630,630,780,87.86
36,80,21,3,341,549.30,560,700,700,763,129.96
36,80,22,3,406,557.30,570,640,640,653,82.20
36,80,23,3,208,555.90,500,680,680,975,199.11
36,80,24,3,390,547.10,540,610,610,804,101.92
36,80,25,3,440,558.40,540,650,650,806,101.33
36,80,26,3,476,602.70,530,790,790,874,127.89
36,80,27,3,419,554.10,550,670,670,720,89.77
36,80,28,3,486,576.60,540,650,650,706,68.29
36,80,29,3,299,565.90,540,760,760,820,162.61
36,80,30,3,339,557.90,550,690,690,704,97.57
36,80,31,3,449,564.50,530,600,600,883,117.53
36,80,32,3,176,596.50,540,720,720,1185,242.03
36,80,33,3,396,563.00,580,640,640,677,85.68
36,80,34,3,408,556.40,496,680,680,863,130.93
36,80,35,3,278,631.30,510,750,750,1627,361.55
36,80,36,3,334,559.80,540,830,830,837,173.39
36,80,37,3,347,555.80,580,650,650,682,98.42
36,80,38,3,233,549.90,510,740,740,932,201.40
36,80,39,3,427,597.70,530,730,730,1133,199.00
36,80,40,3,268,547.90,490,680,680,888,160.03
36,80,41,3,384,554.30,505,800,800,870,154.57
36,80,42,3,260,580.10,480,920,920,1281,311.02
36,80,43,3,445,568.20,570,660,660,689,70.69
36,80,44,3,429,596.30,510,790,790,877,147.27
36,80,45,3,380,599.60,550,780,780,955,162.54
36,80,46,3,276,581.80,610,820,820,852,194.42
36,80,47,3,327,579.10,580,750,750,764,121.28
36,80,48,3,224,596.30,580,640,640,1245,248.50
36,80,49,3,331,591.40,610,740,740,755,120.98
36,80,50,3,282,556.60,530,860,860,881,198.54
36,80,51,3,359,568.80,580,710,710,783,129.23
36,80,52,3,348,542.50,520,690,690,748,114.35
36,80,53,3,391,564.80,565,690,690,742,103.37
36,80,54,3,362,582.50,590,680,680,787,113.43
36,80,55,3,389,558.90,500,690,690,750,108.58
36,80,56,3,350,549.90,500,660,660,833,134.29
36,80,57,3,422,584.60,565,640,640,979,143.56
36,80,58,3,329,569.40,540,740,740,797,131.46
36,80,59,3,282,574.50,550,820,820,894,192.89
36,80,60,3,289,566.60,540,800,800,819,165.16
36,80,61,3,413,560.10,540,640,640,762,96.19
36,80,62,3,363,566.00,550,610,610,978,152.75
36,80,63,3,306,547.60,540,830,830,848,176.72
36,80,64,3,262,575.20,540,740,740,946,184.12
36,80,65,3,481,569.50,560,620,620,706,55.97
36,80,66,3,253,578.70,515,1050,1050,1089,255.45
36,80,67,3,443,558.20,540,685,685,689,78.32
36,80,68,3,332,578.90,500,790,790,1043,206.82
36,80,69,3,391,625.60,555,720,720,1304,242.63
36,80,70,3,432,596.30,530,760,760,798,131.17
36,80,71,3,266,606.00,645,700,700,923,161.66
36,80,72,3,409,572.30,500,770,770,865,142.52
36,80,73,3,208,572.00,555,885,885,885,216.52
36,80,74,3,335,585.70,430,860,860,1096,258.07
36,80,75,3,332,552.00,550,640,640,808,125.99
36,80,76,3,410,572.60,570,740,740,754,114.49
36,80,77,3,359,543.30,550,600,600,819,116.11
36,80,78,3,346,545.40,545,710,710,769,119.88
36,80,79,3,418,576.20,580,660,660,773,101.15
36,80,80,3,384,588.70,610,760,760,805,131.04
