cpu,client,node,run,min,mean,median,90th,99th,max,std
36,100,38,1,378,593.20,630,760,760,795,129.25
36,100,39,1,439,548.00,540,640,640,645,64.99
36,100,40,1,356,560.50,530,720,720,794,124.78
36,100,41,1,370,550.80,510,700,700,747,104.51
36,100,42,1,246,565.50,560,730,730,774,148.33
36,100,43,1,363,553.20,585,710,710,723,112.00
36,100,44,1,342,556.80,550,700,700,713,99.84
36,100,45,1,480,601.50,550,780,780,834,118.31
36,100,46,1,355,623.10,600,890,890,1032,202.13
36,100,47,1,288,558.20,550,680,680,863,146.37
36,100,48,1,397,595.70,570,770,770,799,119.80
36,100,49,1,462,571.00,550,620,620,769,77.19
36,100,50,1,317,564.20,530,760,760,789,148.07
36,100,51,1,383,555.30,526,770,770,856,144.06
36,100,52,1,316,624.10,540,830,830,1300,280.77
36,100,53,1,411,550.50,570,590,590,690,70.95
36,100,54,1,322,572.80,540,740,740,838,138.60
36,100,55,1,423,589.30,560,710,710,827,115.56
36,100,56,1,429,567.60,545,700,700,761,104.51
36,100,57,1,380,572.70,550,680,680,724,96.85
36,100,58,1,209,554.50,540,830,830,964,224.69
36,100,59,1,400,567.30,490,750,750,892,155.42
36,100,60,1,208,602.50,600,940,940,1022,243.95
36,100,61,1,452,572.00,570,670,670,678,78.69
36,100,62,1,186,565.90,570,750,750,996,207.67
36,100,63,1,342,565.10,580,720,720,892,153.63
36,100,64,1,407,584.40,570,680,680,773,98.34
36,100,65,1,412,582.80,570,740,740,750,128.06
36,100,66,1,463,595.20,580,680,680,859,108.47
36,100,67,1,399,575.40,560,720,720,721,111.60
36,100,68,1,340,577.20,520,720,720,1186,228.95
36,100,69,1,346,562.60,490,640,640,976,164.92
36,100,70,1,415,566.90,580,705,705,703,88.91
36,100,71,1,288,667.40,550,1200,1200,1281,320.11
36,100,72,1,288,555.60,610,780,780,783,183.53
36,100,73,1,370,547.30,525,660,660,756,107.00
36,100,74,1,289,593.40,665,720,720,823,160.09
36,100,75,1,236,583.50,580,690,690,856,150.65
36,100,76,1,405,582.00,510,730,730,936,154.03
36,100,77,1,397,575.20,570,690,690,772,116.06
36,100,78,1,259,563.70,550,780,780,921,189.49
36,100,79,1,387,658.30,590,900,900,1073,203.11
36,100,80,1,322,594.30,520,810,810,917,202.73
36,100,81,1,354,590.20,625,760,760,779,139.98
36,100,82,1,427,571.60,580,660,660,670,73.08
36,100,83,1,420,638.00,630,835,835,839,143.33
36,100,84,1,245,593.90,605,890,890,1005,250.48
36,100,85,1,526,686.80,640,840,840,1072,157.95
36,100,86,1,302,555.60,490,780,780,806,155.82
36,100,87,1,414,592.40,630,700,700,783,115.72
36,100,88,1,235,556.80,530,800,800,835,173.75
36,100,89,1,348,631.10,550,950,950,1008,220.15
36,100,90,1,375,654.90,520,910,910,1239,246.07
36,100,91,1,416,641.10,650,810,810,909,151.87
36,100,92,1,422,587.00,590,690,690,726,89.53
36,100,93,1,295,564.20,610,720,720,762,166.55
36,100,94,1,340,556.10,520,700,700,981,171.11
36,100,95,1,305,597.40,560,880,880,997,196.35
36,100,96,1,340,701.40,570,1200,1200,1434,342.35
36,100,97,1,238,593.70,480,910,910,1118,300.37
36,100,98,1,457,605.20,590,740,740,818,109.86
36,100,99,1,269,733.20,670,1400,1400,1454,370.49
36,100,100,1,343,635.70,650,780,780,803,122.19
36,30,1,1,301,627.00,545,750,750,1400,284.98
36,30,2,1,345,539.80,600,650,650,718,130.60
36,30,3,1,399,593.70,550,710,710,1000,154.44
36,30,4,1,386,555.50,490,770,770,804,135.98
36,30,5,1,314,542.90,520,610,610,947,156.46
36,30,6,1,421,572.30,510,720,720,855,127.28
36,30,7,1,409,565.00,560,670,670,701,84.59
36,30,8,1,444,560.80,535,650,650,742,86.49
36,30,9,1,395,552.20,555,610,610,776,99.30
36,30,10,1,416,550.50,550,640,640,649,70.15
36,30,11,1,399,546.50,550,580,580,828,108.49
36,30,12,1,392,551.60,545,600,600,725,81.57
36,30,13,1,486,572.80,530,670,670,779,90.76
36,30,14,1,474,555.20,540,630,630,654,61.00
36,30,15,1,342,550.30,550,640,640,677,88.73
36,30,16,1,440,564.70,525,670,670,784,102.75
36,30,17,1,411,545.60,540,630,630,668,70.29
36,30,18,1,335,546.00,540,680,680,689,106.82
36,30,19,1,420,556.40,520,720,720,780,108.56
36,30,20,1,341,547.90,545,650,650,678,90.41
36,30,21,1,430,556.00,540,630,630,702,78.68
36,30,22,1,339,555.40,580,660,660,728,113.48
36,30,23,1,466,568.20,550,730,730,737,86.89
36,30,24,1,308,544.40,540,670,670,708,106.55
36,30,25,1,448,563.30,545,640,640,837,104.98
36,30,26,1,398,564.90,550,700,700,800,134.10
36,30,27,1,245,546.20,570,630,630,889,164.30
36,30,28,1,437,553.60,520,730,730,747,99.07
36,30,29,1,416,551.80,535,640,640,786,101.73
36,30,30,1,347,538.40,536,640,640,664,78.97
36,50,1,1,491,567.90,540,640,640,674,58.39
36,50,2,1,208,578.10,540,720,720,970,183.65
36,50,3,1,438,555.50,540,630,630,644,59.06
36,50,4,1,237,681.20,545,1100,1100,1830,426.03
36,50,5,1,411,553.90,530,650,650,709,82.42
36,50,6,1,470,561.40,540,610,610,750,75.94
36,50,7,1,416,581.70,550,690,690,776,101.54
36,50,8,1,395,546.70,560,660,660,667,87.78
36,50,9,1,369,552.30,540,720,720,777,121.87
36,50,10,1,406,555.90,560,600,600,750,85.31
36,50,11,1,403,556.10,520,700,700,721,97.18
36,50,12,1,447,550.40,530,640,640,673,65.06
36,50,13,1,442,568.60,530,720,720,768,99.12
36,50,14,1,392,556.60,560,630,630,657,81.88
36,50,15,1,460,563.90,540,590,590,785,79.93
36,50,16,1,455,552.50,525,715,715,716,87.76
36,50,17,1,366,542.40,530,640,640,784,107.79
36,50,18,1,328,561.60,530,720,720,738,117.88
36,50,19,1,387,540.80,550,610,610,646,68.83
36,50,20,1,324,545.30,545,680,680,740,105.90
36,50,21,1,369,538.10,530,610,610,928,152.37
36,50,22,1,371,559.80,585,700,700,711,113.97
36,50,23,1,268,551.00,560,650,650,660,105.48
36,50,24,1,389,547.40,550,690,690,756,103.21
36,50,25,1,466,567.40,530,660,660,720,77.25
36,50,26,1,351,546.30,530,630,630,729,101.18
36,50,27,1,487,560.50,540,670,670,685,61.14
36,50,28,1,340,577.20,570,710,710,823,121.52
36,50,29,1,399,561.00,575,640,640,742,92.73
36,50,30,1,437,551.10,520,660,660,679,82.64
36,50,31,1,380,547.50,560,690,690,743,108.67
36,50,32,1,370,554.90,550,650,650,741,106.42
36,50,33,1,435,546.00,500,620,620,852,119.08
36,50,34,1,199,573.70,570,750,750,803,159.68
36,50,35,1,309,546.60,520,770,770,772,144.13
36,50,36,1,362,556.00,540,620,620,901,134.47
36,50,37,1,428,554.60,530,660,660,741,85.28
36,50,38,1,241,554.70,550,730,730,859,156.17
36,50,39,1,331,543.50,550,640,640,659,92.16
36,50,40,1,479,565.70,550,620,620,728,68.94
36,50,41,1,396,555.40,570,670,670,865,142.32
36,50,42,1,275,557.70,615,640,640,661,111.97
36,50,43,1,391,554.40,530,670,670,761,105.40
36,50,44,1,314,559.40,560,710,710,712,129.28
36,50,45,1,439,565.90,540,650,650,849,109.05
36,50,46,1,411,554.60,515,700,700,770,111.68
36,50,47,1,408,544.80,530,640,640,734,95.47
36,50,48,1,319,549.40,536,600,600,1015,177.11
36,50,49,1,389,564.30,570,630,630,775,104.85
36,50,50,1,383,550.80,520,610,610,943,146.02
36,80,1,1,444,551.20,533,650,650,710,70.14
36,80,2,1,400,543.10,530,580,580,798,96.22
36,80,3,1,474,561.40,550,640,640,668,62.42
36,80,4,1,344,541.50,520,660,660,690,104.03
36,80,5,1,315,545.50,555,630,630,692,93.78
36,80,6,1,370,555.40,535,650,650,859,122.05
36,80,7,1,439,552.40,535,660,660,688,79.54
36,80,8,1,173,602.00,560,770,770,1245,263.05
36,80,9,1,397,584.80,580,720,720,783,114.72
36,80,10,1,440,555.80,520,680,680,707,87.85
36,80,11,1,211,576.00,530,760,760,1101,217.92
36,80,12,1,408,549.00,525,715,715,719,95.77
36,80,13,1,274,555.70,540,715,715,718,129.75
36,80,14,1,404,562.60,565,655,655,653,72.99
36,80,15,1,343,540.40,520,650,650,682,89.52
36,80,16,1,296,563.10,535,710,710,907,149.85
36,80,17,1,309,540.00,555,660,660,795,139.87
36,80,18,1,320,568.80,540,760,760,772,142.79
36,80,19,1,436,560.30,520,620,620,847,106.88
36,80,20,1,437,553.00,540,665,665,667,76.95
36,80,21,1,328,560.80,540,670,670,838,124.64
36,80,22,1,392,566.90,540,650,650,761,96.75
36,80,23,1,263,544.90,550,640,640,740,120.28
36,80,24,1,357,549.40,510,610,610,959,155.27
36,80,25,1,401,562.40,550,660,660,666,82.67
36,80,26,1,299,545.80,542,680,680,972,172.07
36,80,27,1,422,556.10,550,610,610,680,62.81
36,80,28,1,417,561.20,580,670,670,678,91.65
36,80,29,1,434,556.80,560,610,610,642,59.62
36,80,30,1,345,550.60,540,680,680,733,107.84
36,80,31,1,348,558.10,540,670,670,708,96.13
36,80,32,1,307,576.90,650,720,720,724,138.40
36,80,33,1,400,562.90,580,685,685,687,106.16
36,80,34,1,281,567.30,565,640,640,856,134.46
36,80,35,1,272,568.60,580,770,770,784,158.25
36,80,36,1,420,569.60,570,700,700,755,107.41
36,80,37,1,342,575.20,580,670,670,765,107.86
36,80,38,1,326,553.40,545,620,620,962,163.20
36,80,39,1,413,566.90,525,690,690,744,95.69
36,80,40,1,374,562.00,590,680,680,774,131.21
36,80,41,1,457,567.20,540,660,660,778,90.36
36,80,42,1,399,540.80,545,660,660,700,97.24
36,80,43,1,343,541.20,550,680,680,718,127.01
36,80,44,1,392,576.90,590,700,700,716,112.09
36,80,45,1,377,552.70,525,730,730,758,116.59
36,80,46,1,335,602.60,540,860,860,975,178.00
36,80,47,1,278,580.30,540,740,740,1048,200.92
36,80,48,1,357,554.10,530,700,700,1000,192.41
36,80,49,1,377,591.50,560,750,750,957,162.97
36,80,50,1,368,609.60,530,790,790,957,159.36
36,80,51,1,395,585.20,570,750,750,783,116.40
36,80,52,1,386,536.90,563,610,610,617,66.15
36,80,53,1,331,558.60,560,670,670,897,147.98
36,80,54,1,458,556.60,540,660,660,697,69.57
36,80,55,1,388,559.50,550,680,680,705,81.52
36,80,56,1,367,555.20,560,710,710,715,126.55
36,80,57,1,462,593.40,575,730,730,760,99.64
36,80,58,1,352,553.30,540,710,710,748,127.15
36,80,59,1,401,556.40,540,665,665,668,82.72
36,80,60,1,390,574.00,555,650,650,781,98.78
36,80,61,1,271,594.40,510,750,750,1235,257.57
36,80,62,1,428,590.00,580,650,650,938,135.36
36,80,63,1,192,591.80,510,740,740,1137,232.55
36,80,64,1,342,566.40,510,760,760,798,147.00
36,80,65,1,343,585.90,550,720,720,987,160.83
36,80,66,1,269,571.80,500,870,870,914,210.55
36,80,67,1,202,554.30,570,670,670,1110,229.44
36,80,68,1,287,548.90,545,770,770,1017,224.21
36,80,69,1,360,554.10,520,710,710,802,124.87
36,80,70,1,378,555.50,570,710,710,794,119.56
36,80,71,1,404,558.00,520,660,660,733,89.77
36,80,72,1,405,553.60,550,690,690,713,105.06
36,80,73,1,384,550.50,490,710,710,808,126.23
36,80,74,1,390,604.90,610,740,740,788,122.64
36,80,75,1,304,576.00,540,795,795,797,164.33
36,80,76,1,271,611.80,490,770,770,1366,295.67
36,80,77,1,321,602.70,600,760,760,876,160.01
36,80,78,1,289,558.40,580,700,700,779,141.88
36,80,79,1,302,582.00,550,800,800,816,158.49
36,80,80,1,368,585.60,555,730,730,856,130.58
36,1,1,2,399,618.50,550,890,890,915,167.26
36,10,1,2,386,547.60,575,620,620,674,84.08
36,10,2,2,322,545.50,530,680,680,816,132.12
36,10,3,2,398,547.50,540,640,640,661,82.93
36,10,4,2,461,556.10,550,640,640,692,64.31
36,10,5,2,442,564.00,575,630,630,651,61.46
36,10,6,2,455,563.90,550,650,650,672,71.17
36,10,7,2,413,548.50,543,590,590,675,61.22
36,10,8,2,396,549.30,575,610,610,674,76.48
36,10,9,2,489,568.10,550,670,670,702,69.79
36,10,10,2,315,561.80,550,700,700,799,148.43
36,100,1,2,439,567.00,550,725,725,721,87.96
36,100,2,2,391,560.00,530,690,690,707,95.19
36,100,3,2,494,577.20,550,650,650,699,62.06
36,100,4,2,355,560.20,550,710,710,769,124.17
36,100,5,2,455,561.30,540,670,670,685,79.84
36,100,6,2,488,565.50,546,610,610,720,61.41
36,100,7,2,291,541.50,535,630,630,697,100.62
36,100,8,2,429,564.80,570,670,670,698,82.44
36,100,9,2,420,553.10,580,640,640,682,87.28
36,100,10,2,404,552.90,510,690,690,719,98.06
36,100,11,2,262,574.00,540,710,710,884,154.83
36,100,12,2,402,556.90,520,685,685,687,98.42
36,100,13,2,384,546.70,520,630,630,897,134.03
36,100,14,2,325,549.10,570,630,630,832,134.70
36,100,15,2,304,533.60,540,610,610,823,128.98
36,100,16,2,406,547.40,530,660,660,735,102.70
36,100,17,2,445,556.80,550,670,670,706,82.37
36,100,18,2,339,546.90,550,670,670,672,88.84
36,100,19,2,317,547.80,550,650,650,654,92.72
36,100,20,2,343,553.80,535,680,680,722,102.74
36,100,21,2,385,586.70,560,760,760,763,116.34
36,100,22,2,285,571.90,535,680,680,1027,181.57
36,100,23,2,324,570.50,555,700,700,860,146.68
36,100,24,2,442,562.60,540,650,650,824,104.94
36,100,25,2,283,556.40,560,630,630,694,103.17
36,100,26,2,408,555.70,535,670,670,794,102.60
36,100,27,2,424,543.00,540,600,600,733,76.72
36,100,28,2,388,559.60,550,620,620,719,80.31
36,100,29,2,303,553.70,550,700,700,735,135.06
36,100,30,2,483,566.90,560,630,630,642,49.75
36,100,31,2,396,575.70,560,690,690,775,97.64
36,100,32,2,259,571.40,490,860,860,908,192.99
36,100,33,2,406,544.20,540,640,640,713,89.63
36,100,34,2,459,590.00,605,660,660,768,86.42
36,100,35,2,317,606.50,570,730,730,885,144.75
36,100,36,2,302,565.90,580,700,700,718,114.30
36,100,37,2,377,562.40,550,680,680,698,88.78
36,100,38,2,442,566.00,570,610,610,729,75.24
36,100,39,2,407,562.60,520,720,720,734,116.15
36,100,40,2,338,564.30,570,710,710,716,113.85
36,100,41,2,363,561.10,540,740,740,749,119.49
36,100,42,2,338,541.10,535,660,660,743,103.87
36,100,43,2,447,565.70,530,675,675,674,87.72
36,100,44,2,277,543.10,530,650,650,955,174.15
36,100,45,2,400,558.90,520,660,660,813,118.38
36,100,46,2,262,540.10,570,670,670,687,121.40
36,100,47,2,352,550.60,530,740,740,756,148.99
36,100,48,2,213,577.30,550,730,730,1003,202.67
36,100,49,2,145,562.30,570,700,700,910,189.15
36,100,50,2,268,548.50,520,660,660,918,169.00
36,100,51,2,317,561.10,580,670,670,791,144.26
36,100,52,2,325,543.40,520,650,650,813,130.69
36,100,53,2,334,550.90,510,730,730,748,135.90
36,100,54,2,287,542.70,530,620,620,932,154.14
36,100,55,2,202,562.40,525,700,700,1176,237.18
36,100,56,2,450,553.30,570,630,630,679,71.46
36,100,57,2,391,571.50,540,700,700,921,147.79
36,100,58,2,365,555.90,493,760,760,954,180.25
36,100,59,2,348,569.90,560,770,770,811,142.16
36,100,60,2,306,560.60,470,810,810,844,190.13
36,100,61,2,325,574.20,520,820,820,944,172.27
36,100,62,2,355,571.90,530,720,720,938,161.53
36,100,63,2,388,570.80,560,650,650,736,84.63
36,100,64,2,411,605.20,560,740,740,1019,168.79
36,100,65,2,447,546.80,500,680,680,728,97.06
36,100,66,2,322,593.80,550,670,670,1335,267.44
36,100,67,2,354,559.50,520,780,780,804,152.59
36,100,68,2,223,577.80,560,870,870,899,201.06
36,100,69,2,307,603.40,580,880,880,936,212.32
36,100,70,2,303,595.40,540,820,820,864,168.74
36,100,71,2,375,567.30,570,720,720,823,152.49
36,100,72,2,315,565.40,500,770,770,793,184.25
36,100,73,2,293,558.30,550,790,790,877,163.21
36,100,74,2,362,612.60,615,760,760,964,171.54
36,100,75,2,251,679.00,640,1000,1000,1265,273.05
36,100,76,2,301,586.40,620,760,760,790,149.22
36,100,77,2,394,577.30,520,750,750,880,149.28
36,100,78,2,408,565.20,550,650,650,845,114.70
36,100,79,2,446,600.60,520,740,740,1032,170.23
36,100,80,2,336,549.70,520,770,770,775,135.62
36,100,81,2,230,566.60,530,740,740,797,166.59
36,100,82,2,343,605.30,600,840,840,991,211.77
36,100,83,2,381,598.70,640,750,750,779,137.58
36,100,84,2,236,585.90,560,890,890,897,218.12
36,100,85,2,495,604.50,550,730,730,943,134.52
36,100,86,2,323,596.30,510,840,840,926,204.92
36,100,87,2,202,632.20,530,1200,1200,1313,363.52
36,100,88,2,368,632.10,620,850,850,906,182.95
36,100,89,2,425,554.30,500,680,680,928,145.13
36,100,90,2,304,576.70,575,685,685,689,111.81
36,100,91,2,241,592.70,560,790,790,816,159.32
36,100,92,2,298,634.40,580,800,800,1099,209.00
36,100,93,2,389,617.10,670,780,780,782,146.39
36,100,94,2,308,683.30,520,1100,1100,1594,377.43
36,100,95,2,360,630.80,536,1100,1100,1121,246.04
36,100,96,2,334,632.30,610,870,870,1002,209.03
36,100,97,2,175,654.80,590,940,940,1102,249.96
36,100,98,2,369,655.60,610,900,900,998,185.47
36,100,99,2,281,649.90,620,760,760,1065,185.97
36,100,100,2,354,660.50,660,930,930,1065,216.93
36,30,1,2,336,564.20,560,660,660,807,116.73
36,30,2,2,499,593.80,560,660,660,852,98.72
36,30,3,2,278,546.00,540,740,740,834,152.54
36,30,4,2,502,652.80,550,700,700,1302,224.12
36,30,5,2,368,566.70,550,660,660,890,138.17
36,30,6,2,350,562.70,550,700,700,802,136.00
36,30,7,2,353,546.50,560,640,640,670,81.98
36,30,8,2,444,545.50,550,610,610,679,73.10
36,30,9,2,486,562.80,540,610,610,729,72.60
36,30,10,2,282,543.90,550,640,640,642,99.30
36,30,11,2,366,548.20,550,610,610,736,89.03
36,30,12,2,275,540.70,540,620,620,673,101.87
36,30,13,2,275,548.70,570,680,680,694,111.92
36,30,14,2,354,542.60,520,695,695,693,98.49
36,30,15,2,439,560.10,550,630,630,689,72.18
36,30,16,2,332,540.70,530,620,620,700,88.10
36,30,17,2,440,548.20,540,580,580,793,95.10
36,30,18,2,398,571.50,550,710,710,725,103.22
36,30,19,2,288,534.60,540,630,630,721,110.27
36,30,20,2,372,543.00,550,610,610,638,73.74
36,30,21,2,296,551.00,550,630,630,732,105.38
36,30,22,2,256,545.80,540,650,650,892,161.30
36,30,23,2,441,553.10,545,610,610,723,72.19
36,30,24,2,315,554.60,520,745,745,749,137.38
36,30,25,2,411,552.60,540,600,600,821,106.00
36,30,26,2,364,546.30,540,610,610,750,92.86
36,30,27,2,277,546.20,555,660,660,702,114.99
36,30,28,2,296,548.60,540,680,680,749,120.73
36,30,29,2,276,540.00,530,630,630,699,106.14
36,30,30,2,282,554.60,570,640,640,649,97.95
36,50,1,2,301,544.10,520,680,680,1131,222.19
36,50,2,2,417,548.50,535,680,680,690,91.42
36,50,3,2,352,544.20,550,620,620,656,74.35
36,50,4,2,394,549.90,570,640,640,645,68.03
36,50,5,2,408,567.80,530,670,670,792,105.47
36,50,6,2,382,558.40,550,620,620,757,88.19
36,50,7,2,405,562.50,570,685,685,688,94.54
36,50,8,2,319,551.70,540,685,685,687,101.87
36,50,9,2,272,545.60,530,680,680,763,124.18
36,50,10,2,303,551.40,550,640,640,697,98.74
36,50,11,2,271,546.40,545,640,640,705,109.41
36,50,12,2,363,552.30,555,645,645,646,79.06
36,50,13,2,337,546.30,540,650,650,699,107.89
36,50,14,2,352,543.50,536,675,675,675,94.66
36,50,15,2,439,547.80,530,590,590,719,68.69
36,50,16,2,345,553.90,550,710,710,723,112.40
36,50,17,2,477,556.10,535,650,650,660,61.06
36,50,18,2,290,539.70,520,670,670,776,124.53
36,50,19,2,357,549.00,540,590,590,903,141.05
36,50,20,2,409,569.40,550,720,720,733,108.92
36,50,21,2,311,547.20,536,630,630,766,106.63
36,50,22,2,447,567.90,550,650,650,770,87.90
36,50,23,2,335,549.80,550,660,660,692,93.63
36,50,24,2,299,538.70,540,620,620,742,103.13
36,50,25,2,209,760.20,540,810,810,2757,680.39
36,50,26,2,256,542.50,540,640,640,671,113.77
36,50,27,2,360,689.80,570,710,710,1854,401.31
36,50,28,2,411,547.20,550,600,600,721,77.71
36,50,29,2,374,571.00,550,690,690,711,106.51
36,50,30,2,370,544.70,560,650,650,701,97.20
36,50,31,2,409,570.40,560,690,690,754,105.23
36,50,32,2,292,544.90,580,670,670,702,139.52
36,50,33,2,360,545.60,575,645,645,644,97.96
36,50,34,2,360,546.80,545,630,630,646,78.17
36,50,35,2,453,549.50,545,590,590,668,52.75
36,50,36,2,428,583.40,560,670,670,904,125.91
36,50,37,2,372,537.60,540,630,630,690,91.99
36,50,38,2,330,560.80,535,760,760,875,159.24
36,50,39,2,425,545.70,530,630,630,713,79.43
36,50,40,2,344,542.10,540,670,670,687,96.34
36,50,41,2,264,594.20,605,720,720,861,145.84
36,50,42,2,378,560.80,510,680,680,820,124.72
36,50,43,2,309,543.20,515,765,765,767,144.56
36,50,44,2,370,559.00,530,720,720,810,116.42
36,50,45,2,226,555.70,540,740,740,882,169.58
36,50,46,2,331,537.90,540,640,640,649,97.22
36,50,47,2,255,544.20,540,670,670,677,116.12
36,50,48,2,293,540.00,550,640,640,717,114.79
36,50,49,2,276,550.60,545,740,740,796,139.44
36,50,50,2,451,587.50,520,810,810,848,132.31
36,80,1,2,403,553.50,560,640,640,661,71.01
36,80,2,2,310,571.80,560,680,680,1076,205.04
36,80,3,2,398,565.50,540,670,670,703,83.29
36,80,4,2,341,536.60,530,670,670,674,106.85
36,80,5,2,458,556.40,540,640,640,680,69.38
36,80,6,2,391,554.40,560,670,670,797,120.07
36,80,7,2,358,549.20,530,680,680,848,129.02
36,80,8,2,346,548.00,550,700,700,708,113.90
36,80,9,2,399,556.80,550,660,660,671,73.70
36,80,10,2,320,542.30,540,590,590,846,124.75
36,80,11,2,472,565.10,580,650,650,668,61.36
36,80,12,2,471,561.60,520,640,640,750,79.02
36,80,13,2,274,541.40,555,620,620,692,101.26
36,80,14,2,320,571.10,540,720,720,917,152.60
36,80,15,2,359,582.80,576,700,700,766,105.66
36,80,16,2,467,560.20,540,640,640,662,61.43
36,80,17,2,483,589.10,560,740,740,748,86.09
36,80,18,2,377,541.90,520,660,660,665,93.26
36,80,19,2,369,560.00,547,640,640,735,87.05
36,80,20,2,405,574.00,540,700,700,729,99.47
36,80,21,2,299,558.30,565,660,660,660,96.78
36,80,22,2,398,555.20,510,700,700,878,140.17
36,80,23,2,368,550.90,530,690,690,695,93.45
36,80,24,2,339,545.50,550,690,690,801,134.00
36,80,25,2,405,544.90,525,670,670,731,87.93
36,80,26,2,451,582.90,530,710,710,748,101.85
36,80,27,2,345,541.40,525,670,670,710,95.52
36,80,28,2,346,558.40,480,640,640,900,147.92
36,80,29,2,342,557.70,530,700,700,820,129.35
36,80,30,2,295,564.70,590,700,700,785,133.90
36,80,31,2,458,557.30,540,705,705,709,81.49
36,80,32,2,401,562.10,535,750,750,809,135.21
36,80,33,2,446,581.00,540,800,800,864,129.98
36,80,34,2,351,567.70,580,730,730,742,129.34
36,80,35,2,445,560.50,590,626,626,629,68.05
36,80,36,2,245,624.50,575,940,940,1334,296.07
36,80,37,2,447,562.90,560,685,685,681,73.29
36,80,38,2,421,558.00,570,640,640,650,75.32
36,80,39,2,192,597.70,520,800,800,1144,239.11
36,80,40,2,477,562.10,536,670,670,676,68.93
36,80,41,2,331,569.80,610,690,690,736,138.94
36,80,42,2,371,573.30,570,770,770,777,129.48
36,80,43,2,302,577.80,580,720,720,731,115.66
36,80,44,2,278,557.90,506,630,630,1149,223.21
36,80,45,2,467,552.40,556,600,600,603,38.29
36,80,46,2,280,548.10,540,780,780,791,172.47
36,80,47,2,342,575.40,560,700,700,760,113.92
36,80,48,2,344,553.00,520,680,680,757,115.38
36,80,49,2,405,580.30,540,670,670,861,126.98
36,80,50,2,338,547.30,550,626,626,629,85.24
36,80,51,2,273,559.30,615,665,665,667,118.08
36,80,52,2,463,571.90,570,715,715,713,88.41
36,80,53,2,343,552.30,580,680,680,720,121.23
36,80,54,2,377,607.30,520,950,950,1022,211.84
36,80,55,2,361,609.70,540,820,820,1125,206.64
36,80,56,2,328,581.50,520,790,790,844,164.76
36,80,57,2,419,547.40,500,640,640,881,126.96
36,80,58,2,339,547.90,550,630,630,940,155.81
36,80,59,2,349,621.50,590,770,770,898,149.45
36,80,60,2,284,535.00,560,675,675,674,117.70
36,80,61,2,385,573.30,540,730,730,757,113.04
36,80,62,2,220,578.70,570,770,770,1004,192.61
36,80,63,2,413,576.50,570,660,660,842,115.15
36,80,64,2,269,547.90,520,735,735,738,141.96
36,80,65,2,462,578.70,530,730,730,755,99.57
36,80,66,2,439,564.00,540,670,670,701,77.91
36,80,67,2,246,562.30,540,710,710,1008,203.64
36,80,68,2,363,584.60,610,660,660,803,116.30
36,80,69,2,422,558.50,530,640,640,847,115.93
36,80,70,2,289,600.60,590,730,730,1125,209.93
36,80,71,2,485,582.60,555,660,660,708,67.93
