cpu,client,node,run,min,mean,median,90th,99th,max,std
36,50,22,1,475,559.90,540,610,610,825,96.37
36,50,23,1,335,553.60,560,630,630,731,98.40
36,50,24,1,447,560.70,540,685,685,682,73.59
36,50,25,1,441,557.50,590,620,620,663,73.63
36,50,26,1,264,539.30,540,640,640,699,106.67
36,50,27,1,442,562.60,550,640,640,755,83.80
36,50,28,1,363,542.70,530,650,650,690,86.45
36,50,29,1,307,554.60,550,660,660,671,102.83
36,50,30,1,454,552.50,520,610,610,804,94.40
36,50,31,1,466,561.70,545,660,660,773,89.11
36,50,32,1,398,569.00,546,730,730,761,102.67
36,50,33,1,481,563.70,530,590,590,870,106.53
36,50,34,1,278,543.60,540,590,590,826,126.03
36,50,35,1,479,565.00,545,680,680,743,77.99
36,50,36,1,324,543.20,520,670,670,777,128.47
36,50,37,1,378,550.80,560,630,630,737,89.34
36,50,38,1,394,543.10,540,610,610,729,86.89
36,50,39,1,381,559.60,510,680,680,752,112.93
36,50,40,1,328,558.20,560,640,640,658,91.74
36,50,41,1,384,553.30,550,620,620,654,67.86
36,50,42,1,350,540.30,535,650,650,701,88.48
36,50,43,1,269,537.50,555,630,630,658,99.88
36,50,44,1,395,560.00,560,700,700,727,100.29
36,50,45,1,384,569.00,540,750,750,768,115.51
36,50,46,1,515,570.50,550,620,620,743,66.05
36,50,47,1,429,558.70,550,610,610,851,110.49
36,50,48,1,296,552.00,555,660,660,731,109.02
36,50,49,1,293,540.50,555,630,630,685,96.97
36,50,50,1,357,551.30,530,680,680,699,94.72
36,80,1,1,299,644.30,545,810,810,1514,312.68
36,80,2,1,451,565.70,510,700,700,939,139.88
36,80,3,1,468,564.40,550,650,650,716,74.71
36,80,4,1,503,574.70,540,670,670,707,64.06
36,80,5,1,439,554.20,540,700,700,714,90.49
36,80,6,1,403,572.90,510,780,780,785,134.04
36,80,7,1,291,602.50,510,690,690,1282,250.94
36,80,8,1,474,555.40,540,620,620,698,70.82
36,80,9,1,274,565.20,550,630,630,952,157.47
36,80,10,1,483,582.40,570,630,630,774,78.43
36,80,11,1,339,540.30,520,630,630,664,86.94
36,80,12,1,355,549.20,540,650,650,668,82.42
36,80,13,1,436,576.40,575,700,700,786,100.03
36,80,14,1,404,554.20,545,650,650,675,73.33
36,80,15,1,340,563.60,550,650,650,734,100.24
36,80,16,1,401,562.80,530,650,650,875,119.87
36,80,17,1,391,546.90,565,660,660,675,92.68
36,80,18,1,462,568.80,535,640,640,845,104.92
36,80,19,1,435,587.50,560,740,740,827,125.82
36,80,20,1,440,547.10,555,630,630,645,59.64
36,80,21,1,253,566.50,550,710,710,719,137.82
36,80,22,1,386,561.20,550,750,750,763,119.30
36,80,23,1,437,552.40,530,670,670,734,83.08
36,80,24,1,452,549.40,530,650,650,692,71.71
36,80,25,1,393,547.60,550,640,640,666,84.05
36,80,26,1,301,542.70,540,650,650,665,96.17
36,80,27,1,352,556.90,550,710,710,760,107.76
36,80,28,1,415,551.50,540,650,650,702,76.30
36,80,29,1,441,558.50,560,660,660,739,85.64
36,80,30,1,400,554.00,550,650,650,657,72.79
36,80,31,1,350,551.70,540,660,660,729,99.54
36,80,32,1,401,549.70,545,640,640,658,77.42
36,80,33,1,319,553.10,550,670,670,720,106.25
36,80,34,1,380,535.70,520,640,640,649,77.24
36,80,35,1,264,546.10,560,640,640,718,113.98
36,80,36,1,317,538.20,570,620,620,696,102.53
36,80,37,1,271,559.80,555,740,740,767,135.95
36,80,38,1,415,563.00,520,700,700,747,103.54
36,80,39,1,382,547.70,540,680,680,682,84.83
36,80,40,1,400,548.40,530,630,630,709,76.36
36,80,41,1,306,552.70,540,650,650,900,145.10
36,80,42,1,339,543.60,520,580,580,890,131.81
36,80,43,1,285,549.60,565,630,630,682,100.78
36,80,44,1,265,546.40,550,670,670,712,123.53
36,80,45,1,387,541.70,580,640,640,642,96.55
36,80,46,1,348,565.20,530,770,770,863,137.56
36,80,47,1,420,557.00,550,650,650,678,73.70
36,80,48,1,366,552.70,540,670,670,741,104.89
36,80,49,1,325,537.80,530,680,680,757,121.97
36,80,50,1,397,554.50,540,650,650,699,82.70
36,80,51,1,430,547.50,530,710,710,759,101.76
36,80,52,1,468,551.60,540,590,590,688,54.84
36,80,53,1,341,545.40,570,600,600,681,83.60
36,80,54,1,283,525.20,535,590,590,654,90.18
36,80,55,1,314,555.80,530,700,700,802,139.91
36,80,56,1,358,544.60,530,650,650,697,91.75
36,80,57,1,477,552.80,535,610,610,710,62.00
36,80,58,1,489,558.50,543,630,630,696,56.92
36,80,59,1,381,546.10,550,660,660,675,89.27
36,80,60,1,341,532.40,540,590,590,638,71.93
36,80,61,1,342,548.30,585,660,660,680,103.20
36,80,62,1,449,557.40,573,660,660,686,74.95
36,80,63,1,391,544.00,540,630,630,679,92.64
36,80,64,1,313,546.90,540,650,650,712,106.79
36,80,65,1,398,551.70,475,680,680,886,144.47
36,80,66,1,388,552.90,545,660,660,770,99.94
36,80,67,1,415,570.70,560,700,700,774,101.62
36,80,68,1,451,558.40,530,690,690,702,80.83
36,80,69,1,361,551.50,570,690,690,702,109.92
36,80,70,1,224,561.50,550,755,755,757,145.51
36,80,71,1,335,555.70,490,720,720,803,147.56
36,80,72,1,376,539.50,520,630,630,665,82.75
36,80,73,1,299,554.90,510,720,720,759,125.90
36,80,74,1,354,552.90,560,620,620,817,116.87
36,80,75,1,348,546.60,540,700,700,781,122.23
36,80,76,1,406,552.40,520,640,640,750,89.95
36,80,77,1,394,535.80,510,610,610,666,72.95
36,80,78,1,323,550.10,430,790,790,830,177.86
36,80,79,1,353,548.80,535,650,650,754,106.55
36,80,80,1,427,555.00,550,670,670,692,76.02
36,1,1,2,506,592.70,560,640,640,828,88.61
36,10,1,2,323,574.30,500,810,810,931,187.59
36,10,2,2,341,576.60,580,760,760,768,123.41
36,10,3,2,296,570.10,560,780,780,817,140.54
36,10,4,2,358,569.10,550,700,700,773,112.12
36,10,5,2,448,569.10,540,660,660,736,80.08
36,10,6,2,442,548.10,530,600,600,720,74.85
36,10,7,2,483,554.80,540,630,630,660,50.39
36,10,8,2,414,569.20,540,650,650,772,90.16
36,10,9,2,510,576.00,565,620,620,740,63.29
36,10,10,2,416,554.10,530,710,710,785,113.41
36,100,1,2,364,578.70,510,840,840,984,186.87
36,100,2,2,257,589.70,610,670,670,975,176.32
36,100,3,2,378,563.20,530,700,700,922,142.89
36,100,4,2,412,547.10,530,620,620,837,112.82
36,100,5,2,451,566.30,500,750,750,752,108.88
36,100,6,2,426,549.80,540,660,660,668,75.22
36,100,7,2,456,556.20,535,660,660,763,87.88
36,100,8,2,510,572.70,540,670,670,743,70.69
36,100,9,2,393,551.00,536,675,675,676,80.57
36,100,10,2,452,544.80,535,620,620,668,59.76
36,100,11,2,456,543.70,530,640,640,658,60.72
36,100,12,2,458,552.90,550,640,640,652,67.22
36,100,13,2,321,538.90,540,650,650,708,95.30
36,100,14,2,414,561.50,540,670,670,707,91.21
36,100,15,2,440,554.40,550,600,600,697,67.91
36,100,16,2,412,556.50,540,640,640,725,98.39
36,100,17,2,417,559.20,520,730,730,780,111.30
36,100,18,2,403,553.10,555,620,620,713,81.64
36,100,19,2,397,543.20,540,660,660,724,94.46
36,100,20,2,498,560.10,530,580,580,818,88.96
36,100,21,2,343,548.70,535,640,640,761,101.99
36,100,22,2,503,567.00,540,590,590,797,82.23
36,100,23,2,370,543.30,540,620,620,669,73.76
36,100,24,2,322,538.20,540,600,600,706,90.12
36,100,25,2,394,557.90,530,740,740,810,120.39
36,100,26,2,376,543.20,530,695,695,691,97.96
36,100,27,2,376,553.10,530,650,650,711,87.96
36,100,28,2,255,548.30,550,700,700,701,115.50
36,100,29,2,351,544.40,540,620,620,665,78.41
36,100,30,2,411,541.90,530,630,630,644,70.20
36,100,31,2,456,554.50,556,640,640,678,69.09
36,100,32,2,311,547.10,563,640,640,672,90.96
36,100,33,2,352,548.30,550,640,640,778,126.16
36,100,34,2,303,543.60,535,650,650,827,124.50
36,100,35,2,358,556.30,570,630,630,645,76.85
36,100,36,2,329,556.00,565,680,680,746,109.99
36,100,37,2,370,554.30,570,610,610,635,70.58
36,100,38,2,465,561.80,550,680,680,698,75.69
36,100,39,2,295,534.50,530,590,590,711,97.14
36,100,40,2,460,557.50,530,610,610,880,116.72
36,100,41,2,438,555.60,510,690,690,738,95.06
36,100,42,2,442,566.30,520,650,650,743,89.91
36,100,43,2,475,581.00,530,720,720,720,94.46
36,100,44,2,396,561.80,550,640,640,678,73.86
36,100,45,2,398,561.00,560,620,620,670,67.64
36,100,46,2,382,544.40,550,640,640,665,80.85
36,100,47,2,476,558.40,535,640,640,699,63.82
36,100,48,2,328,544.90,560,640,640,647,90.36
36,100,49,2,418,546.50,543,610,610,701,74.74
36,100,50,2,383,561.10,530,640,640,770,98.47
36,100,51,2,236,553.40,580,660,660,844,164.94
36,100,52,2,400,564.40,570,620,620,709,83.03
36,100,53,2,352,558.50,500,750,750,790,147.81
36,100,54,2,300,549.50,540,670,670,684,100.77
36,100,55,2,468,578.60,585,650,650,651,58.15
36,100,56,2,347,573.30,580,680,680,724,98.50
36,100,57,2,262,548.00,520,700,700,795,161.19
36,100,58,2,321,547.10,545,620,620,822,123.79
36,100,59,2,421,569.10,560,680,680,728,84.25
36,100,60,2,349,562.60,550,720,720,761,115.01
36,100,61,2,409,556.90,580,650,650,679,89.69
36,100,62,2,241,569.40,575,700,700,726,125.77
36,100,63,2,338,560.80,550,670,670,826,130.07
36,100,64,2,368,543.20,540,610,610,693,78.38
36,100,65,2,314,545.70,530,640,640,733,101.32
36,100,66,2,315,552.20,560,650,650,657,90.64
36,100,67,2,349,536.80,540,606,606,605,73.00
36,100,68,2,376,551.70,560,620,620,787,100.42
36,100,69,2,354,547.70,510,700,700,739,123.05
36,100,70,2,387,562.60,570,680,680,683,85.82
36,100,71,2,417,555.50,490,710,710,715,114.47
36,100,72,2,458,557.10,550,630,630,689,63.75
36,100,73,2,454,561.10,546,640,640,701,69.16
36,100,74,2,350,597.80,575,850,850,926,172.90
36,100,75,2,386,547.20,550,670,670,674,84.46
36,100,76,2,311,548.70,573,700,700,762,130.43
36,100,77,2,337,555.60,573,620,620,722,94.07
36,100,78,2,356,541.00,550,630,630,678,86.82
36,100,79,2,407,565.30,580,630,630,762,95.58
36,100,80,2,435,574.80,560,710,710,736,99.49
36,100,81,2,387,548.60,530,660,660,741,93.35
36,100,82,2,343,561.40,550,700,700,787,127.55
36,100,83,2,273,566.20,570,700,700,925,171.06
36,100,84,2,397,556.70,540,640,640,727,91.49
36,100,85,2,306,555.00,490,810,810,969,179.72
36,100,86,2,254,564.50,540,720,720,862,153.62
36,100,87,2,266,591.30,570,780,780,973,193.32
36,100,88,2,379,547.80,550,690,690,704,94.63
36,100,89,2,426,556.80,525,760,760,802,119.56
36,100,90,2,246,572.40,530,840,840,862,187.27
36,100,91,2,286,542.10,585,620,620,673,108.47
36,100,92,2,375,561.00,540,815,815,816,152.60
36,100,93,2,452,565.50,550,650,650,673,62.82
36,100,94,2,319,559.40,560,670,670,735,110.46
36,100,95,2,159,560.40,570,820,820,847,184.28
36,100,96,2,295,551.10,520,690,690,917,163.28
36,100,97,2,353,548.40,550,620,620,766,98.38
36,100,98,2,342,555.20,550,690,690,760,118.34
36,100,99,2,205,553.70,500,860,860,894,198.69
36,100,100,2,428,559.60,550,650,650,681,71.93
36,30,1,2,390,640.10,580,920,920,1175,226.83
36,30,2,2,456,561.00,540,650,650,700,70.85
36,30,3,2,482,569.20,540,670,670,712,77.83
36,30,4,2,356,548.50,560,620,620,743,97.26
36,30,5,2,449,557.60,530,650,650,656,71.93
36,30,6,2,404,544.40,530,640,640,652,75.82
36,30,7,2,456,544.00,535,630,630,642,60.79
36,30,8,2,377,573.90,570,710,710,734,103.08
36,30,9,2,471,556.30,545,630,630,713,70.51
36,30,10,2,306,548.20,510,750,750,787,131.72
36,30,11,2,361,549.60,550,600,600,718,84.20
36,30,12,2,408,545.30,560,675,675,677,97.61
36,30,13,2,236,635.90,540,850,850,1325,281.13
36,30,14,2,429,554.90,540,630,630,694,67.16
36,30,15,2,445,596.80,560,710,710,859,114.84
36,30,16,2,374,559.40,530,600,600,983,158.17
36,30,17,2,395,564.80,550,700,700,722,89.43
36,30,18,2,447,575.10,550,690,690,713,87.54
36,30,19,2,377,560.60,560,660,660,680,82.11
36,30,20,2,481,555.00,520,680,680,689,68.95
36,30,21,2,220,546.20,550,700,700,854,153.83
36,30,22,2,283,553.00,530,820,820,896,193.92
36,30,23,2,414,557.80,520,720,720,764,104.42
36,30,24,2,443,556.90,530,705,705,704,81.99
36,30,25,2,339,554.30,510,760,760,769,134.51
36,30,26,2,315,541.40,550,620,620,684,95.02
36,30,27,2,446,541.90,500,640,640,702,77.83
36,30,28,2,490,578.80,570,670,670,727,75.12
36,30,29,2,322,553.90,560,660,660,688,92.73
36,30,30,2,438,556.40,525,730,730,772,105.72
36,50,1,2,404,617.00,540,920,920,947,173.34
36,50,2,2,467,582.30,565,650,650,868,107.51
36,50,3,2,435,574.10,550,735,735,739,99.60
36,50,4,2,442,560.40,530,700,700,719,93.25
36,50,5,2,426,569.30,565,650,650,688,80.56
36,50,6,2,463,555.70,500,640,640,704,82.07
36,50,7,2,489,563.60,530,640,640,787,84.87
36,50,8,2,382,555.30,536,690,690,754,99.86
36,50,9,2,401,544.30,540,636,636,637,71.88
36,50,10,2,401,557.60,550,670,670,764,107.21
36,50,11,2,303,545.50,540,670,670,721,118.08
36,50,12,2,411,551.60,550,640,640,743,90.16
36,50,13,2,449,570.00,560,620,620,777,81.82
36,50,14,2,510,577.70,555,680,680,688,65.61
36,50,15,2,309,551.10,570,640,640,690,101.24
36,50,16,2,414,557.90,550,630,630,775,94.23
36,50,17,2,436,556.70,540,640,640,822,104.92
36,50,18,2,379,566.20,536,710,710,759,107.71
36,50,19,2,462,541.90,540,620,620,643,53.03
36,50,20,2,438,554.50,550,630,630,641,55.67
36,50,21,2,344,542.80,535,650,650,741,96.08
36,50,22,2,287,546.80,550,650,650,650,98.55
36,50,23,2,324,536.80,540,650,650,673,88.44
36,50,24,2,490,576.90,555,690,690,809,94.11
36,50,25,2,341,558.30,550,700,700,877,143.34
36,50,26,2,295,551.00,545,650,650,692,102.28
36,50,27,2,469,560.60,546,640,640,693,60.05
36,50,28,2,370,558.50,540,680,680,695,92.47
36,50,29,2,504,555.00,540,610,610,610,36.96
36,50,30,2,381,554.60,540,710,710,724,96.27
36,50,31,2,356,623.00,560,830,830,950,163.92
36,50,32,2,272,535.10,540,635,635,636,97.93
36,50,33,2,365,553.80,530,670,670,745,115.20
36,50,34,2,356,543.40,530,630,630,671,82.07
36,50,35,2,261,535.80,550,640,640,655,104.58
36,50,36,2,411,578.50,560,710,710,721,90.93
36,50,37,2,359,557.90,585,630,630,679,85.40
36,50,38,2,282,544.30,540,650,650,788,123.62
36,50,39,2,256,538.90,550,700,700,834,145.76
36,50,40,2,478,573.30,540,720,720,741,83.78
36,50,41,2,395,551.60,540,670,670,748,98.44
36,50,42,2,414,557.70,500,620,620,1000,159.08
36,50,43,2,440,561.00,563,660,660,690,69.33
36,50,44,2,393,551.80,530,660,660,687,81.13
36,50,45,2,372,558.40,540,630,630,734,92.79
36,50,46,2,460,539.00,550,580,580,628,45.68
36,50,47,2,444,561.30,550,680,680,688,70.69
36,50,48,2,468,551.40,510,680,680,731,81.77
36,50,49,2,341,557.70,520,780,780,796,138.96
36,50,50,2,343,540.10,535,640,640,725,100.32
36,80,1,2,409,563.60,570,660,660,707,77.28
36,80,2,2,432,569.40,560,670,670,674,74.85
36,80,3,2,443,572.30,555,670,670,817,102.70
36,80,4,2,433,550.30,540,600,600,691,65.28
36,80,5,2,450,547.80,525,590,590,785,88.07
36,80,6,2,350,555.70,570,640,640,696,89.21
36,80,7,2,417,555.90,530,640,640,654,67.39
36,80,8,2,462,573.80,530,670,670,717,76.36
36,80,9,2,466,555.80,540,610,610,702,65.08
36,80,10,2,385,556.40,560,650,650,698,87.79
36,80,11,2,520,565.70,538,650,650,652,46.74
36,80,12,2,480,554.30,535,650,650,714,70.10
36,80,13,2,318,545.50,536,660,660,665,92.94
36,80,14,2,487,557.30,526,630,630,699,62.81
36,80,15,2,447,558.40,535,680,680,782,100.15
36,80,16,2,461,562.80,550,620,620,808,94.38
36,80,17,2,468,562.10,530,610,610,782,84.93
36,80,18,2,396,656.30,570,770,770,1423,274.39
36,80,19,2,499,565.70,550,630,630,686,62.64
36,80,20,2,442,560.70,550,610,610,758,80.22
36,80,21,2,239,568.80,520,760,760,821,156.77
36,80,22,2,443,559.30,540,675,675,675,82.68
36,80,23,2,323,573.70,550,700,700,792,120.20
36,80,24,2,451,563.30,560,680,680,757,88.74
36,80,25,2,425,567.80,540,676,676,679,86.59
36,80,26,2,482,581.70,560,710,710,742,81.71
36,80,27,2,356,551.10,555,650,650,717,89.36
36,80,28,2,381,560.90,550,660,660,746,89.55
36,80,29,2,444,557.60,536,650,650,652,64.40
36,80,30,2,445,550.50,550,650,650,661,73.75
36,80,31,2,454,574.30,540,730,730,784,110.67
36,80,32,2,440,573.80,570,700,700,726,82.01
36,80,33,2,503,567.20,520,580,580,893,111.12
36,80,34,2,364,548.60,560,670,670,687,111.45
36,80,35,2,469,582.10,570,690,690,704,75.82
36,80,36,2,415,559.60,530,700,700,728,97.84
36,80,37,2,397,551.10,520,680,680,803,107.43
36,80,38,2,397,558.50,500,660,660,936,149.16
36,80,39,2,394,559.00,570,640,640,697,82.98
36,80,40,2,470,558.00,500,650,650,900,124.15
36,80,41,2,332,548.40,540,630,630,765,103.68
36,80,42,2,418,570.50,530,700,700,851,125.22
36,80,43,2,466,547.80,520,660,660,672,74.75
36,80,44,2,342,550.10,540,670,670,674,90.38
36,80,45,2,449,560.10,535,660,660,684,81.33
36,80,46,2,305,551.80,550,630,630,794,112.84
36,80,47,2,341,564.10,570,680,680,731,109.83
36,80,48,2,394,550.70,525,710,710,779,124.13
36,80,49,2,277,542.70,555,670,670,861,159.28
36,80,50,2,411,554.50,520,690,690,794,105.49
36,80,51,2,236,564.30,540,720,720,869,153.51
36,80,52,2,415,549.70,540,630,630,780,99.68
36,80,53,2,426,562.30,555,620,620,804,101.85
36,80,54,2,422,565.00,550,650,650,685,78.80
36,80,55,2,447,553.40,530,580,580,859,109.38
36,80,56,2,482,577.40,535,700,700,738,84.83
36,80,57,2,307,566.60,570,680,680,734,105.27
36,80,58,2,374,541.80,540,630,630,706,91.42
36,80,59,2,434,550.70,570,615,615,618,59.05
36,80,60,2,380,548.50,535,670,670,686,86.25
36,80,61,2,347,548.40,540,710,710,716,109.02
36,80,62,2,342,557.80,510,720,720,848,159.67
36,80,63,2,476,553.60,555,620,620,712,66.05
36,80,64,2,210,548.40,540,720,720,830,166.49
36,80,65,2,433,550.50,530,620,620,701,69.67
36,80,66,2,416,572.80,530,750,750,776,118.11
36,80,67,2,434,550.30,540,620,620,669,68.10
36,80,68,2,217,545.60,530,690,690,898,184.40
36,80,69,2,241,543.50,540,620,620,740,119.07
36,80,70,2,481,545.70,536,580,580,707,59.72
36,80,71,2,337,541.50,560,620,620,633,79.82
36,80,72,2,383,552.50,560,660,660,707,91.93
36,80,73,2,436,555.40,540,670,670,680,82.48
36,80,74,2,313,557.70,560,730,730,754,131.83
