cpu,client,node,run,min,mean,median,90th,99th,max,std
36,50,26,2,474,1965.00,1350,1600,1600,10140,2757.62
36,50,27,2,532,1817.40,1300,1600,1600,7969,2079.07
36,50,28,2,415,22549.40,1100,1600,1600,216051,64501.57
36,50,29,2,381,1269.30,550,790,790,7852,2196.85
36,50,30,2,446,2062.50,1400,1600,1600,10630,2879.50
36,50,31,2,576,1045.80,1050,1400,1400,1586,335.14
36,50,32,2,508,1814.40,1300,1500,1500,7991,2083.19
36,50,33,2,392,23359.50,1400,1600,1600,224067,66903.82
36,50,34,2,440,2032.70,1433,1600,1600,9165,2404.80
36,50,35,2,318,2067.00,1500,2000,2000,10117,2726.16
36,50,36,2,373,23539.50,1450,1900,1900,224230,66898.13
36,50,37,2,526,1058.40,960,1550,1550,1535,360.76
36,50,38,2,838,1263.20,1433,1650,1650,1651,322.20
36,50,39,2,475,1522.40,830,1700,1700,6134,1594.64
36,50,40,2,581,1033.50,990,1400,1400,1456,309.31
36,50,41,2,473,945.20,940,1450,1450,1407,342.74
36,50,42,2,463,2372.00,1425,1600,1600,12695,3456.64
36,50,43,2,434,2053.20,1425,1600,1600,9614,2541.38
36,50,44,2,828,1921.10,1380,1600,1600,7189,1765.20
36,50,45,2,472,1817.30,1300,1600,1600,7948,2076.45
36,50,46,2,489,22688.50,1333,1600,1600,216623,64645.63
36,50,47,2,706,1186.20,1100,1600,1600,1705,341.84
36,50,48,2,340,1861.80,1333,1600,1600,8882,2372.89
36,50,49,2,392,1022.10,960,1500,1500,1540,404.29
36,50,50,2,367,1732.40,1366,1600,1600,6959,1785.77
36,80,1,2,430,2007.00,980,1600,1600,11122,3062.79
36,80,2,2,444,1047.40,950,1550,1550,1544,404.97
36,80,3,2,390,1872.80,790,1700,1700,9488,2578.88
36,80,4,2,534,1045.40,1050,1466,1466,1468,355.16
36,80,5,2,455,774.50,620,1200,1200,1458,320.44
36,80,6,2,470,1873.60,1366,1600,1600,8287,2170.69
36,80,7,2,334,2168.70,1400,2300,2300,10588,2856.77
36,80,8,2,396,2175.60,920,1600,1600,13375,3749.75
36,80,9,2,582,1935.00,1100,2100,2100,8633,2289.52
36,80,10,2,553,2203.40,750,1800,1800,12915,3595.73
36,80,11,2,495,1888.70,1100,1700,1700,9385,2527.58
36,80,12,2,294,1069.00,1150,1466,1466,1489,374.39
36,80,13,2,455,883.80,790,1500,1500,1528,375.97
36,80,14,2,539,24321.20,2000,7500,7500,220849,65548.74
36,80,15,2,705,23927.00,2000,11000,11000,215301,63845.14
36,80,16,2,249,2862.00,1433,9200,9200,9674,3310.37
36,80,17,2,350,22921.50,920,1600,1600,220575,65885.55
36,80,18,2,791,2019.00,1433,2000,2000,7910,1989.00
36,80,19,2,379,2025.70,1400,2000,2000,8756,2280.89
36,80,20,2,617,1215.70,1200,1700,1700,1733,329.58
36,80,21,2,409,67452.00,2000,2500,2500,660054,197535.41
36,80,22,2,437,1685.00,950,1600,1600,7753,2060.33
36,80,23,2,513,2451.70,1400,2500,2500,11533,3086.83
36,80,24,2,418,3017.90,1500,8500,8500,10187,3250.30
36,80,25,2,360,23995.10,1550,2400,2400,226103,67371.67
36,80,26,2,379,946.20,830,1500,1500,1618,380.69
36,80,27,2,282,981.60,820,1400,1400,1491,381.84
36,80,28,2,333,2018.30,1400,2100,2100,8736,2306.94
36,80,29,2,394,1021.50,970,1500,1500,2201,494.31
36,80,30,2,357,23794.70,710,11000,11000,221166,65851.98
36,80,31,2,486,3398.70,1600,11500,11500,11672,4146.38
36,80,32,2,426,1984.00,1400,1700,1700,9002,2376.90
36,80,33,2,428,820.90,680,1300,1300,1604,345.11
36,80,34,2,497,2894.00,1600,3200,3200,14092,3813.71
36,80,35,2,300,24492.50,2250,12000,12000,219307,65012.41
36,80,36,2,387,2482.50,960,1800,1800,14521,4040.71
36,80,37,2,315,2851.40,1600,6600,6600,11138,3202.91
36,80,38,2,564,3894.40,1900,3000,3000,23555,6592.98
36,80,39,2,517,23835.00,1800,2500,2500,224353,66843.23
36,80,40,2,565,2245.20,1400,1800,1800,10898,2916.99
36,80,41,2,431,3130.90,2200,5300,5300,12654,3422.01
36,80,42,2,454,23179.90,1350,1700,1700,222249,66357.73
36,80,43,2,1083,1654.60,1400,2500,2500,2504,567.64
36,80,44,2,1015,21740.50,1133,1200,1200,207360,61873.18
36,80,45,2,1113,2523.60,1450,2500,2500,12026,3187.85
36,80,46,2,1149,49963.20,1650,230000,230000,255970,95561.59
36,80,47,2,1278,2121.20,1900,2500,2500,4015,725.87
36,80,48,2,1080,1768.40,1800,2300,2300,2419,456.22
36,80,49,2,1174,22624.90,1450,1900,1900,213010,63461.97
36,80,50,2,1053,2070.10,2300,2500,2500,2510,495.38
36,80,51,2,1365,103388.80,1550,6800,6800,1015162,303928.48
36,80,52,2,1074,3221.20,2250,2500,2500,14753,3875.97
36,80,53,2,1047,1304.80,1200,1600,1600,2212,327.07
36,80,54,2,1196,2766.70,1500,2600,2600,12061,3137.20
36,80,55,2,1126,2031.30,2300,2380,2380,2398,455.71
36,80,56,2,1092,3027.00,2000,2400,2400,13892,3649.65
36,80,57,2,1221,2670.30,2200,2400,2400,9108,2182.77
36,80,58,2,1453,26945.40,2350,15000,15000,227642,67051.84
36,80,59,2,1112,1358.50,1233,1500,1500,2441,373.61
36,80,60,2,1082,2559.50,1300,2400,2400,10969,2851.53
36,80,61,2,1274,28970.50,2200,11000,11000,263854,78340.36
36,80,62,2,1106,3072.80,2350,2500,2500,12857,3297.73
36,80,63,2,1187,6194.90,2100,16500,16500,16851,6583.94
36,80,64,2,1046,75053.90,1175,2100,2100,739440,221462.22
36,80,65,2,1100,3491.50,2200,2500,2500,17153,4575.19
36,80,66,2,1025,1894.40,2000,2450,2450,2470,522.64
36,80,67,2,1106,1298.70,1240,1400,1400,2167,297.11
36,80,68,2,1865,5010.30,2366,11666,11666,11639,4268.64
36,80,69,2,1172,24638.50,1600,11000,11000,223296,66267.79
36,80,70,2,1067,2246.70,1225,2300,2300,10850,2886.54
36,80,71,2,1025,1295.00,1220,1300,1300,2293,340.56
36,80,72,2,1283,2983.00,2050,2500,2500,13023,3369.09
36,80,73,2,1190,4184.60,2300,12000,12000,14510,4434.91
36,80,74,2,1032,1257.50,1160,1300,1300,2270,343.85
36,80,75,2,1052,1251.70,1160,1300,1300,2196,318.13
36,80,76,2,1127,26464.90,1550,17000,17000,219674,64665.25
36,80,77,2,1101,1826.60,1900,2366,2366,2364,466.13
36,80,78,2,1076,2011.80,2200,2450,2450,2460,459.73
36,80,79,2,1489,105578.90,2000,16000,16000,1013735,302757.14
36,80,80,2,1207,5636.30,2400,13000,13000,15343,5186.65
36,1,1,3,522,1131.70,1100,1600,1600,1619,389.89
36,10,1,3,477,1044.00,980,1500,1500,1541,385.83
36,10,2,3,436,1115.30,1000,1500,1500,1517,380.20
36,10,3,3,349,1750.50,570,1500,1500,9341,2568.03
36,10,4,3,348,1020.30,1050,1466,1466,1491,404.97
36,10,5,3,321,23017.30,1420,1500,1500,220323,65769.95
36,10,6,3,441,2089.30,1425,3000,3000,9822,2675.14
36,10,7,3,423,2377.40,1400,1500,1500,13268,3650.88
36,10,8,3,359,2058.00,1420,1500,1500,10550,2858.17
36,10,9,3,376,1787.40,1400,1600,1600,6920,1753.91
36,10,10,3,298,1918.10,1400,1500,1500,8801,2329.66
36,100,1,3,547,1717.10,980,1600,1600,7779,2053.64
36,100,2,3,431,2012.10,650,1600,1600,12043,3366.29
36,100,3,3,521,24714.90,2250,13000,13000,222028,65848.41
36,100,4,3,452,1946.10,1200,1600,1600,10552,2894.83
36,100,5,3,955,2025.80,1433,1700,1700,7695,1898.19
36,100,6,3,404,23044.30,1800,2500,2500,216786,64584.35
36,100,7,3,541,1731.10,630,1900,1900,8169,2199.55
36,100,8,3,463,1043.20,980,1500,1500,1557,359.50
36,100,9,3,435,1877.70,1350,1600,1600,8905,2373.27
36,100,10,3,444,2047.70,1350,1600,1600,10096,2708.13
36,100,11,3,462,964.50,910,1500,1500,1566,383.56
36,100,12,3,330,22974.30,1400,1800,1800,220002,65677.62
36,100,13,3,424,1858.00,1250,1500,1500,8829,2351.15
36,100,14,3,415,1860.60,1400,1500,1500,8489,2245.40
36,100,15,3,455,2876.40,1333,7600,7600,13297,4004.51
36,100,16,3,709,1332.70,1433,1666,1666,1686,337.63
36,100,17,3,512,1947.80,1300,1800,1800,9589,2583.06
36,100,18,3,369,2648.70,1450,1800,1800,14741,4049.39
36,100,19,3,487,22594.90,1075,1600,1600,216528,64645.09
36,100,20,3,432,2180.50,1500,2000,2000,8586,2171.56
36,100,21,3,311,1762.50,990,2200,2200,7395,1968.21
36,100,22,3,444,1176.60,1400,1600,1600,1745,484.20
36,100,23,3,542,2515.10,1350,2000,2000,14063,3872.38
36,100,24,3,582,2133.20,1100,1900,1900,11067,3012.09
36,100,25,3,329,2408.10,1450,3000,3000,11952,3256.34
36,100,26,3,444,2091.60,1300,3700,3700,8970,2459.52
36,100,27,3,366,2412.90,1750,2400,2400,11477,3087.14
36,100,28,3,382,4073.00,1400,13000,13000,16642,5448.85
36,100,29,3,526,3220.00,1400,8200,8200,15025,4491.31
36,100,30,3,255,2347.80,1450,2900,2900,10820,2907.72
36,100,31,3,516,2040.30,1400,2700,2700,9104,2453.86
36,100,32,3,581,3739.80,1800,9900,9900,12779,3941.46
36,100,33,3,621,1822.80,1600,1800,1800,5295,1196.57
36,100,34,3,440,22883.90,1033,1400,1400,220592,65903.19
36,100,35,3,813,2580.60,1666,3000,3000,9332,2322.34
36,100,36,3,603,2499.40,1825,2100,2100,11537,3047.61
36,100,37,3,702,1573.30,1500,2000,2000,2645,550.71
36,100,38,3,355,1315.50,1300,2150,2150,2176,621.86
36,100,39,3,1059,28241.30,1250,9300,9300,263098,78322.48
36,100,40,3,1258,22499.10,1500,2400,2400,210362,62621.74
36,100,41,3,1100,2541.10,2000,2400,2400,8706,2096.56
36,100,42,3,1069,23086.20,1233,2400,2400,218737,65217.96
36,100,43,3,1116,23190.40,1400,2600,2600,218300,65038.08
36,100,44,3,1047,1853.70,2000,2450,2450,2440,510.13
36,100,45,3,1892,3050.40,2333,2500,2500,10707,2559.68
36,100,46,3,1122,23398.40,1225,2500,2500,222052,66218.87
36,100,47,3,1079,4317.70,2100,14000,14000,15196,5051.92
36,100,48,3,1179,2891.40,1800,2500,2500,11941,3047.15
36,100,49,3,1245,1868.40,1866,2366,2366,2369,413.22
36,100,50,3,1392,2015.20,2000,2400,2400,2559,354.22
36,100,51,3,1055,2779.40,1260,2200,2200,15911,4386.69
36,100,52,3,1088,2884.20,2200,2500,2500,12269,3172.25
36,100,53,3,1102,2660.40,2300,2500,2500,8717,2073.88
36,100,54,3,1116,1296.00,1183,1400,1400,2286,334.74
36,100,55,3,1169,3479.80,1260,12000,12000,13031,4326.04
36,100,56,3,1532,23993.90,2400,13000,13000,209826,62023.19
36,100,57,3,1210,23914.70,1400,2200,2200,225968,67351.59
36,100,58,3,1079,2651.10,1900,2400,2400,11133,2871.74
36,100,59,3,1223,3063.50,2325,2700,2700,11619,2882.07
36,100,60,3,1066,2831.50,2300,2500,2500,10643,2645.17
36,100,61,3,1141,2281.20,1475,2400,2400,8901,2225.75
36,100,62,3,1479,23958.50,2300,2400,2400,220287,65443.42
36,100,63,3,1303,64165.50,1500,2300,2300,627987,187940.69
36,100,64,3,1138,2957.60,1900,2500,2500,13435,3527.02
36,100,65,3,1049,21842.90,1142,1200,1200,208301,62152.71
36,100,66,3,1106,1879.90,2000,2400,2400,2417,484.87
36,100,67,3,1121,1924.30,2000,2400,2400,2414,427.05
36,100,68,3,1085,3192.70,2000,2500,2500,15358,4086.86
36,100,69,3,1058,1249.30,1100,1300,1300,2302,357.16
36,100,70,3,1033,27410.40,1125,2200,2200,262992,78527.86
36,100,71,3,1072,3728.80,2200,9700,9700,12497,3767.09
36,100,72,3,1172,4063.50,1275,14000,14000,15978,5419.94
36,100,73,3,1120,1436.60,1240,2300,2300,2349,439.01
36,100,74,3,1078,3150.80,1700,2500,2500,15885,4270.43
36,100,75,3,1108,3339.40,2300,2500,2500,14995,3911.84
36,100,76,3,1125,2707.60,2000,2400,2400,10960,2790.95
36,100,77,3,1180,1806.60,1900,2350,2350,2393,446.17
36,100,78,3,1605,3325.40,2250,3300,3300,13050,3266.49
36,100,79,3,1191,4310.00,2000,14000,14000,15466,5011.78
36,100,80,3,1151,1736.20,1600,2500,2500,2609,521.02
36,100,81,3,1081,2512.70,1900,2500,2500,9062,2232.86
36,100,82,3,1191,1940.40,1950,2500,2500,2536,415.79
36,100,83,3,1376,43575.30,2000,2500,2500,418508,124978.06
36,100,84,3,1253,3046.40,1500,2500,2500,15218,4077.10
36,100,85,3,1053,28318.10,1160,2300,2300,271780,81154.61
36,100,86,3,1246,93267.30,2400,13000,13000,895488,267432.26
36,100,87,3,1020,3360.60,2350,2500,2500,15634,4121.57
36,100,88,3,1419,3743.40,1950,8500,8500,14139,3997.40
36,100,89,3,1152,3179.80,2000,2500,2500,15300,4069.99
36,100,90,3,1133,2914.50,2333,2500,2500,10799,2668.44
36,100,91,3,1200,2061.10,2250,2375,2375,2383,377.79
36,100,92,3,1384,22905.90,1900,2400,2400,211150,62748.94
36,100,93,3,1040,105777.70,1400,9000,9000,1031670,308644.18
36,100,94,3,1079,24296.90,1233,18000,18000,215612,63945.48
36,100,95,3,993,2941.30,2000,2300,2300,13886,3676.44
36,100,96,3,1235,25636.30,1900,20000,20000,222631,65868.81
36,100,97,3,1110,24401.90,1800,13000,13000,217595,64485.92
36,100,98,3,1264,24215.60,2400,2600,2600,222593,66127.01
36,100,99,3,1138,2822.00,1600,2400,2400,12729,3333.64
36,100,100,3,1072,27804.30,1200,2200,2200,266376,79524.42
36,30,1,3,683,2126.70,1425,1600,1600,9465,2460.63
36,30,2,3,406,1135.10,1100,1566,1566,1562,383.31
36,30,3,3,383,1794.80,670,1500,1500,10559,2944.29
36,30,4,3,507,950.80,940,1466,1466,1487,366.90
36,30,5,3,466,2112.80,1450,1600,1600,9115,2353.57
36,30,6,3,451,2276.00,1100,1500,1500,13659,3815.03
36,30,7,3,480,1892.60,890,1600,1600,10564,2918.66
36,30,8,3,480,1935.80,1400,1500,1500,8325,2159.00
36,30,9,3,479,855.70,590,1450,1450,1452,349.19
36,30,10,3,560,2001.80,1350,1700,1700,9554,2544.74
36,30,11,3,396,843.40,610,1400,1400,1424,352.09
36,30,12,3,543,947.10,930,1450,1450,1477,358.78
36,30,13,3,413,1805.40,1433,1600,1600,8110,2139.35
36,30,14,3,500,944.60,900,1466,1466,1468,378.17
36,30,15,3,1308,1487.90,1475,1600,1600,1794,127.55
36,30,16,3,490,1025.00,960,1550,1550,1525,405.76
36,30,17,3,488,953.90,940,1550,1550,1562,393.29
36,30,18,3,464,848.40,600,1400,1400,1424,342.86
36,30,19,3,560,1299.70,1425,1800,1800,2060,441.61
36,30,20,3,386,1467.90,630,1600,1600,7080,1916.49
36,30,21,3,501,1809.40,1100,1500,1500,8599,2289.39
36,30,22,3,646,2093.90,1333,1600,1600,10416,2791.11
36,30,23,3,275,1656.50,670,1500,1500,9320,2588.61
36,30,24,3,357,859.00,780,1500,1500,1505,373.47
36,30,25,3,429,853.90,590,1550,1550,1553,397.09
36,30,26,3,416,945.50,910,1466,1466,1466,370.15
36,30,27,3,410,1035.20,1000,1500,1500,1508,377.55
36,30,28,3,409,1725.00,1433,1600,1600,6841,1754.81
36,30,29,3,398,1027.20,980,1500,1500,1536,410.87
36,30,30,3,475,1024.30,990,1400,1400,1573,371.43
36,50,1,3,475,1167.90,1200,1500,1500,1933,432.26
36,50,2,3,406,22424.50,1100,1600,1600,215212,64263.74
36,50,3,3,392,22275.70,740,1500,1500,215149,64292.35
36,50,4,3,545,2454.70,1400,1600,1600,13893,3830.98
36,50,5,3,662,1360.40,1400,1800,1800,1845,361.54
36,50,6,3,267,2349.50,1350,3500,3500,11867,3283.12
36,50,7,3,532,1228.50,1400,1600,1600,1691,379.94
36,50,8,3,376,1942.30,1440,1600,1600,8780,2315.55
36,50,9,3,550,1047.00,970,1550,1550,1516,375.26
36,50,10,3,504,1847.80,1400,1600,1600,9119,2461.76
36,50,11,3,554,22996.10,1333,1600,1600,219681,65562.51
36,50,12,3,536,1042.70,1050,1500,1500,1504,373.45
36,50,13,3,379,23117.00,1400,1600,1600,220551,65812.40
36,50,14,3,554,1964.90,1350,1600,1600,8714,2269.35
36,50,15,3,472,1865.30,1350,1500,1500,9337,2523.39
36,50,16,3,397,966.50,950,1500,1500,1502,380.09
36,50,17,3,471,23079.70,1400,1600,1600,220073,65665.45
36,50,18,3,466,75297.20,1350,1600,1600,743569,222757.63
36,50,19,3,521,1763.30,970,1600,1600,8645,2330.17
36,50,20,3,576,1973.90,1333,1600,1600,9574,2557.14
36,50,21,3,405,1857.80,830,1600,1600,9781,2673.27
36,50,22,3,423,955.20,950,1466,1466,1495,371.23
36,50,23,3,462,23371.90,1433,1600,1600,223313,66648.24
36,50,24,3,408,1940.40,1400,1700,1700,8896,2349.25
36,50,25,3,483,1317.20,980,1600,1600,4504,1107.53
36,50,26,3,504,2692.90,1450,1700,1700,15610,4320.56
36,50,27,3,398,2273.10,1400,1500,1500,13284,3694.75
36,50,28,3,435,1888.70,760,1700,1700,10540,2913.14
36,50,29,3,565,1054.60,970,1500,1500,1607,366.67
36,50,30,3,565,2364.10,1425,1600,1600,13106,3599.85
36,50,31,3,549,2036.50,1420,1500,1500,9586,2541.96
36,50,32,3,284,778.50,630,1100,1100,1459,339.57
36,50,33,3,456,960.40,900,1550,1550,1535,373.32
36,50,34,3,523,1803.80,1366,1600,1600,7444,1915.52
36,50,35,3,445,1519.40,1100,1500,1500,5942,1520.64
36,50,36,3,361,23099.00,1433,1700,1700,219885,65596.44
36,50,37,3,667,1334.50,1375,1650,1650,1692,340.99
36,50,38,3,531,1849.80,1100,1600,1600,8629,2284.62
36,50,39,3,392,3082.00,1300,7800,7800,14631,4351.91
36,50,40,3,509,954.90,790,1600,1600,1681,412.63
36,50,41,3,453,23034.20,1420,1500,1500,219129,65365.80
36,50,42,3,477,1036.60,1050,1500,1500,1538,380.53
36,50,43,3,417,1790.00,1300,1700,1700,7646,1987.06
36,50,44,3,449,1035.90,990,1500,1500,1644,382.15
36,50,45,3,374,1817.80,1200,1700,1700,9185,2489.42
36,50,46,3,324,1051.50,1050,1500,1500,1552,379.19
36,50,47,3,502,952.90,860,1466,1466,1476,384.88
36,50,48,3,443,854.00,710,1400,1400,1520,341.36
36,50,49,3,811,2058.20,1425,1600,1600,8685,2220.31
36,50,50,3,418,1028.20,960,1500,1500,1587,393.12
36,80,1,3,518,1870.50,1300,1700,1700,8040,2092.92
36,80,2,3,391,985.80,550,1700,1700,2902,758.87
36,80,3,3,531,1774.80,1400,1700,1700,7225,1862.47
36,80,4,3,521,921.30,590,1500,1500,1526,435.99
36,80,5,3,468,2363.30,1400,1600,1600,12752,3480.80
36,80,6,3,506,1785.70,1200,1600,1600,8778,2363.80
36,80,7,3,410,2311.30,1300,2100,2100,13342,3710.72
36,80,8,3,525,1902.00,960,1500,1500,10548,2905.58
36,80,9,3,474,965.30,920,1500,1500,1569,357.87
36,80,10,3,495,1039.80,980,1450,1450,1492,353.72
36,80,11,3,537,23621.50,1333,1700,1700,225265,67215.33
36,80,12,3,408,23698.00,1350,13000,13000,215987,64194.60
36,80,13,3,418,1916.50,1300,1600,1600,9182,2456.36
36,80,14,3,410,1160.30,1200,1600,1600,1738,349.13
36,80,15,3,397,1888.80,1000,1600,1600,9429,2539.38
36,80,16,3,457,1067.30,1000,1500,1500,1626,378.64
36,80,17,3,490,23362.60,1800,2500,2500,219576,65407.89
36,80,18,3,510,2007.50,1550,2000,2000,8642,2264.98
36,80,19,3,431,2271.40,1300,1600,1600,13548,3781.86
36,80,20,3,824,1972.50,1000,1700,1700,9174,2416.62
36,80,21,3,481,4289.30,840,14000,14000,21750,6908.45
36,80,22,3,505,963.90,880,1450,1450,1458,353.87
36,80,23,3,359,2043.70,900,1600,1600,11858,3296.03
36,80,24,3,493,2161.10,1550,3100,3100,8712,2292.34
36,80,25,3,532,2228.70,1200,1700,1700,12356,3391.62
36,80,26,3,723,4013.40,1833,8800,8800,12101,3904.94
36,80,27,3,647,24734.00,2300,8200,8200,221597,65651.32
36,80,28,3,354,2456.90,1300,1900,1900,14689,4104.61
36,80,29,3,491,2057.60,830,1700,1700,11542,3187.75
36,80,30,3,430,2291.90,1500,1900,1900,10483,2757.65
36,80,31,3,538,2731.00,1300,8900,8900,9206,3162.66
36,80,32,3,565,1381.60,960,2100,2100,2598,724.99
36,80,33,3,325,1935.00,1400,2700,2700,8008,2138.68
36,80,34,3,532,87844.80,1600,220000,220000,636635,193593.33
36,80,35,3,721,74578.10,1225,1500,1500,735607,220343.08
36,80,36,3,582,1746.10,1300,2000,2000,7046,1818.24
36,80,37,3,467,2255.50,950,7300,7300,8246,2775.52
36,80,38,3,523,3174.80,830,9000,9000,9399,3505.05
36,80,39,3,286,2561.20,1450,7200,7200,9313,2918.87
36,80,40,3,575,22891.60,1500,2000,2000,216782,64632.01
36,80,41,3,547,1356.50,1166,1800,1800,3356,752.31
36,80,42,3,1238,28816.10,1850,3700,3700,270358,80516.50
36,80,43,3,455,2278.70,1900,2400,2400,7670,1905.88
36,80,44,3,875,3974.20,1900,13500,13500,13175,4589.88
36,80,45,3,1098,24815.30,2000,12000,12000,222256,65877.59
36,80,46,3,1193,1756.30,1600,2450,2450,2473,474.30
36,80,47,3,1122,3265.20,2325,2500,2500,14823,3879.28
36,80,48,3,1068,1918.60,1900,2400,2400,2611,501.84
36,80,49,3,1112,2453.90,1850,2300,2300,9054,2234.99
36,80,50,3,1217,4924.90,2333,13000,13000,13134,4623.94
36,80,51,3,1232,24563.20,1500,8900,8900,224391,66645.24
36,80,52,3,1113,2015.90,2100,2500,2500,2635,484.19
36,80,53,3,1182,1936.10,2100,2400,2400,2501,462.71
36,80,54,3,1087,1771.20,1500,2400,2400,2411,480.12
36,80,55,3,1442,3350.10,1900,2400,2400,16499,4393.14
36,80,56,3,1071,25120.70,1450,14000,14000,226389,67187.66
36,80,57,3,1271,3011.30,2000,2500,2500,12004,3016.12
36,80,58,3,1238,2374.10,1500,2400,2400,9107,2265.15
36,80,59,3,1235,24344.20,2300,9600,9600,218296,64691.79
36,80,60,3,1085,4125.10,2000,13000,13000,14127,4670.13
36,80,61,3,1131,3513.90,2233,2600,2600,17072,4536.72
36,80,62,3,1066,2200.40,1160,2400,2400,10383,2751.10
36,80,63,3,1155,1834.10,1800,2400,2400,2533,477.77
36,80,64,3,1135,1776.80,1800,2350,2350,2385,459.92
36,80,65,3,1094,2723.30,1950,2400,2400,11072,2815.57
36,80,66,3,1074,2867.80,1850,2500,2500,11909,3043.90
36,80,67,3,1079,2971.20,2000,2500,2500,12367,3158.59
36,80,68,3,1186,1912.40,1900,2400,2400,2467,449.10
36,80,69,3,1085,1908.00,2000,2400,2400,2407,492.42
36,80,70,3,1096,1753.20,1800,2100,2100,2343,386.09
36,80,71,3,1145,23389.80,1450,2200,2200,220190,65600.76
36,80,72,3,1098,1618.80,1600,2300,2300,2333,452.17
36,80,73,3,1192,208993.20,1350,790000,790000,1022607,360875.18
36,80,74,3,1116,2567.30,1950,2400,2400,8969,2168.49
36,80,75,3,1130,3122.70,1950,3000,3000,14833,3939.82
36,80,76,3,1296,24987.30,1700,13000,13000,218371,64560.01
36,80,77,3,1178,3275.90,2300,2600,2600,14981,3931.78
36,80,78,3,1008,2503.90,2100,2500,2500,7951,1873.84
36,80,79,3,1090,3243.20,1850,2300,2300,17443,4746.66
36,80,80,3,1117,2990.00,1500,2400,2400,15185,4086.54
