cpu,client,node,run,data,throughput,retransmissions,congestion_window
36,50,14,1,2.86,24.0,110,4.01
36,50,14,1,2.84,23.9,112,5.34
36,50,14,1,2.87,24.1,123,4.01
36,50,14,1,2.88,24.1,130,4.01
36,50,14,1,2.86,24.0,118,6.68
36,50,14,1,2.84,23.8,109,2.67
36,50,14,1,2.88,24.2,121,4.01
36,50,14,1,2.84,23.8,124,4.01
36,50,14,1,2.90,24.3,111,5.34
36,50,14,1,2.84,23.8,153,4.01
36,50,14,1,2.88,24.2,117,5.34
36,50,14,1,2.86,24.0,106,4.01
36,50,14,1,2.85,23.9,128,4.01
36,50,14,1,2.87,24.1,104,4.01
36,50,14,1,2.84,23.8,118,4.01
36,50,14,1,2.86,24.0,83,4.01
36,50,14,1,2.88,24.2,72,4.01
36,50,14,1,2.84,23.8,119,5.34
36,50,14,1,2.88,24.2,114,4.01
36,50,14,1,2.86,24.0,102,4.01
36,50,14,1,2.88,24.2,123,6.68
36,50,14,1,2.88,24.2,105,4.01
36,50,14,1,2.86,24.0,128,4.01
36,50,14,1,2.84,23.8,139,4.01
36,50,14,1,2.88,24.2,123,5.34
36,50,14,1,2.88,24.1,96,4.01
36,50,14,1,2.86,24.0,97,4.01
36,50,14,1,2.88,24.2,107,4.01
36,50,14,1,2.84,23.8,128,5.34
36,50,14,1,2.88,24.2,109,5.34
36,50,14,1,2.86,24.0,106,4.01
36,50,14,1,2.88,24.2,113,4.01
36,50,14,1,385,23.6,23,4.01
36,50,15,1,2.92,24.5,95,4.01
36,50,15,1,2.88,24.2,124,4.01
36,50,15,1,2.86,24.0,144,4.01
36,50,15,1,2.88,24.2,122,5.34
36,50,15,1,2.88,24.2,109,5.34
36,50,15,1,2.83,23.8,128,2.67
36,50,15,1,2.88,24.1,108,4.01
36,50,15,1,2.87,24.1,114,4.01
36,50,15,1,2.88,24.1,97,2.67
36,50,15,1,2.86,24.0,131,5.34
36,50,15,1,2.88,24.2,125,4.01
36,50,15,1,2.88,24.2,124,5.34
36,50,15,1,2.84,23.8,108,4.01
36,50,15,1,2.90,24.3,95,4.01
36,50,15,1,2.84,23.8,104,4.01
36,50,15,1,2.84,23.8,130,4.01
36,50,15,1,2.88,24.2,107,4.01
36,50,15,1,2.83,23.7,119,4.01
36,50,15,1,2.87,24.1,106,4.01
36,50,15,1,2.88,24.2,103,2.67
36,50,15,1,2.88,24.1,107,4.01
36,50,15,1,2.87,24.0,106,5.34
36,50,15,1,2.88,24.2,93,4.01
36,50,15,1,2.88,24.1,105,4.01
36,50,15,1,2.86,24.0,117,4.01
36,50,15,1,2.84,23.8,109,4.01
36,50,15,1,2.88,24.2,115,4.01
36,50,15,1,2.88,24.2,127,4.01
36,50,15,1,2.86,24.0,127,4.01
36,50,15,1,2.88,24.2,96,4.01
36,50,15,1,2.84,23.8,131,5.34
36,50,15,1,2.88,24.2,108,4.01
36,50,15,1,2.83,23.7,114,5.34
36,50,15,1,2.87,24.1,118,4.01
36,50,15,1,2.88,24.2,130,5.34
36,50,15,1,2.86,24.0,100,4.01
36,50,15,1,2.84,23.8,126,4.01
36,50,15,1,2.88,24.2,121,4.01
36,50,15,1,2.88,24.2,134,4.01
36,50,15,1,2.86,24.0,115,2.67
36,50,15,1,2.84,23.8,116,4.01
36,50,15,1,2.88,24.2,146,4.01
36,50,15,1,2.83,23.8,85,5.34
36,50,15,1,2.86,24.0,124,4.01
36,50,15,1,2.88,24.2,104,4.01
36,50,15,1,2.88,24.2,103,2.67
36,50,15,1,2.84,23.8,126,4.01
36,50,15,1,2.86,24.0,112,4.01
36,50,15,1,2.88,24.2,114,2.67
36,50,15,1,2.88,24.2,113,4.01
36,50,15,1,2.86,24.0,148,4.01
36,50,15,1,2.88,24.2,109,6.68
36,50,15,1,2.84,23.8,115,6.68
36,50,15,1,2.88,24.2,129,4.01
36,50,15,1,2.86,24.0,87,4.01
36,50,15,1,2.88,24.2,133,4.01
36,50,15,1,2.88,24.2,132,4.01
36,50,15,1,2.88,24.2,121,8.02
36,50,15,1,2.83,23.7,133,4.01
36,50,15,1,2.87,24.1,144,4.01
36,50,15,1,2.88,24.2,125,4.01
36,50,15,1,2.88,24.1,114,4.01
36,50,15,1,370,23.1,21,5.34
36,50,16,1,2.91,24.4,128,4.01
36,50,16,1,2.88,24.2,114,4.01
36,50,16,1,2.86,24.0,109,8.02
36,50,16,1,2.88,24.2,111,4.01
36,50,16,1,2.88,24.2,136,4.01
36,50,16,1,2.88,24.2,133,4.01
36,50,16,1,2.83,23.7,121,4.01
36,50,16,1,2.87,24.1,121,5.34
36,50,16,1,2.88,24.2,110,5.34
36,50,16,1,2.88,24.1,109,4.01
36,50,16,1,2.87,24.0,113,4.01
36,50,16,1,2.88,24.2,90,2.67
36,50,16,1,2.84,23.8,129,4.01
36,50,16,1,2.90,24.3,95,4.01
36,50,16,1,2.84,23.8,132,6.68
36,50,16,1,2.88,24.2,114,5.34
36,50,16,1,2.88,24.2,94,5.34
36,50,16,1,2.86,24.0,117,5.34
36,50,16,1,2.84,23.8,119,4.01
36,50,16,1,2.88,24.2,94,4.01
36,50,16,1,2.88,24.2,113,4.01
36,50,16,1,2.82,23.6,102,2.67
36,50,16,1,2.88,24.2,105,6.68
36,50,16,1,2.88,24.2,114,5.34
36,50,16,1,2.86,24.0,106,2.67
36,50,16,1,2.84,23.8,117,5.34
36,50,16,1,2.88,24.2,92,5.34
36,50,16,1,2.88,24.2,127,5.34
36,50,16,1,2.88,24.2,102,5.34
36,50,16,1,2.86,24.0,120,8.02
36,50,16,1,2.84,23.8,113,4.01
36,50,16,1,2.88,24.2,115,4.01
36,50,16,1,2.86,24.0,118,2.67
36,50,16,1,2.88,24.2,103,4.01
36,50,16,1,2.88,24.2,140,4.01
36,50,16,1,2.83,23.8,85,5.34
36,50,16,1,2.88,24.1,115,6.68
36,50,16,1,2.87,24.1,102,4.01
36,50,16,1,2.88,24.1,138,6.68
36,50,16,1,2.84,23.8,128,4.01
36,50,16,1,2.86,24.0,103,4.01
36,50,16,1,2.88,24.2,144,2.67
36,50,16,1,2.88,24.2,108,4.01
36,50,16,1,2.84,23.8,116,4.01
36,50,16,1,2.86,24.0,98,4.01
36,50,16,1,2.88,24.2,112,4.01
36,50,16,1,2.88,24.2,101,2.67
36,50,16,1,2.86,24.0,120,5.34
36,50,16,1,2.84,23.9,116,4.01
36,50,16,1,2.88,24.1,97,4.01
36,50,16,1,2.88,24.1,98,2.67
36,50,16,1,2.87,24.0,115,4.01
36,50,16,1,2.88,24.2,107,4.01
36,50,16,1,2.84,23.8,107,5.34
36,50,16,1,2.86,24.0,87,4.01
36,50,16,1,2.88,24.2,107,4.01
36,50,16,1,2.84,23.8,112,4.01
36,50,16,1,2.88,24.2,102,2.67
36,50,16,1,2.86,24.0,106,5.34
36,50,16,1,2.88,24.2,108,4.01
36,50,16,1,2.84,23.8,100,2.67
36,50,16,1,2.88,24.1,112,4.01
36,50,16,1,384,24.7,12,4.01
36,50,17,1,2.92,24.5,96,8.02
36,50,17,1,2.86,24.0,110,2.67
36,50,17,1,2.88,24.2,119,4.01
36,50,17,1,2.88,24.2,114,2.67
36,50,17,1,2.83,23.8,126,4.01
36,50,17,1,2.88,24.1,107,4.01
36,50,17,1,2.87,24.1,130,5.34
36,50,17,1,2.88,24.2,146,5.34
36,50,17,1,2.84,23.8,129,4.01
36,50,17,1,2.86,24.0,124,4.01
36,50,17,1,2.88,24.2,135,2.67
36,50,17,1,2.88,24.2,113,4.01
36,50,17,1,2.84,23.8,109,4.01
36,50,17,1,2.90,24.3,99,2.67
36,50,17,1,2.84,23.8,111,4.01
36,50,17,1,2.88,24.2,113,4.01
36,50,17,1,2.86,24.0,97,4.01
36,50,17,1,2.88,24.2,106,4.01
36,50,17,1,2.84,23.8,106,4.01
36,50,17,1,2.88,24.1,119,4.01
36,50,17,1,2.88,24.1,110,4.01
36,50,17,1,2.87,24.1,123,4.01
36,50,17,1,2.88,24.2,135,4.01
36,50,17,1,2.88,24.1,128,4.01
36,50,17,1,2.87,24.0,118,4.01
36,50,17,1,2.84,23.8,115,4.01
36,50,17,1,2.88,24.2,107,2.67
36,50,17,1,2.86,24.0,96,6.68
36,50,17,1,2.88,24.2,118,4.01
36,50,17,1,2.84,23.8,113,2.67
36,50,17,1,2.88,24.2,104,2.67
36,50,17,1,2.86,24.0,132,5.34
36,50,17,1,2.88,24.2,88,4.01
36,50,17,1,2.88,24.2,112,4.01
36,50,17,1,2.88,24.2,127,2.67
36,50,17,1,2.86,24.0,85,2.67
36,50,17,1,2.84,23.8,119,4.01
36,50,17,1,2.88,24.2,102,4.01
36,50,17,1,2.88,24.1,147,4.01
36,50,17,1,2.87,24.0,75,5.34
36,50,17,1,2.88,24.2,114,4.01
36,50,17,1,2.88,24.1,112,5.34
36,50,17,1,2.86,24.0,100,4.01
36,50,17,1,2.88,24.2,101,4.01
36,50,17,1,2.88,24.2,113,5.34
36,50,17,1,2.84,23.8,95,4.01
36,50,17,1,2.90,24.3,108,4.01
36,50,17,1,2.84,23.8,113,4.01
36,50,17,1,2.88,24.2,104,5.34
36,50,17,1,2.88,24.2,123,4.01
36,50,17,1,2.86,24.0,97,4.01
36,50,17,1,2.88,24.2,94,4.01
36,50,17,1,2.88,24.2,116,2.67
36,50,17,1,2.86,24.0,125,4.01
36,50,17,1,2.84,23.8,100,4.01
36,50,17,1,2.88,24.2,116,6.68
36,50,17,1,2.88,24.2,87,4.01
36,50,17,1,2.83,23.7,124,6.68
36,50,17,1,2.87,24.1,100,6.68
36,50,17,1,2.88,24.2,114,2.67
36,50,17,1,2.88,24.1,125,6.68
36,50,17,1,2.84,23.9,115,4.01
36,50,17,1,321,21.1,8,4.01
36,50,18,1,2.92,24.5,117,4.01
36,50,18,1,2.86,24.0,117,4.01
36,50,18,1,2.84,23.8,104,5.34
36,50,18,1,2.88,24.1,116,4.01
36,50,18,1,2.86,24.0,119,4.01
36,50,18,1,2.88,24.2,107,2.67
36,50,18,1,2.88,24.2,113,4.01
36,50,18,1,2.84,23.8,94,5.34
36,50,18,1,2.86,24.0,132,4.01
36,50,18,1,2.88,24.2,146,4.01
36,50,18,1,2.88,24.2,101,4.01
36,50,18,1,2.84,23.8,129,4.01
36,50,18,1,2.90,24.3,127,4.01
36,50,18,1,2.84,23.8,98,4.01
36,50,18,1,2.88,24.2,110,4.01
36,50,18,1,2.86,24.0,120,5.34
36,50,18,1,2.85,23.9,109,4.01
36,50,18,1,2.91,24.4,97,5.34
36,50,18,1,2.84,23.8,110,5.34
36,50,18,1,2.86,24.0,126,5.34
36,50,18,1,2.88,24.2,106,4.01
36,50,18,1,2.88,24.2,122,5.34
36,50,18,1,2.84,23.8,80,4.01
36,50,18,1,2.90,24.3,111,5.34
36,50,18,1,2.84,23.8,117,4.01
36,50,18,1,2.88,24.2,120,2.67
36,50,18,1,2.84,23.8,140,4.01
36,50,18,1,2.86,24.0,105,5.34
36,50,18,1,2.88,24.2,110,4.01
36,50,18,1,2.88,24.2,131,4.01
36,50,18,1,2.88,24.2,97,4.01
36,50,18,1,2.82,23.6,118,4.01
36,50,18,1,2.88,24.2,112,5.34
36,50,18,1,2.88,24.1,94,6.68
36,50,18,1,2.86,24.0,108,5.34
36,50,18,1,2.88,24.2,117,2.67
36,50,18,1,2.84,23.8,113,4.01
36,50,18,1,2.88,24.2,120,4.01
36,50,18,1,2.86,24.0,134,4.01
36,50,18,1,2.88,24.2,116,4.01
36,50,18,1,2.84,23.8,139,5.34
36,50,18,1,2.88,24.2,126,5.34
36,50,18,1,2.86,24.0,141,4.01
36,50,18,1,2.88,24.2,111,4.01
36,50,18,1,2.88,24.2,136,4.01
36,50,18,1,2.86,24.0,117,4.01
36,50,18,1,2.88,24.2,101,4.01
36,50,18,1,2.84,23.8,137,4.01
36,50,18,1,2.88,24.1,92,2.67
36,50,18,1,2.88,24.1,108,4.01
36,50,18,1,2.87,24.1,122,2.67
36,50,18,1,2.88,24.2,119,4.01
36,50,18,1,2.84,23.8,112,4.01
36,50,18,1,2.86,24.0,130,4.01
36,50,18,1,2.88,24.2,104,4.01
36,50,18,1,2.88,24.2,104,4.01
36,50,18,1,2.88,24.2,109,5.34
36,50,18,1,2.86,24.0,106,4.01
36,50,18,1,2.84,23.8,93,4.01
36,50,18,1,2.88,24.2,138,4.01
36,50,18,1,2.86,24.0,98,4.01
36,50,18,1,2.88,24.2,136,4.01
36,50,18,1,342,22.9,7,4.01
36,50,19,1,2.91,24.4,133,4.01
36,50,19,1,2.84,23.8,107,6.68
36,50,19,1,2.88,24.1,137,2.67
36,50,19,1,2.86,24.0,101,4.01
36,50,19,1,2.88,24.2,138,4.01
36,50,19,1,2.84,23.8,136,2.67
36,50,19,1,2.88,24.2,110,4.01
36,50,19,1,2.86,24.0,115,6.68
36,50,19,1,2.84,23.8,127,5.34
36,50,19,1,2.88,24.2,102,4.01
36,50,19,1,2.88,24.2,115,4.01
36,50,19,1,2.86,24.0,123,4.01
36,50,19,1,2.84,23.8,126,2.67
36,50,19,1,2.88,24.1,121,4.01
36,50,19,1,2.88,24.1,110,4.01
36,50,19,1,2.87,24.1,132,4.01
36,50,19,1,2.88,24.2,121,5.34
36,50,19,1,2.88,24.1,120,4.01
36,50,19,1,2.86,24.0,124,5.34
36,50,19,1,2.88,24.2,138,4.01
36,50,19,1,2.84,23.8,114,4.01
36,50,19,1,2.88,24.2,130,4.01
36,50,19,1,2.86,24.0,102,5.34
36,50,19,1,2.88,24.2,99,4.01
36,50,19,1,2.84,23.8,117,4.01
36,50,19,1,2.90,24.3,125,4.01
36,50,19,1,2.84,23.8,109,4.01
36,50,19,1,2.88,24.2,130,4.01
36,50,19,1,2.84,23.8,118,2.67
36,50,19,1,2.88,24.1,110,5.34
36,50,19,1,2.87,24.1,116,6.68
36,50,19,1,2.84,23.8,94,4.01
36,50,19,1,2.88,24.2,120,4.01
36,50,19,1,2.86,24.0,82,4.01
36,50,19,1,2.88,24.2,121,5.34
36,50,19,1,2.84,23.8,119,6.68
36,50,19,1,2.88,24.2,120,2.67
36,50,19,1,2.86,24.0,129,4.01
36,50,19,1,2.88,24.2,86,4.01
36,50,19,1,2.88,24.2,110,4.01
36,50,19,1,2.83,23.7,115,6.68
36,50,19,1,2.88,24.1,120,5.34
36,50,19,1,2.87,24.1,99,4.01
36,50,19,1,2.88,24.1,96,4.01
36,50,19,1,2.88,24.1,133,4.01
36,50,19,1,2.87,24.1,95,4.01
36,50,19,1,2.88,24.2,108,4.01
36,50,19,1,2.84,23.8,117,4.01
36,50,19,1,2.90,24.3,90,4.01
36,50,19,1,2.84,23.8,119,4.01
36,50,19,1,2.88,24.2,122,5.34
36,50,19,1,2.88,24.2,115,5.34
36,50,19,1,2.82,23.6,125,5.34
36,50,19,1,2.88,24.2,122,4.01
36,50,19,1,2.88,24.2,136,4.01
36,50,19,1,2.88,24.2,129,4.01
36,50,19,1,2.83,23.7,114,4.01
36,50,19,1,2.87,24.1,125,6.68
36,50,19,1,2.88,24.1,115,4.01
36,50,19,1,2.86,24.0,113,4.01
36,50,19,1,2.88,24.2,134,5.34
36,50,19,1,2.88,24.2,125,4.01
36,50,19,1,299,20.6,12,5.34
36,50,20,1,2.92,24.5,121,6.68
36,50,20,1,2.83,23.7,102,4.01
36,50,20,1,2.87,24.1,119,4.01
36,50,20,1,2.88,24.2,102,4.01
36,50,20,1,2.82,23.7,99,4.01
36,50,20,1,2.88,24.2,101,5.34
36,50,20,1,2.84,23.8,112,4.01
36,50,20,1,2.88,24.2,110,2.67
36,50,20,1,2.86,24.0,106,5.34
36,50,20,1,2.84,23.8,144,4.01
36,50,20,1,2.88,24.2,115,4.01
36,50,20,1,2.88,24.1,144,4.01
36,50,20,1,2.86,24.0,130,5.34
36,50,20,1,2.88,24.2,121,4.01
36,50,20,1,2.84,23.8,119,5.34
36,50,20,1,2.88,24.2,100,5.34
36,50,20,1,2.86,24.0,128,6.68
36,50,20,1,2.84,23.8,99,4.01
36,50,20,1,2.88,24.2,128,4.01
36,50,20,1,2.86,24.0,97,4.01
36,50,20,1,2.85,23.9,156,5.34
36,50,20,1,2.87,24.1,131,2.67
36,50,20,1,2.88,24.1,131,4.01
36,50,20,1,2.86,24.0,123,6.68
36,50,20,1,2.88,24.2,126,4.01
36,50,20,1,2.84,23.8,104,4.01
36,50,20,1,2.88,24.2,125,4.01
36,50,20,1,2.86,24.0,103,5.34
36,50,20,1,2.84,23.8,97,5.34
36,50,20,1,2.88,24.2,113,4.01
36,50,20,1,2.83,23.8,126,4.01
36,50,20,1,2.87,24.0,99,2.67
36,50,20,1,2.88,24.2,107,5.34
36,50,20,1,2.84,23.8,109,10.7
36,50,20,1,2.88,24.2,122,4.01
36,50,20,1,2.86,24.0,126,4.01
36,50,20,1,2.84,23.8,120,4.01
36,50,20,1,2.88,24.2,120,4.01
36,50,20,1,2.86,24.0,95,4.01
36,50,20,1,2.84,23.8,112,4.01
36,50,20,1,2.88,24.2,104,6.68
36,50,20,1,2.84,23.8,90,4.01
36,50,20,1,2.86,24.0,115,4.01
36,50,20,1,2.88,24.2,92,4.01
36,50,20,1,2.88,24.2,108,4.01
36,50,20,1,2.84,23.8,114,4.01
36,50,20,1,2.90,24.3,116,5.34
36,50,20,1,2.84,23.8,125,5.34
36,50,20,1,2.88,24.2,103,4.01
36,50,20,1,2.88,24.2,104,2.67
36,50,20,1,2.83,23.7,104,5.34
36,50,20,1,2.87,24.1,123,4.01
36,50,20,1,2.88,24.1,120,5.34
36,50,20,1,2.86,24.0,140,2.67
36,50,20,1,2.84,23.8,104,4.01
36,50,20,1,2.88,24.2,106,4.01
36,50,20,1,2.88,24.2,114,4.01
36,50,20,1,2.86,24.0,107,4.01
36,50,20,1,2.84,23.8,140,4.01
36,50,20,1,2.88,24.2,125,4.01
36,50,20,1,2.82,23.6,114,4.01
36,50,20,1,2.88,24.2,98,4.01
36,50,20,1,342,24.0,14,4.01
36,50,21,1,2.92,24.5,90,4.01
36,50,21,1,2.88,24.2,116,4.01
36,50,21,1,2.82,23.6,128,4.01
36,50,21,1,2.88,24.2,127,4.01
36,50,21,1,2.88,24.1,103,5.34
36,50,21,1,2.86,24.0,112,5.34
36,50,21,1,2.84,23.8,100,4.01
36,50,21,1,2.88,24.2,110,4.01
36,50,21,1,2.84,23.8,101,4.01
36,50,21,1,2.88,24.2,107,4.01
36,50,21,1,2.86,24.0,123,6.68
36,50,21,1,2.84,23.8,119,4.01
36,50,21,1,2.88,24.1,96,4.01
36,50,21,1,2.84,23.9,128,5.34
36,50,21,1,2.86,24.0,104,4.01
36,50,21,1,2.88,24.2,110,5.34
36,50,21,1,2.88,24.2,106,5.34
36,50,21,1,2.86,24.0,117,4.01
36,50,21,1,2.88,24.2,95,4.01
36,50,21,1,2.88,24.2,145,4.01
36,50,21,1,2.86,24.0,111,4.01
36,50,21,1,2.84,23.8,111,4.01
36,50,21,1,2.88,24.2,120,4.01
36,50,21,1,2.88,24.2,131,4.01
36,50,21,1,2.83,23.7,105,4.01
36,50,21,1,2.87,24.1,107,4.01
36,50,21,1,2.88,24.2,94,6.68
36,50,21,1,2.88,24.1,128,5.34
36,50,21,1,2.87,24.0,115,4.01
36,50,21,1,2.84,23.8,119,2.67
36,50,21,1,2.88,24.2,101,4.01
36,50,21,1,2.88,24.2,142,4.01
36,50,21,1,2.86,24.0,104,4.01
36,50,21,1,2.88,24.2,107,6.68
36,50,21,1,2.84,23.8,113,4.01
36,50,21,1,2.90,24.3,104,5.34
36,50,21,1,2.84,23.8,146,4.01
36,50,21,1,2.88,24.2,99,4.01
36,50,21,1,2.83,23.8,133,4.01
36,50,21,1,2.88,24.1,95,4.01
36,50,21,1,2.87,24.1,111,4.01
36,50,21,1,2.88,24.2,105,4.01
36,50,21,1,2.88,24.1,153,2.67
36,50,21,1,2.87,24.0,149,4.01
36,50,21,1,2.84,23.8,92,4.01
36,50,21,1,2.88,24.2,86,6.68
36,50,21,1,2.86,24.0,99,4.01
36,50,21,1,2.88,24.2,111,5.34
36,50,21,1,2.84,23.8,101,4.01
36,50,21,1,2.88,24.2,121,2.67
36,50,21,1,2.86,24.0,99,4.01
36,50,21,1,2.88,24.2,128,4.01
36,50,21,1,2.84,23.8,116,4.01
36,50,21,1,2.88,24.1,107,2.67
36,50,21,1,2.86,24.0,113,4.01
36,50,21,1,2.84,23.8,127,4.01
36,50,21,1,2.88,24.2,110,4.01
36,50,21,1,2.84,23.8,102,4.01
36,50,21,1,2.90,24.3,113,2.67
36,50,21,1,2.84,23.8,96,5.34
36,50,21,1,2.88,24.2,102,2.67
36,50,21,1,2.88,24.2,111,4.01
36,50,21,1,278,19.8,9,4.01
36,50,22,1,2.91,24.4,126,4.01
36,50,22,1,2.88,24.2,110,4.01
36,50,22,1,2.84,23.8,111,4.01
36,50,22,1,2.88,24.1,114,4.01
36,50,22,1,2.87,24.1,132,4.01
36,50,22,1,2.88,24.2,139,4.01
36,50,22,1,2.88,24.1,111,4.01
36,50,22,1,2.87,24.0,104,4.01
36,50,22,1,2.88,24.2,100,5.34
36,50,22,1,2.84,23.8,106,6.68
36,50,22,1,2.88,24.2,117,4.01
36,50,22,1,2.86,24.0,109,4.01
36,50,22,1,2.88,24.2,114,5.34
36,50,22,1,2.84,23.8,131,5.34
36,50,22,1,2.86,24.0,97,4.01
36,50,22,1,2.84,23.8,110,4.01
36,50,22,1,2.88,24.2,124,5.34
36,50,22,1,2.84,23.8,120,4.01
36,50,22,1,2.88,24.2,114,4.01
36,50,22,1,2.86,24.0,113,4.01
36,50,22,1,2.84,23.8,116,4.01
36,50,22,1,2.88,24.2,111,5.34
36,50,22,1,2.86,24.0,97,4.01
36,50,22,1,2.88,24.2,93,2.67
36,50,22,1,2.88,24.2,123,2.67
36,50,22,1,2.88,24.2,133,2.67
36,50,22,1,2.83,23.7,87,5.34
36,50,22,1,2.87,24.1,122,2.67
36,50,22,1,2.88,24.1,129,2.67
36,50,22,1,2.84,23.8,113,4.01
36,50,22,1,2.86,24.0,111,4.01
36,50,22,1,2.88,24.2,97,5.34
36,50,22,1,2.84,23.8,107,4.01
36,50,22,1,2.86,24.0,119,5.34
36,50,22,1,2.84,23.8,135,5.34
36,50,22,1,2.88,24.2,107,4.01
36,50,22,1,2.88,24.1,112,5.34
36,50,22,1,2.87,24.0,130,4.01
36,50,22,1,2.84,23.8,132,4.01
36,50,22,1,2.88,24.2,110,5.34
36,50,22,1,2.88,24.2,129,2.67
36,50,22,1,2.86,24.0,123,4.01
36,50,22,1,2.88,24.2,117,4.01
36,50,22,1,2.88,24.2,97,6.68
36,50,22,1,2.86,24.0,110,5.34
36,50,22,1,2.88,24.2,115,4.01
36,50,22,1,2.84,23.8,102,4.01
36,50,22,1,2.88,24.2,112,5.34
36,50,22,1,2.86,24.0,115,4.01
36,50,22,1,2.88,24.2,129,4.01
36,50,22,1,2.88,24.2,100,4.01
36,50,22,1,2.83,23.8,98,4.01
36,50,22,1,2.87,24.0,96,4.01
36,50,22,1,2.88,24.2,129,4.01
36,50,22,1,2.84,23.8,93,4.01
36,50,22,1,2.90,24.3,104,5.34
36,50,22,1,2.88,24.2,96,6.68
36,50,22,1,2.84,23.8,106,4.01
36,50,22,1,2.88,24.2,120,6.68
36,50,22,1,2.86,24.0,120,6.68
36,50,22,1,2.88,24.2,118,5.34
36,50,22,1,2.88,24.2,118,4.01
36,50,22,1,299,22.0,13,4.01
36,50,23,1,2.92,24.5,113,2.67
36,50,23,1,2.82,23.6,119,4.01
36,50,23,1,2.88,24.2,120,4.01
36,50,23,1,2.88,24.1,111,4.01
36,50,23,1,2.86,24.0,109,4.01
36,50,23,1,2.88,24.2,109,5.34
36,50,23,1,2.88,24.2,101,4.01
36,50,23,1,2.84,23.8,93,4.01
36,50,23,1,2.90,24.3,133,4.01
36,50,23,1,2.84,23.8,120,4.01
36,50,23,1,2.88,24.2,109,4.01
36,50,23,1,2.84,23.8,113,5.34
36,50,23,1,2.90,24.3,108,4.01
36,50,23,1,2.88,24.2,103,4.01
36,50,23,1,2.84,23.8,120,4.01
36,50,23,1,2.90,24.3,118,4.01
36,50,23,1,2.84,23.8,130,4.01
36,50,23,1,2.88,24.2,101,4.01
36,50,23,1,2.88,24.2,111,4.01
36,50,23,1,2.86,24.0,118,4.01
36,50,23,1,2.88,24.2,97,5.34
36,50,23,1,2.84,23.8,130,5.34
36,50,23,1,2.88,24.1,127,6.68
36,50,23,1,2.88,24.1,135,4.01
36,50,23,1,2.87,24.1,134,4.01
36,50,23,1,2.88,24.2,102,4.01
36,50,23,1,2.84,23.8,114,6.68
36,50,23,1,2.86,24.0,105,6.68
36,50,23,1,2.88,24.2,99,4.01
36,50,23,1,2.84,23.8,120,4.01
36,50,23,1,2.90,24.3,101,5.34
36,50,23,1,2.84,23.8,103,4.01
36,50,23,1,2.88,24.2,112,4.01
36,50,23,1,2.88,24.2,124,6.68
36,50,23,1,2.86,24.0,124,4.01
36,50,23,1,2.88,24.2,113,4.01
36,50,23,1,2.84,23.8,99,4.01
36,50,23,1,2.88,24.1,137,4.01
36,50,23,1,2.87,24.0,108,4.01
36,50,23,1,2.88,24.2,102,6.68
36,50,23,1,2.84,23.8,117,2.67
36,50,23,1,2.84,23.8,110,4.01
36,50,23,1,2.90,24.3,111,4.01
36,50,23,1,2.84,23.8,130,4.01
36,50,23,1,2.88,24.2,135,4.01
36,50,23,1,2.86,24.0,115,4.01
36,50,23,1,2.88,24.2,118,4.01
36,50,23,1,2.88,24.2,146,4.01
36,50,23,1,2.88,24.2,112,4.01
36,50,23,1,2.86,24.0,115,5.34
36,50,23,1,2.88,24.2,122,4.01
36,50,23,1,2.84,23.8,116,2.67
36,50,23,1,2.88,24.1,115,5.34
36,50,23,1,2.87,24.0,121,4.01
36,50,23,1,2.88,24.2,102,4.01
36,50,23,1,2.88,24.1,125,4.01
36,50,23,1,2.86,24.0,103,2.67
36,50,23,1,2.88,24.2,137,5.34
36,50,23,1,2.88,24.2,137,5.34
36,50,23,1,2.84,23.8,146,5.34
36,50,23,1,2.86,24.0,128,4.01
36,50,23,1,2.88,24.2,125,2.67
36,50,23,1,342,25.9,11,6.68
36,50,24,1,2.91,24.4,107,4.01
36,50,24,1,2.88,24.2,108,4.01
36,50,24,1,2.88,24.2,124,5.34
36,50,24,1,2.86,24.0,126,2.67
36,50,24,1,2.88,24.2,134,2.67
36,50,24,1,2.88,24.2,130,5.34
36,50,24,1,2.88,24.2,117,5.34
36,50,24,1,2.86,24.0,103,2.67
36,50,24,1,2.88,24.2,143,4.01
36,50,24,1,2.84,23.8,134,5.34
36,50,24,1,2.88,24.1,78,2.67
36,50,24,1,2.87,24.0,111,5.34
36,50,24,1,2.88,24.2,106,2.67
36,50,24,1,2.88,24.1,117,4.01
36,50,24,1,2.86,24.0,120,5.34
36,50,24,1,2.88,24.2,108,5.34
36,50,24,1,2.84,23.8,124,5.34
36,50,24,1,2.88,24.2,133,4.01
36,50,24,1,2.86,24.0,124,2.67
36,50,24,1,2.84,23.8,119,5.34
36,50,24,1,2.88,24.2,115,5.34
36,50,24,1,2.83,23.8,105,6.68
36,50,24,1,2.87,24.0,94,4.01
36,50,24,1,2.88,24.2,98,5.34
36,50,24,1,2.84,23.8,117,4.01
36,50,24,1,2.86,24.0,120,4.01
36,50,24,1,2.88,24.2,117,4.01
36,50,24,1,2.84,23.8,102,4.01
36,50,24,1,2.88,24.2,142,6.68
36,50,24,1,2.86,24.0,122,5.34
36,50,24,1,2.88,24.2,139,4.01
36,50,24,1,2.84,23.8,96,4.01
36,50,24,1,2.88,24.1,115,4.01
36,50,24,1,2.88,24.1,101,4.01
36,50,24,1,2.83,23.7,118,4.01
36,50,24,1,2.88,24.2,128,4.01
