cpu,client,node,run,data,throughput,retransmissions,congestion_window
36,80,43,1,1.44,12.1,59,2.67
36,80,43,1,1.86,15.6,65,6.68
36,80,43,1,2.33,19.5,80,4.01
36,80,43,1,0.00,0.00,1,2.67
36,80,44,1,2.55,21.4,88,5.34
36,80,44,1,1.63,13.7,75,1.34
36,80,44,1,1.65,13.9,63,4.01
36,80,44,1,2.05,17.2,68,4.01
36,80,44,1,2.33,19.6,81,2.67
36,80,44,1,1.52,12.8,54,2.67
36,80,44,1,2.02,16.9,85,2.67
36,80,44,1,1.67,14.0,58,5.34
36,80,44,1,597,4.89,23,2.67
36,80,44,1,2.08,17.4,77,5.34
36,80,44,1,2.25,18.9,90,9.35
36,80,44,1,2.58,21.7,87,5.34
36,80,44,1,2.21,18.6,83,5.34
36,80,44,1,2.16,18.1,85,4.01
36,80,44,1,2.17,18.2,78,2.67
36,80,44,1,2.25,18.9,77,5.34
36,80,44,1,2.17,18.2,93,1.34
36,80,44,1,2.29,19.2,77,5.34
36,80,44,1,2.25,18.9,78,5.34
36,80,44,1,1.81,15.2,76,4.01
36,80,44,1,2.14,17.9,80,5.34
36,80,44,1,2.24,18.8,77,4.01
36,80,44,1,2.07,17.4,84,2.67
36,80,44,1,2.18,18.3,79,4.01
36,80,44,1,2.30,19.3,85,2.67
36,80,44,1,1.82,15.2,71,1.34
36,80,44,1,1.59,13.4,59,2.67
36,80,44,1,1.78,14.9,62,1.34
36,80,44,1,1.68,14.1,52,4.01
36,80,44,1,2.34,19.6,81,2.67
36,80,44,1,2.00,16.8,69,2.67
36,80,44,1,2.25,18.9,66,2.67
36,80,44,1,1.62,13.6,58,2.67
36,80,44,1,2.08,17.4,82,6.68
36,80,44,1,2.09,17.5,81,4.01
36,80,44,1,2.41,20.3,91,5.34
36,80,44,1,2.04,17.1,81,2.67
36,80,44,1,1.41,11.9,49,2.67
36,80,44,1,1.32,11.1,57,1.34
36,80,44,1,1.97,16.5,65,2.67
36,80,44,1,1.40,11.8,52,1.34
36,80,44,1,1.60,13.4,68,5.34
36,80,44,1,2.05,17.2,81,5.34
36,80,44,1,1.75,14.7,61,4.01
36,80,44,1,2.25,18.9,92,2.67
36,80,44,1,2.06,17.3,78,2.67
36,80,44,1,1.52,12.7,61,4.01
36,80,44,1,2.03,17.0,70,2.67
36,80,44,1,1.80,15.1,60,6.68
36,80,44,1,1.72,14.4,63,4.01
36,80,44,1,2.24,18.8,73,4.01
36,80,44,1,1.13,9.47,41,6.68
36,80,44,1,2.19,18.4,87,4.01
36,80,44,1,2.32,19.4,81,2.67
36,80,44,1,2.20,18.5,66,1.34
36,80,44,1,2.12,17.8,71,6.68
36,80,44,1,2.20,18.5,81,4.01
36,80,44,1,2.13,17.8,69,1.34
36,80,44,1,1.21,10.1,53,1.34
36,80,44,1,1.89,15.8,61,2.67
36,80,44,1,2.12,17.8,82,4.01
36,80,44,1,2.20,18.5,70,4.01
36,80,44,1,304,16.3,11,4.01
36,80,45,1,2.46,20.7,100,9.35
36,80,45,1,2.39,20.1,87,2.67
36,80,45,1,2.07,17.4,86,4.01
36,80,45,1,1.93,16.2,70,6.68
36,80,45,1,2.14,17.9,68,2.67
36,80,45,1,2.41,20.2,94,6.68
36,80,45,1,2.00,16.8,75,2.67
36,80,45,1,1.90,15.9,74,6.68
36,80,45,1,1.56,13.1,80,1.34
36,80,45,1,2.17,18.2,74,5.34
36,80,45,1,2.46,20.6,88,2.67
36,80,45,1,2.22,18.6,90,2.67
36,80,45,1,1.37,11.5,54,6.68
36,80,45,1,2.07,17.4,76,1.34
36,80,45,1,1.26,10.6,40,6.68
36,80,45,1,1.63,13.6,73,5.34
36,80,45,1,2.15,18.1,78,2.67
36,80,45,1,2.03,17.0,79,1.34
36,80,45,1,603,4.94,19,2.67
36,80,45,1,2.21,18.5,85,2.67
36,80,45,1,1.84,15.4,75,4.01
36,80,45,1,1.85,15.5,81,2.67
36,80,45,1,1.41,11.8,54,2.67
36,80,45,1,1.75,14.7,58,2.67
36,80,45,1,1.78,14.9,75,4.01
36,80,45,1,2.22,18.6,81,6.68
36,80,45,1,2.33,19.5,72,2.67
36,80,45,1,2.30,19.3,73,4.01
36,80,45,1,2.38,19.9,75,5.34
36,80,45,1,1.98,16.6,65,4.01
36,80,45,1,1.89,15.9,64,5.34
36,80,45,1,2.12,17.8,70,2.67
36,80,45,1,1.83,15.3,70,4.01
36,80,45,1,2.42,20.3,96,4.01
36,80,45,1,2.25,18.9,79,2.67
36,80,45,1,2.45,20.6,98,4.01
36,80,45,1,1.63,13.6,56,4.01
36,80,45,1,1.62,13.6,68,2.67
36,80,45,1,2.18,18.2,69,5.34
36,80,45,1,1.66,13.9,64,1.34
36,80,45,1,2.33,19.5,82,2.67
36,80,45,1,2.13,17.8,90,4.01
36,80,45,1,1.76,14.8,73,8.02
36,80,45,1,2.30,19.3,90,2.67
36,80,45,1,1.94,16.3,86,6.68
36,80,45,1,2.21,18.6,78,2.67
36,80,45,1,1.21,10.2,45,1.34
36,80,45,1,2.17,18.2,71,8.02
36,80,45,1,1.75,14.7,56,5.34
36,80,45,1,1.77,14.8,76,1.34
36,80,45,1,2.26,18.9,97,6.68
36,80,45,1,2.34,19.6,81,2.67
36,80,45,1,2.52,21.2,86,1.34
36,80,45,1,994,8.14,40,5.34
36,80,45,1,2.22,18.6,76,6.68
36,80,45,1,1.79,15.0,64,5.34
36,80,45,1,2.40,20.1,85,4.01
36,80,45,1,1.73,14.5,68,2.67
36,80,45,1,1.04,8.71,45,1.34
36,80,45,1,1.58,13.2,58,4.01
36,80,45,1,1.66,13.9,48,4.01
36,80,45,1,1.63,13.7,55,2.67
36,80,45,1,248,13.5,13,6.68
36,80,46,1,2.17,18.2,93,4.01
36,80,46,1,840,6.88,33,2.67
36,80,46,1,2.26,18.9,69,4.01
36,80,46,1,2.50,21.0,85,4.01
36,80,46,1,2.45,20.6,95,5.34
36,80,46,1,2.50,21.0,94,5.34
36,80,46,1,2.34,19.6,77,8.02
36,80,46,1,2.25,18.9,78,4.01
36,80,46,1,2.28,19.2,77,4.01
36,80,46,1,1.88,15.7,64,6.68
36,80,46,1,2.17,18.2,66,4.01
36,80,46,1,2.12,17.8,76,6.68
36,80,46,1,1.34,11.2,58,4.01
36,80,46,1,2.41,20.3,90,5.34
36,80,46,1,2.26,18.9,74,2.67
36,80,46,1,1.75,14.7,65,4.01
36,80,46,1,2.28,19.1,78,2.67
36,80,46,1,1.42,11.9,48,2.67
36,80,46,1,1.55,13.0,62,2.67
36,80,46,1,1.88,15.7,63,2.67
36,80,46,1,1.74,14.6,77,1.34
36,80,46,1,1.64,13.7,64,1.34
36,80,46,1,1.70,14.3,55,2.67
36,80,46,1,2.03,17.0,73,4.01
36,80,46,1,1.89,15.9,90,5.34
36,80,46,1,2.00,16.8,63,5.34
36,80,46,1,2.12,17.8,79,2.67
36,80,46,1,1.59,13.3,66,6.68
36,80,46,1,1.75,14.6,69,2.67
36,80,46,1,2.26,19.0,79,5.34
36,80,46,1,1.66,13.9,60,2.67
36,80,46,1,2.45,20.6,77,5.34
36,80,46,1,2.30,19.3,67,8.02
36,80,46,1,2.12,17.8,77,4.01
36,80,46,1,2.25,18.9,87,6.68
36,80,46,1,2.07,17.4,84,2.67
36,80,46,1,2.08,17.5,79,4.01
36,80,46,1,2.31,19.4,91,5.34
36,80,46,1,2.14,18.0,83,6.68
36,80,46,1,2.26,19.0,72,2.67
36,80,46,1,2.00,16.8,78,2.67
36,80,46,1,2.28,19.1,81,5.34
36,80,46,1,1.37,11.5,58,4.01
36,80,46,1,1.97,16.5,75,2.67
36,80,46,1,1.86,15.6,79,1.34
36,80,46,1,2.14,17.9,71,2.67
36,80,46,1,2.38,19.9,84,1.34
36,80,46,1,2.12,17.8,76,4.01
36,80,46,1,1.75,14.7,56,2.67
36,80,46,1,2.38,19.9,90,5.34
36,80,46,1,1.58,13.2,56,5.34
36,80,46,1,2.05,17.2,78,4.01
36,80,46,1,2.36,19.8,89,6.68
36,80,46,1,2.22,18.6,71,2.67
36,80,46,1,1.65,13.9,64,5.34
36,80,46,1,2.23,18.7,83,5.34
36,80,46,1,2.16,18.1,88,6.68
36,80,46,1,1.87,15.7,61,6.68
36,80,46,1,1.83,15.4,66,4.01
36,80,46,1,1.62,13.6,49,2.67
36,80,46,1,1.83,15.3,58,6.68
36,80,46,1,2.46,20.6,89,2.67
36,80,46,1,0.00,0.00,1,2.67
36,80,47,1,2.24,18.8,93,2.67
36,80,47,1,2.13,17.9,71,1.34
36,80,47,1,1.84,15.4,70,6.68
36,80,47,1,2.11,17.7,73,1.34
36,80,47,1,911,7.46,37,6.68
36,80,47,1,2.12,17.8,89,4.01
36,80,47,1,1.95,16.4,66,2.67
36,80,47,1,2.17,18.2,75,6.68
36,80,47,1,1.89,15.8,69,1.34
36,80,47,1,238,1.95,10,2.67
36,80,47,1,2.34,19.6,82,4.01
36,80,47,1,1.79,15.0,62,4.01
36,80,47,1,1.73,14.5,55,1.34
36,80,47,1,1.39,11.7,43,4.01
36,80,47,1,2.33,19.5,83,2.67
36,80,47,1,1.58,13.3,67,2.67
36,80,47,1,1.10,9.22,30,4.01
36,80,47,1,2.04,17.1,70,2.67
36,80,47,1,1.94,16.2,75,6.68
36,80,47,1,2.35,19.7,82,8.02
36,80,47,1,2.04,17.1,78,5.34
36,80,47,1,2.38,19.9,98,4.01
36,80,47,1,2.55,21.4,91,2.67
36,80,47,1,2.09,17.5,78,2.67
36,80,47,1,1.19,10.0,44,2.67
36,80,47,1,1.83,15.3,73,2.67
36,80,47,1,2.00,16.8,75,4.01
36,80,47,1,2.39,20.1,83,6.68
36,80,47,1,768,6.29,34,1.34
36,80,47,1,1.73,14.5,66,5.34
36,80,47,1,2.27,19.0,79,2.67
36,80,47,1,2.21,18.6,80,1.34
36,80,47,1,1.27,10.7,43,8.02
36,80,47,1,1.47,12.4,58,2.67
36,80,47,1,2.16,18.2,74,2.67
36,80,47,1,2.17,18.2,71,5.34
36,80,47,1,2.17,18.2,75,4.01
36,80,47,1,1.90,15.9,61,6.68
36,80,47,1,1.88,15.7,66,1.34
36,80,47,1,1.09,9.13,46,2.67
36,80,47,1,2.00,16.8,68,6.68
36,80,47,1,1.03,8.67,52,1.34
36,80,47,1,2.01,16.9,75,2.67
36,80,47,1,2.12,17.8,72,2.67
36,80,47,1,2.00,16.8,87,4.01
36,80,47,1,1.70,14.2,69,1.34
36,80,47,1,2.10,17.6,70,6.68
36,80,47,1,2.21,18.5,66,4.01
36,80,47,1,2.33,19.5,86,4.01
36,80,47,1,2.23,18.7,77,4.01
36,80,47,1,2.14,18.0,79,9.35
36,80,47,1,1.75,14.7,71,4.01
36,80,47,1,1.66,14.0,61,2.67
36,80,47,1,1.63,13.7,62,6.68
36,80,47,1,2.61,21.9,97,4.01
36,80,47,1,1.76,14.8,68,5.34
36,80,47,1,2.25,18.9,88,4.01
36,80,47,1,1.75,14.7,63,5.34
36,80,47,1,2.20,18.5,92,4.01
36,80,47,1,2.05,17.2,81,4.01
36,80,47,1,2.25,18.9,79,6.68
36,80,47,1,1.47,12.3,73,2.67
36,80,47,1,382,21.8,12,6.68
36,80,48,1,2.25,18.9,83,2.67
36,80,48,1,1.75,14.7,55,6.68
36,80,48,1,2.20,18.5,86,2.67
36,80,48,1,2.05,17.2,72,2.67
36,80,48,1,2.33,19.5,83,5.34
36,80,48,1,1.30,10.9,56,2.67
36,80,48,1,1.95,16.3,67,2.67
36,80,48,1,2.17,18.2,79,5.34
36,80,48,1,2.50,21.0,85,6.68
36,80,48,1,1.84,15.4,66,4.01
36,80,48,1,1.55,13.0,54,2.67
36,80,48,1,2.11,17.7,91,5.34
36,80,48,1,2.14,17.9,70,5.34
36,80,48,1,2.00,16.8,71,2.67
36,80,48,1,2.46,20.6,74,5.34
36,80,48,1,2.40,20.2,93,1.34
36,80,48,1,2.17,18.2,70,4.01
36,80,48,1,1.55,13.0,63,4.01
36,80,48,1,1.63,13.6,63,1.34
36,80,48,1,1.30,10.9,55,2.67
36,80,48,1,1.75,14.7,73,4.01
36,80,48,1,1.75,14.7,66,2.67
36,80,48,1,2.12,17.8,76,1.34
36,80,48,1,978,8.01,45,2.67
36,80,48,1,1.80,15.1,62,4.01
36,80,48,1,1.95,16.4,73,1.34
36,80,48,1,2.17,18.2,84,4.01
36,80,48,1,1.95,16.4,81,5.34
36,80,48,1,1.92,16.1,73,2.67
36,80,48,1,1.03,8.64,54,1.34
36,80,48,1,2.30,19.3,86,5.34
36,80,48,1,2.14,17.9,69,5.34
36,80,48,1,1.66,13.9,72,6.68
36,80,48,1,2.48,20.8,85,5.34
36,80,48,1,1.60,13.5,64,4.01
36,80,48,1,2.25,18.9,83,4.01
36,80,48,1,1.49,12.5,50,4.01
36,80,48,1,2.05,17.2,70,5.34
36,80,48,1,2.38,19.9,89,4.01
36,80,48,1,1.25,10.5,60,1.34
36,80,48,1,1.98,16.6,64,5.34
36,80,48,1,2.45,20.6,98,5.34
36,80,48,1,2.05,17.2,78,1.34
36,80,48,1,1.76,14.8,68,2.67
36,80,48,1,2.11,17.7,81,4.01
36,80,48,1,2.09,17.5,69,4.01
36,80,48,1,2.17,18.2,83,6.68
36,80,48,1,2.49,20.9,84,5.34
36,80,48,1,1.42,11.9,56,2.67
36,80,48,1,2.04,17.1,74,2.67
36,80,48,1,2.25,18.9,82,5.34
36,80,48,1,1.25,10.5,54,2.67
36,80,48,1,1.96,16.4,70,8.02
36,80,48,1,1.97,16.5,72,6.68
36,80,48,1,2.07,17.4,86,2.67
36,80,48,1,2.42,20.3,79,6.68
36,80,48,1,1.63,13.7,72,5.34
36,80,48,1,2.12,17.8,71,5.34
36,80,48,1,1.91,16.0,77,4.01
36,80,48,1,1.59,13.4,78,2.67
36,80,48,1,1.88,15.7,69,5.34
36,80,48,1,2.20,18.5,79,4.01
36,80,48,1,387,22.3,8,6.68
36,80,49,1,2.00,16.8,76,5.34
36,80,49,1,2.12,17.8,72,4.01
36,80,49,1,2.38,19.9,86,5.34
36,80,49,1,1.95,16.3,50,2.67
36,80,49,1,2.43,20.4,81,5.34
36,80,49,1,2.20,18.4,84,6.68
36,80,49,1,2.13,17.9,75,2.67
36,80,49,1,2.05,17.2,67,2.67
36,80,49,1,1.50,12.6,61,2.67
36,80,49,1,1.71,14.3,60,5.34
36,80,49,1,2.17,18.2,74,6.68
36,80,49,1,2.07,17.4,59,4.01
36,80,49,1,1.76,14.7,68,5.34
36,80,49,1,2.25,18.9,78,4.01
36,80,49,1,2.05,17.2,86,5.34
36,80,49,1,1.96,16.4,60,1.34
36,80,49,1,2.13,17.9,89,1.34
36,80,49,1,1.36,11.4,50,8.02
36,80,49,1,1.37,11.5,49,1.34
36,80,49,1,2.26,19.0,88,2.67
36,80,49,1,2.17,18.2,82,6.68
36,80,49,1,2.38,19.9,84,5.34
36,80,49,1,2.00,16.8,65,4.01
36,80,49,1,1.75,14.7,60,4.01
36,80,49,1,2.07,17.4,65,5.34
36,80,49,1,2.26,19.0,81,6.68
36,80,49,1,2.50,20.9,84,6.68
36,80,49,1,2.05,17.2,73,2.67
36,80,49,1,1.70,14.2,68,6.68
36,80,49,1,2.30,19.3,84,8.02
36,80,49,1,1.67,14.0,65,1.34
36,80,49,1,2.33,19.6,84,2.67
36,80,49,1,1.62,13.6,66,1.34
36,80,49,1,1.75,14.7,62,1.34
36,80,49,1,2.07,17.4,84,2.67
36,80,49,1,2.08,17.4,73,6.68
36,80,49,1,2.35,19.7,88,2.67
36,80,49,1,2.23,18.7,91,2.67
36,80,49,1,2.22,18.6,83,4.01
36,80,49,1,2.39,20.0,74,5.34
36,80,49,1,1.91,16.1,94,6.68
36,80,49,1,2.42,20.3,82,2.67
36,80,49,1,1.26,10.6,58,6.68
36,80,49,1,2.07,17.4,89,2.67
36,80,49,1,2.33,19.5,75,5.34
36,80,49,1,1.91,16.0,66,2.67
36,80,49,1,1.57,13.1,62,6.68
36,80,49,1,1.20,10.0,54,4.01
36,80,49,1,1.82,15.3,70,4.01
36,80,49,1,1.89,15.8,70,2.67
36,80,49,1,2.17,18.2,83,4.01
36,80,49,1,2.21,18.5,62,8.02
36,80,49,1,1.52,12.7,58,4.01
36,80,49,1,2.22,18.6,82,5.34
36,80,49,1,1.55,13.0,51,2.67
36,80,49,1,1.88,15.7,61,1.34
36,80,49,1,2.38,19.9,83,5.34
36,80,49,1,2.21,18.5,86,2.67
36,80,49,1,2.13,17.8,67,8.02
36,80,49,1,2.14,18.0,83,4.01
36,80,49,1,2.15,18.0,72,2.67
36,80,49,1,2.08,17.4,88,4.01
36,80,49,1,407,24.2,13,5.34
36,80,50,1,2.54,21.3,100,4.01
36,80,50,1,2.46,20.6,75,5.34
36,80,50,1,1.94,16.3,76,4.01
36,80,50,1,1.88,15.8,72,1.34
36,80,50,1,1.68,14.1,67,6.68
36,80,50,1,2.31,19.4,85,5.34
36,80,50,1,1.77,14.8,51,4.01
36,80,50,1,1.86,15.6,59,5.34
36,80,50,1,2.32,19.4,83,4.01
36,80,50,1,1.70,14.3,62,4.01
36,80,50,1,1.75,14.7,69,4.01
36,80,50,1,1.23,10.3,44,2.67
36,80,50,1,1.81,15.2,53,2.67
36,80,50,1,2.05,17.2,80,5.34
36,80,50,1,1.84,15.5,70,4.01
36,80,50,1,1.70,14.3,60,2.67
36,80,50,1,2.26,18.9,83,6.68
36,80,50,1,2.25,18.8,90,2.67
36,80,50,1,2.12,17.8,79,2.67
36,80,50,1,2.18,18.3,76,10.7
36,80,50,1,2.07,17.4,86,1.34
36,80,50,1,1.63,13.7,54,4.01
36,80,50,1,2.17,18.2,83,5.34
36,80,50,1,1.50,12.6,69,2.67
36,80,50,1,2.16,18.1,73,2.67
36,80,50,1,2.38,20.0,92,6.68
36,80,50,1,1.33,11.2,61,1.34
36,80,50,1,2.26,18.9,89,1.34
36,80,50,1,2.25,18.9,84,5.34
36,80,50,1,1.88,15.7,80,9.35
36,80,50,1,1.74,14.6,74,5.34
36,80,50,1,1.72,14.4,66,6.68
36,80,50,1,798,6.53,36,1.34
36,80,50,1,916,7.50,35,1.34
36,80,50,1,957,7.84,32,2.67
36,80,50,1,1.40,11.8,37,2.67
36,80,50,1,2.14,18.0,79,5.34
36,80,50,1,1.22,10.2,54,2.67
36,80,50,1,2.25,18.9,75,2.67
36,80,50,1,2.18,18.2,92,4.01
36,80,50,1,1.95,16.4,57,6.68
36,80,50,1,2.03,17.0,79,1.34
36,80,50,1,1.06,8.90,45,2.67
36,80,50,1,2.17,18.2,73,2.67
36,80,50,1,1.71,14.4,74,2.67
36,80,50,1,2.07,17.4,70,4.01
36,80,50,1,2.31,19.4,81,4.01
36,80,50,1,2.17,18.2,69,2.67
36,80,50,1,2.13,17.8,80,2.67
36,80,50,1,1.97,16.5,67,5.34
36,80,50,1,1.80,15.1,72,4.01
36,80,50,1,2.08,17.4,75,4.01
36,80,50,1,1.80,15.1,69,4.01
36,80,50,1,1.74,14.6,68,2.67
36,80,50,1,1.89,15.8,77,5.34
36,80,50,1,2.12,17.8,67,4.01
36,80,50,1,2.12,17.8,75,8.02
36,80,50,1,1.75,14.7,69,4.01
36,80,50,1,1.99,16.7,76,5.34
36,80,50,1,1.82,15.3,79,4.01
36,80,50,1,2.06,17.3,76,2.67
36,80,50,1,2.37,19.9,75,4.01
36,80,50,1,342,20.6,15,5.34
36,80,51,1,2.21,18.6,83,4.01
36,80,51,1,2.11,17.7,61,2.67
36,80,51,1,1.84,15.4,75,2.67
36,80,51,1,2.34,19.6,84,6.68
36,80,51,1,1.96,16.4,65,2.67
36,80,51,1,2.09,17.5,70,6.68
36,80,51,1,2.23,18.7,80,8.02
36,80,51,1,1.71,14.3,74,6.68
36,80,51,1,1.84,15.5,66,10.7
36,80,51,1,1.65,13.9,70,6.68
36,80,51,1,2.50,21.0,104,5.34
36,80,51,1,2.23,18.7,78,2.67
36,80,51,1,1.98,16.6,75,2.67
36,80,51,1,2.14,17.9,87,4.01
36,80,51,1,2.50,21.0,89,2.67
36,80,51,1,2.15,18.1,73,8.02
36,80,51,1,2.17,18.2,73,4.01
36,80,51,1,1.92,16.1,65,1.34
36,80,51,1,2.19,18.4,86,2.67
36,80,51,1,2.34,19.7,86,2.67
36,80,51,1,1.62,13.6,60,6.68
36,80,51,1,2.20,18.5,64,6.68
36,80,51,1,1.92,16.1,71,1.34
36,80,51,1,1.12,9.44,39,1.34
36,80,51,1,1.38,11.5,55,8.02
36,80,51,1,2.33,19.6,92,5.34
36,80,51,1,2.17,18.2,75,4.01
36,80,51,1,2.20,18.5,87,4.01
36,80,51,1,2.50,21.0,85,2.67
36,80,51,1,2.17,18.2,75,2.67
36,80,51,1,2.08,17.4,80,5.34
36,80,51,1,2.28,19.1,84,6.68
36,80,51,1,1.97,16.5,66,2.67
36,80,51,1,2.42,20.3,98,5.34
36,80,51,1,1.87,15.7,74,6.68
36,80,51,1,2.37,19.8,89,5.34
36,80,51,1,2.25,18.9,71,4.01
36,80,51,1,1.71,14.4,66,2.67
36,80,51,1,1.64,13.8,58,2.67
36,80,51,1,2.03,17.0,83,4.01
36,80,51,1,1.87,15.7,68,4.01
36,80,51,1,2.22,18.6,86,4.01
36,80,51,1,2.00,16.8,69,1.34
36,80,51,1,1.67,14.0,60,4.01
36,80,51,1,1.48,12.4,63,5.34
36,80,51,1,2.13,17.9,83,1.34
36,80,51,1,1.85,15.6,65,6.68
36,80,51,1,1.37,11.5,44,2.67
36,80,51,1,2.20,18.5,95,4.01
36,80,51,1,2.19,18.4,84,9.35
36,80,51,1,1.59,13.4,76,2.67
36,80,51,1,1.55,13.0,63,5.34
36,80,51,1,2.25,18.9,85,2.67
36,80,51,1,1.49,12.5,59,2.67
36,80,51,1,1.64,13.7,57,6.68
36,80,51,1,1.99,16.7,73,4.01
36,80,51,1,1.80,15.1,68,2.67
36,80,51,1,1.95,16.3,68,2.67
36,80,51,1,1.26,10.6,45,1.34
36,80,51,1,2.00,16.8,74,4.01
36,80,51,1,2.37,19.9,84,2.67
36,80,51,1,1.37,11.5,47,2.67
36,80,51,1,347,21.6,10,6.68
36,80,52,1,2.50,20.9,84,6.68
36,80,52,1,2.43,20.4,86,6.68
36,80,52,1,2.04,17.1,77,2.67
36,80,52,1,2.09,17.6,83,5.34
36,80,52,1,1.90,16.0,68,8.02
36,80,52,1,1.48,12.4,53,2.67
36,80,52,1,2.05,17.2,95,4.01
36,80,52,1,1.62,13.6,64,2.67
36,80,52,1,2.25,18.8,91,6.68
36,80,52,1,2.30,19.3,86,2.67
36,80,52,1,2.14,18.0,71,4.01
36,80,52,1,2.17,18.2,89,2.67
36,80,52,1,2.49,20.9,75,6.68
36,80,52,1,1.08,9.06,49,1.34
36,80,52,1,1.50,12.6,52,4.01
36,80,52,1,1.92,16.1,79,1.34
36,80,52,1,2.08,17.4,81,4.01
36,80,52,1,2.23,18.7,76,4.01
36,80,52,1,1.18,9.88,55,5.34
36,80,52,1,2.16,18.1,82,2.67
36,80,52,1,1.86,15.6,80,5.34
36,80,52,1,2.25,18.9,83,2.67
36,80,52,1,2.09,17.5,72,9.35
36,80,52,1,2.33,19.5,74,4.01
36,80,52,1,2.19,18.4,76,6.68
36,80,52,1,1.64,13.7,50,2.67
36,80,52,1,1.77,14.8,49,1.34
36,80,52,1,2.06,17.3,84,1.34
36,80,52,1,1.65,13.8,66,2.67
36,80,52,1,1.91,16.0,67,2.67
36,80,52,1,1.56,13.1,61,4.01
36,80,52,1,2.00,16.8,68,8.02
36,80,52,1,1.52,12.7,61,1.34
36,80,52,1,1.42,11.9,52,2.67
36,80,52,1,1.99,16.7,69,2.67
36,80,52,1,1.13,9.51,38,2.67
36,80,52,1,2.25,18.9,85,6.68
36,80,52,1,2.36,19.8,84,2.67
36,80,52,1,2.26,19.0,87,6.68
36,80,52,1,2.32,19.5,83,5.34
36,80,52,1,2.22,18.6,91,2.67
36,80,52,1,2.26,19.0,90,2.67
36,80,52,1,2.04,17.1,84,5.34
36,80,52,1,2.40,20.1,84,6.68
36,80,52,1,2.11,17.7,80,4.01
36,80,52,1,2.28,19.1,74,5.34
36,80,52,1,2.34,19.6,85,4.01
36,80,52,1,1.86,15.6,68,1.34
36,80,52,1,1.40,11.7,62,1.34
36,80,52,1,2.15,18.1,80,2.67
36,80,52,1,2.44,20.4,90,2.67
36,80,52,1,1.72,14.4,67,2.67
36,80,52,1,1.65,13.8,54,6.68
36,80,52,1,2.29,19.2,79,2.67
36,80,52,1,1.95,16.4,68,6.68
36,80,52,1,1.75,14.7,68,2.67
36,80,52,1,1.39,11.6,50,1.34
36,80,52,1,2.13,17.9,77,5.34
36,80,52,1,2.31,19.4,87,6.68
36,80,52,1,1.66,13.9,55,4.01
36,80,52,1,2.26,19.0,88,2.67
36,80,52,1,1.83,15.3,59,2.67
36,80,52,1,345,22.0,12,4.01
36,80,53,1,2.38,19.9,68,4.01
36,80,53,1,2.31,19.4,82,2.67
36,80,53,1,2.19,18.3,71,4.01
36,80,53,1,2.55,21.4,94,4.01
36,80,53,1,1.86,15.6,74,4.01
36,80,53,1,2.42,20.3,88,10.7
36,80,53,1,2.28,19.1,96,2.67
36,80,53,1,1.81,15.2,63,2.67
36,80,53,1,1.70,14.2,60,4.01
36,80,53,1,2.09,17.6,70,2.67
36,80,53,1,1.84,15.4,68,6.68
36,80,53,1,2.21,18.5,90,9.35
36,80,53,1,2.34,19.6,81,2.67
36,80,53,1,2.08,17.4,77,1.34
36,80,53,1,2.24,18.8,68,6.68
36,80,53,1,2.08,17.5,83,1.34
36,80,53,1,2.12,17.8,72,5.34
36,80,53,1,2.25,18.9,71,5.34
36,80,53,1,2.14,18.0,65,9.35
36,80,53,1,2.12,17.8,77,2.67
36,80,53,1,1.94,16.3,58,4.01
36,80,53,1,1.82,15.2,56,5.34
36,80,53,1,2.38,19.9,84,6.68
36,80,53,1,2.30,19.3,89,6.68
36,80,53,1,2.28,19.1,83,5.34
36,80,53,1,1.75,14.7,68,2.67
36,80,53,1,2.04,17.1,72,5.34
36,80,53,1,2.26,19.0,99,5.34
36,80,53,1,1.70,14.3,58,4.01
36,80,53,1,1.88,15.7,73,6.68
36,80,53,1,2.25,18.9,89,5.34
36,80,53,1,2.30,19.3,85,5.34
36,80,53,1,2.25,18.9,80,6.68
36,80,53,1,1.50,12.6,44,2.67
36,80,53,1,1.62,13.6,67,5.34
36,80,53,1,2.46,20.6,88,4.01
36,80,53,1,1.64,13.7,56,2.67
36,80,53,1,2.02,17.0,89,4.01
36,80,53,1,2.01,16.9,70,4.01
36,80,53,1,1.75,14.7,60,2.67
36,80,53,1,2.25,18.9,83,5.34
36,80,53,1,1.70,14.3,59,2.67
36,80,53,1,1.16,9.75,52,2.67
36,80,53,1,2.09,17.5,72,4.01
36,80,53,1,1.16,9.74,44,2.67
36,80,53,1,1021,8.36,38,2.67
36,80,53,1,1.96,16.5,70,1.34
36,80,53,1,2.13,17.9,72,6.68
36,80,53,1,2.42,20.3,85,4.01
36,80,53,1,2.45,20.6,88,2.67
36,80,53,1,1.80,15.1,72,4.01
36,80,53,1,2.49,20.9,89,6.68
36,80,53,1,1.71,14.3,65,2.67
36,80,53,1,2.05,17.2,71,2.67
36,80,53,1,2.21,18.5,79,6.68
36,80,53,1,1.26,10.5,50,2.67
36,80,53,1,2.16,18.1,74,6.68
36,80,53,1,2.49,20.9,88,4.01
36,80,53,1,1.54,12.9,68,5.34
36,80,53,1,1.72,14.4,58,2.67
36,80,53,1,1.58,13.3,56,6.68
36,80,53,1,1.79,15.0,63,4.01
36,80,53,1,346,22.7,6,4.01
36,80,54,1,2.54,21.3,99,4.01
36,80,54,1,2.32,19.5,84,4.01
