cpu,client,node,run,min,mean,median,90th,99th,max,std
36,30,5,1,238,1045.50,980,1466,1466,1466,382.15
36,30,6,1,490,2219.00,1100,1600,1600,12753,3531.86
36,30,7,1,438,2362.00,930,1600,1600,14786,4160.90
36,30,8,1,465,1027.20,990,1500,1500,1505,400.03
36,30,9,1,556,2484.00,1433,1600,1600,13276,3610.67
36,30,10,1,600,1134.90,1100,1500,1500,1532,326.21
36,30,11,1,325,1608.90,1350,1600,1600,6937,1830.91
36,30,12,1,587,2393.40,1420,1500,1500,13118,3588.91
36,30,13,1,361,1023.10,960,1550,1550,1550,418.27
36,30,14,1,468,1051.70,950,1600,1600,1611,408.31
36,30,15,1,422,1022.70,980,1500,1500,1600,390.38
36,30,16,1,462,1048.80,995,1500,1500,1597,382.46
36,30,17,1,490,837.30,580,1400,1400,1433,343.62
36,30,18,1,335,1918.30,1420,1500,1500,8765,2315.62
36,30,19,1,309,1022.60,1100,1466,1466,1471,396.08
36,30,20,1,470,23480.10,1400,1600,1600,223696,66739.66
36,30,21,1,409,1010.70,970,1500,1500,1511,420.98
36,30,22,1,422,2625.40,1400,1500,1500,14740,4049.88
36,30,23,1,462,1023.00,970,1500,1500,1511,399.25
36,30,24,1,532,1941.40,1425,1600,1600,8671,2271.67
36,30,25,1,498,2358.90,1350,1600,1600,13296,3661.23
36,30,26,1,433,23167.20,1400,1600,1600,222284,66373.81
36,30,27,1,398,2201.90,1400,1500,1500,11943,3268.64
36,30,28,1,498,941.20,870,1500,1500,1512,387.85
36,30,29,1,484,1794.60,1400,1600,1600,7015,1777.22
36,30,30,1,590,2306.30,1400,1600,1600,12326,3355.38
36,50,1,1,681,2116.10,1450,2400,2400,8107,2031.38
36,50,2,1,540,1167.70,1366,1500,1500,1505,406.88
36,50,3,1,565,1126.20,1100,1500,1500,1542,313.20
36,50,4,1,463,1713.40,620,1500,1500,10041,2790.62
36,50,5,1,338,1022.00,610,1600,1600,1842,534.51
36,50,6,1,443,2029.60,1433,1600,1600,9418,2491.24
36,50,7,1,479,935.10,930,1450,1450,1415,327.33
36,50,8,1,474,1032.50,980,1500,1500,1500,375.80
36,50,9,1,414,1032.60,980,1500,1500,1532,367.74
36,50,10,1,467,23706.10,1350,1600,1600,226638,67644.90
36,50,11,1,466,946.80,910,1400,1400,1558,383.09
36,50,12,1,362,953.30,920,1500,1500,1658,423.71
36,50,13,1,417,2299.60,1400,1600,1600,13311,3695.05
36,50,14,1,501,44443.20,1450,215000,215000,219637,86441.54
36,50,15,1,468,1769.70,1300,1700,1700,8160,2175.20
36,50,16,1,337,837.40,650,1400,1400,1489,375.29
36,50,17,1,518,854.40,610,1450,1450,1437,337.21
36,50,18,1,383,751.00,580,1000,1000,1445,307.21
36,50,19,1,457,1030.40,950,1475,1475,1490,379.49
36,50,20,1,414,884.90,840,1500,1500,1538,379.42
36,50,21,1,465,944.20,990,1500,1500,1502,387.60
36,50,22,1,513,2310.30,1400,1600,1600,13335,3695.42
36,50,23,1,529,2121.50,1420,1500,1500,10517,2820.58
36,50,24,1,519,1674.20,1100,1500,1500,6932,1778.90
36,50,25,1,479,943.50,900,1500,1500,1508,365.17
36,50,26,1,545,957.90,900,1450,1450,1470,337.92
36,50,27,1,471,1033.70,970,1566,1566,1528,417.39
36,50,28,1,479,2315.00,1400,1600,1600,13297,3682.02
36,50,29,1,525,1046.50,960,1566,1566,1583,394.24
36,50,30,1,441,1618.70,1333,1600,1600,7007,1846.74
36,50,31,1,510,1038.10,970,1550,1550,1518,383.75
36,50,32,1,480,2328.60,1350,1600,1600,13285,3672.72
36,50,33,1,572,1926.50,1100,1600,1600,9704,2616.71
36,50,34,1,508,1045.80,950,1600,1600,1647,404.73
36,50,35,1,450,1035.70,970,1466,1466,1489,385.03
36,50,36,1,557,1054.80,1000,1500,1500,1692,365.81
36,50,37,1,554,23508.60,1350,1900,1900,223845,66779.91
36,50,38,1,489,74385.00,1400,1700,1700,732697,219437.69
36,50,39,1,470,1765.30,1100,1500,1500,8726,2356.61
36,50,40,1,474,1813.20,1375,1600,1600,6901,1733.19
36,50,41,1,348,2296.50,1366,1700,1700,11940,3235.14
36,50,42,1,561,2051.20,1450,1600,1600,9074,2365.95
36,50,43,1,499,2131.50,1350,1700,1700,10568,2834.49
36,50,44,1,426,1125.30,1100,1566,1566,1553,388.66
36,50,45,1,559,1135.40,1100,1566,1566,1515,363.71
36,50,46,1,500,1035.30,975,1550,1550,1525,388.30
36,50,47,1,416,2122.90,1400,1500,1500,10655,2868.22
36,50,48,1,435,2304.20,1366,1600,1600,12420,3392.56
36,50,49,1,549,2388.90,1350,1500,1500,13286,3647.23
36,50,50,1,474,1026.20,1050,1466,1466,1499,381.12
36,80,1,1,385,1863.10,1366,1600,1600,8423,2224.17
36,80,2,1,496,22986.60,1500,3300,3300,216561,64529.11
36,80,3,1,532,877.80,590,1500,1500,1562,370.00
36,80,4,1,486,953.20,940,1466,1466,1454,361.79
36,80,5,1,510,2033.10,1300,1500,1500,10648,2896.91
36,80,6,1,437,2049.50,1333,1600,1600,11355,3129.91
36,80,7,1,411,25428.40,1600,24000,24000,220531,65368.60
36,80,8,1,353,934.70,910,1500,1500,1535,410.59
36,80,9,1,420,23024.10,660,2000,2000,221394,66125.20
36,80,10,1,410,941.00,900,1450,1450,1433,378.62
36,80,11,1,495,1125.30,1100,1500,1500,1528,358.88
36,80,12,1,480,45275.40,1500,210000,210000,223572,85403.15
36,80,13,1,468,1037.40,960,1600,1600,1699,414.67
36,80,14,1,560,1992.90,965,1500,1500,11448,3170.80
36,80,15,1,481,2037.30,1350,1600,1600,10655,2897.87
36,80,16,1,494,45205.50,1650,220000,220000,224003,87547.96
36,80,17,1,507,1040.20,1066,1500,1500,1547,373.04
36,80,18,1,438,1029.60,940,1550,1550,1553,407.09
36,80,19,1,472,1999.00,1066,1500,1500,10993,3014.41
36,80,20,1,509,1960.80,1400,1700,1700,8798,2311.15
36,80,21,1,519,2180.40,600,1500,1500,13248,3713.10
36,80,22,1,481,24003.50,1466,9300,9300,219879,65336.84
36,80,23,1,476,1273.60,570,1400,1400,6188,1660.27
36,80,24,1,466,2356.90,1400,1700,1700,13302,3671.10
36,80,25,1,425,763.80,590,1100,1100,1537,333.98
36,80,26,1,405,23919.00,1300,12000,12000,219726,65343.14
36,80,27,1,426,22965.00,1700,2600,2600,217038,64695.21
36,80,28,1,515,860.00,630,1400,1400,1521,342.87
36,80,29,1,391,2141.50,1433,1600,1600,10951,2963.78
36,80,30,1,397,946.00,950,1500,1500,1552,399.04
36,80,31,1,392,2321.40,1200,1700,1700,13572,3768.18
36,80,32,1,482,2279.60,1100,1600,1600,13773,3852.09
36,80,33,1,497,861.00,610,1400,1400,1502,370.18
36,80,34,1,621,1909.80,1366,1600,1600,8387,2185.27
36,80,35,1,563,2414.00,1366,1600,1600,13443,3692.48
36,80,36,1,398,2200.30,1400,1800,1800,10935,2946.82
36,80,37,1,455,23299.90,650,2500,2500,223202,66637.09
36,80,38,1,540,2395.50,1425,1600,1600,13298,3650.17
36,80,39,1,453,1045.00,990,1500,1500,1533,380.81
36,80,40,1,495,950.20,890,1400,1400,1573,363.79
36,80,41,1,514,954.90,770,1600,1600,1610,393.84
36,80,42,1,401,1163.80,1250,1600,1600,1637,383.70
36,80,43,1,438,2020.40,950,1900,1900,10944,3006.20
36,80,44,1,533,23052.30,1100,2400,2400,219102,65351.91
36,80,45,1,540,2023.90,1440,1900,1900,8653,2244.99
36,80,46,1,588,2426.50,1400,1600,1600,13274,3630.45
36,80,47,1,763,24190.20,1500,2400,2400,227547,67786.91
36,80,48,1,504,23178.90,1950,2500,2500,216326,64385.01
36,80,49,1,635,2149.00,1450,2500,2500,9040,2349.73
36,80,50,1,505,1233.40,1400,1600,1600,1688,391.99
36,80,51,1,452,2022.00,1100,1700,1700,10534,2868.22
36,80,52,1,586,2461.50,1200,2400,2400,13526,3722.95
36,80,53,1,461,2337.90,1366,1600,1600,12425,3376.39
36,80,54,1,745,2045.50,1400,1500,1500,9174,2387.01
36,80,55,1,289,2246.50,1100,1700,1700,12713,3512.89
36,80,56,1,400,2030.90,1100,1700,1700,10568,2869.19
36,80,57,1,557,2330.50,1400,1800,1800,12618,3457.35
36,80,58,1,445,1751.80,1333,1600,1600,7652,2003.13
36,80,59,1,541,3380.70,1350,9000,9000,16171,4874.43
36,80,60,1,438,2508.70,1500,1700,1700,14172,3911.26
36,80,61,1,466,949.30,960,1450,1450,1415,369.40
36,80,62,1,733,2236.60,1500,1800,1800,10364,2725.76
36,80,63,1,503,2432.10,1500,2100,2100,13053,3575.57
36,80,64,1,307,1054.70,1150,1400,1400,1499,357.90
36,80,65,1,466,23945.70,1600,12000,12000,215608,63962.00
36,80,66,1,1082,1612.30,1666,1800,1800,1951,237.09
36,80,67,1,615,23462.80,1200,6400,6400,219970,65522.00
36,80,68,1,486,1960.30,1350,1600,1600,8753,2289.12
36,80,69,1,445,695.30,510,800,800,1775,374.42
36,80,70,1,625,2210.70,1800,3100,3100,6952,1718.99
36,80,71,1,954,2656.40,1600,2600,2600,12065,3159.58
36,80,72,1,704,2646.40,1200,2300,2300,14280,3902.35
36,80,73,1,421,3961.70,1850,8800,8800,9951,3479.13
36,80,74,1,569,27398.70,2350,30000,30000,225570,66578.26
36,80,75,1,870,4135.10,1450,15000,15000,15820,5450.64
36,80,76,1,447,23940.80,1900,2500,2500,224171,66746.48
36,80,77,1,439,1137.00,960,1500,1500,1944,424.39
36,80,78,1,421,1049.20,1000,1500,1500,1500,363.21
36,80,79,1,347,2925.90,1500,7500,7500,12867,3840.44
36,80,80,1,261,2891.50,1766,2500,2500,14540,3942.76
36,1,1,2,574,23136.00,1400,1600,1600,220132,65666.14
36,10,1,2,399,1108.50,1000,1480,1480,1456,380.58
36,10,2,2,491,855.70,590,1400,1400,1475,348.87
36,10,3,2,349,1945.90,1425,1600,1600,8810,2320.34
36,10,4,2,458,1843.20,1400,1600,1600,9143,2473.58
36,10,5,2,493,1054.20,1050,1600,1600,1625,417.32
36,10,6,2,482,23129.50,1433,1600,1600,220262,65711.93
36,10,7,2,444,2112.80,1442,1500,1500,9156,2366.80
36,10,8,2,339,933.50,980,1466,1466,1496,407.59
36,10,9,2,521,1033.10,990,1500,1500,1501,376.59
36,10,10,2,389,23061.20,1400,1600,1600,220579,65840.49
36,100,1,2,468,1716.40,1425,1600,1600,6966,1799.67
36,100,2,2,457,1785.50,1100,1500,1500,8748,2348.90
36,100,3,2,478,23602.00,1500,2500,2500,222572,66326.18
36,100,4,2,460,867.60,610,1550,1550,1554,395.24
36,100,5,2,369,23070.00,1300,2400,2400,219941,65626.71
36,100,6,2,512,1045.50,1000,1500,1500,1507,379.45
36,100,7,2,412,1024.70,1000,1475,1475,1487,409.09
36,100,8,2,473,1113.00,1100,1466,1466,1492,361.53
36,100,9,2,643,2093.00,1100,1500,1500,10918,2957.34
36,100,10,2,456,1643.80,1350,1700,1700,6957,1829.04
36,100,11,2,482,1033.00,970,1500,1500,1507,380.68
36,100,12,2,489,2475.30,1333,1600,1600,14665,4079.34
36,100,13,2,517,1940.40,1300,1700,1700,9940,2701.60
36,100,14,2,567,1726.10,1100,1600,1600,7729,2033.83
36,100,15,2,534,22607.60,1400,1900,1900,215886,64427.96
36,100,16,2,408,844.90,640,1400,1400,1438,344.20
36,100,17,2,457,949.60,890,1500,1500,1508,363.98
36,100,18,2,461,1915.50,980,1500,1500,10877,3003.34
36,100,19,2,548,1111.20,1100,1450,1450,1480,338.13
36,100,20,2,509,955.00,970,1500,1500,1529,364.92
36,100,21,2,464,771.30,625,1100,1100,1377,284.77
36,100,22,2,447,1849.40,1300,1700,1700,9305,2520.97
36,100,23,2,470,1710.90,1400,1600,1600,6871,1764.75
36,100,24,2,433,968.10,910,1550,1550,1550,390.58
36,100,25,2,496,23546.00,1400,7700,7700,219824,65457.68
36,100,26,2,358,842.50,650,1450,1450,1469,369.38
36,100,27,2,435,2131.70,1425,1600,1600,10566,2832.96
36,100,28,2,301,1038.90,950,1550,1550,1528,398.93
36,100,29,2,412,1030.10,1000,1550,1550,1582,410.53
36,100,30,2,471,23624.50,1500,7500,7500,220004,65488.83
36,100,31,2,470,962.10,940,1466,1466,1464,368.52
36,100,32,2,472,954.40,820,1400,1400,1430,359.81
36,100,33,2,460,957.20,770,1500,1500,1513,397.56
36,100,34,2,484,954.50,970,1450,1450,1486,379.92
36,100,35,2,363,968.10,920,1500,1500,1684,407.14
36,100,36,2,529,2365.30,1400,1600,1600,13222,3638.49
36,100,37,2,338,23634.90,1200,7600,7600,221185,65880.51
36,100,38,2,473,2370.70,780,1700,1700,14669,4122.77
36,100,39,2,365,962.90,860,1600,1600,1664,413.75
36,100,40,2,489,2193.10,1300,1600,1600,12453,3446.12
36,100,41,2,434,1775.50,810,1700,1700,8779,2373.32
36,100,42,2,468,865.30,650,1550,1550,1597,392.00
36,100,43,2,526,1870.80,1200,3400,3400,7094,1907.63
36,100,44,2,480,2208.80,990,2400,2400,12418,3446.42
36,100,45,2,551,2793.90,1600,2000,2000,15125,4131.49
36,100,46,2,615,1879.50,1400,1800,1800,8274,2163.95
36,100,47,2,543,962.70,710,1500,1500,1549,375.80
36,100,48,2,488,2280.10,1300,1500,1500,13174,3650.45
36,100,49,2,552,22879.70,1200,2600,2600,217767,64965.39
36,100,50,2,311,3136.20,850,11000,11000,13635,4580.95
36,100,51,2,415,1039.50,870,1600,1600,1702,450.76
36,100,52,2,273,22743.40,1033,1300,1300,219722,65660.20
36,100,53,2,942,1974.70,1500,1900,1900,6583,1564.89
36,100,54,2,570,23992.10,1300,10000,10000,220783,65649.81
36,100,55,2,542,974.60,720,1500,1500,2231,506.15
36,100,56,2,702,4006.50,1600,12000,12000,16769,5179.68
36,100,57,2,559,3322.20,1200,11000,11000,12927,4198.16
36,100,58,2,555,3037.40,1850,9350,9350,9397,3200.30
36,100,59,2,386,1332.10,1200,2100,2100,2130,595.05
36,100,60,2,464,2261.90,1200,7150,7150,7115,2468.77
36,100,61,2,600,2554.20,1900,2400,2400,11993,3226.14
36,100,62,2,1206,3172.90,1700,2600,2600,14972,3957.42
36,100,63,2,1160,22885.40,1250,1400,1400,217705,64939.90
36,100,64,2,1061,5620.40,1600,15000,15000,15564,5456.21
36,100,65,2,1115,2525.30,1600,2600,2600,10368,2653.06
36,100,66,2,1109,1895.60,2200,2400,2400,2692,573.03
36,100,67,2,1083,24397.40,1200,9300,9300,224450,66727.50
36,100,68,2,1062,1514.00,1375,1800,1800,2528,389.07
36,100,69,2,1037,1279.50,1166,1400,1400,2220,322.65
36,100,70,2,1435,30693.00,2350,15000,15000,265492,78406.44
36,100,71,2,1071,1966.00,2150,2450,2450,2447,497.54
36,100,72,2,1091,2763.90,2000,2600,2600,10098,2491.24
36,100,73,2,1191,23730.40,1800,2600,2600,221259,65844.38
36,100,74,2,1182,3003.10,1600,2400,2400,14475,3849.38
36,100,75,2,1213,4298.80,2333,12000,12000,15437,4599.19
36,100,76,2,1097,1312.80,1200,1300,1300,2377,357.58
36,100,77,2,1173,4208.90,2333,12000,12000,14819,4571.76
36,100,78,2,1183,2194.80,1350,1700,1700,9511,2442.69
36,100,79,2,1151,49986.50,1500,230000,230000,262295,97283.59
36,100,80,2,1084,1911.50,2000,2500,2500,2508,517.05
36,100,81,2,1202,1803.80,1900,2400,2400,2456,456.99
36,100,82,2,1083,23438.10,2350,2600,2600,216322,64296.91
36,100,83,2,1199,65696.50,1466,2400,2400,642998,192434.10
36,100,84,2,1138,2694.70,2200,2500,2500,9513,2316.30
36,100,85,2,1841,3453.10,2333,2500,2500,15145,3903.95
36,100,86,2,1106,3211.60,2100,2500,2500,14975,3949.95
36,100,87,2,1078,24084.00,1200,9500,9500,222125,66060.20
36,100,88,2,1219,3348.40,1600,2500,2500,17985,4895.11
36,100,89,2,1127,2459.40,1275,2400,2400,12323,3303.69
36,100,90,2,1092,2778.20,1200,2300,2300,16013,4423.84
36,100,91,2,1232,102197.40,1500,1600,1600,1008803,302201.88
36,100,92,2,1119,3119.80,2000,2400,2400,14253,3732.78
36,100,93,2,1137,1756.20,1800,2350,2350,2347,415.84
36,100,94,2,1121,1310.20,1220,1300,1300,2259,320.44
36,100,95,2,1077,4256.10,2000,13000,13000,15898,4999.60
36,100,96,2,1165,1955.80,2000,2450,2450,2499,430.38
36,100,97,2,2301,3830.20,2371,3700,3700,15766,3998.51
36,100,98,2,1114,1932.00,2000,2450,2450,2411,494.21
36,100,99,2,1105,1722.60,1300,2450,2450,2448,556.81
36,100,100,2,1226,2681.60,1900,2500,2500,9596,2345.43
36,30,1,2,469,859.50,600,1500,1500,1586,417.44
36,30,2,2,555,2221.30,1400,1600,1600,11077,2970.59
36,30,3,2,392,23354.40,1100,1600,1600,224256,66968.34
36,30,4,2,478,1031.70,960,1550,1550,1501,395.12
36,30,5,2,365,925.70,960,1466,1466,1496,408.63
36,30,6,2,524,1601.70,1200,1700,1700,6172,1569.48
36,30,7,2,380,752.30,560,1100,1100,1554,338.96
36,30,8,2,442,2380.70,1420,1500,1500,13250,3643.63
36,30,9,2,341,23251.70,1425,1600,1600,222371,66374.27
36,30,10,2,436,2062.70,1100,1500,1500,10964,2988.96
36,30,11,2,479,864.30,680,1500,1500,1579,375.76
36,30,12,2,456,941.80,860,1450,1450,1483,364.81
36,30,13,2,352,1015.50,1050,1475,1475,1473,409.82
36,30,14,2,512,1910.80,930,1600,1600,9712,2627.26
36,30,15,2,341,1104.00,1100,1475,1475,1465,379.62
36,30,16,2,377,1774.00,1200,1600,1600,8763,2366.24
36,30,17,2,421,2062.00,980,1500,1500,11084,3030.16
36,30,18,2,813,22824.90,1450,1600,1600,215880,64351.99
36,30,19,2,492,1034.40,985,1550,1550,1546,399.27
36,30,20,2,363,2117.30,1433,1600,1600,10100,2692.07
36,30,21,2,352,840.20,580,1450,1450,1456,374.41
36,30,22,2,375,1018.20,1000,1475,1475,1459,400.05
36,30,23,2,457,2022.50,1440,1600,1600,9282,2450.14
36,30,24,2,498,1037.00,980,1500,1500,1514,369.58
36,30,25,2,375,1025.00,1000,1450,1450,1491,374.64
36,30,26,2,488,1022.30,1050,1466,1466,1464,377.62
36,30,27,2,388,1922.10,1433,1500,1500,8686,2285.66
36,30,28,2,414,2305.50,1350,1500,1500,13304,3688.22
36,30,29,2,479,2215.50,1433,1600,1600,11177,3009.91
36,30,30,2,368,838.00,610,1450,1450,1428,357.75
36,50,1,2,447,2390.90,1400,1600,1600,13309,3660.86
36,50,2,2,524,2419.00,1366,1600,1600,13229,3616.43
36,50,3,2,503,1028.30,980,1500,1500,1512,381.90
36,50,4,2,453,22908.60,1200,1500,1500,220078,65724.32
36,50,5,2,441,1031.80,980,1500,1500,1506,397.02
36,50,6,2,386,842.60,590,1350,1350,1350,336.64
36,50,7,2,476,2204.90,1433,1500,1500,11058,2973.81
36,50,8,2,565,1945.40,1425,1600,1600,8704,2276.46
36,50,9,2,527,2029.70,1425,1600,1600,9221,2422.25
36,50,10,2,378,1718.10,740,1500,1500,8739,2381.31
36,50,11,2,441,843.50,620,1500,1500,1525,384.38
36,50,12,2,470,1128.50,1100,1500,1500,1505,367.19
36,50,13,2,390,1020.30,980,1475,1475,1494,402.22
36,50,14,2,453,943.80,955,1500,1500,1526,385.68
36,50,15,2,448,868.20,640,1500,1500,1538,368.37
36,50,16,2,424,23038.40,1425,1700,1700,220087,65684.21
36,50,17,2,574,2058.10,1450,1600,1600,9137,2381.56
36,50,18,2,480,1991.60,1100,1600,1600,10095,2724.69
36,50,19,2,524,1040.80,940,1500,1500,1517,395.67
36,50,20,2,342,928.50,950,1500,1500,1525,395.13
36,50,21,2,490,942.40,880,1500,1500,1561,383.92
36,50,22,2,470,1076.80,1100,1500,1500,1514,402.22
36,50,23,2,461,943.60,900,1500,1500,1556,402.61
36,50,24,2,431,23172.80,1350,1500,1500,222546,66459.04
36,50,25,2,451,944.30,910,1500,1500,1567,406.21
36,50,26,2,372,2381.80,1400,1600,1600,13379,3686.28
36,50,27,2,437,1798.00,1425,1600,1600,7013,1781.96
36,50,28,2,490,1031.30,970,1500,1500,1504,398.74
36,50,29,2,514,1025.50,990,1450,1450,1496,354.78
36,50,30,2,428,1847.90,1420,1500,1500,8680,2312.60
36,50,31,2,523,934.70,830,1400,1400,1417,338.49
36,50,32,2,460,2021.50,1400,1600,1600,10103,2726.48
36,50,33,2,531,2042.20,1100,1600,1600,10633,2886.45
