cpu,client,node,run,min,mean,median,90th,99th,max,std
36,50,41,2,428,23392.00,1350,1600,1600,224209,66940.29
36,50,42,2,365,1103.70,1200,1475,1475,1466,384.43
36,50,43,2,450,23025.90,1375,1600,1600,219339,65438.81
36,50,44,2,512,1118.50,1100,1550,1550,1516,371.90
36,50,45,2,441,2329.70,1440,1600,1600,12750,3495.08
36,50,46,2,289,1109.60,1100,1550,1550,1515,406.63
36,50,47,2,308,1790.90,1440,1600,1600,6681,1672.63
36,50,48,2,358,1023.90,1050,1550,1550,1561,410.71
36,50,49,2,272,23059.20,1400,1500,1500,220249,65731.14
36,50,50,2,533,23115.80,1425,1600,1600,220444,65777.03
36,80,1,2,416,1230.50,1425,1600,1600,1690,389.27
36,80,2,2,484,1127.80,1200,1500,1500,1543,379.57
36,80,3,2,453,1048.50,960,1566,1566,1539,404.73
36,80,4,2,522,2078.50,1440,2700,2700,8686,2266.22
36,80,5,2,403,1988.80,1400,1500,1500,9640,2575.54
36,80,6,2,375,23343.30,1400,1600,1600,222875,66511.66
36,80,7,2,437,2073.10,1350,1500,1500,10553,2847.80
36,80,8,2,521,1041.10,970,1500,1500,1567,393.17
36,80,9,2,385,23165.70,1425,1600,1600,221238,66025.23
36,80,10,2,391,2293.20,1350,1500,1500,13244,3673.01
36,80,11,2,369,1705.40,1425,1600,1600,6882,1775.66
36,80,12,2,424,22568.10,1350,1700,1700,215523,64319.64
36,80,13,2,369,1023.40,990,1550,1550,1511,425.30
36,80,14,2,460,23296.40,1425,1600,1600,221878,66194.98
36,80,15,2,435,938.30,910,1500,1500,1528,395.54
36,80,16,2,459,1034.70,990,1475,1475,1478,382.14
36,80,17,2,459,939.30,940,1400,1400,1484,364.24
36,80,18,2,463,928.70,970,1466,1466,1458,386.61
36,80,19,2,368,1100.40,1100,1480,1480,1459,388.85
36,80,20,2,437,1708.90,1400,1600,1600,6894,1775.88
36,80,21,2,400,1837.60,1420,1500,1500,8311,2197.37
36,80,22,2,268,925.90,940,1466,1466,1464,411.40
36,80,23,2,333,847.30,570,1500,1500,1520,385.23
36,80,24,2,270,23017.80,1425,1700,1700,219297,65427.76
36,80,25,2,457,2291.60,1420,1500,1500,12447,3405.65
36,80,26,2,455,2377.10,1420,1500,1500,13260,3648.07
36,80,27,2,314,834.60,590,1450,1450,1438,372.43
36,80,28,2,387,1024.50,990,1475,1475,1471,395.31
36,80,29,2,393,936.00,920,1550,1550,1525,398.94
36,80,30,2,485,2033.80,1440,1600,1600,9181,2411.00
36,80,31,2,271,2095.20,1420,1500,1500,10141,2713.52
36,80,32,2,422,2116.20,1433,1500,1500,10541,2835.18
36,80,33,2,360,2201.20,1450,1600,1600,11042,2974.82
36,80,34,2,294,840.60,580,1450,1450,1470,381.58
36,80,35,2,306,927.80,970,1466,1466,1470,407.75
36,80,36,2,402,1974.50,1400,1600,1600,9704,2607.84
36,80,37,2,320,923.10,950,1466,1466,1461,398.51
36,80,38,2,309,1097.90,980,1480,1480,1484,402.52
36,80,39,2,302,922.80,960,1466,1466,1495,406.86
36,80,40,2,406,1025.60,1000,1500,1500,1505,405.99
36,80,41,2,408,1032.30,1000,1550,1550,1561,415.17
36,80,42,2,368,1031.60,980,1500,1500,1533,416.74
36,80,43,2,282,1011.90,990,1466,1466,1481,406.91
36,80,44,2,476,1035.00,960,1500,1500,1521,394.35
36,80,45,2,343,936.00,940,1400,1400,1526,386.15
36,80,46,2,371,930.40,930,1466,1466,1483,405.51
36,80,47,2,454,1934.40,1400,1600,1600,9194,2455.45
36,80,48,2,395,929.30,950,1550,1550,1542,419.18
36,80,49,2,409,1841.60,1100,1500,1500,9513,2587.85
36,80,50,2,397,1762.50,1400,1600,1600,7844,2069.40
36,80,51,2,346,22742.10,1433,1600,1600,216432,64564.65
36,80,52,2,411,842.60,710,1500,1500,1539,389.50
36,80,53,2,317,22990.10,1366,4800,4800,215900,64313.55
36,80,54,2,381,1031.60,1050,1500,1500,1532,400.73
36,80,55,2,340,1925.00,1433,1500,1500,8710,2297.88
36,80,56,2,420,1026.50,1150,1400,1400,1495,375.35
36,80,57,2,428,1098.30,1100,1500,1500,1540,385.59
36,80,58,2,450,1028.00,990,1475,1475,1468,375.38
36,80,59,2,507,117206.20,1400,10000,10000,1151944,344922.52
36,80,60,2,377,23561.90,1525,1700,1700,224356,66932.72
36,80,61,2,441,2297.30,1425,1600,1600,12352,3374.21
36,80,62,2,565,1132.60,1100,1500,1500,1510,335.49
36,80,63,2,316,1006.40,960,1550,1550,1514,419.99
36,80,64,2,535,1135.70,1200,1500,1500,1599,355.69
36,80,65,2,404,1929.70,1400,1600,1600,8303,2160.39
36,80,66,2,353,1018.20,960,1475,1475,1477,399.50
36,80,67,2,402,1032.40,960,1500,1500,1569,407.78
36,80,68,2,357,1118.90,1100,1500,1500,1569,388.82
36,80,69,2,521,1039.30,970,1450,1450,1475,368.11
36,80,70,2,451,2020.90,1400,1600,1600,9587,2551.02
36,80,71,2,352,2382.30,1400,1600,1600,13293,3657.46
36,80,72,2,469,1973.50,1100,1500,1500,10192,2760.86
36,80,73,2,478,1025.50,960,1500,1500,1501,405.04
36,80,74,2,384,1014.70,990,1500,1500,1509,405.28
36,80,75,2,526,2027.00,1433,1500,1500,9265,2437.82
36,80,76,2,485,2391.40,1400,1600,1600,13187,3615.30
36,80,77,2,550,2715.20,1400,9000,9000,9083,3171.28
36,80,78,2,413,952.20,820,1500,1500,1580,395.66
36,80,79,2,480,24040.30,1950,2400,2400,225906,67291.85
36,80,80,2,331,2006.90,1466,1600,1600,9134,2406.38
36,1,1,3,471,964.30,730,1600,1600,1762,440.88
36,10,1,3,495,1629.10,1300,1500,1500,7024,1842.67
36,10,2,3,779,2169.90,1440,1600,1600,10355,2740.34
36,10,3,3,510,1821.70,1420,1500,1500,6930,1732.45
36,10,4,3,587,23118.10,1400,1600,1600,220334,65739.49
36,10,5,3,426,1016.80,1000,1466,1466,1494,407.05
36,10,6,3,320,1101.80,1000,1480,1480,1487,398.50
36,10,7,3,467,1118.10,1200,1480,1480,1453,368.95
36,10,8,3,571,1803.70,1420,1500,1500,6865,1721.04
36,10,9,3,440,1862.30,1433,1600,1600,8175,2145.12
36,10,10,3,370,22651.50,1400,1500,1500,216458,64603.52
36,100,1,3,430,1147.80,1100,1500,1500,1579,350.17
36,100,2,3,497,1841.90,970,1500,1500,8749,2328.49
36,100,3,3,515,1859.50,1000,1500,1500,9625,2619.67
36,100,4,3,372,1725.00,1433,1500,1500,6782,1733.09
36,100,5,3,452,2106.50,1450,1600,1600,9131,2360.03
36,100,6,3,525,2299.00,1350,1600,1600,12745,3498.25
36,100,7,3,413,2385.70,1420,1500,1500,13301,3659.52
36,100,8,3,346,2378.10,1433,1500,1500,13316,3667.93
36,100,9,3,403,930.70,960,1500,1500,1531,396.88
36,100,10,3,358,1111.00,1100,1500,1500,1520,400.57
36,100,11,3,477,2160.80,1425,1600,1600,11472,3132.43
36,100,12,3,520,1937.80,1400,1600,1600,8581,2244.04
36,100,13,3,405,1107.50,1100,1475,1475,1473,383.82
36,100,14,3,411,1971.30,1350,1500,1500,9662,2591.31
36,100,15,3,318,1012.30,990,1475,1475,1466,410.38
36,100,16,3,407,2075.40,1100,1600,1600,11079,3025.24
36,100,17,3,270,22572.00,1440,1600,1600,214705,64045.72
36,100,18,3,450,1109.80,1100,1500,1500,1531,382.32
36,100,19,3,479,1669.50,910,1600,1600,7734,2061.09
36,100,20,3,261,833.20,590,1450,1450,1473,391.51
36,100,21,3,356,1964.80,1100,1500,1500,10098,2736.80
36,100,22,3,459,1941.40,1425,1600,1600,10099,2754.52
36,100,23,3,401,22601.40,1400,1700,1700,215492,64298.07
36,100,24,3,491,1028.80,980,1500,1500,1513,395.74
36,100,25,3,432,1015.70,975,1475,1475,1450,391.19
36,100,26,3,284,921.30,960,1466,1466,1466,404.87
36,100,27,3,374,2288.60,1400,1600,1600,13164,3648.12
36,100,28,3,404,1018.80,940,1466,1466,1489,392.28
36,100,29,3,453,949.60,930,1450,1450,1482,367.74
36,100,30,3,357,1095.00,1100,1466,1466,1493,387.89
36,100,31,3,372,23546.20,1466,1900,1900,223888,66782.10
36,100,32,3,492,1114.40,1100,1500,1500,1514,360.36
36,100,33,3,352,2013.20,1433,1500,1500,9110,2398.08
36,100,34,3,329,1009.40,990,1475,1475,1458,415.94
36,100,35,3,252,1010.90,990,1475,1475,1483,424.92
36,100,36,3,324,928.40,970,1466,1466,1449,400.00
36,100,37,3,323,840.30,600,1450,1450,1492,382.07
36,100,38,3,313,932.60,950,1500,1500,1540,423.44
36,100,39,3,391,1014.80,1050,1466,1466,1466,407.13
36,100,40,3,363,942.80,940,1500,1500,1500,416.72
36,100,41,3,428,1932.40,1366,1600,1600,8852,2341.34
36,100,42,3,489,2400.60,1400,1600,1600,13230,3626.33
36,100,43,3,445,2431.60,1400,1600,1600,14103,3912.79
36,100,44,3,429,1940.80,1400,1600,1600,9887,2682.92
36,100,45,3,274,932.10,970,1500,1500,1511,416.70
36,100,46,3,408,24646.90,1700,8500,8500,223624,66365.82
36,100,47,3,418,934.10,940,1400,1400,1453,376.34
36,100,48,3,340,835.20,600,1450,1450,1458,375.81
36,100,49,3,437,952.10,940,1500,1500,1641,415.60
36,100,50,3,434,934.30,910,1500,1500,1551,397.50
36,100,51,3,330,757.10,600,1100,1100,1660,372.49
36,100,52,3,376,2294.20,1350,1600,1600,13225,3665.37
36,100,53,3,423,938.20,970,1466,1466,1469,388.51
36,100,54,3,370,847.60,670,1500,1500,1516,374.69
36,100,55,3,488,2377.40,1350,1600,1600,13257,3646.23
36,100,56,3,454,24532.70,1400,11000,11000,226028,67221.35
36,100,57,3,408,935.80,910,1500,1500,1613,421.29
36,100,58,3,390,851.80,560,1550,1550,1524,399.36
36,100,59,3,395,1896.60,1350,1600,1600,9744,2652.53
36,100,60,3,482,859.60,630,1450,1450,1487,364.50
36,100,61,3,453,867.10,610,1450,1450,1467,348.77
36,100,62,3,400,854.00,610,1450,1450,1428,352.25
36,100,63,3,450,846.70,590,1450,1450,1475,360.51
36,100,64,3,568,2493.10,1333,1600,1600,14599,4048.66
36,100,65,3,582,2100.40,1100,1600,1600,10921,2956.53
36,100,66,3,420,846.40,580,1400,1400,1434,360.24
36,100,67,3,408,846.40,650,1450,1450,1487,361.66
36,100,68,3,447,2262.10,1400,1500,1500,13147,3651.05
36,100,69,3,467,1814.30,950,1500,1500,9601,2620.23
36,100,70,3,450,2044.00,1440,1600,1600,10066,2702.58
36,100,71,3,442,864.60,690,1400,1400,1505,352.15
36,100,72,3,450,1219.10,1350,1700,1700,1761,430.23
36,100,73,3,478,1765.00,960,1600,1600,8740,2362.83
36,100,74,3,450,946.20,940,1500,1500,1512,384.36
36,100,75,3,347,1047.40,1000,1500,1500,1568,370.48
36,100,76,3,543,948.20,920,1450,1450,1484,363.31
36,100,77,3,425,1852.50,1350,1600,1600,8785,2346.67
36,100,78,3,458,860.70,690,1400,1400,1450,333.83
36,100,79,3,446,859.20,610,1400,1400,1504,365.24
36,100,80,3,524,1910.30,980,1500,1500,10473,2878.30
36,100,81,3,504,1044.10,990,1400,1400,1647,348.31
36,100,82,3,555,1955.70,1366,1500,1500,8810,2305.53
36,100,83,3,379,1644.50,1350,1600,1600,6959,1819.91
36,100,84,3,439,1949.90,1450,1800,1800,8249,2138.38
36,100,85,3,476,958.60,930,1500,1500,1531,387.29
36,100,86,3,552,24079.80,1200,11000,11000,222477,66188.39
36,100,87,3,669,1268.90,1400,1650,1650,1696,364.19
36,100,88,3,506,2122.90,1100,1700,1700,11541,3163.36
36,100,89,3,415,1901.90,1433,2000,2000,7498,1916.11
36,100,90,3,453,1067.30,950,1700,1700,1789,462.27
36,100,91,3,524,2269.10,1450,2000,2000,10400,2733.66
36,100,92,3,1138,2846.90,1600,2900,2900,12795,3365.43
36,100,93,3,317,2003.80,1300,3600,3600,8676,2387.95
36,100,94,3,541,2220.10,1350,2800,2800,9269,2432.65
36,100,95,3,596,1244.50,1300,1850,1850,1834,406.08
36,100,96,3,1080,2434.00,1533,2000,2000,10723,2773.89
36,100,97,3,419,2136.60,900,2600,2600,11497,3176.73
36,100,98,3,422,2892.50,1500,7800,7800,10433,3204.86
36,100,99,3,1085,3494.30,1800,2900,2900,18461,5020.51
36,100,100,3,486,23698.10,1400,8900,8900,219431,65286.44
36,30,1,3,425,2116.70,1433,1500,1500,10233,2728.60
36,30,2,3,546,1125.40,1100,1475,1475,1456,321.08
36,30,3,3,459,1104.10,1200,1500,1500,1569,373.02
36,30,4,3,426,1149.00,1416,1483,1483,1454,413.29
36,30,5,3,470,1119.70,990,1475,1475,1493,367.41
36,30,6,3,502,1030.50,1050,1475,1475,1445,368.12
36,30,7,3,489,22612.90,1400,1600,1600,216378,64589.53
36,30,8,3,476,1982.00,1400,1500,1500,9637,2578.15
36,30,9,3,459,1979.30,1400,1500,1500,9631,2576.51
36,30,10,3,509,2032.50,1400,1500,1500,10462,2836.59
36,30,11,3,476,23425.40,1400,1600,1600,223659,66745.57
36,30,12,3,404,1926.10,1433,1600,1600,8673,2282.73
36,30,13,3,317,1107.70,1100,1480,1480,1486,403.61
36,30,14,3,308,1021.00,1050,1500,1500,1529,404.63
36,30,15,3,504,1801.60,940,1500,1500,10005,2754.02
36,30,16,3,288,1010.30,985,1475,1475,1457,410.14
36,30,17,3,503,950.00,970,1500,1500,1523,393.34
36,30,18,3,430,1111.80,980,1475,1475,1475,368.65
36,30,19,3,333,1007.80,990,1475,1475,1461,412.28
36,30,20,3,387,22879.80,1400,1600,1600,218370,65164.69
36,30,21,3,392,1026.30,960,1500,1500,1511,415.44
36,30,22,3,261,828.20,600,1450,1450,1423,375.91
36,30,23,3,511,22985.40,1400,1500,1500,219944,65653.95
36,30,24,3,316,924.60,960,1466,1466,1450,400.41
36,30,25,3,341,1014.70,960,1500,1500,1513,411.01
36,30,26,3,460,1031.60,1050,1475,1475,1495,403.39
36,30,27,3,515,856.70,590,1450,1450,1450,351.89
36,30,28,3,313,840.20,640,1450,1450,1485,380.72
36,30,29,3,378,22566.50,950,1600,1600,216387,64608.15
36,30,30,3,424,22438.40,650,1600,1600,216090,64552.01
36,50,1,3,384,951.90,955,1500,1500,1554,395.28
36,50,2,3,460,1116.40,1100,1475,1475,1498,370.87
36,50,3,3,457,2390.70,1433,1500,1500,13263,3642.26
36,50,4,3,436,2070.80,990,1600,1600,11130,3040.03
36,50,5,3,765,23119.10,1400,1700,1700,219842,65574.78
36,50,6,3,354,23106.70,1400,1600,1600,220013,65636.56
36,50,7,3,508,1115.70,1100,1500,1500,1543,358.17
36,50,8,3,463,1863.10,1425,1600,1600,9122,2460.03
36,50,9,3,388,2108.10,1425,1600,1600,10149,2709.04
36,50,10,3,427,938.50,890,1466,1466,1472,390.18
36,50,11,3,362,1023.50,990,1475,1475,1492,400.54
36,50,12,3,492,23524.60,1433,1600,1600,224080,66852.81
36,50,13,3,482,1115.30,1100,1500,1500,1538,369.39
36,50,14,3,394,2232.00,1400,1500,1500,13038,3629.01
36,50,15,3,288,23115.60,1400,1600,1600,221899,66262.74
36,50,16,3,416,1404.30,555,660,660,9253,2617.31
36,50,17,3,426,22970.30,1400,1700,1700,219618,65550.65
36,50,18,3,485,1038.60,960,1550,1550,1534,379.36
36,50,19,3,393,1731.10,1100,1500,1500,8192,2190.58
36,50,20,3,473,932.30,980,1466,1466,1463,395.15
36,50,21,3,410,2196.40,1433,1500,1500,10954,2945.25
36,50,22,3,464,937.30,970,1400,1400,1470,364.53
36,50,23,3,315,1098.90,1000,1475,1475,1464,395.83
36,50,24,3,315,1006.70,980,1475,1475,1455,412.24
36,50,25,3,309,922.50,985,1466,1466,1451,394.68
36,50,26,3,309,923.20,980,1466,1466,1459,403.71
36,50,27,3,314,921.50,940,1466,1466,1454,400.69
36,50,28,3,325,926.30,980,1466,1466,1493,405.67
36,50,29,3,502,1126.00,1100,1550,1550,1536,361.73
36,50,30,3,402,2374.00,1420,1500,1500,13354,3681.58
36,50,31,3,281,1101.70,1100,1480,1480,1468,407.77
36,50,32,3,607,2530.00,1420,1500,1500,14519,4008.27
36,50,33,3,327,1011.10,990,1475,1475,1472,410.86
36,50,34,3,351,22565.50,1350,1600,1600,215573,64336.92
36,50,35,3,317,1003.90,1000,1475,1475,1455,414.95
36,50,36,3,401,2380.00,1420,1500,1500,13333,3672.07
36,50,37,3,324,838.60,600,1450,1450,1443,372.79
36,50,38,3,299,2059.30,1350,1500,1500,10568,2861.99
36,50,39,3,259,921.30,975,1466,1466,1454,407.61
36,50,40,3,360,2060.40,1100,1500,1500,11050,3018.79
36,50,41,3,478,23073.60,1420,1500,1500,220010,65646.39
36,50,42,3,407,23166.70,1433,1600,1600,220635,65823.88
36,50,43,3,436,1926.30,1433,1600,1600,8767,2318.31
36,50,44,3,321,1010.40,980,1475,1475,1459,408.77
36,50,45,3,483,1115.00,1200,1475,1475,1490,358.33
36,50,46,3,262,2056.40,1100,1500,1500,10943,2986.41
36,50,47,3,382,2069.40,1100,1600,1600,10840,2944.80
36,50,48,3,472,23022.40,1433,1500,1500,219576,65518.92
36,50,49,3,335,1022.80,990,1466,1466,1477,397.61
36,50,50,3,280,1096.50,1100,1480,1480,1471,396.98
36,80,1,3,483,1061.80,950,1550,1550,1550,380.41
36,80,2,3,551,1983.30,1440,1700,1700,7715,1930.35
36,80,3,3,460,1121.30,1100,1500,1500,1522,368.78
36,80,4,3,404,1035.60,860,1500,1500,2025,515.18
36,80,5,3,451,2067.60,1400,1600,1600,10515,2839.46
36,80,6,3,488,1116.60,1100,1500,1500,1502,365.52
36,80,7,3,437,2303.60,1425,1600,1600,12332,3364.73
36,80,8,3,312,1425.00,560,1500,1500,6962,1892.92
36,80,9,3,465,1109.10,1100,1500,1500,1502,382.95
36,80,10,3,465,1030.70,990,1475,1475,1489,397.90
36,80,11,3,399,1786.90,1433,1500,1500,6965,1769.58
36,80,12,3,372,1876.60,920,1500,1500,11092,3091.53
36,80,13,3,430,1796.50,1400,1500,1500,7649,1980.89
36,80,14,3,335,1015.70,990,1475,1475,1469,403.25
36,80,15,3,341,3142.90,1450,11000,11000,11388,3940.18
36,80,16,3,370,23018.10,1425,1600,1600,219264,65416.55
36,80,17,3,369,1793.60,1420,1500,1500,7829,2046.66
36,80,18,3,400,1105.80,1000,1480,1480,1488,388.07
36,80,19,3,283,923.30,955,1466,1466,1476,408.81
36,80,20,3,387,2018.90,1442,1500,1500,9168,2414.01
36,80,21,3,443,1118.10,1100,1480,1480,1478,368.28
36,80,22,3,463,1026.80,930,1475,1475,1489,386.29
36,80,23,3,363,1933.80,1442,1500,1500,8190,2117.31
36,80,24,3,351,1015.20,980,1475,1475,1480,414.34
36,80,25,3,362,842.20,660,1450,1450,1463,376.33
36,80,26,3,438,22577.10,1400,1600,1600,216263,64563.41
36,80,27,3,404,936.50,990,1450,1450,1445,376.35
36,80,28,3,341,1111.70,1100,1500,1500,1593,403.15
36,80,29,3,316,925.70,930,1466,1466,1443,390.70
36,80,30,3,282,835.80,570,1450,1450,1472,383.77
36,80,31,3,290,22617.30,1433,1900,1900,215599,64329.16
36,80,32,3,382,928.40,960,1500,1500,1500,397.14
36,80,33,3,342,940.40,970,1450,1450,1454,383.40
36,80,34,3,486,1023.00,1000,1466,1466,1493,384.79
36,80,35,3,289,838.80,600,1450,1450,1487,390.06
36,80,36,3,337,748.40,575,1100,1100,1447,324.00
36,80,37,3,389,927.40,870,1466,1466,1483,400.59
36,80,38,3,487,1712.20,990,1600,1600,7770,2055.61
36,80,39,3,381,929.40,790,1500,1500,1527,414.15
36,80,40,3,315,23581.70,620,6900,6900,220531,65676.78
36,80,41,3,430,937.10,1000,1500,1500,1537,374.25
36,80,42,3,350,22907.10,670,1800,1800,220559,65885.56
36,80,43,3,424,933.50,950,1450,1450,1498,396.76
36,80,44,3,324,928.40,960,1450,1450,1485,385.25
36,80,45,3,439,23191.10,1350,2100,2100,221994,66269.55
36,80,46,3,507,1048.90,900,1500,1500,1502,385.90
36,80,47,3,435,1633.80,1100,1600,1600,7083,1859.52
36,80,48,3,390,846.20,580,1450,1450,1472,375.38
36,80,49,3,374,1109.50,1100,1500,1500,1540,394.38
36,80,50,3,449,1885.30,1100,1600,1600,9551,2585.01
36,80,51,3,290,922.50,990,1450,1450,1420,390.54
36,80,52,3,440,23483.70,1600,2200,2200,222183,66235.42
36,80,53,3,303,1734.20,1400,1500,1500,6949,1785.20
36,80,54,3,507,1030.70,980,1500,1500,1502,373.72
36,80,55,3,423,1110.00,1100,1466,1466,1481,362.78
36,80,56,3,554,24147.30,1800,9200,9200,220048,65341.79
36,80,57,3,486,2063.60,1100,1500,1500,10997,2998.84
36,80,58,3,498,1051.60,1000,1500,1500,1525,372.41
36,80,59,3,325,23329.80,1400,1800,1800,223051,66575.37
36,80,60,3,442,25069.40,1466,14000,14000,227430,67557.57
36,80,61,3,488,1799.70,1400,1600,1600,6947,1755.89
36,80,62,3,420,1023.90,920,1500,1500,1559,405.71
36,80,63,3,444,942.40,960,1450,1450,1485,364.75
36,80,64,3,451,936.50,940,1500,1500,1500,372.35
36,80,65,3,387,1030.50,990,1466,1466,1471,378.61
36,80,66,3,341,1583.60,1450,1700,1700,3729,793.92
36,80,67,3,400,1019.10,960,1500,1500,1543,367.39
36,80,68,3,345,925.20,940,1450,1450,1488,396.72
36,80,69,3,511,22825.20,1600,2400,2400,215797,64326.83
36,80,70,3,458,22500.70,1150,1400,1400,215850,64450.32
36,80,71,3,390,1725.00,1450,1600,1600,6886,1770.06
36,80,72,3,447,2449.30,1350,1600,1600,14566,4058.25
36,80,73,3,458,1041.50,1100,1450,1450,1445,347.07
36,80,74,3,541,1991.70,1100,1600,1600,10506,2860.37
36,80,75,3,397,1813.90,1450,1800,1800,6973,1771.48
36,80,76,3,577,2551.40,1366,1600,1600,14730,4074.98
36,80,77,3,513,1182.10,1100,1600,1600,2824,650.49
36,80,78,3,513,2125.50,930,1600,1600,12387,3439.52
36,80,79,3,427,2384.00,1350,1600,1600,13328,3666.72
36,80,80,3,376,1251.60,530,690,690,7771,2175.23
