cpu,client,node,run,data,throughput,retransmissions,congestion_window
36,100,59,1,1.34,11.2,54,6.68
36,100,59,1,1.33,11.2,48,2.67
36,100,59,1,1.20,10.1,52,1.34
36,100,59,1,1.46,12.2,45,4.01
36,100,59,1,1.86,15.6,74,5.34
36,100,59,1,832,6.82,31,1.34
36,100,59,1,2.12,17.8,82,5.34
36,100,59,1,2.00,16.8,76,4.01
36,100,59,1,1.75,14.7,69,4.01
36,100,59,1,1.62,13.6,67,2.67
36,100,59,1,1.00,8.43,44,2.67
36,100,59,1,1.38,11.5,56,6.68
36,100,59,1,1.93,16.2,67,2.67
36,100,59,1,1.61,13.5,67,5.34
36,100,59,1,2.21,18.5,89,2.67
36,100,59,1,2.13,17.9,93,4.01
36,100,59,1,1.53,12.9,70,1.34
36,100,59,1,1.78,14.9,76,5.34
36,100,59,1,1.75,14.7,67,4.01
36,100,59,1,1.97,16.5,87,4.01
36,100,59,1,1.19,10.0,53,2.67
36,100,59,1,1.08,9.09,58,1.34
36,100,59,1,1.56,13.1,64,6.68
36,100,59,1,2.12,17.8,84,5.34
36,100,59,1,1.62,13.6,59,4.01
36,100,59,1,2.18,18.3,82,2.67
36,100,59,1,1.92,16.1,81,1.34
36,100,59,1,827,6.77,34,2.67
36,100,59,1,1.59,13.3,62,5.34
36,100,59,1,1.17,9.79,48,2.67
36,100,59,1,1.67,14.0,71,1.34
36,100,59,1,1.28,10.7,48,2.67
36,100,59,1,1.38,11.6,56,2.67
36,100,59,1,1.44,12.1,52,5.34
36,100,59,1,1.44,12.1,58,2.67
36,100,59,1,1.43,12.0,61,2.67
36,100,59,1,1.94,16.3,82,6.68
36,100,59,1,1.44,12.0,62,2.67
36,100,59,1,1.56,13.1,62,6.68
36,100,59,1,2.00,16.8,81,2.67
36,100,59,1,1.18,9.94,53,1.34
36,100,59,1,2.00,16.8,84,5.34
36,100,59,1,1.24,10.4,54,1.34
36,100,59,1,270,12.1,12,4.01
36,100,60,1,1.96,16.4,76,4.01
36,100,60,1,1.75,14.6,84,2.67
36,100,60,1,764,6.26,32,5.34
36,100,60,1,1.21,10.2,50,1.34
36,100,60,1,1.65,13.9,58,9.35
36,100,60,1,1.23,10.3,56,2.67
36,100,60,1,1.51,12.7,65,2.67
36,100,60,1,1.78,14.9,60,5.34
36,100,60,1,1.74,14.6,67,2.67
36,100,60,1,1.91,16.0,69,4.01
36,100,60,1,1.80,15.1,62,6.68
36,100,60,1,2.05,17.2,87,2.67
36,100,60,1,1.92,16.1,69,4.01
36,100,60,1,1.50,12.6,66,6.68
36,100,60,1,1.38,11.5,54,4.01
36,100,60,1,2.03,17.1,78,6.68
36,100,60,1,1.96,16.4,75,4.01
36,100,60,1,1.61,13.5,62,1.34
36,100,60,1,768,6.29,33,5.34
36,100,60,1,1.61,13.5,55,2.67
36,100,60,1,1.36,11.4,62,4.01
36,100,60,1,1.66,13.9,66,6.68
36,100,60,1,1.64,13.8,71,4.01
36,100,60,1,1.74,14.6,68,1.34
36,100,60,1,1.67,14.0,80,1.34
36,100,60,1,1.46,12.3,45,5.34
36,100,60,1,2.04,17.1,74,4.01
36,100,60,1,1.62,13.6,68,5.34
36,100,60,1,1.76,14.8,63,2.67
36,100,60,1,1.80,15.1,62,6.68
36,100,60,1,1.86,15.6,82,1.34
36,100,60,1,1.53,12.8,60,2.67
36,100,60,1,1.59,13.3,71,1.34
36,100,60,1,1.88,15.7,68,8.02
36,100,60,1,1.42,11.9,71,1.34
36,100,60,1,1.13,9.50,58,2.67
36,100,60,1,1.29,10.8,46,1.34
36,100,60,1,1.21,10.1,49,1.34
36,100,60,1,1.37,11.5,52,6.68
36,100,60,1,1.75,14.7,55,4.01
36,100,60,1,1.33,11.2,62,2.67
36,100,60,1,2.05,17.2,74,2.67
36,100,60,1,2.00,16.8,79,6.68
36,100,60,1,1.62,13.6,72,2.67
36,100,60,1,2.09,17.5,78,2.67
36,100,60,1,2.03,17.1,80,2.67
36,100,60,1,1.30,10.9,56,5.34
36,100,60,1,1.71,14.3,60,1.34
36,100,60,1,1.38,11.5,52,4.01
36,100,60,1,1.54,12.9,47,2.67
36,100,60,1,1.21,10.1,50,5.34
36,100,60,1,1.12,9.44,46,2.67
36,100,60,1,1.33,11.1,55,4.01
36,100,60,1,1.90,16.0,90,1.34
36,100,60,1,1.52,12.7,53,5.34
36,100,60,1,2.12,17.8,70,2.67
36,100,60,1,1.20,10.1,47,8.02
36,100,60,1,1.55,13.0,61,2.67
36,100,60,1,1.45,12.2,56,2.67
36,100,60,1,1.63,13.7,64,1.34
36,100,60,1,772,6.33,34,6.68
36,100,60,1,1.54,12.9,49,2.67
36,100,60,1,256,11.6,5,2.67
36,100,61,1,1.74,14.6,64,2.67
36,100,61,1,1.26,10.5,61,4.01
36,100,61,1,984,8.06,38,1.34
36,100,61,1,1.16,9.77,50,2.67
36,100,61,1,1.70,14.3,70,2.67
36,100,61,1,1.50,12.6,48,4.01
36,100,61,1,1.17,9.83,41,2.67
36,100,61,1,2.08,17.4,80,6.68
36,100,61,1,1.80,15.1,58,1.34
36,100,61,1,1.58,13.2,54,4.01
36,100,61,1,1.65,13.9,77,2.67
36,100,61,1,1.64,13.8,60,1.34
36,100,61,1,1.79,15.0,64,2.67
36,100,61,1,1.84,15.4,59,2.67
36,100,61,1,1.62,13.6,71,2.67
36,100,61,1,1.62,13.6,65,2.67
36,100,61,1,1.63,13.7,69,2.67
36,100,61,1,1.20,10.1,47,6.68
36,100,61,1,1.88,15.7,76,2.67
36,100,61,1,1023,8.38,52,1.34
36,100,61,1,1.75,14.7,70,4.01
36,100,61,1,1023,8.38,38,2.67
36,100,61,1,1.76,14.8,77,1.34
36,100,61,1,1.16,9.72,52,5.34
36,100,61,1,2.08,17.5,91,1.34
36,100,61,1,1.16,9.73,50,1.34
36,100,61,1,1.84,15.4,77,4.01
36,100,61,1,1.79,15.0,69,8.02
36,100,61,1,1.38,11.6,68,1.34
36,100,61,1,1.88,15.7,78,6.68
36,100,61,1,1.87,15.6,70,2.67
36,100,61,1,1.85,15.5,70,8.02
36,100,61,1,2.15,18.0,90,8.02
36,100,61,1,1.60,13.5,65,4.01
36,100,61,1,1.77,14.9,65,4.01
36,100,61,1,1.64,13.8,54,4.01
36,100,61,1,2.24,18.8,83,2.67
36,100,61,1,2.08,17.5,87,1.34
36,100,61,1,764,6.26,31,2.67
36,100,61,1,1.21,10.2,50,1.34
36,100,61,1,2.09,17.5,98,2.67
36,100,61,1,1.62,13.6,65,2.67
36,100,61,1,1.99,16.7,87,8.02
36,100,61,1,1.71,14.3,63,2.67
36,100,61,1,1.74,14.6,70,4.01
36,100,61,1,1.80,15.1,74,4.01
36,100,61,1,2.20,18.5,70,4.01
36,100,61,1,1.39,11.7,61,1.34
36,100,61,1,1.04,8.69,45,1.34
36,100,61,1,1.44,12.0,64,5.34
36,100,61,1,1.90,16.0,73,6.68
36,100,61,1,1.38,11.6,64,1.34
36,100,61,1,1.54,12.9,59,5.34
36,100,61,1,1.61,13.5,64,1.34
36,100,61,1,220,1.81,11,1.34
36,100,61,1,928,7.61,38,4.01
36,100,61,1,2.02,16.9,80,2.67
36,100,61,1,1.69,14.1,54,1.34
36,100,61,1,656,5.37,41,4.01
36,100,61,1,2.17,18.2,96,2.67
36,100,61,1,1.45,12.2,51,2.67
36,100,61,1,1.50,12.6,52,2.67
36,100,61,1,175,8.12,6,4.01
36,100,62,1,1.70,14.2,79,6.68
36,100,62,1,1.90,16.0,68,6.68
36,100,62,1,1.34,11.2,58,6.68
36,100,62,1,1.64,13.8,59,2.67
36,100,62,1,1.38,11.5,53,2.67
36,100,62,1,2.00,16.8,75,6.68
36,100,62,1,2.17,18.2,73,4.01
36,100,62,1,1.58,13.3,63,2.67
36,100,62,1,2.17,18.2,80,6.68
36,100,62,1,1.66,14.0,57,4.01
36,100,62,1,1.59,13.3,64,2.67
36,100,62,1,2.09,17.5,84,4.01
36,100,62,1,2.04,17.1,88,2.67
36,100,62,1,1.12,9.44,55,2.67
36,100,62,1,2.07,17.3,68,1.34
36,100,62,1,573,4.69,28,2.67
36,100,62,1,1.38,11.5,64,1.34
36,100,62,1,1.50,12.6,75,2.67
36,100,62,1,1.62,13.6,65,4.01
36,100,62,1,1.50,12.6,68,2.67
36,100,62,1,1.32,11.1,59,4.01
36,100,62,1,1.75,14.7,79,5.34
36,100,62,1,1.90,15.9,72,2.67
36,100,62,1,1.73,14.5,72,2.67
36,100,62,1,1.38,11.5,55,2.67
36,100,62,1,1.32,11.1,54,4.01
36,100,62,1,2.30,19.3,95,2.67
36,100,62,1,1.75,14.7,72,4.01
36,100,62,1,1.92,16.1,69,4.01
36,100,62,1,1.96,16.4,64,6.68
36,100,62,1,888,7.28,29,1.34
36,100,62,1,1.38,11.6,59,4.01
36,100,62,1,1.62,13.6,58,1.34
36,100,62,1,1.75,14.7,71,5.34
36,100,62,1,1.37,11.5,52,4.01
36,100,62,1,1.68,14.1,69,12.0
36,100,62,1,1.75,14.7,68,4.01
36,100,62,1,1.54,12.9,55,4.01
36,100,62,1,2.21,18.5,83,2.67
36,100,62,1,1.36,11.4,67,2.67
36,100,62,1,1.63,13.7,62,5.34
36,100,62,1,1.08,9.07,44,5.34
36,100,62,1,1.93,16.2,88,1.34
36,100,62,1,1.42,11.9,69,6.68
36,100,62,1,1.20,10.1,48,4.01
36,100,62,1,1.50,12.6,61,2.67
36,100,62,1,1.50,12.6,56,5.34
36,100,62,1,2.12,17.8,81,2.67
36,100,62,1,1.70,14.2,56,8.02
36,100,62,1,1.55,13.0,64,6.68
36,100,62,1,1.50,12.6,71,2.67
36,100,62,1,1.83,15.4,65,2.67
36,100,62,1,1.97,16.5,70,12.0
36,100,62,1,1.49,12.5,58,4.01
36,100,62,1,1.58,13.2,66,2.67
36,100,62,1,1.76,14.8,79,4.01
36,100,62,1,1.62,13.6,69,1.34
36,100,62,1,1.33,11.2,53,5.34
36,100,62,1,1.87,15.7,78,2.67
36,100,62,1,1.72,14.4,66,5.34
36,100,62,1,2.21,18.5,83,6.68
36,100,62,1,1.58,13.2,68,6.68
36,100,62,1,432,20.4,22,4.01
36,100,63,1,2.17,18.2,79,2.67
36,100,63,1,1.57,13.2,55,4.01
36,100,63,1,1.26,10.6,47,4.01
36,100,63,1,2.12,17.8,83,2.67
36,100,63,1,2.07,17.3,77,2.67
36,100,63,1,1.66,13.9,67,2.67
36,100,63,1,1.93,16.2,84,8.02
36,100,63,1,1.31,11.0,43,8.02
36,100,63,1,1.62,13.6,76,6.68
36,100,63,1,1.87,15.7,63,6.68
36,100,63,1,934,7.65,37,2.67
36,100,63,1,1.47,12.3,62,2.67
36,100,63,1,1.74,14.6,62,2.67
36,100,63,1,1.75,14.7,82,2.67
36,100,63,1,1.78,15.0,69,4.01
36,100,63,1,1.98,16.6,87,4.01
36,100,63,1,1.54,12.9,65,2.67
36,100,63,1,1.71,14.3,62,5.34
36,100,63,1,1.90,15.9,76,2.67
36,100,63,1,1.89,15.8,68,1.34
36,100,63,1,1.51,12.6,69,5.34
36,100,63,1,1.37,11.5,53,1.34
36,100,63,1,1.26,10.6,54,1.34
36,100,63,1,1.46,12.2,55,4.01
36,100,63,1,1.75,14.7,56,4.01
36,100,63,1,2.25,18.9,79,2.67
36,100,63,1,1.78,14.9,64,5.34
36,100,63,1,902,7.39,38,2.67
36,100,63,1,1.72,14.4,70,2.67
36,100,63,1,1.70,14.3,67,5.34
36,100,63,1,1.59,13.3,58,5.34
36,100,63,1,1.37,11.5,66,2.67
36,100,63,1,1.59,13.3,68,1.34
36,100,63,1,641,5.25,39,1.34
36,100,63,1,2.28,19.1,82,2.67
36,100,63,1,1.38,11.5,52,2.67
36,100,63,1,1.47,12.3,69,4.01
36,100,63,1,1.98,16.6,79,1.34
36,100,63,1,2.20,18.4,92,6.68
36,100,63,1,1.67,14.0,62,4.01
36,100,63,1,1.33,11.2,54,2.67
36,100,63,1,1.93,16.2,72,6.68
36,100,63,1,1.69,14.2,71,2.67
36,100,63,1,1.58,13.2,60,2.67
36,100,63,1,2.05,17.2,77,2.67
36,100,63,1,1.20,10.1,44,1.34
36,100,63,1,1.30,10.9,53,5.34
36,100,63,1,1.24,10.4,50,1.34
36,100,63,1,1.51,12.7,57,4.01
36,100,63,1,1.73,14.5,56,2.67
36,100,63,1,1.17,9.84,59,2.67
36,100,63,1,1.71,14.3,68,2.67
36,100,63,1,1.51,12.7,52,4.01
36,100,63,1,503,4.12,24,4.01
36,100,63,1,1.32,11.1,43,1.34
36,100,63,1,1.32,11.0,56,2.67
36,100,63,1,512,4.19,23,2.67
36,100,63,1,1.08,9.02,43,2.67
36,100,63,1,1.55,13.0,53,1.34
36,100,63,1,2.00,16.8,88,4.01
36,100,63,1,1.62,13.6,62,2.67
36,100,63,1,2.20,18.5,89,5.34
36,100,63,1,470,22.6,13,2.67
36,100,64,1,2.03,17.1,90,5.34
36,100,64,1,1.64,13.8,70,2.67
36,100,64,1,1.43,12.0,64,2.67
36,100,64,1,974,7.98,39,4.01
36,100,64,1,1.76,14.8,72,6.68
36,100,64,1,1.63,13.7,57,1.34
36,100,64,1,1.91,16.0,94,2.67
36,100,64,1,1.98,16.6,81,2.67
36,100,64,1,1.48,12.4,52,2.67
36,100,64,1,1.11,9.35,46,1.34
36,100,64,1,1.19,9.97,44,2.67
36,100,64,1,1.20,10.1,54,1.34
36,100,64,1,1.37,11.5,52,4.01
36,100,64,1,1.80,15.1,77,2.67
36,100,64,1,1.55,13.0,63,6.68
36,100,64,1,2.25,18.9,73,4.01
36,100,64,1,1.62,13.6,64,2.67
36,100,64,1,1.78,15.0,73,5.34
36,100,64,1,1.67,14.0,55,4.01
36,100,64,1,2.09,17.5,81,2.67
36,100,64,1,1.12,9.42,44,6.68
36,100,64,1,1.75,14.7,63,5.34
36,100,64,1,1.79,15.0,76,2.67
36,100,64,1,1.62,13.6,58,4.01
36,100,64,1,2.00,16.8,80,4.01
36,100,64,1,1.31,11.0,52,4.01
36,100,64,1,1.78,15.0,75,2.67
36,100,64,1,1.10,9.20,36,5.34
36,100,64,1,1.31,11.0,51,1.34
36,100,64,1,2.09,17.5,69,4.01
36,100,64,1,1.79,15.0,75,1.34
36,100,64,1,1.31,11.0,54,2.67
36,100,64,1,1.79,15.0,67,6.68
36,100,64,1,1.98,16.6,70,2.67
36,100,64,1,1.78,14.9,62,4.01
36,100,64,1,1.33,11.2,60,2.67
36,100,64,1,1.27,10.7,42,6.68
36,100,64,1,1.63,13.6,76,4.01
36,100,64,1,1.69,14.2,70,2.67
36,100,64,1,1.46,12.3,54,5.34
36,100,64,1,1.57,13.2,53,5.34
36,100,64,1,1.98,16.6,61,4.01
36,100,64,1,1.80,15.1,73,2.67
36,100,64,1,1.53,12.8,76,6.68
36,100,64,1,2.13,17.8,85,4.01
36,100,64,1,2.10,17.6,78,4.01
36,100,64,1,1.40,11.7,64,4.01
36,100,64,1,1.98,16.6,69,2.67
36,100,64,1,1.38,11.6,52,2.67
36,100,64,1,508,4.16,22,1.34
36,100,64,1,1.39,11.7,53,5.34
36,100,64,1,1.38,11.5,54,1.34
36,100,64,1,1.29,10.8,52,4.01
36,100,64,1,930,7.62,34,2.67
36,100,64,1,525,4.30,25,8.02
36,100,64,1,1.65,13.8,66,1.34
36,100,64,1,2.02,16.9,83,2.67
36,100,64,1,1.70,14.3,67,6.68
36,100,64,1,1.55,13.0,72,2.67
36,100,64,1,1.38,11.5,55,2.67
36,100,64,1,1.50,12.6,68,4.01
36,100,64,1,1010,8.27,43,2.67
36,100,64,1,383,18.8,10,4.01
36,100,65,1,2.20,18.5,85,2.67
36,100,65,1,1.17,9.81,46,1.34
36,100,65,1,1.09,9.13,53,1.34
36,100,65,1,1.79,15.0,79,4.01
36,100,65,1,1.78,14.9,73,1.34
36,100,65,1,1.63,13.6,66,1.34
36,100,65,1,1.22,10.2,60,1.34
36,100,65,1,1.88,15.7,80,2.67
36,100,65,1,1.18,9.93,46,2.67
36,100,65,1,1.89,15.9,72,2.67
36,100,65,1,1.13,9.44,40,5.34
36,100,65,1,1.67,14.0,83,5.34
36,100,65,1,1.50,12.6,65,4.01
36,100,65,1,2.09,17.5,88,2.67
36,100,65,1,1.40,11.7,62,6.68
36,100,65,1,2.12,17.8,64,6.68
36,100,65,1,1.97,16.5,79,1.34
36,100,65,1,1.53,12.8,61,4.01
36,100,65,1,1.75,14.7,70,5.34
36,100,65,1,2.25,18.8,82,4.01
36,100,65,1,1.64,13.8,76,5.34
36,100,65,1,1.75,14.7,76,1.34
36,100,65,1,1.83,15.3,80,1.34
36,100,65,1,1.89,15.8,66,1.34
36,100,65,1,1.24,10.4,48,2.67
36,100,65,1,1.53,12.9,73,5.34
36,100,65,1,1.77,14.8,57,1.34
36,100,65,1,1.38,11.5,54,8.02
36,100,65,1,1.75,14.7,68,4.01
36,100,65,1,1.88,15.7,77,5.34
36,100,65,1,1.88,15.7,65,6.68
36,100,65,1,2.08,17.5,81,2.67
36,100,65,1,2.15,18.1,97,1.34
36,100,65,1,1.01,8.51,40,4.01
36,100,65,1,1.62,13.6,63,2.67
36,100,65,1,1.40,11.8,56,4.01
36,100,65,1,1.64,13.8,56,6.68
36,100,65,1,1.71,14.3,68,1.34
36,100,65,1,1.74,14.6,54,2.67
36,100,65,1,997,8.16,33,1.34
36,100,65,1,1.59,13.3,78,5.34
36,100,65,1,1.57,13.2,58,5.34
36,100,65,1,1.32,11.0,48,4.01
36,100,65,1,1.89,15.9,70,6.68
36,100,65,1,1.87,15.7,84,1.34
36,100,65,1,639,5.23,25,2.67
36,100,65,1,1.58,13.3,62,4.01
36,100,65,1,1.68,14.1,60,6.68
36,100,65,1,1.66,13.9,54,4.01
36,100,65,1,1.64,13.7,48,2.67
36,100,65,1,1.99,16.7,81,1.34
36,100,65,1,1.09,9.14,39,1.34
36,100,65,1,2.00,16.8,66,4.01
36,100,65,1,1.64,13.7,63,2.67
36,100,65,1,1.12,9.42,44,8.02
36,100,65,1,1.62,13.5,66,2.67
36,100,65,1,1.92,16.1,83,4.01
36,100,65,1,1.59,13.3,62,6.68
36,100,65,1,1.94,16.3,71,4.01
36,100,65,1,2.22,18.6,82,2.67
36,100,65,1,1.19,9.94,40,2.67
36,100,65,1,1.77,14.8,73,2.67
36,100,65,1,298,14.9,12,2.67
36,100,66,1,1.75,14.7,62,2.67
36,100,66,1,1.10,9.25,51,2.67
36,100,66,1,1.84,15.4,64,4.01
36,100,66,1,1.89,15.9,82,2.67
36,100,66,1,1.72,14.5,62,1.34
36,100,66,1,1.16,9.71,50,2.67
36,100,66,1,2.11,17.7,84,1.34
36,100,66,1,1.25,10.5,51,2.67
36,100,66,1,2.03,17.0,87,2.67
36,100,66,1,1.33,11.1,47,2.67
36,100,66,1,1.40,11.7,55,2.67
36,100,66,1,2.17,18.2,74,2.67
36,100,66,1,1.16,9.69,42,2.67
36,100,66,1,1.64,13.8,67,2.67
36,100,66,1,2.06,17.3,72,8.02
36,100,66,1,1.95,16.4,70,1.34
36,100,66,1,148,1.21,15,1.34
36,100,66,1,1.43,12.0,61,5.34
36,100,66,1,875,7.17,36,1.34
36,100,66,1,1.38,11.6,48,2.67
36,100,66,1,1.77,14.8,76,1.34
36,100,66,1,1.62,13.6,67,6.68
36,100,66,1,1.50,12.6,67,2.67
36,100,66,1,1.88,15.7,71,2.67
36,100,66,1,1.36,11.4,58,1.34
36,100,66,1,1.14,9.55,51,5.34
36,100,66,1,1.49,12.5,50,2.67
36,100,66,1,1.39,11.6,64,2.67
36,100,66,1,1.23,10.3,42,5.34
36,100,66,1,913,7.48,55,6.68
36,100,66,1,1.62,13.6,63,4.01
36,100,66,1,1.41,11.8,49,1.34
36,100,66,1,992,8.12,47,1.34
36,100,66,1,1.38,11.5,60,2.67
36,100,66,1,1.11,9.31,42,2.67
36,100,66,1,1.51,12.7,64,1.34
36,100,66,1,1.25,10.4,47,5.34
36,100,66,1,1.96,16.5,76,2.67
36,100,66,1,1.86,15.6,63,2.67
36,100,66,1,1.55,13.0,56,4.01
36,100,66,1,1.36,11.4,58,1.34
36,100,66,1,1.64,13.8,71,2.67
36,100,66,1,1.58,13.3,65,4.01
36,100,66,1,1.78,14.9,73,12.0
36,100,66,1,1.39,11.7,60,2.67
36,100,66,1,2.12,17.8,94,5.34
36,100,66,1,1.75,14.7,68,4.01
36,100,66,1,1.88,15.7,73,5.34
36,100,66,1,1.63,13.7,58,4.01
36,100,66,1,2.19,18.4,80,2.67
36,100,66,1,1.30,10.9,53,2.67
36,100,66,1,1.57,13.2,67,4.01
36,100,66,1,1.68,14.1,71,5.34
36,100,66,1,2.19,18.4,89,1.34
36,100,66,1,1.14,9.58,58,4.01
36,100,66,1,1.04,8.71,54,2.67
36,100,66,1,1.46,12.3,77,6.68
36,100,66,1,1.67,14.0,72,1.34
36,100,66,1,1.66,13.9,64,4.01
36,100,66,1,1.70,14.2,72,4.01
36,100,66,1,1.27,10.6,60,2.67
36,100,66,1,1.47,12.3,73,5.34
36,100,66,1,160,8.22,6,1.34
36,100,67,1,2.12,17.8,94,1.34
36,100,67,1,1.25,10.5,58,2.67
36,100,67,1,1.74,14.6,60,4.01
36,100,67,1,2.01,16.9,71,6.68
36,100,67,1,1.95,16.4,79,4.01
36,100,67,1,1.39,11.6,57,4.01
36,100,67,1,1.41,11.8,45,2.67
36,100,67,1,1.38,11.5,63,2.67
36,100,67,1,1.12,9.38,44,8.02
36,100,67,1,1.42,11.9,64,1.34
36,100,67,1,1.54,12.9,69,5.34
36,100,67,1,1.78,14.9,70,2.67
36,100,67,1,1.75,14.7,63,5.34
36,100,67,1,1.62,13.6,64,4.01
36,100,67,1,1.89,15.9,75,8.02
36,100,67,1,1.45,12.2,80,2.67
36,100,67,1,2.00,16.8,82,2.67
36,100,67,1,1.95,16.4,75,2.67
36,100,67,1,1.27,10.6,42,2.67
36,100,67,1,1.49,12.5,62,6.68
36,100,67,1,1.82,15.3,78,4.01
36,100,67,1,1.47,12.3,44,1.34
36,100,67,1,1.05,8.80,47,2.67
36,100,67,1,1.95,16.4,81,4.01
36,100,67,1,1.70,14.3,57,5.34
36,100,67,1,1.78,14.9,76,5.34
36,100,67,1,1.11,9.28,36,5.34
36,100,67,1,2.20,18.4,89,5.34
36,100,67,1,1.72,14.4,64,1.34
36,100,67,1,1.25,10.5,39,4.01
36,100,67,1,2.16,18.1,101,5.34
36,100,67,1,1.62,13.6,52,1.34
36,100,67,1,2.09,17.6,66,5.34
36,100,67,1,1.98,16.6,78,5.34
36,100,67,1,1.75,14.7,67,2.67
36,100,67,1,1.42,11.9,62,2.67
36,100,67,1,1.47,12.3,52,2.67
36,100,67,1,1.85,15.6,83,2.67
36,100,67,1,1.30,10.9,52,2.67
36,100,67,1,910,7.46,39,1.34
36,100,67,1,1.58,13.2,63,2.67
36,100,67,1,1.67,14.0,67,1.34
36,100,67,1,1.37,11.5,56,4.01
36,100,67,1,1.88,15.8,68,5.34
36,100,67,1,2.04,17.1,76,2.67
36,100,67,1,2.02,16.9,89,2.67
36,100,67,1,2.19,18.4,82,4.01
36,100,67,1,1.38,11.5,59,1.34
36,100,67,1,1.83,15.3,60,4.01
36,100,67,1,985,8.07,43,2.67
36,100,67,1,1.91,16.0,76,4.01
36,100,67,1,1.48,12.4,48,4.01
36,100,67,1,2.27,19.0,84,1.34
36,100,67,1,1.13,9.50,49,1.34
36,100,67,1,1.20,10.0,56,2.67
36,100,67,1,1.67,14.0,69,5.34
36,100,67,1,2.05,17.2,83,2.67
36,100,67,1,986,8.08,32,6.68
36,100,67,1,1.52,12.8,76,4.01
36,100,67,1,1.77,14.8,79,4.01
36,100,67,1,1.23,10.3,56,2.67
36,100,67,1,2.11,17.7,90,4.01
36,100,67,1,242,12.5,9,5.34
36,100,68,1,1.91,16.1,79,6.68
36,100,68,1,1.84,15.4,66,2.67
36,100,68,1,1.48,12.4,67,2.67
36,100,68,1,1.90,15.9,76,4.01
36,100,68,1,731,5.99,28,1.34
36,100,68,1,1.77,14.9,71,5.34
36,100,68,1,1.52,12.7,67,2.67
36,100,68,1,1.84,15.5,73,2.67
36,100,68,1,2.01,16.9,78,2.67
36,100,68,1,1.55,13.0,76,2.67
36,100,68,1,2.31,19.4,93,4.01
36,100,68,1,1.09,9.11,47,4.01
36,100,68,1,1.39,11.6,51,4.01
36,100,68,1,2.10,17.6,66,6.68
36,100,68,1,1.42,11.9,48,2.67
36,100,68,1,1.13,9.48,56,4.01
36,100,68,1,1.46,12.3,58,4.01
36,100,68,1,1.45,12.2,63,5.34
36,100,68,1,1.03,8.63,41,2.67
36,100,68,1,1.80,15.1,57,4.01
36,100,68,1,2.23,18.7,79,4.01
36,100,68,1,1.89,15.8,75,2.67
36,100,68,1,1.90,15.9,77,1.34
36,100,68,1,1.75,14.7,56,2.67
36,100,68,1,1.39,11.6,61,1.34
36,100,68,1,1.60,13.4,73,8.02
36,100,68,1,1.63,13.7,75,2.67
36,100,68,1,1.97,16.5,78,2.67
36,100,68,1,1.80,15.1,69,2.67
36,100,68,1,1.26,10.6,53,5.34
36,100,68,1,1.75,14.7,66,2.67
36,100,68,1,1.94,16.3,74,2.67
36,100,68,1,1.81,15.2,78,2.67
36,100,68,1,1.93,16.2,75,1.34
36,100,68,1,1.51,12.7,52,1.34
36,100,68,1,1.64,13.7,75,2.67
36,100,68,1,1.29,10.8,64,2.67
36,100,68,1,1.25,10.5,55,5.34
36,100,68,1,1.60,13.5,54,2.67
36,100,68,1,1.34,11.2,52,6.68
36,100,68,1,1.88,15.8,76,2.67
36,100,68,1,1.64,13.7,64,4.01
36,100,68,1,1.60,13.4,71,2.67
36,100,68,1,1.30,10.9,49,2.67
36,100,68,1,1.22,10.2,49,2.67
36,100,68,1,2.02,16.9,75,4.01
36,100,68,1,1.28,10.8,62,2.67
36,100,68,1,1.36,11.4,55,4.01
36,100,68,1,2.13,17.9,81,5.34
36,100,68,1,1.26,10.5,35,1.34
36,100,68,1,1.93,16.2,73,2.67
36,100,68,1,1.89,15.8,64,4.01
36,100,68,1,2.35,19.7,87,4.01
36,100,68,1,1.39,11.7,58,5.34
36,100,68,1,2.01,16.9,82,4.01
36,100,68,1,1.69,14.2,77,4.01
36,100,68,1,1.82,15.3,66,5.34
36,100,68,1,1.38,11.6,51,8.02
36,100,68,1,1.60,13.4,65,5.34
36,100,68,1,1.46,12.2,67,2.67
36,100,68,1,2.06,17.3,82,2.67
36,100,68,1,1.17,9.82,52,2.67
36,100,68,1,148,7.92,7,2.67
36,100,69,1,1.68,14.1,71,4.01
36,100,69,1,1.78,15.0,65,4.01
36,100,69,1,1.99,16.7,73,4.01
36,100,69,1,1.99,16.7,79,4.01
36,100,69,1,2.01,16.9,66,6.68
36,100,69,1,1.62,13.5,68,1.34
36,100,69,1,1.61,13.5,61,2.67
36,100,69,1,1.32,11.1,56,4.01
36,100,69,1,1.59,13.3,70,1.34
36,100,69,1,1.14,9.52,51,4.01
36,100,69,1,1.73,14.5,63,2.67
36,100,69,1,1.17,9.82,48,2.67
36,100,69,1,1.62,13.6,69,4.01
36,100,69,1,1.74,14.6,53,5.34
36,100,69,1,1.84,15.5,69,5.34
36,100,69,1,1.59,13.4,60,2.67
36,100,69,1,924,7.57,53,4.01
36,100,69,1,1.99,16.7,78,4.01
36,100,69,1,1.43,12.0,62,2.67
36,100,69,1,2.38,19.9,90,6.68
36,100,69,1,2.23,18.7,75,5.34
36,100,69,1,1.60,13.4,57,4.01
36,100,69,1,1.66,13.9,80,8.02
36,100,69,1,1.39,11.7,78,1.34
36,100,69,1,1.08,9.05,40,2.67
36,100,69,1,1.92,16.1,69,5.34
36,100,69,1,1.92,16.1,80,2.67
36,100,69,1,667,5.46,29,2.67
