cpu,client,node,run,min,mean,median,90th,99th,max,std
36,50,29,2,381,1726.20,820,1600,1600,8680,2358.67
36,50,30,2,538,2039.00,1333,1500,1500,10484,2836.03
36,50,31,2,567,1768.30,1366,1600,1600,6899,1743.12
36,50,32,2,510,1598.20,1100,1700,1700,6469,1662.63
36,50,33,2,395,1058.10,1100,1500,1500,1559,386.17
36,50,34,2,583,1995.30,1400,1500,1500,9275,2450.14
36,50,35,2,524,1029.70,960,1500,1500,1514,364.80
36,50,36,2,423,2061.00,1300,1700,1700,10443,2816.37
36,50,37,2,504,1128.20,1200,1600,1600,1700,389.46
36,50,38,2,639,1948.90,1425,1600,1600,8660,2258.31
36,50,39,2,444,1953.80,1366,1600,1600,9323,2488.69
36,50,40,2,494,2032.80,1425,1600,1600,10145,2735.61
36,50,41,2,454,22860.30,1350,1700,1700,218390,65177.80
36,50,42,2,943,2084.40,1500,1700,1700,8350,2096.10
36,50,43,2,581,23089.40,1400,1700,1700,220378,65763.99
36,50,44,2,544,1038.80,1050,1500,1500,1619,385.58
36,50,45,2,544,2085.20,1200,1600,1600,10911,2960.15
36,50,46,2,518,1042.50,990,1550,1550,1526,378.92
36,50,47,2,530,2311.90,1400,1600,1600,12843,3531.41
36,50,48,2,389,1965.80,1366,1600,1600,9218,2451.23
36,50,49,2,436,2318.10,1350,1800,1800,13256,3671.15
36,50,50,2,502,2419.90,1400,1900,1900,13197,3614.64
36,80,1,2,406,1917.40,890,1600,1600,10679,2946.21
36,80,2,2,580,1998.60,1400,1900,1900,8784,2294.22
36,80,3,2,445,2569.30,1400,2800,2800,13734,3770.51
36,80,4,2,461,2097.40,1300,2500,2500,9979,2690.75
36,80,5,2,385,885.10,970,1400,1400,1417,354.10
36,80,6,2,353,1777.60,950,1500,1500,8820,2378.17
36,80,7,2,446,1875.10,1350,1600,1600,9386,2539.77
36,80,8,2,456,950.80,980,1450,1450,1422,357.64
36,80,9,2,395,1887.10,1433,1600,1600,7660,1953.84
36,80,10,2,433,65206.10,2000,2600,2600,635832,190209.66
36,80,11,2,335,1791.40,1100,1500,1500,8743,2350.98
36,80,12,2,527,895.80,590,1500,1500,1775,417.28
36,80,13,2,426,733.10,600,870,870,1770,370.33
36,80,14,2,444,1037.90,1100,1450,1450,1464,352.24
36,80,15,2,446,2347.00,930,2400,2400,13289,3689.94
36,80,16,2,957,1306.10,1350,1500,1500,1747,231.51
36,80,17,2,254,2206.50,800,4000,4000,10531,2964.47
36,80,18,2,437,24131.00,1100,11000,11000,216360,64167.14
36,80,19,2,424,2269.50,1200,1700,1700,13240,3680.11
36,80,20,2,556,2337.00,1350,1800,1800,13351,3694.64
36,80,21,2,261,2115.30,1100,2600,2600,10083,2737.30
36,80,22,2,534,1168.00,1325,1600,1600,1744,416.49
36,80,23,2,418,1163.00,1200,1700,1700,2036,483.49
36,80,24,2,465,1193.40,990,1800,1800,2329,529.18
36,80,25,2,533,3277.90,1366,9700,9700,13421,4229.76
36,80,26,2,502,981.80,920,1300,1300,1836,361.37
36,80,27,2,224,994.10,910,1666,1666,1696,500.80
36,80,28,2,547,3240.10,1700,9200,9200,12798,3995.43
36,80,29,2,470,3587.30,1400,13000,13000,13269,4759.10
36,80,30,2,796,1364.00,1366,1600,1600,1762,238.79
36,80,31,2,482,1072.20,970,1650,1650,1641,403.31
36,80,32,2,505,23242.00,1140,1300,1300,223506,66755.14
36,80,33,2,407,2399.60,1400,2600,2600,13283,3678.01
36,80,34,2,447,1072.70,1250,1500,1500,1523,369.02
36,80,35,2,395,2225.30,1300,2600,2600,10971,2973.35
36,80,36,2,1191,1652.20,1450,2200,2200,2960,503.24
36,80,37,2,1132,2254.30,1400,2200,2200,8060,1967.21
36,80,38,2,264,1701.70,1300,1700,1700,7197,1883.94
36,80,39,2,469,1883.40,1400,2300,2300,7717,2027.86
36,80,40,2,469,856.60,680,1300,1300,1301,301.21
36,80,41,2,395,1960.60,1366,2300,2300,8222,2144.01
36,80,42,2,455,857.80,700,1266,1266,1295,331.18
36,80,43,2,360,2070.10,950,4400,4400,8248,2347.91
36,80,44,2,349,2912.40,1700,8100,8100,9384,2962.17
36,80,45,2,464,1015.90,680,2000,2000,2140,596.60
36,80,46,2,442,2458.50,1600,3100,3100,10139,2633.69
36,80,47,2,551,3364.00,1900,9200,9200,12393,3829.22
36,80,48,2,680,3105.50,2200,2500,2500,14811,3956.21
36,80,49,2,844,4243.10,2000,14000,14000,14859,5048.60
36,80,50,2,443,2241.50,1400,2400,2400,10853,2936.30
36,80,51,2,1174,1869.00,1950,2400,2400,2472,415.32
36,80,52,2,1001,3362.20,2250,2500,2500,15776,4161.01
36,80,53,2,1332,24266.70,1850,2500,2500,225664,67133.55
36,80,54,2,1076,1276.90,1160,1400,1400,2284,348.11
36,80,55,2,1089,23194.20,1200,1300,1300,221430,66078.62
36,80,56,2,1073,1304.90,1200,1400,1400,2205,309.42
36,80,57,2,1179,104552.40,1450,2400,2400,1031591,309013.03
36,80,58,2,1046,24868.30,2350,11000,11000,223159,66144.72
36,80,59,2,1032,1907.10,2000,2400,2400,2557,525.58
36,80,60,2,1759,3033.10,2000,2700,2700,11502,2838.69
36,80,61,2,1219,4450.40,2375,14000,14000,14390,4703.18
36,80,62,2,1107,1897.50,2000,2400,2400,2412,464.55
36,80,63,2,1122,24325.00,1500,9400,9400,221286,65695.29
36,80,64,2,1120,2812.30,2000,2600,2600,10723,2675.88
36,80,65,2,1343,106688.10,2100,12000,12000,1032474,308615.18
36,80,66,2,1110,22765.60,1171,2300,2300,216155,64463.98
36,80,67,2,1137,1840.40,1900,2300,2300,2353,419.99
36,80,68,2,1082,3402.50,1600,8700,8700,12818,3800.91
36,80,69,2,1172,2241.30,1225,2400,2400,10435,2752.24
36,80,70,2,1111,1641.90,1550,2350,2350,2396,450.26
36,80,71,2,1133,4481.10,2000,11000,11000,11750,4124.53
36,80,72,2,1092,3321.90,2000,2400,2400,17148,4634.59
36,80,73,2,1064,2882.90,1800,2500,2500,13826,3678.50
36,80,74,2,1283,75584.90,1600,2400,2400,740476,221630.62
36,80,75,2,1120,3220.80,2000,3700,3700,14010,3657.18
36,80,76,2,1122,24961.10,2250,14000,14000,221498,65612.13
36,80,77,2,1193,33831.40,2700,19000,19000,264617,77229.60
36,80,78,2,1046,2650.80,2000,2400,2400,10522,2674.54
36,80,79,2,1099,28059.50,1180,2200,2200,269108,80350.08
36,80,80,2,1081,77210.20,1700,12000,12000,747775,223542.14
36,1,1,3,861,23052.80,1350,1600,1600,219603,65517.19
36,10,1,3,499,2578.30,1350,1600,1600,14791,4081.80
36,10,2,3,480,2301.70,910,1500,1500,14580,4107.89
36,10,3,3,395,1106.10,1000,1480,1480,1447,377.39
36,10,4,3,485,1118.90,980,1475,1475,1497,365.25
36,10,5,3,293,831.30,550,1450,1450,1445,381.16
36,10,6,3,367,1239.90,1428,1485,1485,1498,392.83
36,10,7,3,459,23101.90,1400,1600,1600,220092,65664.41
36,10,8,3,548,1126.90,1100,1500,1500,1514,349.16
36,10,9,3,339,2029.30,1450,1600,1600,9215,2428.70
36,10,10,3,452,1112.20,1100,1480,1480,1471,376.72
36,100,1,3,497,1047.30,980,1475,1475,1474,353.88
36,100,2,3,457,953.60,1000,1450,1450,1480,360.32
36,100,3,3,495,1045.40,1050,1475,1475,1487,377.38
36,100,4,3,531,22790.40,1700,2300,2300,215676,64299.03
36,100,5,3,481,1779.50,1100,1600,1600,8806,2375.14
36,100,6,3,504,2053.00,1425,1600,1600,10113,2716.20
36,100,7,3,427,951.20,910,1500,1500,1536,391.86
36,100,8,3,498,1899.60,930,1600,1600,10492,2890.45
36,100,9,3,507,1815.70,1300,1700,1700,7806,2027.89
36,100,10,3,403,1515.90,910,1600,1600,6681,1764.45
36,100,11,3,367,1922.40,960,1700,1700,10568,2906.61
36,100,12,3,720,2014.40,1425,1600,1600,8924,2320.92
36,100,13,3,490,933.00,580,1500,1500,1528,410.52
36,100,14,3,520,1854.60,1000,1600,1600,9593,2611.81
36,100,15,3,511,2000.60,1100,1500,1500,10641,2902.01
36,100,16,3,411,24343.50,1600,13000,13000,219840,65255.80
36,100,17,3,440,24191.10,1400,16000,16000,216451,64235.07
36,100,18,3,356,1616.00,860,1500,1500,7914,2133.14
36,100,19,3,413,871.90,700,1600,1600,1652,398.91
36,100,20,3,558,1057.10,980,1550,1550,1523,335.28
36,100,21,3,423,1808.20,770,1800,1800,8565,2307.49
36,100,22,3,1232,1976.80,1500,1700,1700,6968,1668.46
36,100,23,3,520,1853.80,640,1500,1500,10416,2879.24
36,100,24,3,233,1845.50,1325,1500,1500,8138,2131.00
36,100,25,3,544,1297.90,1300,1700,1700,2333,499.84
36,100,26,3,427,1335.50,540,750,750,8274,2315.15
36,100,27,3,300,3276.50,1600,11500,11500,11109,3939.19
36,100,28,3,873,3227.50,1533,3400,3400,18079,4990.77
36,100,29,3,567,1039.00,920,1466,1466,1494,356.96
36,100,30,3,456,961.30,760,1500,1500,1559,395.91
36,100,31,3,561,2150.00,1500,2000,2000,9611,2525.29
36,100,32,3,519,3533.80,1750,12500,12500,12953,4636.68
36,100,33,3,509,858.70,770,1400,1400,1489,329.09
36,100,34,3,399,25395.50,1466,15000,15000,218672,64589.71
36,100,35,3,414,3707.10,640,8400,8400,19238,5665.66
36,100,36,3,512,2430.50,1300,3700,3700,12729,3541.04
36,100,37,3,393,1210.70,1350,1700,1700,1788,440.95
36,100,38,3,488,3087.60,1050,2100,2100,20097,5695.60
36,100,39,3,523,1522.20,1500,2200,2200,2711,641.56
36,100,40,3,377,23523.60,1166,1300,1300,225603,67360.28
36,100,41,3,436,2840.60,1500,4000,4000,14090,3887.39
36,100,42,3,465,22522.80,1300,1900,1900,215017,64166.04
36,100,43,3,292,3221.90,840,6800,6800,15383,4431.79
36,100,44,3,665,2410.90,2000,2400,2400,8438,2103.36
36,100,45,3,368,2133.60,1400,2100,2100,10308,2766.52
36,100,46,3,1412,23837.00,1900,16000,16000,207910,61496.54
36,100,47,3,1211,3850.60,2333,11500,11500,11721,3812.89
36,100,48,3,1039,23887.80,1433,1600,1600,226524,67545.58
36,100,49,3,1017,2715.10,2000,2600,2600,10652,2688.18
36,100,50,3,1228,2850.90,2000,2500,2500,11829,3023.17
36,100,51,3,1051,2581.90,1180,2300,2300,14284,3914.32
36,100,52,3,1107,4523.50,2300,15000,15000,15463,5265.89
36,100,53,3,1101,2638.30,1500,2300,2300,12412,3276.85
36,100,54,3,1103,1333.50,1250,1400,1400,2298,328.74
36,100,55,3,1076,2560.30,1400,2400,2400,10652,2732.10
36,100,56,3,1229,71271.60,2350,230000,230000,251025,103787.31
36,100,57,3,1088,3035.80,1950,2500,2500,14912,3987.85
36,100,58,3,1356,2618.60,1500,2900,2900,10907,2797.77
36,100,59,3,1090,1967.50,1900,2550,2550,2597,525.32
36,100,60,3,1079,1957.20,2000,2500,2500,2699,531.26
36,100,61,3,1077,2130.50,1257,2300,2300,9352,2429.33
36,100,62,3,1112,1965.60,1250,2400,2400,7478,1870.08
36,100,63,3,1058,1315.40,1200,1500,1500,2402,381.82
36,100,64,3,1322,3411.00,1800,2500,2500,17710,4778.21
36,100,65,3,1168,24325.80,2350,12000,12000,215644,63838.87
36,100,66,3,1139,1302.40,1225,1400,1400,2224,311.90
36,100,67,3,1094,24042.30,2050,2400,2400,223553,66504.82
36,100,68,3,1192,2024.80,2233,2450,2450,2409,443.31
36,100,69,3,1351,3148.10,2333,2500,2500,12092,2999.13
36,100,70,3,1167,23557.10,1240,2300,2300,223527,66657.35
36,100,71,3,1081,28327.40,1200,9400,9400,263698,78494.72
36,100,72,3,1346,103564.00,2250,2500,2500,1017390,304608.87
36,100,73,3,1137,2995.30,2233,2500,2500,12093,3065.52
36,100,74,3,1099,1879.90,1900,2450,2450,2498,531.79
36,100,75,3,1064,3500.50,1200,11000,11000,13838,4479.55
36,100,76,3,1162,2656.90,1266,2500,2500,14226,3872.90
36,100,77,3,1063,1247.50,1150,1300,1300,2277,345.23
36,100,78,3,1093,2881.80,1550,2400,2400,14646,3938.20
36,100,79,3,1122,24447.20,1200,9800,9800,216029,63946.33
36,100,80,3,1204,4838.70,1500,13000,13000,14455,5188.49
36,100,81,3,1136,2925.90,2000,2600,2600,11884,3020.11
36,100,82,3,1031,1819.20,1200,2300,2300,6764,1679.24
36,100,83,3,1070,2242.70,1300,2400,2400,9727,2520.38
36,100,84,3,1115,4583.40,2000,12000,12000,12084,4264.20
36,100,85,3,1173,24408.90,2350,12000,12000,216154,63977.00
36,100,86,3,1269,2998.20,1966,2600,2600,12378,3144.28
36,100,87,3,1584,23904.70,2320,2400,2400,219756,65284.22
36,100,88,3,1089,1965.90,2000,2400,2400,2449,453.84
36,100,89,3,1077,23402.40,1225,2300,2300,222438,66345.99
36,100,90,3,1062,2900.90,2000,2500,2500,12503,3238.47
36,100,91,3,1087,28143.80,1200,2500,2500,267033,79631.44
36,100,92,3,1111,2287.10,1850,2400,2400,7861,1908.36
36,100,93,3,1072,1817.00,1933,2400,2400,2405,460.69
36,100,94,3,1042,1593.80,1450,2250,2250,2260,414.07
36,100,95,3,1228,2028.90,2150,2500,2500,2666,459.08
36,100,96,3,1070,1304.60,1200,1500,1500,2278,341.39
36,100,97,3,1089,4434.30,2400,11000,11000,11534,4045.95
36,100,98,3,1145,1769.10,1400,2500,2500,2555,586.48
36,100,99,3,1427,22325.20,1500,2500,2500,208467,62048.01
36,100,100,3,1097,22269.00,1200,1300,1300,212035,63255.35
36,30,1,3,423,2034.90,1333,1600,1600,10554,2865.54
36,30,2,3,393,1039.80,950,1500,1500,1878,429.15
36,30,3,3,414,1223.10,1425,1600,1600,1716,411.08
36,30,4,3,470,2381.20,1400,1500,1500,13271,3648.18
36,30,5,3,367,857.60,720,1500,1500,1572,399.26
36,30,6,3,433,1117.40,1100,1500,1500,1510,372.99
36,30,7,3,552,2167.00,1400,1500,1500,11124,2999.66
36,30,8,3,410,1241.70,530,640,640,7631,2130.63
36,30,9,3,364,842.20,620,1500,1500,1510,372.83
36,30,10,3,461,1020.50,980,1500,1500,1504,397.00
36,30,11,3,436,1693.50,1400,1600,1600,6917,1793.63
36,30,12,3,464,2299.30,1366,1600,1600,12284,3346.80
36,30,13,3,529,1047.70,970,1500,1500,1587,385.69
36,30,14,3,500,1040.30,1000,1550,1550,1573,405.08
36,30,15,3,461,2124.90,1440,1600,1600,10106,2685.76
36,30,16,3,365,2060.20,1100,1500,1500,10900,2968.12
36,30,17,3,537,22984.90,1400,1600,1600,219489,65502.57
36,30,18,3,519,1121.70,1100,1500,1500,1551,368.73
36,30,19,3,468,2313.10,1366,1600,1600,12896,3548.60
36,30,20,3,409,23752.40,1400,1600,1600,226534,67594.95
36,30,21,3,471,23150.60,1300,1700,1700,222425,66426.25
36,30,22,3,489,1033.00,960,1550,1550,1573,403.17
36,30,23,3,406,23212.00,580,1600,1600,223751,66847.75
36,30,24,3,575,1136.70,1100,1500,1500,1524,346.68
36,30,25,3,471,2113.40,1366,1500,1500,10589,2848.24
36,30,26,3,488,1030.90,970,1450,1450,1475,348.87
36,30,27,3,457,23061.00,1420,1500,1500,219769,65570.39
36,30,28,3,313,833.30,560,1450,1450,1475,375.46
36,30,29,3,464,1752.50,1100,1600,1600,8865,2403.54
36,30,30,3,492,1032.70,960,1500,1500,1554,411.20
36,50,1,3,659,1963.30,1433,1700,1700,8160,2089.77
36,50,2,3,495,23536.20,1400,1700,1700,225110,67192.63
36,50,3,3,310,2460.80,1400,1500,1500,14055,3883.57
36,50,4,3,509,1041.40,930,1500,1500,1635,409.14
36,50,5,3,378,1126.00,1100,1550,1550,1531,350.37
36,50,6,3,438,2167.70,860,1600,1600,12982,3629.06
36,50,7,3,317,1012.80,980,1475,1475,1471,400.97
36,50,8,3,258,75632.90,1400,2000,2000,745031,223133.15
36,50,9,3,518,933.50,960,1400,1400,1416,362.19
36,50,10,3,416,2457.50,1350,1600,1600,14625,4075.46
36,50,11,3,499,22874.20,1350,1600,1600,219219,65449.72
36,50,12,3,480,2016.90,1366,1700,1700,9182,2417.78
36,50,13,3,445,1881.60,1250,1700,1700,9278,2502.42
36,50,14,3,414,958.70,950,1466,1466,1486,380.71
36,50,15,3,553,1639.20,1350,1500,1500,7008,1834.72
36,50,16,3,504,1136.80,1200,1500,1500,1560,338.98
36,50,17,3,504,941.40,900,1466,1466,1485,383.28
36,50,18,3,453,2397.20,1100,1500,1500,14664,4105.02
36,50,19,3,490,1031.90,920,1600,1600,1618,406.47
36,50,20,3,518,2119.60,1350,1600,1600,10971,2975.97
36,50,21,3,516,1053.40,970,1500,1500,1533,363.42
36,50,22,3,455,1037.50,1050,1500,1500,1513,399.10
36,50,23,3,467,1111.50,1100,1500,1500,1609,393.14
36,50,24,3,498,2000.50,1100,1600,1600,10472,2842.71
36,50,25,3,428,954.70,790,1500,1500,1575,401.97
36,50,26,3,434,1026.50,1000,1466,1466,1489,382.22
36,50,27,3,503,23308.00,1350,1600,1600,223769,66821.69
36,50,28,3,350,847.90,580,1500,1500,1520,385.36
36,50,29,3,400,934.90,940,1500,1500,1652,381.43
36,50,30,3,488,2136.70,1466,1600,1600,10047,2662.52
36,50,31,3,513,1950.10,1400,1600,1600,9333,2493.58
36,50,32,3,546,2858.60,1433,5100,5100,14169,3956.77
36,50,33,3,455,1902.40,1000,2000,2000,9064,2430.61
36,50,34,3,525,23308.50,1350,1500,1500,223155,66616.50
36,50,35,3,464,962.00,910,1500,1500,1678,407.55
36,50,36,3,451,1151.00,830,1500,1500,3888,974.36
36,50,37,3,481,1767.00,600,1600,1600,9184,2510.39
36,50,38,3,570,1127.70,970,1550,1550,1526,330.44
36,50,39,3,410,75049.70,1400,1600,1600,739512,221487.71
36,50,40,3,493,22479.60,1300,1800,1800,215022,64182.04
36,50,41,3,519,1032.00,1100,1500,1500,1523,372.09
36,50,42,3,305,1023.50,980,1475,1475,1495,399.71
36,50,43,3,538,2131.00,1425,1600,1600,10026,2651.79
36,50,44,3,475,1818.60,1100,1500,1500,9192,2485.92
36,50,45,3,440,2085.70,1350,1600,1600,10548,2841.06
36,50,46,3,441,2001.50,960,1600,1600,10514,2861.38
36,50,47,3,504,1768.80,1333,1600,1600,7265,1858.42
36,50,48,3,500,23417.60,1400,1600,1600,223824,66803.37
36,50,49,3,376,1179.30,540,730,730,6838,1889.05
36,50,50,3,465,965.20,850,1400,1400,1498,358.46
36,80,1,3,392,2154.10,1400,1600,1600,11537,3151.57
36,80,2,3,436,2515.70,1425,8300,8300,8584,2974.05
36,80,3,3,499,1823.70,640,1700,1700,10562,2934.94
36,80,4,3,455,1796.00,1350,1600,1600,8351,2228.50
36,80,5,3,488,1951.40,1400,1600,1600,9284,2475.17
36,80,6,3,358,1240.10,1350,1600,1600,1750,404.70
36,80,7,3,278,23174.60,1933,2400,2400,218208,65014.76
36,80,8,3,535,1059.50,970,1500,1500,1637,393.15
36,80,9,3,417,935.80,870,1500,1500,1521,384.86
36,80,10,3,291,1509.00,640,960,960,9546,2688.12
36,80,11,3,407,1779.50,1350,1700,1700,8260,2197.20
36,80,12,3,426,1948.70,1400,1600,1600,8470,2202.12
36,80,13,3,473,2233.50,1500,2000,2000,10836,2902.10
36,80,14,3,609,2227.80,1400,1600,1600,10923,2916.07
36,80,15,3,444,1960.40,1200,1600,1600,10177,2760.87
36,80,16,3,495,957.10,850,1500,1500,1509,399.77
36,80,17,3,409,961.80,710,1550,1550,1539,417.04
36,80,18,3,460,1804.40,1400,1600,1600,8264,2190.16
36,80,19,3,536,1046.10,990,1500,1500,1579,357.26
36,80,20,3,398,913.40,720,1500,1500,1504,413.47
36,80,21,3,404,2337.40,1300,1600,1600,14098,3941.86
36,80,22,3,397,2464.90,1350,1900,1900,14540,4050.67
36,80,23,3,297,24529.80,1500,13000,13000,216958,64242.75
36,80,24,3,779,1214.10,1300,1466,1466,1486,236.54
36,80,25,3,463,2361.00,1400,1600,1600,13275,3658.44
36,80,26,3,548,2593.90,1650,2000,2000,13454,3650.99
36,80,27,3,498,872.60,750,1400,1400,1635,382.52
36,80,28,3,422,22656.70,720,1400,1400,219011,65452.07
36,80,29,3,481,124743.70,1100,1300,1300,1239287,371514.54
36,80,30,3,417,25101.70,1200,11000,11000,220677,65290.87
36,80,31,3,439,45968.80,1200,220000,220000,223394,87137.21
36,80,32,3,457,2078.60,1425,1700,1700,10118,2707.62
36,80,33,3,467,2305.40,1400,2300,2300,11274,3029.86
36,80,34,3,624,2204.00,970,2000,2000,11377,3097.08
36,80,35,3,313,23021.10,1900,2400,2400,215068,64018.81
36,80,36,3,366,26154.30,1800,12000,12000,218893,64396.18
36,80,37,3,418,2443.80,1100,2600,2600,14037,3908.60
36,80,38,3,388,2503.40,1400,2900,2900,13565,3745.59
36,80,39,3,746,3271.00,1850,8600,8600,11366,3422.86
36,80,40,3,355,2911.00,1700,7300,7300,7777,2441.47
36,80,41,3,292,23179.00,1150,6900,6900,216730,64540.96
36,80,42,3,417,877.80,660,1400,1400,1424,348.69
36,80,43,3,411,2352.50,1300,1600,1600,13474,3728.82
36,80,44,3,413,1798.90,1100,1600,1600,8809,2367.20
36,80,45,3,395,941.40,800,1400,1400,1985,467.95
36,80,46,3,571,3389.50,1700,6800,6800,15008,4211.52
36,80,47,3,1217,3461.90,2300,8400,8400,10441,3028.34
36,80,48,3,772,2915.70,2300,3700,3700,9257,2239.84
36,80,49,3,542,4100.90,2100,11500,11500,11226,4201.27
36,80,50,3,1064,1698.10,1600,2300,2300,2444,432.80
36,80,51,3,1145,3106.30,1933,2600,2600,14412,3790.67
36,80,52,3,1143,2107.20,2300,2500,2500,2503,409.13
36,80,53,3,1206,1980.30,1900,2500,2500,2534,465.67
36,80,54,3,1845,4518.30,2200,13000,13000,15539,4856.61
36,80,55,3,1089,3141.20,1866,2500,2500,14687,3873.05
36,80,56,3,1084,2744.20,1225,2200,2200,16045,4443.47
36,80,57,3,1104,1801.00,1800,2500,2500,2560,559.65
36,80,58,3,1075,22827.10,1200,2500,2500,215839,64338.48
36,80,59,3,1117,1925.20,1900,2450,2450,2485,496.89
36,80,60,3,1133,66136.20,2320,2400,2400,642961,192275.49
36,80,61,3,1200,2864.90,1283,2500,2500,15878,4353.36
36,80,62,3,1193,1915.20,2000,2450,2450,2461,478.92
36,80,63,3,1177,2997.50,1900,2500,2500,13356,3476.78
36,80,64,3,1152,24875.70,1950,8600,8600,226180,67133.51
36,80,65,3,1185,23380.40,1600,2600,2600,217404,64676.26
36,80,66,3,1137,3493.20,2200,2400,2400,17092,4552.10
36,80,67,3,1320,4179.80,2300,12000,12000,14707,4547.86
36,80,68,3,1128,2939.10,1800,2400,2400,13359,3497.20
36,80,69,3,1135,2947.40,1966,2500,2500,12390,3168.34
36,80,70,3,1235,4711.50,2300,15500,15500,15683,5430.60
36,80,71,3,1154,1677.30,1500,2400,2400,2413,469.05
36,80,72,3,1197,1889.60,1900,2375,2375,2372,440.29
36,80,73,3,1117,1868.60,1900,2500,2500,2592,518.07
36,80,74,3,1049,22834.50,1175,12000,12000,207316,61577.69
36,80,75,3,1072,23430.80,1157,1300,1300,223990,66853.08
36,80,76,3,1087,2746.40,2266,2600,2600,8991,2134.93
36,80,77,3,1003,4002.30,1266,13000,13000,16857,5457.29
36,80,78,3,1094,1926.10,2000,2450,2450,2405,477.31
36,80,79,3,1112,2667.80,2000,2500,2500,9455,2307.48
36,80,80,3,1360,24720.40,2300,2500,2500,227604,67628.57
