cpu,client,node,run,min,mean,median,90th,99th,max,std
36,50,41,2,404,23027.40,1425,1600,1600,219748,65574.70
36,50,42,2,434,1017.00,970,1466,1466,1497,397.02
36,50,43,2,388,930.70,890,1500,1500,1511,386.75
36,50,44,2,338,2384.90,1425,1600,1600,13265,3648.72
36,50,45,2,314,1010.80,1000,1475,1475,1463,407.27
36,50,46,2,437,934.30,960,1450,1450,1456,370.97
36,50,47,2,504,1032.40,1100,1500,1500,1516,367.96
36,50,48,2,398,1932.20,1366,1600,1600,8751,2307.26
36,50,49,2,429,2009.90,1425,1600,1600,9191,2426.33
36,50,50,2,489,1796.20,1400,1600,1600,6902,1737.26
36,80,1,2,376,23131.50,1433,1700,1700,220330,65733.88
36,80,2,2,444,1121.30,1100,1466,1466,1488,334.19
36,80,3,2,409,2246.90,1400,1600,1600,13267,3699.97
36,80,4,2,440,1534.80,680,1500,1500,7033,1878.18
36,80,5,2,518,1038.30,1050,1466,1466,1467,364.68
36,80,6,2,325,1099.60,1000,1500,1500,1589,393.58
36,80,7,2,596,1778.30,1350,1600,1600,7334,1881.10
36,80,8,2,382,1009.50,986,1475,1475,1452,405.19
36,80,9,2,338,835.30,660,1450,1450,1461,380.42
36,80,10,2,390,841.10,610,1450,1450,1478,376.08
36,80,11,2,351,1019.60,940,1500,1500,1965,505.37
36,80,12,2,303,1012.60,990,1475,1475,1487,418.44
36,80,13,2,389,926.10,970,1466,1466,1467,400.77
36,80,14,2,553,1983.90,1100,1500,1500,10030,2702.21
36,80,15,2,307,1010.30,990,1475,1475,1480,414.59
36,80,16,2,273,23120.20,1400,1700,1700,220153,65678.93
36,80,17,2,284,1096.30,1000,1480,1480,1474,408.80
36,80,18,2,370,2390.80,1400,1600,1600,13357,3678.67
36,80,19,2,356,1018.40,990,1466,1466,1484,406.98
36,80,20,2,287,1016.60,970,1475,1475,1481,415.21
36,80,21,2,389,843.60,630,1450,1450,1460,369.08
36,80,22,2,286,709.50,570,1100,1100,1477,325.90
36,80,23,2,356,835.60,610,1400,1400,1433,347.91
36,80,24,2,415,23532.80,1450,1600,1600,224240,66903.65
36,80,25,2,285,2375.40,1420,1500,1500,13307,3666.71
36,80,26,2,432,23331.20,700,1700,1700,224928,67200.18
36,80,27,2,475,1031.70,970,1500,1500,1525,365.47
36,80,28,2,264,1009.80,990,1475,1475,1453,409.93
36,80,29,2,400,1020.10,1050,1466,1466,1434,376.92
36,80,30,2,433,1023.90,960,1500,1500,1520,397.19
36,80,31,2,268,921.60,960,1466,1466,1474,405.75
36,80,32,2,317,1021.80,990,1550,1550,1514,402.33
36,80,33,2,418,839.80,620,1500,1500,1649,395.50
36,80,34,2,373,23754.10,1466,2200,2200,225225,67158.97
36,80,35,2,387,936.50,890,1500,1500,1519,402.67
36,80,36,2,442,940.50,960,1500,1500,1526,388.42
36,80,37,2,408,1022.70,990,1500,1500,1527,404.69
36,80,38,2,477,1851.20,1420,1500,1500,8673,2308.23
36,80,39,2,360,1019.50,980,1466,1466,1488,393.46
36,80,40,2,273,923.10,970,1466,1466,1440,397.36
36,80,41,2,422,1793.60,1433,1500,1500,6951,1761.99
36,80,42,2,523,23276.10,1533,3000,3000,219554,65428.83
36,80,43,2,346,841.10,630,1400,1400,1461,368.44
36,80,44,2,380,839.70,610,1450,1450,1497,381.68
36,80,45,2,392,935.50,980,1400,1400,1471,368.52
36,80,46,2,547,2085.00,1100,1600,1600,10922,2964.61
36,80,47,2,308,840.60,610,1500,1500,1509,390.12
36,80,48,2,350,924.70,985,1450,1450,1491,395.11
36,80,49,2,453,23149.10,1350,2100,2100,221185,66014.29
36,80,50,2,421,940.80,940,1500,1500,1516,407.62
36,80,51,2,390,1121.90,1100,1500,1500,1516,389.19
36,80,52,2,442,2075.80,1000,1600,1600,11041,3009.88
36,80,53,2,392,1019.80,1050,1466,1466,1466,386.41
36,80,54,2,345,936.00,925,1500,1500,1559,406.80
36,80,55,2,469,1596.70,980,1700,1700,6796,1783.08
36,80,56,2,479,25376.90,2000,17000,17000,224910,66655.63
36,80,57,2,406,1021.20,1050,1475,1475,1474,394.82
36,80,58,2,451,1718.30,1100,1500,1500,7855,2076.92
36,80,59,2,434,2108.80,1433,1500,1500,10131,2698.95
36,80,60,2,509,2117.50,1442,1500,1500,10063,2673.84
36,80,61,2,439,1027.30,1066,1400,1400,1499,361.36
36,80,62,2,407,943.10,890,1500,1500,1529,401.42
36,80,63,2,431,943.20,930,1400,1400,1530,368.96
36,80,64,2,355,1030.20,970,1500,1500,1529,401.32
36,80,65,2,512,1935.90,1350,1700,1700,8655,2269.14
36,80,66,2,421,1042.90,1050,1550,1550,1537,387.56
36,80,67,2,440,1056.50,990,1500,1500,1692,413.86
36,80,68,2,440,1049.30,1100,1600,1600,1644,421.92
36,80,69,2,438,23660.20,1500,2000,2000,225123,67156.09
36,80,70,2,450,24187.20,1900,12000,12000,217835,64622.05
36,80,71,2,805,2432.10,1400,1600,1600,12625,3406.06
36,80,72,2,389,1604.30,950,1600,1600,7574,2025.99
36,80,73,2,528,963.10,830,1550,1550,1555,405.48
36,80,74,2,440,24034.90,1200,7600,7600,225177,67076.77
36,80,75,2,521,1306.20,1400,1566,1566,1590,315.31
36,80,76,2,513,2501.20,1400,1600,1600,14546,4032.68
36,80,77,2,503,1044.20,950,1500,1500,1513,376.87
36,80,78,2,422,1852.50,1000,1500,1500,9278,2503.19
36,80,79,2,598,66617.70,1433,2000,2000,654543,195975.48
36,80,80,2,532,1030.90,1000,1500,1500,1505,358.47
36,1,1,3,682,2195.40,1350,1700,1700,11183,3012.85
36,10,1,3,544,2169.30,1433,1500,1500,10450,2776.22
36,10,2,3,448,933.50,950,1466,1466,1448,383.29
36,10,3,3,380,1020.90,970,1475,1475,1464,416.41
36,10,4,3,455,1035.00,910,1500,1500,1508,401.41
36,10,5,3,402,1835.50,1466,1900,1900,6887,1736.95
36,10,6,3,452,1783.30,1425,1600,1600,6887,1743.20
36,10,7,3,474,22610.30,1400,1600,1600,215856,64416.20
36,10,8,3,292,1873.40,1420,1500,1500,8036,2092.70
36,10,9,3,443,23368.30,1442,1500,1500,221766,66133.23
36,10,10,3,430,1337.20,525,560,560,8725,2462.82
36,100,1,3,514,23479.10,1400,1700,1700,224191,66905.03
36,100,2,3,461,934.10,940,1466,1466,1487,397.80
36,100,3,3,498,1920.40,1050,1500,1500,10037,2723.47
36,100,4,3,510,942.50,930,1466,1466,1468,368.60
36,100,5,3,501,1625.70,1333,1600,1600,6944,1820.03
36,100,6,3,456,1929.90,1433,1500,1500,8351,2173.13
36,100,7,3,408,846.50,590,1400,1400,1490,362.21
36,100,8,3,410,23087.90,1300,1800,1800,221074,65996.86
36,100,9,3,359,23405.30,1460,1700,1700,222356,66317.88
36,100,10,3,293,831.80,600,1450,1450,1452,376.80
36,100,11,3,307,23106.10,1425,1600,1600,220129,65675.57
36,100,12,3,357,23344.90,1400,1500,1500,224173,66944.16
36,100,13,3,432,1751.10,1100,1500,1500,8718,2359.20
36,100,14,3,1400,1555.20,1455,1500,1500,2575,340.80
36,100,15,3,489,1029.50,1000,1475,1475,1455,383.70
36,100,16,3,263,1879.10,950,1500,1500,10525,2911.24
36,100,17,3,428,1929.70,1400,1600,1600,8798,2319.86
36,100,18,3,446,944.40,920,1550,1550,1568,424.04
36,100,19,3,469,1753.10,940,1600,1600,8572,2312.17
36,100,20,3,395,2106.80,1440,1600,1600,10074,2684.74
36,100,21,3,427,23249.00,1420,1500,1500,222065,66273.15
36,100,22,3,333,23036.70,1500,1900,1900,219497,65488.69
36,100,23,3,412,930.30,910,1500,1500,1501,409.30
36,100,24,3,310,22857.40,1400,1600,1600,219126,65424.39
36,100,25,3,526,1039.40,960,1475,1475,1491,378.67
36,100,26,3,312,1013.50,980,1500,1500,1524,399.90
36,100,27,3,438,1988.60,1400,1600,1600,9502,2530.14
36,100,28,3,975,1461.30,1400,1600,1600,2514,398.73
36,100,29,3,288,1098.80,990,1480,1480,1458,396.92
36,100,30,3,424,23102.30,1375,1600,1600,220173,65691.31
36,100,31,3,493,1937.60,1366,1700,1700,8637,2263.16
36,100,32,3,352,1021.30,970,1466,1466,1493,393.84
36,100,33,3,397,1023.40,980,1475,1475,1484,407.02
36,100,34,3,406,1936.10,1400,1600,1600,10118,2763.14
36,100,35,3,306,742.00,600,1100,1100,1437,316.99
36,100,36,3,314,1024.20,1050,1500,1500,1503,410.35
36,100,37,3,276,23777.40,1500,8500,8500,219310,65214.81
36,100,38,3,391,951.90,800,1500,1500,1553,399.57
36,100,39,3,466,22864.50,910,2400,2400,219204,65448.69
36,100,40,3,442,1932.40,1433,1500,1500,9103,2423.08
36,100,41,3,417,1028.40,960,1550,1550,1585,417.01
36,100,42,3,540,1993.00,1100,1600,1600,10010,2693.60
36,100,43,3,409,23771.60,1500,2100,2100,225656,67297.28
36,100,44,3,323,1808.00,930,1500,1500,10034,2762.78
36,100,45,3,330,1014.80,980,1475,1475,1470,406.54
36,100,46,3,421,1047.40,520,590,590,5818,1590.86
36,100,47,3,508,1046.10,990,1500,1500,1502,388.99
36,100,48,3,384,928.50,955,1400,1400,1515,397.43
36,100,49,3,419,849.50,560,1450,1450,1493,370.48
36,100,50,3,481,857.70,680,1400,1400,1445,343.72
36,100,51,3,319,931.40,960,1450,1450,1499,404.90
36,100,52,3,369,927.30,950,1450,1450,1478,397.16
36,100,53,3,525,1773.40,650,1500,1500,9125,2484.70
36,100,54,3,447,841.10,590,1400,1400,1424,346.71
36,100,55,3,477,864.60,660,1400,1400,1536,363.02
36,100,56,3,499,1886.10,930,1500,1500,10406,2864.32
36,100,57,3,366,1026.40,1000,1500,1500,1520,396.82
36,100,58,3,397,843.00,580,1500,1500,1571,381.83
36,100,59,3,493,934.90,955,1500,1500,1506,384.64
36,100,60,3,456,946.30,983,1500,1500,1528,379.83
36,100,61,3,438,936.70,910,1400,1400,1460,349.19
36,100,62,3,516,860.40,600,1450,1450,1492,346.54
36,100,63,3,496,939.90,920,1450,1450,1490,367.25
36,100,64,3,606,23146.50,1400,2000,2000,219630,65495.64
36,100,65,3,571,22937.70,1150,1400,1400,219950,65671.18
36,100,66,3,566,1054.10,990,1500,1500,1604,375.92
36,100,67,3,366,1047.70,960,1500,1500,1533,392.90
36,100,68,3,443,1565.00,1100,1700,1700,6282,1622.37
36,100,69,3,455,787.10,640,1100,1100,1457,304.16
36,100,70,3,463,2146.30,1500,1600,1600,10975,2974.35
36,100,71,3,335,2276.30,1100,1600,1600,13960,3914.68
36,100,72,3,486,848.70,560,1500,1500,1560,375.41
36,100,73,3,436,964.70,940,1550,1550,1555,393.23
36,100,74,3,507,1954.50,1400,1600,1600,9681,2604.60
36,100,75,3,440,2418.30,1400,2000,2000,13169,3612.03
36,100,76,3,438,977.30,910,1500,1500,1521,375.86
36,100,77,3,470,956.60,940,1500,1500,1531,390.13
36,100,78,3,340,1618.40,700,1800,1800,7985,2170.19
36,100,79,3,534,49649.50,1400,220000,220000,259955,95434.31
36,100,80,3,395,2504.60,960,6400,6400,11086,3315.14
36,100,81,3,391,2044.20,1300,1900,1900,10784,2949.84
36,100,82,3,913,1401.10,1450,1700,1700,1843,276.80
36,100,83,3,441,23488.90,1160,1300,1300,225322,67278.11
36,100,84,3,497,2145.00,1300,2300,2300,11001,2994.98
36,100,85,3,648,1155.30,1100,1600,1600,1666,345.83
36,100,86,3,457,2709.60,1450,3300,3300,14370,3966.86
36,100,87,3,590,2263.30,1100,1700,1700,12611,3465.63
36,100,88,3,879,2629.20,1500,2700,2700,11365,2970.72
36,100,89,3,357,2773.00,1600,7300,7300,8356,2579.51
36,100,90,3,312,2455.80,1366,1900,1900,13081,3563.71
36,100,91,3,303,765.10,550,1350,1350,1384,373.05
36,100,92,3,357,2274.60,1600,2300,2300,10786,2907.88
36,100,93,3,445,4681.40,1200,7600,7600,27932,7993.07
36,100,94,3,663,23788.20,1375,1600,1600,226308,67507.08
36,100,95,3,1181,50025.80,1750,13000,13000,471861,140648.42
36,100,96,3,574,2037.70,1200,2500,2500,8115,2095.28
36,100,97,3,451,2203.30,1100,2400,2400,11545,3161.29
36,100,98,3,812,3810.30,2100,11000,11000,13265,4081.99
36,100,99,3,1037,102402.80,1200,1400,1400,1013389,303662.08
36,100,100,3,1164,2838.00,1900,2400,2400,12126,3123.37
36,30,1,3,447,1110.80,1100,1500,1500,1555,390.41
36,30,2,3,450,1948.30,1400,1600,1600,9274,2470.21
36,30,3,3,499,1725.20,1433,1500,1500,6920,1774.00
36,30,4,3,399,1925.90,1425,1600,1600,8714,2297.40
36,30,5,3,485,1027.80,990,1475,1475,1445,376.05
36,30,6,3,333,832.30,580,1450,1450,1457,376.61
36,30,7,3,326,1101.80,1416,1483,1483,1476,438.79
36,30,8,3,501,22937.30,1400,1500,1500,219142,65402.51
36,30,9,3,382,23106.40,1425,1600,1600,220488,65795.06
36,30,10,3,365,923.30,880,1466,1466,1472,404.16
36,30,11,3,362,1102.90,1100,1475,1475,1471,385.91
36,30,12,3,311,2465.60,1433,1500,1500,13710,3769.80
36,30,13,3,390,1107.20,980,1500,1500,1581,380.34
36,30,14,3,332,1013.70,1050,1475,1475,1471,412.14
36,30,15,3,289,1006.20,990,1475,1475,1469,409.76
36,30,16,3,317,1013.70,980,1475,1475,1486,418.51
36,30,17,3,293,1779.60,1433,1500,1500,6921,1762.59
36,30,18,3,283,927.10,970,1466,1466,1475,409.49
36,30,19,3,364,935.40,985,1466,1466,1484,400.80
36,30,20,3,277,1098.60,990,1480,1480,1473,406.80
36,30,21,3,426,1015.40,1000,1475,1475,1443,383.53
36,30,22,3,434,1922.00,1366,1500,1500,9298,2494.27
36,30,23,3,288,836.40,590,1450,1450,1449,369.93
36,30,24,3,411,856.80,660,1450,1450,1499,374.24
36,30,25,3,350,932.50,940,1466,1466,1472,395.89
36,30,26,3,356,2377.50,1420,1500,1500,13318,3667.46
36,30,27,3,460,852.10,630,1400,1400,1587,374.10
36,30,28,3,451,1612.40,1200,1600,1600,6224,1580.61
36,30,29,3,311,923.20,940,1466,1466,1459,408.73
36,30,30,3,421,22860.30,1100,1600,1600,219547,65563.52
36,50,1,3,306,22905.80,690,1600,1600,220644,65914.08
36,50,2,3,763,1916.20,1450,1600,1600,6777,1634.34
36,50,3,3,498,1073.90,990,1475,1475,1457,333.58
36,50,4,3,417,941.40,920,1450,1450,1458,369.09
36,50,5,3,439,23566.40,1400,1600,1600,225934,67457.20
36,50,6,3,398,2191.10,1442,1500,1500,10969,2950.37
36,50,7,3,388,923.30,935,1500,1500,1548,411.64
36,50,8,3,464,1026.50,1050,1475,1475,1450,379.25
36,50,9,3,359,23153.90,1433,1600,1600,220516,65788.54
36,50,10,3,438,1017.00,980,1475,1475,1484,405.33
36,50,11,3,419,931.20,980,1500,1500,1547,403.26
36,50,12,3,527,1160.80,1100,1500,1500,1806,394.42
36,50,13,3,396,1106.10,1100,1480,1480,1455,384.42
36,50,14,3,389,1105.40,1100,1480,1480,1469,396.42
36,50,15,3,294,1029.30,980,1500,1500,1527,387.84
36,50,16,3,410,1109.60,980,1550,1550,1527,395.64
36,50,17,3,468,1962.40,1100,1500,1500,9989,2698.61
36,50,18,3,307,1016.70,980,1475,1475,1463,400.96
36,50,19,3,426,938.30,960,1450,1450,1462,372.78
36,50,20,3,287,1029.60,1100,1450,1450,1485,392.80
36,50,21,3,312,75291.20,1400,1700,1700,741965,222225.00
36,50,22,3,290,1011.00,1050,1466,1466,1466,406.71
36,50,23,3,325,1020.40,985,1500,1500,1501,397.64
36,50,24,3,461,22531.00,1350,1500,1500,216085,64519.46
36,50,25,3,292,922.70,975,1466,1466,1437,395.10
36,50,26,3,315,1013.20,970,1466,1466,1471,408.38
36,50,27,3,401,841.60,550,1450,1450,1480,378.52
36,50,28,3,424,2113.60,1100,1500,1500,11304,3081.09
36,50,29,3,315,920.50,990,1450,1450,1474,397.90
36,50,30,3,372,933.30,910,1500,1500,1533,407.86
36,50,31,3,447,1039.30,980,1550,1550,1540,395.38
36,50,32,3,297,1007.00,1000,1475,1475,1449,409.87
36,50,33,3,331,1015.00,1000,1500,1500,1516,412.12
36,50,34,3,409,23653.00,1350,1600,1600,226477,67609.21
36,50,35,3,380,1113.30,1000,1600,1600,1663,429.68
36,50,36,3,432,23398.10,1433,1700,1700,223692,66766.09
36,50,37,3,396,1115.20,1100,1475,1475,1485,368.99
36,50,38,3,287,927.50,980,1466,1466,1482,407.60
36,50,39,3,308,1014.60,980,1500,1500,1555,429.22
36,50,40,3,287,933.70,970,1400,1400,1525,397.73
36,50,41,3,417,942.30,980,1450,1450,1499,385.81
36,50,42,3,349,22654.20,1425,1600,1600,216024,64457.90
36,50,43,3,328,1017.50,1000,1500,1500,1507,412.25
36,50,44,3,426,947.40,905,1500,1500,1522,410.33
36,50,45,3,412,1022.20,1050,1466,1466,1482,384.35
36,50,46,3,449,1029.50,990,1500,1500,1554,360.82
36,50,47,3,337,1734.10,1300,1500,1500,8198,2195.88
36,50,48,3,424,1021.60,970,1450,1450,1458,368.76
36,50,49,3,421,22477.80,1100,1600,1600,215136,64220.41
36,50,50,3,393,1690.80,1100,1600,1600,7271,1898.95
36,80,1,3,505,22941.80,1350,1600,1600,219413,65491.63
36,80,2,3,335,1973.00,660,1500,1500,11918,3338.20
36,80,3,3,505,2353.10,1400,1600,1600,13593,3768.26
36,80,4,3,467,1986.00,1100,1500,1500,10610,2897.23
36,80,5,3,449,1022.90,980,1466,1466,1477,385.48
36,80,6,3,967,2086.60,1450,1600,1600,8769,2235.96
36,80,7,3,452,843.60,570,1450,1450,1487,367.21
36,80,8,3,482,1982.40,1433,1600,1600,9586,2563.28
36,80,9,3,342,1017.40,980,1475,1475,1452,407.13
36,80,10,3,392,2057.60,1400,1500,1500,10624,2879.05
36,80,11,3,498,1028.90,990,1466,1466,1493,383.50
36,80,12,3,425,1016.90,975,1475,1475,1460,399.98
36,80,13,3,283,1917.00,1433,1500,1500,8730,2307.82
36,80,14,3,303,1012.40,980,1475,1475,1462,413.12
36,80,15,3,281,923.20,980,1450,1450,1473,402.45
36,80,16,3,275,829.50,570,1450,1450,1457,377.77
36,80,17,3,283,22696.40,1433,1700,1700,216601,64636.33
36,80,18,3,303,920.20,960,1466,1466,1467,406.72
36,80,19,3,479,1765.20,990,1500,1500,8712,2349.77
36,80,20,3,399,23256.40,1450,1800,1800,222008,66252.25
36,80,21,3,301,1010.30,1000,1475,1475,1482,412.26
36,80,22,3,333,23118.00,1450,1600,1600,220120,65668.65
36,80,23,3,400,1108.20,1100,1480,1480,1461,388.24
36,80,24,3,342,1032.00,950,1600,1600,1603,428.73
36,80,25,3,317,926.50,985,1450,1450,1479,399.92
36,80,26,3,288,1100.00,990,1480,1480,1469,400.54
36,80,27,3,278,1009.50,980,1466,1466,1476,408.45
36,80,28,3,402,1016.30,950,1500,1500,1515,413.40
36,80,29,3,284,1096.60,1000,1480,1480,1476,408.32
36,80,30,3,465,1119.80,1100,1480,1480,1487,375.88
36,80,31,3,370,923.90,930,1450,1450,1460,394.93
36,80,32,3,287,1011.40,995,1500,1500,1524,415.35
36,80,33,3,316,1020.10,990,1500,1500,1500,411.19
36,80,34,3,324,926.80,960,1466,1466,1478,408.57
36,80,35,3,270,1014.10,1050,1500,1500,1501,413.68
36,80,36,3,409,847.70,670,1450,1450,1473,385.82
36,80,37,3,397,844.80,620,1450,1450,1466,370.71
36,80,38,3,418,928.10,940,1500,1500,1522,401.24
36,80,39,3,288,23041.30,1400,2500,2500,220095,65687.64
36,80,40,3,352,1665.60,930,1600,1600,7851,2107.94
36,80,41,3,364,2377.30,1400,1600,1600,13363,3684.86
36,80,42,3,319,835.40,630,1500,1500,1508,384.92
36,80,43,3,354,940.90,940,1500,1500,1524,395.91
36,80,44,3,434,1055.20,970,1550,1550,1503,380.87
36,80,45,3,414,931.80,980,1400,1400,1408,351.56
36,80,46,3,429,1025.80,990,1475,1475,1485,391.38
36,80,47,3,497,1038.10,1050,1500,1500,1518,382.86
36,80,48,3,298,928.60,950,1466,1466,1483,411.32
36,80,49,3,373,844.30,690,1450,1450,1493,384.12
36,80,50,3,357,930.70,950,1500,1500,1534,408.72
36,80,51,3,485,1032.00,950,1550,1550,1524,397.89
36,80,52,3,379,939.40,910,1500,1500,1614,404.81
36,80,53,3,502,1031.50,990,1466,1466,1487,382.26
36,80,54,3,411,2070.40,980,1700,1700,11031,3010.11
36,80,55,3,543,2327.50,1400,5300,5300,7769,2235.81
36,80,56,3,454,1032.80,970,1500,1500,1745,406.63
36,80,57,3,445,941.60,970,1466,1466,1474,387.64
36,80,58,3,384,870.80,650,1500,1500,1536,387.14
36,80,59,3,711,1629.10,1375,1700,1700,4355,940.95
36,80,60,3,481,1037.60,1000,1475,1475,1492,384.34
36,80,61,3,394,2298.80,1433,1500,1500,12478,3415.35
36,80,62,3,545,23453.50,1433,1600,1600,223761,66770.22
36,80,63,3,372,2354.20,1425,1600,1600,12893,3533.17
36,80,64,3,525,1041.50,1000,1550,1550,1558,391.31
36,80,65,3,497,1914.10,1400,1600,1600,8735,2300.90
36,80,66,3,496,1054.30,950,1550,1550,1589,387.71
36,80,67,3,478,1833.20,1400,1500,1500,7866,2039.27
36,80,68,3,437,23143.50,1450,1800,1800,219969,65609.84
36,80,69,3,467,932.30,930,1400,1400,1436,362.02
36,80,70,3,597,45330.30,1450,220000,220000,220725,86572.04
36,80,71,3,523,1068.50,1050,1500,1500,1553,354.53
36,80,72,3,450,23200.60,870,6300,6300,217903,64921.68
36,80,73,3,582,1196.80,990,1700,1700,1809,397.83
36,80,74,3,529,982.70,940,1400,1400,1825,395.60
36,80,75,3,442,23341.70,1500,2400,2400,220573,65747.12
36,80,76,3,460,1980.50,800,2400,2400,11004,3055.78
36,80,77,3,542,2043.80,1400,1700,1700,10531,2857.89
36,80,78,3,482,22353.10,1133,1300,1300,214835,64161.27
36,80,79,3,438,2085.90,1100,1500,1500,11257,3077.86
36,80,80,3,748,1376.70,1400,1700,1700,1789,310.98
