cpu,client,node,run,min,mean,median,90th,99th,max,std
36,50,40,2,548,1121.80,1100,1500,1500,1503,327.55
36,50,41,2,548,1156.00,1100,1500,1500,1507,313.18
36,50,42,2,473,1428.90,930,1500,1500,5857,1518.99
36,50,43,2,497,1036.30,1100,1500,1500,1508,395.33
36,50,44,2,487,1931.20,1425,1600,1600,8704,2288.03
36,50,45,2,510,1983.60,1100,1600,1600,10176,2750.74
36,50,46,2,415,932.60,930,1500,1500,1504,404.72
36,50,47,2,439,1029.00,960,1500,1500,1507,398.10
36,50,48,2,542,1046.40,1050,1450,1450,1491,364.35
36,50,49,2,497,2038.50,1400,1600,1600,9277,2441.08
36,50,50,2,509,1995.20,1366,1600,1600,9576,2557.80
36,80,1,2,479,1032.20,970,1475,1475,1478,390.75
36,80,2,2,285,948.60,950,1466,1466,1481,387.04
36,80,3,2,414,1755.00,1100,1500,1500,8763,2369.26
36,80,4,2,360,1009.80,970,1475,1475,1470,406.59
36,80,5,2,478,1613.40,1300,1600,1600,6943,1825.60
36,80,6,2,368,22550.30,1300,1800,1800,216055,64503.25
36,80,7,2,402,1017.40,1050,1500,1500,1614,405.02
36,80,8,2,346,946.90,960,1500,1500,1565,420.50
36,80,9,2,432,1029.10,990,1500,1500,1545,395.35
36,80,10,2,364,843.70,590,1450,1450,1499,388.49
36,80,11,2,398,1843.70,1400,1500,1500,8687,2312.41
36,80,12,2,422,937.80,965,1500,1500,1528,407.18
36,80,13,2,416,1797.10,1450,1700,1700,6869,1738.76
36,80,14,2,348,2251.60,620,1500,1500,14699,4170.09
36,80,15,2,432,1841.80,1400,1600,1600,8801,2358.53
36,80,16,2,428,2081.10,630,1600,1600,12367,3457.19
36,80,17,2,440,1753.90,640,1500,1500,9599,2646.21
36,80,18,2,331,1917.30,1433,1500,1500,8767,2317.51
36,80,19,2,352,1978.70,1420,1500,1500,9627,2577.00
36,80,20,2,340,1798.20,950,1600,1600,9645,2647.17
36,80,21,2,355,1113.40,1100,1550,1550,1506,397.55
36,80,22,2,496,2118.50,1433,1600,1600,10879,2947.17
36,80,23,2,465,855.50,650,1450,1450,1464,348.60
36,80,24,2,524,23404.10,1600,3300,3300,220361,65657.30
36,80,25,2,340,844.50,570,1200,1200,1486,364.28
36,80,26,2,382,1105.20,1100,1600,1600,1614,402.48
36,80,27,2,346,23276.80,1600,1900,1900,220499,65742.47
36,80,28,2,328,1023.50,1000,1500,1500,1514,418.50
36,80,29,2,444,846.70,660,1450,1450,1451,365.65
36,80,30,2,427,1748.50,1400,1600,1600,6844,1738.61
36,80,31,2,407,935.70,960,1450,1450,1480,386.57
36,80,32,2,525,1851.60,1400,1500,1500,8115,2123.50
36,80,33,2,492,1043.40,990,1500,1500,1533,365.15
36,80,34,2,411,1995.60,980,1600,1600,10489,2857.98
36,80,35,2,460,953.50,960,1500,1500,1556,400.47
36,80,36,2,350,1024.80,990,1500,1500,1506,416.32
36,80,37,2,515,23312.40,1200,7800,7800,216441,64407.47
36,80,38,2,347,929.10,910,1450,1450,1462,383.23
36,80,39,2,442,1037.20,980,1500,1500,1584,391.22
36,80,40,2,423,865.60,790,1350,1350,1352,315.28
36,80,41,2,463,941.00,720,1600,1600,1737,444.92
36,80,42,2,558,23054.70,1900,2400,2400,216053,64336.84
36,80,43,2,527,1769.10,1200,1600,1600,8191,2175.72
36,80,44,2,454,939.70,730,1400,1400,1501,372.85
36,80,45,2,480,943.60,925,1466,1466,1476,375.47
36,80,46,2,535,1728.60,970,1500,1500,9211,2514.59
36,80,47,2,531,954.90,870,1550,1550,1518,374.79
36,80,48,2,562,1705.90,870,1700,1700,7884,2101.89
36,80,49,2,680,2110.10,1425,1600,1600,9391,2440.67
36,80,50,2,512,953.50,910,1450,1450,1487,367.98
36,80,51,2,540,1046.60,980,1550,1550,1534,370.03
36,80,52,2,558,1810.50,1375,1600,1600,6785,1693.75
36,80,53,2,432,23809.50,1500,8200,8200,219915,65402.01
36,80,54,2,518,2358.30,1400,1700,1700,12874,3525.95
36,80,55,2,515,1054.60,940,1650,1650,1665,439.54
36,80,56,2,691,1191.20,1100,1600,1600,1705,326.06
36,80,57,2,468,2271.40,1400,1600,1600,13150,3649.65
36,80,58,2,473,1021.00,980,1500,1500,1582,377.87
36,80,59,2,398,955.40,940,1500,1500,1593,397.24
36,80,60,2,476,23481.50,1800,2600,2600,219853,65460.78
36,80,61,2,494,1044.00,1100,1500,1500,1552,365.38
36,80,62,2,518,1859.30,1400,1600,1600,7806,2010.09
36,80,63,2,498,1382.40,1400,2000,2000,2880,730.09
36,80,64,2,541,24389.50,1600,12000,12000,221066,65627.64
36,80,65,2,491,2413.50,1300,1600,1600,13509,3715.53
36,80,66,2,421,1483.10,1400,2900,2900,3582,961.94
36,80,67,2,522,1042.90,1050,1500,1500,1540,384.24
36,80,68,2,522,2433.90,1300,1700,1700,13498,3704.32
36,80,69,2,516,1174.10,1200,1600,1600,1654,375.78
36,80,70,2,375,2480.20,1400,7100,7100,8173,2623.82
36,80,71,2,476,2470.70,1100,1900,1900,14692,4106.19
36,80,72,2,525,2220.10,1400,1600,1600,11638,3160.66
36,80,73,2,647,1783.70,1300,1700,1700,7052,1793.78
36,80,74,2,351,686.80,590,750,750,1748,372.57
36,80,75,2,724,1350.10,1300,1800,1800,1983,369.54
36,80,76,2,548,2485.50,1500,3400,3400,11468,3084.22
36,80,77,2,805,66416.80,2360,13000,13000,636322,189993.28
36,80,78,2,609,2593.70,1300,1700,1700,14385,3946.63
36,80,79,2,796,3130.90,1600,7800,7800,10128,2990.81
36,80,80,2,481,1862.30,1350,1600,1600,8766,2333.94
36,1,1,3,578,2101.20,1300,1500,1500,10761,2904.99
36,10,1,3,338,2290.70,1400,1600,1600,12486,3420.59
36,10,2,3,486,1980.50,1100,1500,1500,10151,2744.57
36,10,3,3,379,23217.20,1400,1700,1700,222370,66385.62
36,10,4,3,420,933.00,920,1450,1450,1495,390.31
36,10,5,3,368,1929.70,1400,1600,1600,8743,2304.56
36,10,6,3,451,1026.60,995,1475,1475,1469,396.75
36,10,7,3,443,1108.90,1100,1480,1480,1480,380.88
36,10,8,3,361,1011.80,980,1475,1475,1454,400.11
36,10,9,3,263,1094.80,1100,1480,1480,1498,411.87
36,10,10,3,409,839.60,610,1450,1450,1475,381.07
36,100,1,3,435,960.80,925,1500,1500,1502,394.24
36,100,2,3,502,1101.40,1000,1475,1475,1492,352.61
36,100,3,3,433,1841.20,650,1500,1500,10067,2773.56
36,100,4,3,362,934.00,940,1500,1500,1503,391.64
36,100,5,3,433,1931.10,1433,1500,1500,8735,2298.66
36,100,6,3,470,1937.10,1366,1500,1500,8740,2292.82
36,100,7,3,418,2123.90,1366,1700,1700,10485,2810.67
36,100,8,3,359,1794.90,1433,1500,1500,6884,1741.15
36,100,9,3,481,23110.00,1400,1900,1900,219766,65553.31
36,100,10,3,287,1922.60,1433,1500,1500,8728,2303.36
36,100,11,3,490,871.50,690,1450,1450,1478,366.27
36,100,12,3,390,2249.10,1350,1600,1600,13261,3697.49
36,100,13,3,398,1022.90,1050,1475,1475,1489,394.90
36,100,14,3,348,931.00,930,1450,1450,1497,402.67
36,100,15,3,568,23402.90,1600,3500,3500,219047,65219.41
36,100,16,3,389,935.60,880,1500,1500,1669,415.33
36,100,17,3,540,1029.60,980,1450,1450,1498,347.94
36,100,18,3,421,936.00,900,1500,1500,1508,393.64
36,100,19,3,454,1895.20,1350,1600,1600,9161,2454.46
36,100,20,3,403,932.20,940,1400,1400,1570,397.31
36,100,21,3,417,23473.80,1533,3900,3900,219282,65277.92
36,100,22,3,379,26759.00,2400,17000,17000,225145,66328.87
36,100,23,3,574,1950.10,1400,1600,1600,8450,2190.34
36,100,24,3,485,1029.70,970,1475,1475,1466,387.03
36,100,25,3,467,1132.60,990,1550,1550,1563,366.20
36,100,26,3,495,2293.90,1400,1600,1600,13226,3666.92
36,100,27,3,432,1107.60,1100,1475,1475,1453,350.27
36,100,28,3,412,1023.90,1000,1466,1466,1482,386.44
36,100,29,3,474,1033.40,950,1550,1550,1522,413.72
36,100,30,3,402,1761.10,980,1600,1600,8778,2374.96
36,100,31,3,526,859.40,600,1400,1400,1419,337.19
36,100,32,3,403,1027.90,1100,1450,1450,1486,388.27
36,100,33,3,460,948.20,910,1450,1450,1486,379.68
36,100,34,3,432,1027.50,980,1500,1500,1534,407.74
36,100,35,3,454,1023.60,980,1475,1475,1493,396.51
36,100,36,3,477,1927.90,1433,1600,1600,8197,2121.29
36,100,37,3,471,23970.50,610,9600,9600,220296,65494.01
36,100,38,3,344,834.80,610,1500,1500,1502,380.69
36,100,39,3,392,1111.30,560,620,620,6269,1720.34
36,100,40,3,312,2003.80,1350,1600,1600,9629,2565.40
36,100,41,3,482,25621.60,1600,15000,15000,226638,67129.48
36,100,42,3,405,936.60,950,1450,1450,1472,379.70
36,100,43,3,504,940.00,940,1450,1450,1485,369.16
36,100,44,3,573,25399.30,1500,15000,15000,220105,65055.44
36,100,45,3,532,23570.80,1450,1900,1900,224340,66924.24
36,100,46,3,513,1597.80,600,1600,1600,7818,2113.30
36,100,47,3,360,2270.90,1350,1600,1600,12999,3599.89
36,100,48,3,517,1049.90,1000,1500,1500,1652,386.29
36,100,49,3,386,2000.90,690,1500,1500,11562,3214.79
36,100,50,3,496,871.90,710,1500,1500,1508,349.68
36,100,51,3,458,1052.20,970,1550,1550,1559,391.56
36,100,52,3,442,1961.20,1400,1600,1600,9966,2698.48
36,100,53,3,445,2032.70,1400,1600,1600,10516,2857.28
36,100,54,3,436,866.50,710,1300,1300,1783,400.22
36,100,55,3,427,958.10,930,1400,1400,1501,353.17
36,100,56,3,529,855.50,640,1400,1400,1555,350.73
36,100,57,3,426,2152.20,1450,1900,1900,11043,3008.18
36,100,58,3,433,945.90,920,1500,1500,1591,380.71
36,100,59,3,401,1898.10,840,1700,1700,10539,2911.18
36,100,60,3,476,858.90,610,1500,1500,1543,363.63
36,100,61,3,639,1289.50,1400,1600,1600,1750,331.73
36,100,62,3,416,852.60,780,1500,1500,1571,386.78
36,100,63,3,561,1749.50,1200,1700,1700,7799,2051.00
36,100,64,3,534,3221.90,1100,9500,9500,14530,4549.07
36,100,65,3,458,900.10,690,1400,1400,1465,368.07
36,100,66,3,719,2114.40,1350,1500,1500,10379,2767.01
36,100,67,3,296,2670.80,1500,3200,3200,13743,3783.38
36,100,68,3,382,1502.70,570,880,880,9755,2754.43
36,100,69,3,672,3949.20,1900,13000,13000,13057,4568.06
36,100,70,3,497,913.70,710,1400,1400,1743,379.56
36,100,71,3,428,2295.90,1200,1700,1700,13461,3745.44
36,100,72,3,426,1930.00,1300,1700,1700,9090,2421.99
36,100,73,3,332,24328.30,1900,7500,7500,220368,65385.16
36,100,74,3,574,1118.90,1200,1480,1480,1483,358.69
36,100,75,3,354,3328.20,1350,2100,2100,23125,6621.14
36,100,76,3,453,2278.30,1500,2800,2800,10629,2853.77
36,100,77,3,402,1692.50,770,3300,3300,4066,1308.12
36,100,78,3,332,2062.20,1100,1600,1600,11228,3076.28
36,100,79,3,461,3404.70,1300,12000,12000,14743,4857.85
36,100,80,3,459,3574.10,1700,11500,11500,11902,4148.49
36,100,81,3,486,2045.90,670,2500,2500,10333,2858.91
36,100,82,3,659,2471.50,2150,2400,2400,9509,2435.84
36,100,83,3,1115,3699.00,1200,13000,13000,14024,4763.90
36,100,84,3,1064,23396.30,1225,2200,2200,222298,66301.26
36,100,85,3,1245,3943.70,1900,12000,12000,12841,4176.09
36,100,86,3,1352,31970.10,2450,20000,20000,259278,76060.23
36,100,87,3,1088,1896.80,2000,2366,2366,2384,478.84
36,100,88,3,1114,6141.00,2400,15500,15500,15278,5451.89
36,100,89,3,1090,1899.50,2000,2400,2400,2459,472.48
36,100,90,3,1312,7875.20,2600,14666,14666,14685,6145.02
36,100,91,3,1147,1941.30,2100,2400,2400,2575,474.13
36,100,92,3,1084,2992.80,1400,2500,2500,14926,4011.15
36,100,93,3,1104,30687.70,1650,19000,19000,266972,78954.49
36,100,94,3,1180,2982.00,2000,2600,2600,12181,3097.42
36,100,95,3,1074,1335.70,1225,1400,1400,2582,421.19
36,100,96,3,1312,23318.40,1500,14000,14000,208100,61699.91
36,100,97,3,1218,1946.20,2000,2400,2400,2476,463.36
36,100,98,3,1042,1969.60,2000,2466,2466,2478,478.77
36,100,99,3,1107,25142.80,1900,12000,12000,225114,66723.86
36,100,100,3,1073,2551.40,1900,2600,2600,9207,2260.99
36,30,1,3,492,1025.20,1000,1475,1475,1473,396.74
36,30,2,3,435,839.50,570,1500,1500,1519,387.83
36,30,3,3,455,23288.40,960,1700,1700,224407,67040.53
36,30,4,3,425,22440.70,1100,1600,1600,215414,64325.74
36,30,5,3,361,927.80,965,1466,1466,1499,406.38
36,30,6,3,524,1309.00,1425,1600,1600,1716,349.74
36,30,7,3,467,1123.80,1400,1500,1500,1930,498.76
36,30,8,3,351,1928.30,1000,1500,1500,10598,2919.60
36,30,9,3,485,1110.50,1100,1466,1466,1473,341.02
36,30,10,3,481,1930.20,1420,1500,1500,8695,2287.51
36,30,11,3,304,920.40,970,1466,1466,1463,404.13
36,30,12,3,308,2053.10,1400,1500,1500,10622,2882.10
36,30,13,3,439,1795.70,1420,1500,1500,7847,2054.70
36,30,14,3,401,1027.10,1066,1500,1500,1542,399.48
36,30,15,3,317,2335.00,1433,1500,1500,12808,3514.11
36,30,16,3,321,1973.40,1420,1500,1500,9625,2580.57
36,30,17,3,336,1835.00,1300,1500,1500,9232,2503.74
36,30,18,3,384,1102.40,1100,1500,1500,1503,401.86
36,30,19,3,557,1121.90,1000,1500,1500,1602,350.38
36,30,20,3,474,2022.20,1425,1700,1700,8717,2255.32
36,30,21,3,385,1022.80,1050,1466,1466,1451,383.70
36,30,22,3,337,1016.60,980,1466,1466,1498,402.56
36,30,23,3,379,1736.80,1400,1600,1600,6954,1786.28
36,30,24,3,452,23436.60,1425,1600,1600,223309,66625.21
36,30,25,3,399,1013.90,1050,1450,1450,1486,392.53
36,30,26,3,418,22972.20,1350,1500,1500,220505,65845.65
36,30,27,3,495,2027.40,1425,1600,1600,9248,2434.58
36,30,28,3,457,1035.70,980,1500,1500,1553,403.82
36,30,29,3,459,1892.20,990,1500,1500,10480,2888.65
36,30,30,3,286,833.40,620,1450,1450,1484,388.27
36,50,1,3,414,2347.50,1460,4800,4800,8331,2257.41
36,50,2,3,481,1030.10,980,1450,1450,1494,349.99
36,50,3,3,375,22434.90,1100,1500,1500,215224,64264.22
36,50,4,3,405,22463.20,850,1600,1600,215762,64434.58
36,50,5,3,347,2369.30,1425,1600,1600,13240,3646.47
36,50,6,3,341,2099.50,1442,1500,1500,10027,2671.82
36,50,7,3,370,1788.50,1433,1500,1500,6951,1763.56
36,50,8,3,285,924.00,980,1466,1466,1469,404.37
36,50,9,3,323,1013.10,990,1475,1475,1454,414.30
36,50,10,3,270,1103.30,1100,1480,1480,1490,404.83
36,50,11,3,376,1106.10,1100,1480,1480,1484,390.75
36,50,12,3,295,23293.80,1433,1600,1600,221983,66230.99
36,50,13,3,420,1788.20,1425,1600,1600,6933,1759.55
36,50,14,3,434,928.70,960,1466,1466,1497,395.17
36,50,15,3,358,23291.90,970,1700,1700,224169,66960.43
36,50,16,3,299,2372.30,1433,1600,1600,13239,3644.81
36,50,17,3,340,840.80,660,1450,1450,1483,377.39
36,50,18,3,365,1020.00,980,1500,1500,1516,406.26
36,50,19,3,379,1033.60,980,1550,1550,1560,414.11
36,50,20,3,381,1696.30,630,1600,1600,9558,2646.66
36,50,21,3,432,1926.70,1400,1600,1600,9141,2440.31
36,50,22,3,459,1844.20,1350,1600,1600,9284,2518.36
36,50,23,3,473,1035.60,1050,1475,1475,1460,387.60
36,50,24,3,412,23081.10,670,1600,1600,222272,66398.55
36,50,25,3,433,1845.30,550,1500,1500,10562,2934.34
36,50,26,3,370,1931.40,1400,1600,1600,8790,2322.31
36,50,27,3,466,1845.10,1400,1500,1500,8848,2368.59
36,50,28,3,503,2273.60,1333,1600,1600,13225,3674.73
36,50,29,3,444,1967.70,940,1600,1600,10390,2834.21
36,50,30,3,456,854.10,570,1500,1500,1540,378.45
36,50,31,3,435,23501.00,1400,1600,1600,223981,66827.77
36,50,32,3,491,1805.70,1100,1500,1500,8271,2181.25
36,50,33,3,501,1026.90,940,1475,1475,1476,388.02
36,50,34,3,430,937.80,970,1466,1466,1476,393.11
36,50,35,3,548,943.60,970,1450,1450,1442,344.11
36,50,36,3,363,1939.70,1433,1600,1600,8221,2131.26
36,50,37,3,426,1137.50,1200,1475,1475,1498,358.90
36,50,38,3,408,1110.70,1200,1466,1466,1489,368.67
36,50,39,3,494,2027.80,1433,1500,1500,9611,2554.45
36,50,40,3,438,2118.10,1366,1600,1600,10604,2855.39
36,50,41,3,461,1954.30,1425,1600,1600,10002,2718.98
36,50,42,3,460,939.70,960,1450,1450,1490,379.11
36,50,43,3,493,22988.10,1400,1600,1600,219666,65560.32
36,50,44,3,433,1954.50,1366,1700,1700,8787,2315.86
36,50,45,3,460,1025.60,960,1500,1500,1524,380.35
36,50,46,3,496,1142.80,1400,1650,1650,1688,474.62
36,50,47,3,503,1856.30,1350,1600,1600,8794,2345.46
36,50,48,3,576,2408.20,1400,1600,1600,13236,3628.93
36,50,49,3,231,22714.00,1400,1900,1900,217359,64883.86
36,50,50,3,490,2523.30,1425,1600,1600,14531,4019.39
36,80,1,3,431,854.40,650,1500,1500,1560,381.13
36,80,2,3,317,745.00,550,1100,1100,1495,335.99
36,80,3,3,472,933.60,920,1450,1450,1493,383.44
36,80,4,3,204,1043.50,1050,1500,1500,1931,499.18
36,80,5,3,493,950.40,970,1466,1466,1462,370.99
36,80,6,3,282,2141.60,940,1500,1500,13225,3714.67
36,80,7,3,280,1780.10,1400,1500,1500,7937,2089.10
36,80,8,3,360,1016.80,990,1475,1475,1458,405.08
36,80,9,3,407,1923.60,1433,1500,1500,8753,2308.31
36,80,10,3,402,1971.70,1366,1700,1700,9140,2422.76
36,80,11,3,322,1838.00,1100,1500,1500,8826,2360.07
36,80,12,3,447,1796.50,1440,1600,1600,6901,1743.82
36,80,13,3,455,1119.60,1100,1480,1480,1492,365.36
36,80,14,3,416,23742.80,1500,8000,8000,220326,65560.47
36,80,15,3,465,24656.80,1400,21000,21000,216327,64158.42
36,80,16,3,377,843.80,700,1500,1500,1503,383.15
36,80,17,3,427,935.40,940,1466,1466,1451,389.27
36,80,18,3,409,1851.10,610,1600,1600,10592,2943.07
36,80,19,3,509,22640.50,1450,2300,2300,215378,64248.07
36,80,20,3,482,847.90,560,1450,1450,1448,352.19
36,80,21,3,390,929.80,950,1450,1450,1462,381.79
36,80,22,3,515,1031.70,1000,1475,1475,1457,367.92
36,80,23,3,396,23620.00,1400,1800,1800,226094,67492.85
36,80,24,3,359,929.20,920,1600,1600,1601,410.24
36,80,25,3,486,789.50,595,1300,1300,1363,313.46
36,80,26,3,354,1023.80,930,1500,1500,1531,401.23
36,80,27,3,408,949.50,870,1550,1550,1544,418.60
36,80,28,3,564,1839.50,1200,1600,1600,8487,2242.22
36,80,29,3,435,937.70,940,1466,1466,1481,392.98
36,80,30,3,464,1024.50,980,1500,1500,1513,383.37
36,80,31,3,471,844.90,600,1400,1400,1471,354.01
36,80,32,3,521,23176.60,1433,1600,1600,220571,65799.09
36,80,33,3,468,1041.30,970,1500,1500,1530,394.59
36,80,34,3,475,1860.60,1400,1500,1500,9164,2470.85
36,80,35,3,348,840.90,580,1450,1450,1475,379.50
36,80,36,3,514,1995.30,1100,1500,1500,10565,2876.50
36,80,37,3,551,1039.10,1050,1500,1500,1560,358.50
36,80,38,3,491,852.90,610,1450,1450,1471,367.51
36,80,39,3,241,2383.50,1300,4100,4100,12352,3487.75
36,80,40,3,448,1037.80,1050,1500,1500,1521,395.35
36,80,41,3,414,1031.80,980,1475,1475,1471,389.87
36,80,42,3,513,961.50,1000,1450,1450,1464,332.65
36,80,43,3,238,849.30,680,1450,1450,1478,379.30
36,80,44,3,402,22572.80,1350,1600,1600,215512,64314.21
36,80,45,3,426,967.40,960,1500,1500,1654,416.16
36,80,46,3,475,23429.70,2300,2500,2500,220152,65579.39
36,80,47,3,258,22968.60,1100,2700,2700,219901,65647.72
36,80,48,3,520,862.30,640,1400,1400,1414,321.53
36,80,49,3,450,946.30,810,1500,1500,1608,405.03
36,80,50,3,477,1858.00,640,1600,1600,10211,2814.79
36,80,51,3,389,2556.70,1500,2000,2000,13154,3555.23
36,80,52,3,597,1863.30,1500,1800,1800,6816,1691.30
36,80,53,3,752,1914.40,1433,1600,1600,6921,1682.26
36,80,54,3,404,1759.50,1400,1500,1500,7714,2022.13
36,80,55,3,533,23478.20,2300,2500,2500,219794,65443.34
36,80,56,3,496,1986.70,1450,1800,1800,8249,2122.29
36,80,57,3,448,2115.40,1200,1600,1600,11796,3246.35
36,80,58,3,444,1053.80,940,1500,1500,1593,398.74
36,80,59,3,576,3367.40,1500,9100,9100,14749,4469.02
36,80,60,3,667,2401.20,1200,1900,1900,13032,3559.74
36,80,61,3,571,2694.70,1500,7500,7500,9519,2949.39
36,80,62,3,458,1098.60,980,1500,1500,1732,382.64
36,80,63,3,419,1064.00,1100,1600,1600,1777,462.70
36,80,64,3,881,2110.80,1375,1600,1600,8993,2301.59
36,80,65,3,500,2593.20,1550,1900,1900,14642,4039.32
36,80,66,3,551,2427.30,1350,1500,1500,13405,3671.86
36,80,67,3,452,1204.30,940,1700,1700,2818,650.48
36,80,68,3,417,1277.70,1300,1800,1800,1919,456.85
36,80,69,3,476,1830.50,1100,1600,1600,9018,2424.52
36,80,70,3,477,2008.00,1500,1700,1700,8935,2352.09
36,80,71,3,616,25684.90,2366,17000,17000,223101,65953.23
36,80,72,3,639,2112.70,1400,1900,1900,8993,2326.86
36,80,73,3,522,2742.30,910,7300,7300,12778,3841.99
36,80,74,3,497,2204.40,1533,1700,1700,11575,3157.28
36,80,75,3,914,1921.60,1366,1600,1600,7756,1958.30
36,80,76,3,302,2573.40,1400,1700,1700,15075,4185.00
36,80,77,3,547,2204.40,1450,1800,1800,10135,2663.78
36,80,78,3,1199,3209.60,1650,7500,7500,8380,2676.09
36,80,79,3,861,23199.60,1200,6400,6400,216023,64293.63
36,80,80,3,485,2256.90,1400,1800,1800,11009,2938.97
