cpu,client,node,run,data,throughput,retransmissions,congestion_window
36,80,47,1,2.19,18.4,76,6.68
36,80,47,1,1.81,15.2,62,9.35
36,80,47,1,1.68,14.1,78,1.34
36,80,47,1,329,19.9,7,4.01
36,80,48,1,2.41,20.2,88,6.68
36,80,48,1,1.84,15.4,53,4.01
36,80,48,1,2.45,20.6,93,2.67
36,80,48,1,2.41,20.3,80,2.67
36,80,48,1,2.12,17.8,83,4.01
36,80,48,1,2.01,16.9,86,9.35
36,80,48,1,2.24,18.8,67,4.01
36,80,48,1,1.84,15.5,60,1.34
36,80,48,1,1.38,11.6,53,4.01
36,80,48,1,1.49,12.5,53,1.34
36,80,48,1,914,7.49,38,2.67
36,80,48,1,1.49,12.5,61,6.68
36,80,48,1,1.71,14.3,67,6.68
36,80,48,1,1.82,15.2,61,2.67
36,80,48,1,2.01,16.9,78,2.67
36,80,48,1,1.87,15.7,65,6.68
36,80,48,1,2.13,17.9,93,6.68
36,80,48,1,2.36,19.8,78,4.01
36,80,48,1,2.01,16.9,74,5.34
36,80,48,1,1.09,9.13,53,4.01
36,80,48,1,2.11,17.7,68,2.67
36,80,48,1,1.13,9.48,45,6.68
36,80,48,1,1.58,13.2,54,6.68
36,80,48,1,1.83,15.3,82,4.01
36,80,48,1,2.08,17.4,87,4.01
36,80,48,1,1.80,15.1,63,4.01
36,80,48,1,2.10,17.6,64,2.67
36,80,48,1,1.67,14.0,59,8.02
36,80,48,1,1.86,15.6,68,1.34
36,80,48,1,1.70,14.3,58,2.67
36,80,48,1,1.90,15.9,55,2.67
36,80,48,1,1.54,12.9,58,2.67
36,80,48,1,2.33,19.5,75,2.67
36,80,48,1,1.92,16.1,64,6.68
36,80,48,1,1.61,13.5,54,4.01
36,80,48,1,2.22,18.6,93,1.34
36,80,48,1,1.85,15.6,77,4.01
36,80,48,1,2.19,18.4,69,6.68
36,80,48,1,1.95,16.4,69,2.67
36,80,48,1,2.17,18.2,76,2.67
36,80,48,1,2.25,18.9,73,2.67
36,80,48,1,1.11,9.33,47,6.68
36,80,48,1,1.62,13.6,59,2.67
36,80,48,1,2.14,18.0,85,8.02
36,80,48,1,2.08,17.4,73,5.34
36,80,48,1,1.92,16.1,79,5.34
36,80,48,1,2.22,18.6,79,5.34
36,80,48,1,1.74,14.6,62,2.67
36,80,48,1,1.97,16.5,80,2.67
36,80,48,1,2.03,17.1,76,5.34
36,80,48,1,1.78,15.0,61,5.34
36,80,48,1,2.05,17.2,72,2.67
36,80,48,1,2.29,19.2,94,4.01
36,80,48,1,1.41,11.8,61,1.34
36,80,48,1,2.37,19.9,95,5.34
36,80,48,1,2.22,18.6,81,6.68
36,80,48,1,1.91,16.0,68,2.67
36,80,48,1,2.34,19.6,84,5.34
36,80,48,1,1.25,10.5,51,2.67
36,80,48,1,2.16,18.1,78,5.34
36,80,48,1,2.23,18.7,79,2.67
36,80,48,1,1.99,16.7,87,4.01
36,80,48,1,303,18.6,17,4.01
36,80,49,1,2.46,20.6,80,5.34
36,80,49,1,1.47,12.3,62,1.34
36,80,49,1,1.39,11.7,51,4.01
36,80,49,1,1.93,16.2,59,5.34
36,80,49,1,1.96,16.4,65,5.34
36,80,49,1,2.29,19.2,87,2.67
36,80,49,1,2.11,17.7,67,6.68
36,80,49,1,926,7.59,45,5.34
36,80,49,1,2.12,17.7,70,5.34
36,80,49,1,2.26,19.0,74,2.67
36,80,49,1,2.30,19.3,91,5.34
36,80,49,1,1.01,8.46,40,6.68
36,80,49,1,2.19,18.4,79,2.67
36,80,49,1,2.09,17.5,66,2.67
36,80,49,1,2.34,19.6,85,2.67
36,80,49,1,1.82,15.2,73,6.68
36,80,49,1,1.96,16.4,65,5.34
36,80,49,1,2.26,19.0,73,5.34
36,80,49,1,2.16,18.1,69,10.7
36,80,49,1,2.36,19.8,86,4.01
36,80,49,1,2.22,18.6,77,6.68
36,80,49,1,2.17,18.2,76,5.34
36,80,49,1,1.81,15.2,61,2.67
36,80,49,1,1.54,12.9,55,4.01
36,80,49,1,2.34,19.6,102,6.68
36,80,49,1,2.09,17.5,61,4.01
36,80,49,1,1.68,14.1,71,1.34
36,80,49,1,1.76,14.8,71,2.67
36,80,49,1,2.01,16.9,62,5.34
36,80,49,1,1.89,15.9,75,2.67
36,80,49,1,2.25,18.9,83,2.67
36,80,49,1,1.75,14.6,68,2.67
36,80,49,1,2.32,19.5,96,4.01
36,80,49,1,1.98,16.6,64,1.34
36,80,49,1,1.18,9.93,53,8.02
36,80,49,1,2.27,19.0,81,2.67
36,80,49,1,1.84,15.5,65,2.67
36,80,49,1,2.08,17.4,85,2.67
36,80,49,1,2.31,19.4,91,2.67
36,80,49,1,2.46,20.7,82,6.68
36,80,49,1,2.01,16.8,73,5.34
36,80,49,1,2.10,17.6,74,6.68
36,80,49,1,1.52,12.7,61,6.68
36,80,49,1,2.17,18.2,84,2.67
36,80,49,1,2.07,17.4,71,6.68
36,80,49,1,1.81,15.2,60,5.34
36,80,49,1,1.69,14.2,68,4.01
36,80,49,1,1.94,16.2,71,1.34
36,80,49,1,2.12,17.8,67,6.68
36,80,49,1,1.72,14.4,59,4.01
36,80,49,1,2.00,16.7,67,2.67
36,80,49,1,1.79,15.0,68,8.02
36,80,49,1,1.62,13.6,50,2.67
36,80,49,1,1.75,14.7,60,2.67
36,80,49,1,1.71,14.3,65,2.67
36,80,49,1,686,5.62,22,2.67
36,80,49,1,1.58,13.2,69,5.34
36,80,49,1,2.03,17.0,68,1.34
36,80,49,1,1.39,11.7,52,4.01
36,80,49,1,1.06,8.86,39,8.02
36,80,49,1,2.18,18.3,76,9.35
36,80,49,1,2.22,18.6,91,5.34
36,80,49,1,385,24.0,5,6.68
36,80,50,1,1.72,14.5,58,5.34
36,80,50,1,2.47,20.7,94,4.01
36,80,50,1,1.30,10.9,53,4.01
36,80,50,1,1.25,10.5,52,6.68
36,80,50,1,2.38,19.9,99,4.01
36,80,50,1,1.69,14.2,53,4.01
36,80,50,1,2.50,21.0,91,5.34
36,80,50,1,1.18,9.94,44,9.35
36,80,50,1,2.12,17.8,73,4.01
36,80,50,1,2.19,18.4,73,4.01
36,80,50,1,2.18,18.3,75,6.68
36,80,50,1,2.38,19.9,79,6.68
36,80,50,1,2.31,19.4,87,4.01
36,80,50,1,1.87,15.7,79,1.34
36,80,50,1,1.81,15.2,65,5.34
36,80,50,1,1.62,13.6,59,5.34
36,80,50,1,1.62,13.6,61,4.01
36,80,50,1,1.50,12.6,63,2.67
36,80,50,1,1.32,11.0,54,1.34
36,80,50,1,1.94,16.2,75,2.67
36,80,50,1,1.94,16.3,65,5.34
36,80,50,1,2.56,21.5,88,5.34
36,80,50,1,2.19,18.4,80,4.01
36,80,50,1,1.69,14.1,60,2.67
36,80,50,1,1.63,13.6,62,2.67
36,80,50,1,2.25,18.9,70,6.68
36,80,50,1,1.00,8.39,48,4.01
36,80,50,1,1.57,13.1,44,4.01
36,80,50,1,2.13,17.8,82,2.67
36,80,50,1,636,5.21,23,1.34
36,80,50,1,363,2.98,11,6.68
36,80,50,1,1.96,16.4,73,1.34
36,80,50,1,1.72,14.4,69,5.34
36,80,50,1,2.27,19.1,77,9.35
36,80,50,1,1.68,14.1,62,1.34
36,80,50,1,2.46,20.6,97,8.02
36,80,50,1,1.36,11.4,56,2.67
36,80,50,1,1.62,13.6,67,6.68
36,80,50,1,2.28,19.1,86,4.01
36,80,50,1,1.66,13.9,55,2.67
36,80,50,1,2.32,19.5,82,5.34
36,80,50,1,1.10,9.19,43,5.34
36,80,50,1,2.00,16.8,76,4.01
36,80,50,1,2.10,17.7,72,5.34
36,80,50,1,1.90,16.0,81,1.34
36,80,50,1,1.78,15.0,64,1.34
36,80,50,1,1.75,14.7,69,6.68
36,80,50,1,2.20,18.5,76,4.01
36,80,50,1,2.04,17.1,69,1.34
36,80,50,1,2.26,19.0,62,4.01
36,80,50,1,1.62,13.6,71,4.01
36,80,50,1,1.54,12.9,65,5.34
36,80,50,1,2.29,19.2,88,2.67
36,80,50,1,2.05,17.2,85,6.68
36,80,50,1,2.42,20.3,87,5.34
36,80,50,1,1.46,12.2,59,1.34
36,80,50,1,2.04,17.2,69,5.34
36,80,50,1,1.86,15.6,64,1.34
36,80,50,1,1.58,13.2,52,1.34
36,80,50,1,612,5.01,27,6.68
36,80,50,1,1.24,10.4,40,4.01
36,80,50,1,2.41,20.2,102,4.01
36,80,50,1,400,25.8,7,4.01
36,80,51,1,2.43,20.4,90,4.01
36,80,51,1,2.05,17.2,78,6.68
36,80,51,1,1.56,13.1,63,2.67
36,80,51,1,1.45,12.2,51,4.01
36,80,51,1,1.94,16.2,67,1.34
36,80,51,1,2.25,18.8,75,8.02
36,80,51,1,1.69,14.2,55,6.68
36,80,51,1,1.72,14.5,63,6.68
36,80,51,1,2.36,19.8,86,6.68
36,80,51,1,1.46,12.2,59,2.67
36,80,51,1,2.08,17.4,79,5.34
36,80,51,1,2.36,19.8,81,4.01
36,80,51,1,2.38,19.9,87,4.01
36,80,51,1,907,7.43,29,4.01
36,80,51,1,2.20,18.4,83,5.34
36,80,51,1,1.99,16.7,80,2.67
36,80,51,1,1.87,15.7,65,5.34
36,80,51,1,2.07,17.4,73,6.68
36,80,51,1,2.18,18.3,85,6.68
36,80,51,1,1.50,12.6,47,6.68
36,80,51,1,1.81,15.2,69,4.01
36,80,51,1,1.18,9.89,37,5.34
36,80,51,1,2.21,18.5,92,4.01
36,80,51,1,2.12,17.8,85,2.67
36,80,51,1,1.81,15.2,68,5.34
36,80,51,1,1.56,13.1,67,2.67
36,80,51,1,2.38,20.0,82,2.67
36,80,51,1,2.50,21.0,100,8.02
36,80,51,1,2.37,19.9,85,4.01
36,80,51,1,2.23,18.7,74,6.68
36,80,51,1,1.89,15.8,83,2.67
36,80,51,1,961,7.87,42,5.34
36,80,51,1,2.07,17.4,80,2.67
36,80,51,1,1.95,16.3,70,8.02
36,80,51,1,1.24,10.4,34,1.34
36,80,51,1,1.56,13.1,63,4.01
36,80,51,1,2.19,18.4,72,6.68
36,80,51,1,1.88,15.8,85,5.34
36,80,51,1,1.68,14.1,65,6.68
36,80,51,1,2.12,17.8,80,4.01
36,80,51,1,1.81,15.2,63,4.01
36,80,51,1,2.32,19.4,85,6.68
36,80,51,1,1.44,12.0,63,4.01
36,80,51,1,2.31,19.4,74,2.67
36,80,51,1,1.94,16.2,78,2.67
36,80,51,1,1.31,11.0,60,2.67
36,80,51,1,2.08,17.4,71,2.67
36,80,51,1,2.36,19.8,74,4.01
36,80,51,1,2.06,17.3,82,2.67
36,80,51,1,1.57,13.1,70,6.68
36,80,51,1,1.80,15.1,63,5.34
36,80,51,1,2.32,19.5,81,4.01
36,80,51,1,502,4.12,17,4.01
36,80,51,1,2.26,18.9,77,5.34
36,80,51,1,1.62,13.6,44,2.67
36,80,51,1,1.82,15.3,76,2.67
36,80,51,1,1.38,11.5,50,4.01
36,80,51,1,1.62,13.6,49,4.01
36,80,51,1,2.00,16.7,79,8.02
36,80,51,1,1.99,16.7,74,5.34
36,80,51,1,1.75,14.7,71,5.34
36,80,51,1,700,5.73,28,4.01
36,80,51,1,334,22.6,15,4.01
36,80,52,1,2.62,22.0,103,2.67
36,80,52,1,1.63,13.7,54,2.67
36,80,52,1,2.21,18.5,69,6.68
36,80,52,1,2.25,18.8,97,5.34
36,80,52,1,2.29,19.2,84,4.01
36,80,52,1,2.37,19.9,83,4.01
36,80,52,1,2.20,18.4,58,2.67
36,80,52,1,2.03,17.0,75,8.02
36,80,52,1,2.28,19.1,93,4.01
36,80,52,1,1.56,13.1,58,5.34
36,80,52,1,2.19,18.4,92,4.01
36,80,52,1,2.09,17.5,78,6.68
36,80,52,1,2.08,17.5,79,6.68
36,80,52,1,2.19,18.4,81,2.67
36,80,52,1,1.42,12.0,57,1.34
36,80,52,1,853,6.99,27,2.67
36,80,52,1,1.69,14.2,70,12.0
36,80,52,1,2.55,21.4,100,4.01
36,80,52,1,2.44,20.5,93,2.67
36,80,52,1,2.26,18.9,92,2.67
36,80,52,1,2.18,18.3,74,4.01
36,80,52,1,1.99,16.7,82,2.67
36,80,52,1,2.26,19.0,80,2.67
36,80,52,1,2.29,19.2,93,2.67
36,80,52,1,1.67,14.0,68,2.67
36,80,52,1,1.86,15.6,82,4.01
36,80,52,1,1.92,16.1,63,1.34
36,80,52,1,1.76,14.7,68,5.34
36,80,52,1,2.05,17.2,82,4.01
36,80,52,1,2.31,19.4,78,4.01
36,80,52,1,1.49,12.5,65,1.34
36,80,52,1,1.66,13.9,69,5.34
36,80,52,1,2.19,18.4,79,5.34
36,80,52,1,1.50,12.6,53,2.67
36,80,52,1,961,7.87,47,2.67
36,80,52,1,1.86,15.6,80,8.02
36,80,52,1,2.00,16.7,74,1.34
36,80,52,1,2.24,18.8,78,4.01
36,80,52,1,1.90,16.0,63,2.67
36,80,52,1,2.20,18.4,65,5.34
36,80,52,1,2.12,17.8,77,6.68
36,80,52,1,1.55,13.0,52,10.7
36,80,52,1,2.12,17.8,71,5.34
36,80,52,1,2.07,17.3,80,8.02
36,80,52,1,2.26,19.0,77,2.67
36,80,52,1,1.81,15.2,69,2.67
36,80,52,1,1.25,10.5,47,2.67
36,80,52,1,2.37,19.9,80,5.34
36,80,52,1,2.50,21.0,68,4.01
36,80,52,1,2.24,18.8,93,8.02
36,80,52,1,1.96,16.4,77,6.68
36,80,52,1,2.31,19.4,81,2.67
36,80,52,1,2.00,16.8,67,5.34
36,80,52,1,2.12,17.8,75,2.67
36,80,52,1,1.75,14.7,68,2.67
36,80,52,1,1.99,16.7,75,5.34
36,80,52,1,2.32,19.4,94,2.67
36,80,52,1,2.18,18.3,83,9.35
36,80,52,1,2.14,17.9,72,2.67
36,80,52,1,2.44,20.5,74,9.35
36,80,52,1,2.49,20.9,94,4.01
36,80,52,1,319,26.3,4,4.01
36,80,53,1,1.75,14.7,76,2.67
36,80,53,1,1.91,16.0,78,5.34
36,80,53,1,1.55,13.0,56,5.34
36,80,53,1,1.30,10.9,48,1.34
36,80,53,1,1.49,12.5,52,2.67
36,80,53,1,2.07,17.4,93,8.02
36,80,53,1,2.19,18.4,82,2.67
36,80,53,1,1.73,14.5,67,2.67
36,80,53,1,2.13,17.8,80,4.01
36,80,53,1,1.76,14.8,61,2.67
36,80,53,1,1.87,15.7,66,2.67
36,80,53,1,2.21,18.6,75,5.34
36,80,53,1,1.92,16.1,72,4.01
36,80,53,1,2.25,18.9,87,2.67
36,80,53,1,1.86,15.6,64,2.67
36,80,53,1,2.02,16.9,56,5.34
36,80,53,1,1.86,15.6,70,10.7
36,80,53,1,1.76,14.8,79,8.02
36,80,53,1,2.38,19.9,87,2.67
36,80,53,1,1.71,14.4,76,2.67
36,80,53,1,2.12,17.8,73,4.01
36,80,53,1,1.62,13.6,64,2.67
36,80,53,1,2.25,18.8,85,2.67
36,80,53,1,2.13,17.8,75,4.01
36,80,53,1,2.05,17.2,75,2.67
36,80,53,1,2.15,18.1,79,5.34
36,80,53,1,2.05,17.2,64,2.67
36,80,53,1,1.55,13.0,56,2.67
36,80,53,1,1.50,12.6,66,8.02
36,80,53,1,1.75,14.7,63,2.67
36,80,53,1,2.08,17.4,73,4.01
36,80,53,1,2.16,18.1,88,4.01
36,80,53,1,1.26,10.6,48,4.01
36,80,53,1,1.70,14.3,60,4.01
36,80,53,1,1.80,15.1,69,6.68
36,80,53,1,2.12,17.8,82,6.68
36,80,53,1,2.34,19.6,85,4.01
36,80,53,1,1.42,11.9,58,2.67
36,80,53,1,2.20,18.5,70,4.01
36,80,53,1,2.13,17.8,84,2.67
36,80,53,1,854,6.99,29,2.67
36,80,53,1,1.65,13.8,61,4.01
36,80,53,1,2.35,19.7,87,2.67
36,80,53,1,2.22,18.6,82,2.67
36,80,53,1,2.11,17.7,76,4.01
36,80,53,1,1.64,13.7,64,6.68
36,80,53,1,1.26,10.5,51,4.01
36,80,53,1,1.87,15.7,64,6.68
36,80,53,1,1.87,15.6,72,2.67
36,80,53,1,1.60,13.4,61,5.34
36,80,53,1,1.50,12.6,58,4.01
36,80,53,1,2.17,18.2,73,6.68
36,80,53,1,2.25,18.9,82,2.67
36,80,53,1,1.45,12.2,52,6.68
36,80,53,1,2.04,17.1,74,2.67
36,80,53,1,1.88,15.8,62,2.67
36,80,53,1,1.66,14.0,60,5.34
36,80,53,1,2.08,17.5,82,2.67
36,80,53,1,1.63,13.7,64,4.01
36,80,53,1,1.50,12.6,60,2.67
36,80,53,1,2.11,17.7,83,5.34
36,80,53,1,1.73,16.1,66,4.01
36,80,54,1,1.72,14.4,63,2.67
36,80,54,1,1.97,16.5,68,4.01
36,80,54,1,2.30,19.3,76,6.68
36,80,54,1,2.25,18.9,83,6.68
36,80,54,1,2.58,21.7,88,5.34
36,80,54,1,2.25,18.9,86,6.68
36,80,54,1,2.35,19.7,78,5.34
36,80,54,1,2.19,18.4,74,5.34
36,80,54,1,2.36,19.8,82,6.68
36,80,54,1,1.74,14.6,56,2.67
36,80,54,1,2.44,20.5,72,5.34
36,80,54,1,1.78,15.0,60,4.01
36,80,54,1,2.11,17.7,84,2.67
36,80,54,1,1.50,12.6,53,2.67
36,80,54,1,2.43,20.4,73,5.34
36,80,54,1,2.36,19.8,87,5.34
36,80,54,1,1.88,15.8,68,5.34
36,80,54,1,818,6.70,31,1.34
36,80,54,1,2.21,18.5,80,2.67
36,80,54,1,1.69,14.2,59,4.01
36,80,54,1,1.81,15.2,60,2.67
36,80,54,1,1.94,16.3,78,4.01
36,80,54,1,1.41,11.8,61,2.67
36,80,54,1,1.74,14.6,67,2.67
36,80,54,1,1.97,16.5,70,5.34
36,80,54,1,2.49,20.9,96,8.02
36,80,54,1,2.30,19.3,83,4.01
36,80,54,1,2.11,17.7,63,5.34
36,80,54,1,1.91,16.0,73,4.01
36,80,54,1,1.99,16.7,72,2.67
36,80,54,1,1.88,15.8,66,2.67
36,80,54,1,1.88,15.8,59,2.67
36,80,54,1,1.83,15.4,80,2.67
36,80,54,1,2.16,18.1,78,2.67
36,80,54,1,2.30,19.3,77,6.68
36,80,54,1,2.21,18.5,86,2.67
36,80,54,1,2.11,17.7,81,4.01
36,80,54,1,2.01,16.9,72,4.01
36,80,54,1,2.17,18.2,70,4.01
36,80,54,1,1.96,16.4,71,2.67
36,80,54,1,1.61,13.5,62,4.01
36,80,54,1,2.07,17.3,82,5.34
36,80,54,1,2.44,20.5,81,2.67
36,80,54,1,1.55,13.0,51,4.01
36,80,54,1,1.69,14.2,80,2.67
36,80,54,1,1.97,16.5,82,2.67
36,80,54,1,2.29,19.2,73,4.01
36,80,54,1,1.70,14.3,60,6.68
36,80,54,1,2.16,18.1,77,5.34
36,80,54,1,2.21,18.5,87,5.34
36,80,54,1,1.78,15.0,72,4.01
36,80,54,1,1.50,12.6,62,2.67
36,80,54,1,2.21,18.5,86,6.68
36,80,54,1,2.30,19.3,78,1.34
36,80,54,1,2.07,17.3,86,9.35
36,80,54,1,2.25,18.9,88,2.67
36,80,54,1,2.16,18.1,81,4.01
36,80,54,1,2.49,20.9,93,5.34
36,80,54,1,2.04,17.1,75,5.34
36,80,54,1,2.19,18.4,82,5.34
36,80,54,1,2.06,17.3,62,2.67
36,80,54,1,1.60,13.4,69,4.01
36,80,54,1,280,20.9,10,4.01
36,80,55,1,2.54,21.3,110,8.02
36,80,55,1,1.86,15.6,65,2.67
36,80,55,1,2.27,19.1,70,2.67
36,80,55,1,1.95,16.3,59,5.34
36,80,55,1,2.30,19.3,77,6.68
36,80,55,1,2.07,17.4,67,4.01
36,80,55,1,2.31,19.4,82,6.68
36,80,55,1,2.27,19.1,76,5.34
36,80,55,1,2.29,19.2,94,6.68
36,80,55,1,2.17,18.2,86,4.01
36,80,55,1,2.16,18.2,67,9.35
36,80,55,1,1.70,14.2,62,4.01
36,80,55,1,2.19,18.4,88,5.34
36,80,55,1,2.08,17.4,74,4.01
36,80,55,1,2.27,19.0,75,2.67
36,80,55,1,2.39,20.1,99,9.35
36,80,55,1,1.84,15.4,52,6.68
36,80,55,1,2.51,21.1,87,6.68
36,80,55,1,2.27,19.1,85,5.34
36,80,55,1,2.03,17.0,75,2.67
36,80,55,1,1.56,13.1,50,2.67
36,80,55,1,2.19,18.3,79,1.34
36,80,55,1,1.98,16.6,85,2.67
36,80,55,1,1.76,14.8,64,5.34
36,80,55,1,1.99,16.7,76,2.67
36,80,55,1,1.89,15.9,83,2.67
36,80,55,1,1.53,12.9,62,5.34
36,80,55,1,1.80,15.1,68,2.67
36,80,55,1,1.41,11.8,59,8.02
36,80,55,1,2.47,20.7,102,9.35
36,80,55,1,1.91,16.0,86,9.35
36,80,55,1,1.64,13.7,61,6.68
36,80,55,1,2.23,18.7,78,2.67
36,80,55,1,2.27,19.0,68,8.02
36,80,55,1,2.21,18.5,87,5.34
36,80,55,1,2.25,18.9,78,5.34
36,80,55,1,1.75,14.7,56,8.02
36,80,55,1,2.11,17.7,81,2.67
36,80,55,1,2.06,17.3,73,4.01
36,80,55,1,2.16,18.1,85,4.01
36,80,55,1,1.59,13.4,47,1.34
36,80,55,1,1.62,13.6,59,6.68
36,80,55,1,1.21,10.1,51,4.01
36,80,55,1,1.65,13.9,61,4.01
36,80,55,1,2.00,16.8,72,4.01
36,80,55,1,1.20,10.1,49,8.02
36,80,55,1,1.81,15.2,73,1.34
36,80,55,1,2.08,17.5,88,2.67
36,80,55,1,563,4.62,21,2.67
36,80,55,1,1.91,16.0,69,1.34
36,80,55,1,1.47,12.3,57,1.34
36,80,55,1,1.86,15.6,69,2.67
36,80,55,1,1.25,10.5,49,2.67
36,80,55,1,1.85,15.6,62,2.67
36,80,55,1,1.72,14.4,65,4.01
36,80,55,1,2.14,18.0,70,4.01
36,80,55,1,2.36,19.8,82,6.68
36,80,55,1,2.14,18.0,73,4.01
36,80,55,1,1.78,14.9,65,2.67
36,80,55,1,2.00,16.8,74,2.67
36,80,55,1,2.26,18.9,76,4.01
36,80,55,1,2.14,19.9,88,4.01
36,80,56,1,2.38,19.9,84,5.34
36,80,56,1,2.17,18.2,75,4.01
36,80,56,1,1.37,11.5,52,8.02
36,80,56,1,804,6.59,36,2.67
36,80,56,1,1.79,15.1,69,6.68
36,80,56,1,2.11,17.7,65,4.01
36,80,56,1,2.14,17.9,76,5.34
36,80,56,1,2.32,19.5,95,6.68
36,80,56,1,2.15,18.0,76,2.67
36,80,56,1,1.85,15.6,68,1.34
36,80,56,1,2.17,18.2,76,5.34
36,80,56,1,2.44,20.4,87,2.67
36,80,56,1,1.75,14.7,76,4.01
36,80,56,1,2.31,19.4,72,6.68
36,80,56,1,1.63,13.7,59,5.34
36,80,56,1,2.53,21.3,83,9.35
36,80,56,1,1.21,10.2,50,6.68
36,80,56,1,2.13,17.9,86,4.01
36,80,56,1,2.08,17.4,79,2.67
36,80,56,1,2.23,18.7,87,6.68
36,80,56,1,2.44,20.5,85,4.01
36,80,56,1,1.72,14.4,63,2.67
36,80,56,1,2.10,17.6,77,6.68
36,80,56,1,1.92,16.1,69,1.34
36,80,56,1,2.31,19.3,89,5.34
36,80,56,1,1.69,14.2,49,5.34
36,80,56,1,1.27,10.7,50,4.01
36,80,56,1,2.16,18.1,75,8.02
36,80,56,1,2.37,19.9,94,4.01
36,80,56,1,1.81,15.2,70,4.01
36,80,56,1,1.82,15.2,66,5.34
36,80,56,1,2.08,17.4,83,4.01
36,80,56,1,2.63,22.1,103,8.02
36,80,56,1,2.30,19.3,87,10.7
36,80,56,1,1.56,13.1,58,1.34
36,80,56,1,2.26,18.9,83,8.02
36,80,56,1,1.71,14.4,77,4.01
36,80,56,1,2.04,17.1,70,4.01
36,80,56,1,2.10,17.6,74,2.67
36,80,56,1,1.40,11.8,52,2.67
36,80,56,1,1.91,16.0,84,2.67
36,80,56,1,2.09,17.5,63,2.67
36,80,56,1,2.32,19.5,66,4.01
36,80,56,1,2.17,18.2,81,6.68
36,80,56,1,2.35,19.7,84,4.01
36,80,56,1,2.16,18.1,87,4.01
36,80,56,1,2.43,20.4,89,8.02
36,80,56,1,1.86,15.6,69,2.67
36,80,56,1,1.84,15.4,53,6.68
36,80,56,1,2.09,17.5,80,4.01
36,80,56,1,1.74,14.6,56,5.34
36,80,56,1,2.43,20.3,86,13.4
36,80,56,1,2.19,18.4,88,1.34
36,80,56,1,1.81,15.2,68,2.67
36,80,56,1,2.06,17.3,76,2.67
36,80,56,1,2.14,18.0,70,8.02
36,80,56,1,2.04,17.1,77,1.34
36,80,56,1,2.08,17.5,79,4.01
36,80,56,1,2.27,19.1,79,2.67
36,80,56,1,1.98,16.6,84,1.34
36,80,56,1,2.23,18.7,74,4.01
36,80,56,1,2.13,17.8,89,4.01
36,80,56,1,314,24.4,5,4.01
36,80,57,1,2.33,19.5,86,4.01
36,80,57,1,1.50,12.5,51,1.34
36,80,57,1,2.12,17.8,69,6.68
36,80,57,1,1.55,13.0,56,4.01
36,80,57,1,1.33,11.2,55,5.34
36,80,57,1,2.03,17.0,73,5.34
36,80,57,1,2.49,20.9,83,4.01
36,80,57,1,1.52,12.8,57,2.67
36,80,57,1,2.21,18.5,69,5.34
36,80,57,1,2.13,17.8,73,2.67
36,80,57,1,1.92,16.1,78,4.01
36,80,57,1,2.12,17.8,64,5.34
36,80,57,1,2.45,20.6,87,5.34
36,80,57,1,1.67,14.0,63,4.01
36,80,57,1,2.08,17.5,79,6.68
36,80,57,1,2.54,21.3,85,5.34
36,80,57,1,2.08,17.4,74,2.67
36,80,57,1,1.74,14.6,67,6.68
36,80,57,1,2.13,17.8,69,1.34
36,80,57,1,1.30,10.9,50,2.67
36,80,57,1,2.20,18.4,85,5.34
36,80,57,1,2.26,19.0,68,5.34
36,80,57,1,2.37,19.9,80,5.34
36,80,57,1,2.12,17.8,62,1.34
36,80,57,1,2.04,17.1,67,5.34
36,80,57,1,2.34,19.7,82,8.02
36,80,57,1,2.29,19.2,75,4.01
36,80,57,1,2.08,17.4,83,2.67
36,80,57,1,2.17,18.2,66,5.34
36,80,57,1,2.58,21.6,94,6.68
36,80,57,1,1.75,14.6,72,1.34
36,80,57,1,1.43,12.0,55,2.67
36,80,57,1,1.96,16.4,65,1.34
36,80,57,1,2.29,19.2,89,4.01
36,80,57,1,2.32,19.5,87,4.01
36,80,57,1,1.75,14.7,57,4.01
36,80,57,1,2.26,18.9,74,10.7
36,80,57,1,2.12,17.8,76,2.67
36,80,57,1,2.15,18.0,84,6.68
36,80,57,1,2.15,18.0,76,8.02
36,80,57,1,2.25,18.9,91,2.67
36,80,57,1,2.07,17.4,64,6.68
36,80,57,1,2.04,17.1,72,1.34
36,80,57,1,993,8.13,31,4.01
36,80,57,1,1.63,13.7,63,4.01
36,80,57,1,1.74,14.6,55,6.68
36,80,57,1,2.30,19.3,75,5.34
36,80,57,1,2.12,17.8,65,4.01
36,80,57,1,2.21,18.5,75,5.34
36,80,57,1,2.30,19.3,84,4.01
36,80,57,1,1.62,13.6,63,5.34
36,80,57,1,1.33,11.2,54,2.67
36,80,57,1,2.50,21.0,92,4.01
36,80,57,1,940,7.70,44,5.34
36,80,57,1,2.10,17.6,60,5.34
36,80,57,1,2.35,19.7,81,4.01
36,80,57,1,2.13,17.9,89,6.68
36,80,57,1,1.53,12.9,58,6.68
36,80,57,1,1.51,12.6,61,5.34
36,80,57,1,2.21,18.5,68,10.7
36,80,57,1,2.25,18.9,77,4.01
36,80,57,1,1.41,18.7,46,4.01
36,80,58,1,2.50,21.0,99,6.68
36,80,58,1,2.24,18.8,81,6.68
36,80,58,1,2.50,21.0,85,6.68
36,80,58,1,2.13,17.9,86,1.34
36,80,58,1,2.00,16.8,69,4.01
36,80,58,1,2.17,18.2,71,5.34
36,80,58,1,2.15,18.1,85,6.68
