cpu,client,node,run,data,throughput,retransmissions,congestion_window
36,80,25,1,1.62,13.6,71,1.34
36,80,25,1,1.83,15.3,54,4.01
36,80,25,1,1.82,15.2,52,4.01
36,80,25,1,2.13,17.9,72,5.34
36,80,25,1,1.71,14.4,65,4.01
36,80,25,1,1.73,14.5,58,5.34
36,80,25,1,1.75,14.7,67,6.68
36,80,25,1,1.67,14.0,58,4.01
36,80,25,1,986,8.08,34,2.67
36,80,25,1,1.14,9.57,50,1.34
36,80,25,1,1.98,16.6,72,5.34
36,80,25,1,2.26,18.9,77,5.34
36,80,25,1,2.33,19.6,76,6.68
36,80,25,1,2.38,20.0,72,4.01
36,80,25,1,1.77,14.8,68,2.67
36,80,25,1,1.30,10.9,44,4.01
36,80,25,1,520,20.6,19,6.68
36,80,26,1,2.11,17.7,83,4.01
36,80,26,1,1.89,15.8,67,6.68
36,80,26,1,2.38,19.9,82,4.01
36,80,26,1,1.84,15.4,65,5.34
36,80,26,1,2.16,18.1,84,4.01
36,80,26,1,2.12,17.8,77,4.01
36,80,26,1,2.20,18.5,86,5.34
36,80,26,1,2.16,18.1,63,4.01
36,80,26,1,2.62,21.9,86,2.67
36,80,26,1,2.02,16.9,91,6.68
36,80,26,1,2.29,19.2,93,4.01
36,80,26,1,1.71,14.3,55,4.01
36,80,26,1,2.37,19.9,70,2.67
36,80,26,1,1.75,14.7,58,4.01
36,80,26,1,2.18,18.3,84,1.34
36,80,26,1,1.75,14.6,55,9.35
36,80,26,1,2.53,21.2,90,10.7
36,80,26,1,2.67,22.4,104,6.68
36,80,26,1,1.84,15.4,65,5.34
36,80,26,1,1.86,15.6,69,2.67
36,80,26,1,1.10,9.24,47,5.34
36,80,26,1,1.57,13.2,66,1.34
36,80,26,1,2.34,19.6,82,2.67
36,80,26,1,2.38,20.0,83,1.34
36,80,26,1,1.84,15.5,67,1.34
36,80,26,1,1.57,13.2,64,8.02
36,80,26,1,1.86,15.6,76,2.67
36,80,26,1,2.26,19.0,83,8.02
36,80,26,1,2.21,18.5,96,5.34
36,80,26,1,2.25,18.8,75,2.67
36,80,26,1,1.62,13.6,64,2.67
36,80,26,1,1.76,14.8,71,5.34
36,80,26,1,1.67,14.0,56,2.67
36,80,26,1,1.46,12.2,48,2.67
36,80,26,1,2.29,19.2,76,2.67
36,80,26,1,2.05,17.2,71,6.68
36,80,26,1,2.36,19.8,80,2.67
36,80,26,1,1.70,14.3,58,6.68
36,80,26,1,2.10,17.6,81,5.34
36,80,26,1,1.61,13.5,58,2.67
36,80,26,1,1.73,14.5,68,8.02
36,80,26,1,2.39,20.1,83,6.68
36,80,26,1,2.17,18.2,78,4.01
36,80,26,1,2.34,19.6,81,1.34
36,80,26,1,668,5.47,27,5.34
36,80,26,1,1.86,15.6,60,2.67
36,80,26,1,2.38,20.0,78,4.01
36,80,26,1,2.10,17.6,71,2.67
36,80,26,1,1.65,13.9,56,2.67
36,80,26,1,2.26,19.0,77,6.68
36,80,26,1,2.33,19.5,85,8.02
36,80,26,1,2.30,19.3,80,10.7
36,80,26,1,1.84,15.4,71,2.67
36,80,26,1,1.96,16.5,82,4.01
36,80,26,1,1.44,12.1,52,2.67
36,80,26,1,2.24,18.8,70,6.68
36,80,26,1,1.72,14.4,69,2.67
36,80,26,1,2.37,19.9,79,4.01
36,80,26,1,2.37,19.9,94,5.34
36,80,26,1,2.09,17.5,73,6.68
36,80,26,1,2.34,19.6,70,2.67
36,80,26,1,1.17,9.82,45,1.34
36,80,26,1,423,17.0,13,5.34
36,80,27,1,2.55,21.4,85,4.01
36,80,27,1,1.82,15.3,78,1.34
36,80,27,1,1.73,14.6,51,5.34
36,80,27,1,1.47,12.3,60,2.67
36,80,27,1,1.91,16.0,62,6.68
36,80,27,1,2.34,19.6,85,6.68
36,80,27,1,2.37,19.9,76,2.67
36,80,27,1,1.92,16.1,69,4.01
36,80,27,1,1.92,16.1,56,6.68
36,80,27,1,2.51,21.0,83,6.68
36,80,27,1,1.77,14.8,61,2.67
36,80,27,1,2.39,20.1,82,4.01
36,80,27,1,2.25,18.9,85,5.34
36,80,27,1,2.11,17.7,74,6.68
36,80,27,1,1.27,10.6,57,5.34
36,80,27,1,2.30,19.3,92,1.34
36,80,27,1,2.11,17.7,65,10.7
36,80,27,1,1.75,14.7,77,1.34
36,80,27,1,2.39,20.0,87,4.01
36,80,27,1,1.91,16.1,80,2.67
36,80,27,1,1.71,14.3,64,1.34
36,80,27,1,1.84,15.5,64,5.34
36,80,27,1,2.26,18.9,66,2.67
36,80,27,1,1.54,12.9,60,5.34
36,80,27,1,2.46,20.6,85,4.01
36,80,27,1,2.17,18.2,83,5.34
36,80,27,1,2.37,19.9,95,6.68
36,80,27,1,2.41,20.2,90,2.67
36,80,27,1,1.68,14.1,67,2.67
36,80,27,1,1.87,15.6,63,4.01
36,80,27,1,1.87,15.7,66,2.67
36,80,27,1,1.91,16.0,54,2.67
36,80,27,1,843,6.91,25,1.34
36,80,27,1,1.64,13.8,59,2.67
36,80,27,1,2.21,18.5,90,6.68
36,80,27,1,2.17,18.2,82,1.34
36,80,27,1,1.92,16.1,76,4.01
36,80,27,1,1.74,14.6,53,5.34
36,80,27,1,2.29,19.2,87,5.34
36,80,27,1,1.92,16.1,69,6.68
36,80,27,1,1.54,12.9,63,2.67
36,80,27,1,1.75,14.7,66,5.34
36,80,27,1,2.33,19.5,88,5.34
36,80,27,1,2.46,20.6,99,4.01
36,80,27,1,2.30,19.3,111,2.67
36,80,27,1,1.75,14.7,63,2.67
36,80,27,1,2.29,19.2,81,4.01
36,80,27,1,847,6.94,36,1.34
36,80,27,1,1.30,10.9,43,6.68
36,80,27,1,1.96,16.5,65,2.67
36,80,27,1,1.54,12.9,63,1.34
36,80,27,1,2.00,16.8,70,2.67
36,80,27,1,2.12,17.8,87,5.34
36,80,27,1,2.45,20.6,93,6.68
36,80,27,1,2.00,16.8,79,1.34
36,80,27,1,1.79,15.0,58,2.67
36,80,27,1,2.13,17.9,80,4.01
36,80,27,1,2.25,18.9,79,2.67
36,80,27,1,2.23,18.7,70,6.68
36,80,27,1,1.85,15.6,71,8.02
36,80,27,1,2.29,19.2,83,5.34
36,80,27,1,2.11,17.7,81,2.67
36,80,27,1,482,19.7,20,8.02
36,80,28,1,2.57,21.6,95,4.01
36,80,28,1,1.79,15.0,66,6.68
36,80,28,1,2.25,18.9,88,5.34
36,80,28,1,2.31,19.4,99,5.34
36,80,28,1,2.03,17.1,76,2.67
36,80,28,1,1.29,10.8,41,4.01
36,80,28,1,1.51,12.7,60,2.67
36,80,28,1,2.31,19.4,84,5.34
36,80,28,1,2.06,17.3,74,6.68
36,80,28,1,1.75,14.7,67,5.34
36,80,28,1,1.78,14.9,63,6.68
36,80,28,1,1.58,13.3,60,4.01
36,80,28,1,2.05,17.2,67,5.34
36,80,28,1,2.43,20.4,97,8.02
36,80,28,1,557,4.56,27,4.01
36,80,28,1,2.44,20.4,85,4.01
36,80,28,1,2.00,16.8,77,2.67
36,80,28,1,1.72,14.5,63,5.34
36,80,28,1,2.05,17.2,86,2.67
36,80,28,1,1.27,10.6,41,4.01
36,80,28,1,2.39,20.1,82,2.67
36,80,28,1,2.00,16.8,85,2.67
36,80,28,1,2.45,20.6,89,5.34
36,80,28,1,1.40,11.8,59,4.01
36,80,28,1,1.97,16.6,82,4.01
36,80,28,1,1.78,14.9,55,2.67
36,80,28,1,2.38,20.0,87,2.67
36,80,28,1,2.12,17.8,70,6.68
36,80,28,1,1.54,12.9,59,2.67
36,80,28,1,2.22,18.6,85,2.67
36,80,28,1,2.25,18.9,86,2.67
36,80,28,1,1.70,14.3,63,4.01
36,80,28,1,1.51,12.7,52,4.01
36,80,28,1,2.15,18.0,86,2.67
36,80,28,1,1.87,15.7,63,2.67
36,80,28,1,1.77,14.8,68,4.01
36,80,28,1,1.95,16.4,76,4.01
36,80,28,1,2.23,18.7,73,6.68
36,80,28,1,2.02,17.0,56,2.67
36,80,28,1,2.25,18.9,75,5.34
36,80,28,1,2.54,21.3,90,4.01
36,80,28,1,2.13,17.8,78,6.68
36,80,28,1,1.62,13.6,68,4.01
36,80,28,1,2.50,21.0,86,4.01
36,80,28,1,2.20,18.5,83,5.34
36,80,28,1,1.64,13.7,71,2.67
36,80,28,1,2.04,17.1,84,4.01
36,80,28,1,2.25,18.9,74,4.01
36,80,28,1,2.03,17.1,86,6.68
36,80,28,1,1.76,14.7,69,2.67
36,80,28,1,1.94,16.3,69,2.67
36,80,28,1,1.64,13.8,62,4.01
36,80,28,1,2.00,16.8,75,5.34
36,80,28,1,1.67,14.0,62,2.67
36,80,28,1,1.91,16.0,66,1.34
36,80,28,1,1.89,15.8,75,2.67
36,80,28,1,1.62,13.6,63,6.68
36,80,28,1,1.99,16.7,80,2.67
36,80,28,1,1.48,12.4,57,6.68
36,80,28,1,2.20,18.4,90,5.34
36,80,28,1,2.20,18.5,88,6.68
36,80,28,1,2.40,20.1,81,4.01
36,80,28,1,484,20.0,13,5.34
36,80,29,1,2.54,21.3,121,1.34
36,80,29,1,2.13,17.9,76,12.0
36,80,29,1,1.83,15.3,67,5.34
36,80,29,1,2.34,19.6,92,6.68
36,80,29,1,1.87,15.7,72,6.68
36,80,29,1,2.42,20.3,97,6.68
36,80,29,1,2.56,21.4,92,6.68
36,80,29,1,2.32,19.4,81,4.01
36,80,29,1,2.33,19.5,77,2.67
36,80,29,1,1.90,15.9,68,4.01
36,80,29,1,1.90,15.9,68,5.34
36,80,29,1,1.88,15.7,86,2.67
36,80,29,1,1.44,12.0,51,6.68
36,80,29,1,2.02,16.9,75,2.67
36,80,29,1,1.80,15.1,67,2.67
36,80,29,1,2.03,17.0,89,2.67
36,80,29,1,1.25,10.5,48,1.34
36,80,29,1,2.20,18.5,80,2.67
36,80,29,1,2.17,18.2,73,2.67
36,80,29,1,1.59,13.4,61,1.34
36,80,29,1,1.84,15.5,66,2.67
36,80,29,1,2.11,17.7,92,4.01
36,80,29,1,1.76,14.7,64,5.34
36,80,29,1,2.27,19.1,72,4.01
36,80,29,1,2.01,16.8,72,8.02
36,80,29,1,2.30,19.3,88,5.34
36,80,29,1,1.96,16.4,74,4.01
36,80,29,1,2.24,18.8,73,6.68
36,80,29,1,2.26,19.0,85,5.34
36,80,29,1,1.99,16.7,63,4.01
36,80,29,1,2.09,17.5,63,1.34
36,80,29,1,1.75,14.7,57,2.67
36,80,29,1,2.16,18.1,76,2.67
36,80,29,1,1.94,16.2,66,6.68
36,80,29,1,1.66,13.9,51,5.34
36,80,29,1,2.17,18.2,78,2.67
36,80,29,1,1.96,16.5,62,4.01
36,80,29,1,1.62,13.6,72,6.68
36,80,29,1,2.03,17.1,73,2.67
36,80,29,1,1.75,14.7,71,4.01
36,80,29,1,1.84,15.4,56,1.34
36,80,29,1,2.30,19.3,83,6.68
36,80,29,1,1.58,13.3,63,2.67
36,80,29,1,2.33,19.5,88,2.67
36,80,29,1,1.58,13.2,58,5.34
36,80,29,1,2.01,16.9,72,5.34
36,80,29,1,2.12,17.8,73,2.67
36,80,29,1,2.12,17.8,70,5.34
36,80,29,1,1.86,15.6,68,8.02
36,80,29,1,1.14,9.59,48,2.67
36,80,29,1,896,7.34,40,2.67
36,80,29,1,2.37,19.9,90,4.01
36,80,29,1,2.06,17.3,77,1.34
36,80,29,1,1.56,13.1,54,2.67
36,80,29,1,1.45,12.1,64,2.67
36,80,29,1,2.17,18.2,80,2.67
36,80,29,1,1.88,15.8,69,6.68
36,80,29,1,1.93,16.2,73,8.02
36,80,29,1,1.69,14.2,55,5.34
36,80,29,1,1.35,11.3,54,4.01
36,80,29,1,1.60,13.5,55,1.34
36,80,29,1,2.19,18.4,84,1.34
36,80,29,1,87.1,3.63,5,2.67
36,80,30,1,2.12,17.8,73,2.67
36,80,30,1,2.17,18.2,75,4.01
36,80,30,1,2.17,18.2,89,4.01
36,80,30,1,2.02,17.0,72,5.34
36,80,30,1,2.05,17.2,78,4.01
36,80,30,1,1.96,16.5,63,2.67
36,80,30,1,1.56,13.1,53,2.67
36,80,30,1,1.94,16.3,70,6.68
36,80,30,1,2.12,17.8,85,5.34
36,80,30,1,1.47,12.3,49,2.67
36,80,30,1,2.10,17.6,76,4.01
36,80,30,1,2.36,19.8,83,4.01
36,80,30,1,2.36,19.8,80,5.34
36,80,30,1,2.41,20.2,92,5.34
36,80,30,1,2.10,17.6,73,4.01
36,80,30,1,1.83,15.4,66,6.68
36,80,30,1,2.22,18.6,74,2.67
36,80,30,1,2.27,19.0,73,2.67
36,80,30,1,2.07,17.3,72,6.68
36,80,30,1,2.51,21.1,88,4.01
36,80,30,1,1.97,16.5,67,6.68
36,80,30,1,2.58,21.6,106,5.34
36,80,30,1,2.01,16.9,68,4.01
36,80,30,1,2.43,20.4,88,5.34
36,80,30,1,1.57,13.1,59,5.34
36,80,30,1,1.58,13.2,54,2.67
36,80,30,1,2.05,17.2,67,5.34
36,80,30,1,2.48,20.8,87,6.68
36,80,30,1,1.48,12.4,57,4.01
36,80,30,1,2.16,18.2,81,6.68
36,80,30,1,1.83,15.3,60,2.67
36,80,30,1,1.89,15.8,64,6.68
36,80,30,1,2.29,19.2,81,2.67
36,80,30,1,2.33,19.5,80,5.34
36,80,30,1,1.53,12.8,56,2.67
36,80,30,1,2.14,18.0,73,5.34
36,80,30,1,1.45,12.2,61,2.67
36,80,30,1,1.99,16.7,69,6.68
36,80,30,1,1.48,12.4,48,6.68
36,80,30,1,2.20,18.4,82,2.67
36,80,30,1,2.12,17.8,84,4.01
36,80,30,1,2.45,20.5,89,5.34
36,80,30,1,2.25,18.9,79,2.67
36,80,30,1,824,6.75,23,4.01
36,80,30,1,1.38,11.5,56,5.34
36,80,30,1,2.08,17.4,74,4.01
36,80,30,1,1.80,15.1,69,2.67
36,80,30,1,1.62,13.6,78,2.67
36,80,30,1,2.40,20.2,79,2.67
36,80,30,1,2.04,17.1,69,2.67
36,80,30,1,2.18,18.3,83,2.67
36,80,30,1,2.12,17.8,76,2.67
36,80,30,1,2.01,16.8,90,2.67
36,80,30,1,2.33,19.6,90,6.68
36,80,30,1,1.99,16.7,74,4.01
36,80,30,1,1.68,14.1,69,4.01
36,80,30,1,2.21,18.5,75,4.01
36,80,30,1,2.42,20.3,78,6.68
36,80,30,1,2.12,17.8,78,6.68
36,80,30,1,2.48,20.8,78,6.68
36,80,30,1,1.97,16.6,68,4.01
36,80,30,1,2.05,17.2,82,6.68
36,80,30,1,465,19.6,11,5.34
36,80,31,1,1.93,16.2,69,4.01
36,80,31,1,2.32,19.4,80,6.68
36,80,31,1,2.25,18.9,74,6.68
36,80,31,1,2.25,18.9,80,6.68
36,80,31,1,1.75,14.7,61,4.01
36,80,31,1,1.12,9.44,36,1.34
36,80,31,1,1.88,15.7,69,5.34
36,80,31,1,2.50,21.0,85,5.34
36,80,31,1,1.88,15.7,52,4.01
36,80,31,1,2.12,17.8,90,1.34
36,80,31,1,1.20,10.1,44,2.67
36,80,31,1,2.13,17.9,68,4.01
36,80,31,1,2.25,18.9,84,2.67
36,80,31,1,1.25,10.5,44,2.67
36,80,31,1,2.13,17.9,70,4.01
36,80,31,1,2.37,19.9,94,5.34
36,80,31,1,2.33,19.6,75,4.01
36,80,31,1,2.34,19.6,78,4.01
36,80,31,1,2.25,18.8,86,4.01
36,80,31,1,2.25,18.9,81,6.68
36,80,31,1,991,8.12,39,1.34
36,80,31,1,1.57,13.1,53,5.34
36,80,31,1,1.33,11.1,61,5.34
36,80,31,1,2.46,20.7,93,5.34
36,80,31,1,1.83,15.3,63,2.67
36,80,31,1,2.31,19.4,83,4.01
36,80,31,1,1.86,15.6,78,2.67
36,80,31,1,1.92,16.1,80,5.34
36,80,31,1,1.74,14.6,66,6.68
36,80,31,1,1.97,16.5,71,1.34
36,80,31,1,1.75,14.7,69,6.68
36,80,31,1,2.42,20.3,88,4.01
36,80,31,1,1.62,13.6,56,2.67
36,80,31,1,2.25,18.8,85,4.01
36,80,31,1,1.99,16.7,75,5.34
36,80,31,1,1.34,11.2,45,2.67
36,80,31,1,1.71,14.3,62,1.34
36,80,31,1,1.92,16.1,79,6.68
36,80,31,1,2.03,17.0,78,5.34
36,80,31,1,2.22,18.6,86,4.01
36,80,31,1,2.00,16.8,76,8.02
36,80,31,1,1.59,13.3,67,5.34
36,80,31,1,2.28,19.2,89,2.67
36,80,31,1,2.17,18.2,95,6.68
36,80,31,1,2.12,17.8,81,2.67
36,80,31,1,2.33,19.5,83,2.67
36,80,31,1,1.83,15.4,72,4.01
36,80,31,1,2.30,19.3,77,2.67
36,80,31,1,2.00,16.8,80,5.34
36,80,31,1,2.37,19.9,90,2.67
36,80,31,1,1.67,14.0,57,5.34
36,80,31,1,2.45,20.6,98,2.67
36,80,31,1,1.12,9.42,45,2.67
36,80,31,1,1.80,15.1,66,5.34
36,80,31,1,2.38,19.9,75,4.01
36,80,31,1,1.45,12.2,60,2.67
36,80,31,1,2.25,18.9,76,4.01
36,80,31,1,1.80,15.1,55,2.67
36,80,31,1,2.31,19.4,75,2.67
36,80,31,1,2.19,18.4,92,6.68
36,80,31,1,2.11,17.7,66,4.01
36,80,31,1,1.97,16.5,62,6.68
36,80,31,1,512,22.0,17,5.34
36,80,32,1,2.06,17.3,79,5.34
36,80,32,1,2.40,20.2,86,6.68
36,80,32,1,2.27,19.1,95,1.34
36,80,32,1,1.87,15.6,75,2.67
36,80,32,1,2.15,18.0,71,2.67
36,80,32,1,2.19,18.4,71,6.68
36,80,32,1,1.93,16.2,65,4.01
36,80,32,1,2.19,18.4,82,2.67
36,80,32,1,2.51,21.1,86,5.34
36,80,32,1,2.35,19.7,77,4.01
36,80,32,1,1.45,12.1,58,6.68
36,80,32,1,2.17,18.2,78,4.01
36,80,32,1,2.45,20.5,88,6.68
36,80,32,1,2.08,17.5,74,1.34
36,80,32,1,1.90,15.9,70,5.34
36,80,32,1,2.15,18.1,73,4.01
36,80,32,1,2.42,20.3,106,4.01
36,80,32,1,2.39,20.1,88,5.34
36,80,32,1,2.00,16.8,67,6.68
36,80,32,1,2.16,18.1,77,2.67
36,80,32,1,1.99,16.7,75,1.34
36,80,32,1,1.91,16.0,77,2.67
36,80,32,1,1.75,14.7,67,6.68
36,80,32,1,2.20,18.4,77,5.34
36,80,32,1,2.35,19.7,88,6.68
36,80,32,1,1.95,16.4,77,2.67
36,80,32,1,2.24,18.8,81,5.34
36,80,32,1,2.10,17.6,72,5.34
36,80,32,1,1.96,16.5,73,2.67
36,80,32,1,2.26,19.0,79,4.01
36,80,32,1,2.02,17.0,77,5.34
36,80,32,1,1.04,8.74,36,2.67
36,80,32,1,2.36,19.8,72,4.01
36,80,32,1,1.82,15.3,58,4.01
36,80,32,1,1.80,15.1,75,8.02
36,80,32,1,2.14,18.0,76,2.67
36,80,32,1,1.49,12.5,58,1.34
36,80,32,1,1.44,12.1,64,4.01
36,80,32,1,1.57,13.2,55,5.34
36,80,32,1,2.38,19.9,78,5.34
36,80,32,1,1.85,15.5,65,2.67
36,80,32,1,2.35,19.7,90,2.67
36,80,32,1,2.18,18.3,81,4.01
36,80,32,1,2.12,17.8,76,2.67
36,80,32,1,1.88,15.7,68,2.67
36,80,32,1,1.68,14.1,49,5.34
36,80,32,1,2.45,20.5,92,6.68
36,80,32,1,2.00,16.8,76,1.34
36,80,32,1,1.91,16.0,58,6.68
36,80,32,1,2.06,17.2,77,6.68
36,80,32,1,1.59,13.4,59,6.68
36,80,32,1,2.38,20.0,91,4.01
36,80,32,1,1.40,11.8,54,5.34
36,80,32,1,2.14,17.9,88,2.67
36,80,32,1,2.14,18.0,75,4.01
36,80,32,1,1.75,14.7,65,2.67
36,80,32,1,2.30,19.3,100,4.01
36,80,32,1,2.02,16.9,75,2.67
36,80,32,1,2.28,19.2,80,6.68
36,80,32,1,2.07,17.4,59,2.67
36,80,32,1,2.50,21.0,85,5.34
36,80,32,1,1.26,10.5,47,2.67
36,80,32,1,533,23.3,14,8.02
36,80,33,1,2.42,20.3,99,8.02
36,80,33,1,2.25,18.9,70,1.34
36,80,33,1,1.98,16.6,56,5.34
36,80,33,1,2.21,18.5,71,8.02
36,80,33,1,2.22,18.6,93,2.67
36,80,33,1,2.29,19.2,77,6.68
36,80,33,1,2.47,20.8,87,6.68
36,80,33,1,2.41,20.2,81,2.67
36,80,33,1,2.11,17.7,77,5.34
36,80,33,1,2.38,19.9,87,2.67
36,80,33,1,1.88,15.7,68,5.34
36,80,33,1,2.34,19.6,74,6.68
36,80,33,1,2.25,18.9,81,6.68
36,80,33,1,2.17,18.2,73,9.35
36,80,33,1,2.33,19.5,79,4.01
36,80,33,1,1.76,14.8,73,2.67
36,80,33,1,1.91,16.0,75,2.67
36,80,33,1,1.41,11.9,44,2.67
36,80,33,1,1.55,13.0,66,4.01
36,80,33,1,1.66,13.9,65,6.68
36,80,33,1,2.34,19.6,72,1.34
36,80,33,1,2.12,17.8,76,2.67
36,80,33,1,1.68,14.1,54,2.67
36,80,33,1,2.25,18.9,73,4.01
36,80,33,1,2.38,19.9,82,5.34
36,80,33,1,2.09,17.5,74,8.02
36,80,33,1,2.15,18.0,80,4.01
36,80,33,1,2.01,16.9,85,6.68
36,80,33,1,1.98,16.6,67,2.67
36,80,33,1,2.23,18.7,87,2.67
36,80,33,1,2.12,17.8,76,4.01
36,80,33,1,1.89,15.8,73,2.67
36,80,33,1,2.49,20.9,100,5.34
36,80,33,1,2.29,19.2,78,2.67
36,80,33,1,1.82,15.3,69,1.34
36,80,33,1,1.76,14.7,62,5.34
36,80,33,1,1.92,16.1,70,4.01
36,80,33,1,2.20,18.5,87,2.67
36,80,33,1,1.80,15.1,67,5.34
36,80,33,1,1.74,14.6,52,4.01
36,80,33,1,2.00,16.8,67,2.67
36,80,33,1,1.87,15.7,75,5.34
36,80,33,1,2.14,17.9,85,2.67
36,80,33,1,1.73,14.5,59,2.67
36,80,33,1,1.70,14.3,53,2.67
36,80,33,1,2.02,17.0,70,4.01
36,80,33,1,1.78,14.9,52,1.34
36,80,33,1,1.85,15.5,77,1.34
36,80,33,1,2.17,18.2,78,2.67
36,80,33,1,2.12,17.8,74,6.68
36,80,33,1,1.95,16.3,65,2.67
36,80,33,1,1.72,14.4,72,2.67
36,80,33,1,2.07,17.4,78,4.01
36,80,33,1,1.59,13.4,47,2.67
36,80,33,1,1.79,15.0,79,5.34
36,80,33,1,2.34,19.7,95,9.35
36,80,33,1,1.79,15.1,74,6.68
36,80,33,1,1.58,13.3,60,2.67
36,80,33,1,1.29,10.9,40,4.01
36,80,33,1,1.83,15.3,67,6.68
36,80,33,1,2.37,19.9,82,4.01
36,80,33,1,1.96,16.4,76,4.01
36,80,33,1,477,21.2,17,4.01
36,80,34,1,2.17,18.2,92,5.34
36,80,34,1,1.82,15.3,76,2.67
36,80,34,1,2.47,20.7,93,5.34
36,80,34,1,1.77,14.9,56,6.68
36,80,34,1,1022,8.37,37,4.01
36,80,34,1,2.27,19.0,65,5.34
36,80,34,1,1.49,12.5,62,4.01
36,80,34,1,2.17,18.2,79,6.68
36,80,34,1,2.42,20.3,82,1.34
36,80,34,1,2.12,17.8,75,2.67
36,80,34,1,2.05,17.2,78,2.67
36,80,34,1,2.06,17.3,89,2.67
36,80,34,1,1.81,15.2,62,4.01
36,80,34,1,1.59,13.4,48,1.34
36,80,34,1,1.62,13.6,71,4.01
36,80,34,1,2.37,19.9,77,5.34
36,80,34,1,2.55,21.4,106,4.01
36,80,34,1,2.12,17.8,76,6.68
36,80,34,1,2.12,17.8,83,6.68
36,80,34,1,891,7.30,34,1.34
36,80,34,1,246,2.01,13,2.67
36,80,34,1,2.25,18.9,70,4.01
36,80,34,1,2.38,19.9,78,8.02
36,80,34,1,2.14,17.9,86,2.67
36,80,34,1,2.38,19.9,86,2.67
36,80,34,1,2.12,17.8,73,4.01
36,80,34,1,2.33,19.5,90,4.01
36,80,34,1,1.76,14.8,67,2.67
36,80,34,1,2.16,18.1,69,6.68
36,80,34,1,2.12,17.8,99,5.34
36,80,34,1,2.12,17.8,77,6.68
36,80,34,1,2.24,18.8,86,4.01
36,80,34,1,2.25,18.9,76,6.68
36,80,34,1,1.38,11.5,57,2.67
36,80,34,1,1.09,9.15,48,1.34
36,80,34,1,2.12,17.8,74,6.68
36,80,34,1,1.92,16.1,71,5.34
36,80,34,1,2.24,18.8,87,4.01
36,80,34,1,2.13,17.8,79,10.7
36,80,34,1,2.17,18.2,78,4.01
36,80,34,1,1.71,14.3,66,4.01
36,80,34,1,2.03,17.0,85,4.01
36,80,34,1,1.93,16.2,79,1.34
36,80,34,1,1.90,15.9,76,5.34
36,80,34,1,2.17,18.2,84,5.34
36,80,34,1,1.60,13.4,62,4.01
36,80,34,1,2.00,16.8,76,4.01
36,80,34,1,1.83,15.3,69,5.34
36,80,34,1,2.50,21.0,83,6.68
36,80,34,1,2.05,17.2,73,1.34
36,80,34,1,2.06,17.3,70,2.67
36,80,34,1,1.94,16.3,74,5.34
36,80,34,1,2.12,17.8,75,2.67
36,80,34,1,2.00,16.8,89,4.01
36,80,34,1,2.04,17.1,65,8.02
36,80,34,1,2.26,19.0,88,4.01
36,80,34,1,1.78,14.9,68,5.34
36,80,34,1,2.00,16.8,81,4.01
36,80,34,1,2.13,17.8,80,6.68
36,80,34,1,1.67,14.0,65,1.34
36,80,34,1,1.12,9.44,43,2.67
36,80,34,1,1.95,16.4,70,2.67
36,80,34,1,472,21.3,16,6.68
36,80,35,1,2.43,20.3,107,4.01
36,80,35,1,1.65,13.9,64,8.02
36,80,35,1,2.42,20.3,88,6.68
36,80,35,1,2.11,17.7,68,1.34
36,80,35,1,1.52,12.7,63,2.67
36,80,35,1,2.49,20.8,83,2.67
36,80,35,1,2.37,19.9,88,5.34
36,80,35,1,1.90,15.9,68,4.01
36,80,35,1,1.71,14.4,66,1.34
36,80,35,1,1.99,16.7,85,4.01
36,80,35,1,2.37,19.9,84,6.68
36,80,35,1,1.80,15.1,59,1.34
36,80,35,1,2.12,17.8,77,2.67
36,80,35,1,1.99,16.7,73,6.68
36,80,35,1,1.76,14.7,80,1.34
36,80,35,1,2.00,16.7,73,2.67
36,80,35,1,1.96,16.4,79,5.34
36,80,35,1,1.92,16.1,67,1.34
36,80,35,1,1.71,14.4,69,6.68
36,80,35,1,2.34,19.7,86,2.67
36,80,35,1,1.92,16.1,72,2.67
36,80,35,1,1.35,11.3,60,1.34
36,80,35,1,1.55,13.0,62,9.35
36,80,35,1,1.83,15.3,69,5.34
36,80,35,1,1.87,15.7,68,2.67
36,80,35,1,2.26,19.0,86,5.34
36,80,35,1,1.54,12.9,61,4.01
36,80,35,1,1.79,15.0,63,9.35
36,80,35,1,2.29,19.3,90,2.67
36,80,35,1,2.13,17.8,76,6.68
36,80,35,1,2.47,20.7,81,2.67
36,80,35,1,1.69,14.2,55,6.68
36,80,35,1,1.75,14.7,54,2.67
36,80,35,1,1.62,13.6,68,2.67
36,80,35,1,1.71,14.4,76,2.67
36,80,35,1,2.29,19.2,91,4.01
36,80,35,1,1.57,13.2,63,2.67
36,80,35,1,2.05,17.2,76,2.67
36,80,35,1,2.11,17.7,66,2.67
36,80,35,1,2.25,18.9,94,5.34
36,80,35,1,2.34,19.7,71,4.01
36,80,35,1,1.71,14.3,62,6.68
36,80,35,1,1.13,9.46,60,6.68
36,80,35,1,2.21,18.6,73,2.67
36,80,35,1,1.86,15.6,57,5.34
36,80,35,1,2.35,19.7,79,5.34
36,80,35,1,2.51,21.1,97,2.67
36,80,35,1,2.14,18.0,83,2.67
36,80,35,1,2.09,17.6,82,5.34
36,80,35,1,2.16,18.1,77,1.34
36,80,35,1,903,7.40,34,1.34
36,80,35,1,1.41,11.8,51,1.34
