cpu,client,node,run,data,throughput,retransmissions,congestion_window
36,100,24,1,1.40,11.8,56,4.01
36,100,24,1,1.97,16.5,81,5.34
36,100,24,1,2.06,17.3,77,5.34
36,100,24,1,2.03,17.0,83,6.68
36,100,24,1,1.66,13.9,71,4.01
36,100,24,1,1.51,12.7,63,1.34
36,100,24,1,1.95,16.4,80,4.01
36,100,24,1,1.98,16.6,77,2.67
36,100,24,1,1.80,15.1,58,10.7
36,100,24,1,1.45,12.2,62,1.34
36,100,24,1,830,6.80,34,6.68
36,100,24,1,2.17,18.2,87,4.01
36,100,24,1,2.23,18.7,70,4.01
36,100,24,1,1.74,14.6,66,2.67
36,100,24,1,1.93,16.2,85,5.34
36,100,24,1,1.12,9.41,44,5.34
36,100,24,1,1.65,13.8,68,2.67
36,100,24,1,1.08,9.07,49,1.34
36,100,24,1,1.57,13.2,56,1.34
36,100,24,1,1.78,15.0,76,6.68
36,100,24,1,1.73,14.5,77,2.67
36,100,24,1,2.33,19.6,101,4.01
36,100,24,1,1.44,12.1,74,2.67
36,100,24,1,1.59,13.4,73,6.68
36,100,24,1,1.52,12.8,56,5.34
36,100,24,1,1.64,13.7,71,2.67
36,100,24,1,1.00,8.43,46,2.67
36,100,24,1,1.56,13.0,63,5.34
36,100,24,1,2.18,18.3,86,2.67
36,100,24,1,195,1.60,15,1.34
36,100,24,1,1.25,10.5,55,8.02
36,100,24,1,2.12,17.8,58,2.67
36,100,24,1,1.19,9.98,53,2.67
36,100,24,1,1.31,11.0,59,6.68
36,100,24,1,1.08,9.09,39,1.34
36,100,24,1,1.49,12.5,62,8.02
36,100,24,1,1.63,13.7,56,5.34
36,100,24,1,2.04,17.1,96,4.01
36,100,24,1,2.08,17.5,83,5.34
36,100,24,1,1.66,14.0,73,5.34
36,100,24,1,1.64,13.7,63,1.34
36,100,24,1,1.85,15.5,73,6.68
36,100,24,1,1.78,14.9,69,2.67
36,100,24,1,1.88,15.7,77,6.68
36,100,24,1,1.75,14.7,72,6.68
36,100,24,1,1.80,15.1,65,4.01
36,100,24,1,1.61,13.5,64,1.34
36,100,24,1,1.34,11.2,64,4.01
36,100,24,1,874,7.16,38,1.34
36,100,24,1,1.90,15.9,83,4.01
36,100,24,1,1.55,13.0,46,6.68
36,100,24,1,1.50,12.6,52,4.01
36,100,24,1,1.93,16.2,79,5.34
36,100,24,1,2.09,17.5,68,1.34
36,100,24,1,918,7.52,34,6.68
36,100,24,1,1.33,11.2,62,5.34
36,100,24,1,1.77,14.8,55,1.34
36,100,24,1,1.65,13.8,62,5.34
36,100,24,1,1.28,10.7,56,6.68
36,100,24,1,2.06,17.3,83,2.67
36,100,24,1,1.56,13.1,59,1.34
36,100,24,1,756,21.7,28,4.01
36,100,25,1,2.46,20.7,101,5.34
36,100,25,1,1.24,10.4,53,1.34
36,100,25,1,1.30,10.9,57,5.34
36,100,25,1,1.25,10.5,63,1.34
36,100,25,1,2.00,16.8,89,5.34
36,100,25,1,1.45,12.2,55,4.01
36,100,25,1,1.76,14.7,61,5.34
36,100,25,1,1.78,15.0,53,5.34
36,100,25,1,1.01,8.49,46,2.67
36,100,25,1,1.11,9.34,60,1.34
36,100,25,1,1.14,9.54,47,1.34
36,100,25,1,1.40,11.8,56,1.34
36,100,25,1,1.67,14.0,68,1.34
36,100,25,1,1.60,13.4,73,6.68
36,100,25,1,1.70,14.3,81,2.67
36,100,25,1,1.75,14.7,59,4.01
36,100,25,1,1.96,16.5,78,2.67
36,100,25,1,1.12,9.36,47,5.34
36,100,25,1,2.13,17.8,79,5.34
36,100,25,1,1.63,13.7,68,5.34
36,100,25,1,1.44,12.1,66,1.34
36,100,25,1,1.22,10.2,47,2.67
36,100,25,1,1.62,13.6,60,4.01
36,100,25,1,1.61,13.5,70,5.34
36,100,25,1,1.94,16.3,79,2.67
36,100,25,1,1.44,12.1,63,2.67
36,100,25,1,1.75,14.7,59,2.67
36,100,25,1,896,7.34,37,4.01
36,100,25,1,1.73,14.5,73,4.01
36,100,25,1,1.45,12.1,54,2.67
36,100,25,1,2.01,16.8,78,6.68
36,100,25,1,2.05,17.2,85,2.67
36,100,25,1,1.06,8.89,47,4.01
36,100,25,1,1.04,8.70,47,5.34
36,100,25,1,1.37,11.5,54,1.34
36,100,25,1,1.30,10.9,55,5.34
36,100,25,1,1.94,16.3,79,2.67
36,100,25,1,1.06,8.93,46,2.67
36,100,25,1,1.71,14.3,58,6.68
36,100,25,1,2.24,18.8,90,2.67
36,100,25,1,1.30,10.9,61,2.67
36,100,25,1,1.48,12.4,68,2.67
36,100,25,1,1.47,12.3,60,2.67
36,100,25,1,1.53,12.8,60,4.01
36,100,25,1,1.52,12.7,67,5.34
36,100,25,1,1.31,11.0,51,1.34
36,100,25,1,1.65,13.8,74,2.67
36,100,25,1,1.67,14.0,53,6.68
36,100,25,1,2.09,17.5,81,2.67
36,100,25,1,1.52,12.7,70,1.34
36,100,25,1,1.50,12.6,63,4.01
36,100,25,1,1.39,11.7,57,2.67
36,100,25,1,1.23,10.3,46,2.67
36,100,25,1,1.39,11.7,51,2.67
36,100,25,1,1.06,8.87,37,2.67
36,100,25,1,1.43,12.0,51,1.34
36,100,25,1,1.59,13.4,67,6.68
36,100,25,1,792,6.49,35,1.34
36,100,25,1,1.52,12.8,69,4.01
36,100,25,1,2.09,17.5,69,2.67
36,100,25,1,1.24,10.4,53,2.67
36,100,25,1,1.08,9.06,56,1.34
36,100,25,1,736,21.4,28,4.01
36,100,26,1,2.43,20.4,96,5.34
36,100,26,1,2.25,18.8,92,5.34
36,100,26,1,1.78,14.9,69,6.68
36,100,26,1,1.98,16.6,82,1.34
36,100,26,1,1.22,10.3,63,2.67
36,100,26,1,1.14,9.60,51,2.67
36,100,26,1,1.79,15.0,67,1.34
36,100,26,1,1.65,13.8,69,1.34
36,100,26,1,1.72,14.4,64,1.34
36,100,26,1,1.42,11.9,52,6.68
36,100,26,1,2.00,16.8,74,5.34
36,100,26,1,2.12,17.8,70,2.67
36,100,26,1,2.20,18.5,79,2.67
36,100,26,1,1.37,11.5,54,5.34
36,100,26,1,2.09,17.6,68,2.67
36,100,26,1,2.21,18.5,83,2.67
36,100,26,1,1.45,12.2,63,6.68
36,100,26,1,1.75,14.7,75,1.34
36,100,26,1,1.11,9.32,41,4.01
36,100,26,1,1.77,14.8,66,4.01
36,100,26,1,2.05,17.2,73,4.01
36,100,26,1,1.68,14.1,64,2.67
36,100,26,1,1.13,9.46,53,2.67
36,100,26,1,1.64,13.8,59,4.01
36,100,26,1,1.38,11.5,73,1.34
36,100,26,1,2.03,17.0,68,2.67
36,100,26,1,1.88,15.8,69,6.68
36,100,26,1,1.67,14.0,71,4.01
36,100,26,1,1.71,14.3,66,5.34
36,100,26,1,814,6.66,27,1.34
36,100,26,1,1.87,15.7,71,2.67
36,100,26,1,1.06,8.91,46,1.34
36,100,26,1,1.32,11.0,57,2.67
36,100,26,1,1.84,15.5,74,1.34
36,100,26,1,1.87,15.7,67,5.34
36,100,26,1,1.00,8.42,52,2.67
36,100,26,1,1.45,12.2,59,4.01
36,100,26,1,1.55,13.0,65,2.67
36,100,26,1,1.93,16.2,71,2.67
36,100,26,1,1.28,10.8,47,1.34
36,100,26,1,1.39,11.7,64,2.67
36,100,26,1,1.59,13.4,50,2.67
36,100,26,1,1.55,13.0,83,6.68
36,100,26,1,1.29,10.8,52,2.67
36,100,26,1,1.29,10.9,53,1.34
36,100,26,1,1.64,13.7,49,5.34
36,100,26,1,1.62,13.6,62,6.68
36,100,26,1,2.10,17.7,65,4.01
36,100,26,1,1.43,12.0,52,4.01
36,100,26,1,1.88,15.8,71,1.34
36,100,26,1,1.09,9.14,33,5.34
36,100,26,1,1.58,13.2,68,6.68
36,100,26,1,2.20,18.5,89,2.67
36,100,26,1,1.26,10.6,50,5.34
36,100,26,1,1.95,16.4,64,2.67
36,100,26,1,2.00,16.8,77,4.01
36,100,26,1,1.78,14.9,71,2.67
36,100,26,1,1.64,13.8,71,5.34
36,100,26,1,1.75,14.7,58,2.67
36,100,26,1,975,7.99,48,1.34
36,100,26,1,1.54,12.9,64,4.01
36,100,26,1,1.84,15.4,74,5.34
36,100,26,1,139,4.09,9,8.02
36,100,27,1,1.56,13.1,61,2.67
36,100,27,1,1.69,14.2,73,2.67
36,100,27,1,1.31,11.0,51,4.01
36,100,27,1,1.03,8.68,43,4.01
36,100,27,1,1.28,10.7,58,1.34
36,100,27,1,1.88,15.7,74,4.01
36,100,27,1,1.96,16.4,79,6.68
36,100,27,1,1.72,14.4,64,4.01
36,100,27,1,1.78,14.9,74,2.67
36,100,27,1,1.52,12.7,67,2.67
36,100,27,1,1.44,12.1,51,2.67
36,100,27,1,1.15,9.69,51,1.34
36,100,27,1,1.93,16.2,69,2.67
36,100,27,1,2.08,17.5,80,2.67
36,100,27,1,1.79,15.0,66,8.02
36,100,27,1,1.88,15.7,66,2.67
36,100,27,1,2.12,17.8,71,4.01
36,100,27,1,1.36,11.4,43,2.67
36,100,27,1,2.14,17.9,105,5.34
36,100,27,1,1.88,15.7,68,4.01
36,100,27,1,1.35,11.4,66,4.01
36,100,27,1,1.38,11.6,55,2.67
36,100,27,1,2.01,16.9,87,2.67
36,100,27,1,1.74,14.6,56,2.67
36,100,27,1,1.46,12.3,65,2.67
36,100,27,1,1.84,15.5,80,2.67
36,100,27,1,1.16,9.71,48,2.67
36,100,27,1,1.05,8.81,37,2.67
36,100,27,1,1.50,12.6,65,5.34
36,100,27,1,2.12,17.8,76,1.34
36,100,27,1,1.20,10.1,53,8.02
36,100,27,1,1.17,9.83,36,2.67
36,100,27,1,1.70,14.2,63,2.67
36,100,27,1,1.75,14.7,77,2.67
36,100,27,1,1.67,14.0,66,2.67
36,100,27,1,1.58,13.3,71,5.34
36,100,27,1,1.38,11.6,50,2.67
36,100,27,1,2.11,17.7,78,5.34
36,100,27,1,1.93,16.2,75,2.67
36,100,27,1,1.62,13.6,71,6.68
36,100,27,1,1.62,13.6,61,6.68
36,100,27,1,2.08,17.4,93,6.68
36,100,27,1,2.05,17.2,73,5.34
36,100,27,1,1.62,13.6,59,2.67
36,100,27,1,1.62,13.6,62,1.34
36,100,27,1,1.58,13.3,55,5.34
36,100,27,1,2.12,17.8,74,4.01
36,100,27,1,1.90,15.9,73,4.01
36,100,27,1,1.40,11.7,61,2.67
36,100,27,1,1.82,15.3,74,4.01
36,100,27,1,787,6.45,31,5.34
36,100,27,1,1.91,16.0,71,12.0
36,100,27,1,1.86,15.6,81,5.34
36,100,27,1,2.10,17.6,87,1.34
36,100,27,1,1.55,13.0,53,6.68
36,100,27,1,1.41,11.8,56,1.34
36,100,27,1,1.59,13.3,63,1.34
36,100,27,1,1.21,10.1,53,2.67
36,100,27,1,1.60,13.4,67,2.67
36,100,27,1,1.05,8.84,47,4.01
36,100,27,1,1.93,16.2,75,2.67
36,100,27,1,1.66,14.0,59,5.34
36,100,27,1,644,19.1,23,4.01
36,100,28,1,2.04,17.1,74,2.67
36,100,28,1,1.67,14.0,57,2.67
36,100,28,1,1.74,14.6,57,1.34
36,100,28,1,1.51,12.7,58,2.67
36,100,28,1,1.74,14.6,64,4.01
36,100,28,1,1.38,11.5,54,8.02
36,100,28,1,1.17,9.84,53,1.34
36,100,28,1,1.73,14.6,64,2.67
36,100,28,1,1.74,14.6,71,2.67
36,100,28,1,1.63,13.7,76,1.34
36,100,28,1,271,2.22,17,2.67
36,100,28,1,1.62,13.6,56,5.34
36,100,28,1,1.08,9.02,57,2.67
36,100,28,1,1.42,12.0,57,5.34
36,100,28,1,1.62,13.6,66,2.67
36,100,28,1,1.17,9.81,53,2.67
36,100,28,1,1.67,14.0,62,2.67
36,100,28,1,2.15,18.0,66,2.67
36,100,28,1,2.02,16.9,64,4.01
36,100,28,1,1.87,15.6,74,6.68
36,100,28,1,1.75,14.6,69,2.67
36,100,28,1,716,5.87,37,2.67
36,100,28,1,1.68,14.1,55,1.34
36,100,28,1,1.67,14.0,74,2.67
36,100,28,1,1.84,15.4,70,4.01
36,100,28,1,1.57,13.2,60,1.34
36,100,28,1,1.78,15.0,71,6.68
36,100,28,1,1.52,12.7,62,5.34
36,100,28,1,1.23,10.3,57,1.34
36,100,28,1,1.88,15.7,80,4.01
36,100,28,1,1.47,12.3,62,5.34
36,100,28,1,1.78,14.9,73,5.34
36,100,28,1,1.77,14.8,72,2.67
36,100,28,1,2.25,18.9,79,4.01
36,100,28,1,640,5.24,26,4.01
36,100,28,1,1.81,15.2,82,1.34
36,100,28,1,1.44,12.1,55,2.67
36,100,28,1,640,5.24,27,2.67
36,100,28,1,1.74,14.6,67,2.67
36,100,28,1,909,7.45,29,1.34
36,100,28,1,1.45,12.2,56,5.34
36,100,28,1,1.87,15.7,74,4.01
36,100,28,1,1.04,8.71,48,4.01
36,100,28,1,1.59,13.3,69,4.01
36,100,28,1,1.42,11.9,57,6.68
36,100,28,1,1.62,13.6,53,10.7
36,100,28,1,1.29,10.9,61,2.67
36,100,28,1,1.34,11.2,62,2.67
36,100,28,1,1.48,12.4,50,4.01
36,100,28,1,1.35,11.3,58,1.34
36,100,28,1,1.17,9.80,53,4.01
36,100,28,1,1.61,13.5,55,1.34
36,100,28,1,1.13,9.51,51,1.34
36,100,28,1,1.76,14.8,75,2.67
36,100,28,1,1.32,11.1,71,2.67
36,100,28,1,2.16,18.1,86,4.01
36,100,28,1,1.51,12.7,67,2.67
36,100,28,1,1.33,11.2,60,2.67
36,100,28,1,1.84,15.5,77,4.01
36,100,28,1,1.46,12.2,62,1.34
36,100,28,1,1.75,14.7,67,4.01
36,100,28,1,1.25,10.5,50,2.67
36,100,28,1,512,15.4,33,5.34
36,100,29,1,1.61,13.5,61,4.01
36,100,29,1,1.52,12.7,60,1.34
36,100,29,1,1.75,14.7,73,4.01
36,100,29,1,1.74,14.6,61,1.34
36,100,29,1,1.92,16.1,83,1.34
36,100,29,1,2.03,17.0,92,1.34
36,100,29,1,1.64,13.8,62,2.67
36,100,29,1,1.80,15.1,64,4.01
36,100,29,1,1.62,13.6,68,1.34
36,100,29,1,1.83,15.3,68,1.34
36,100,29,1,1.01,8.49,45,2.67
36,100,29,1,1.79,15.0,65,4.01
36,100,29,1,2.00,16.8,83,5.34
36,100,29,1,2.11,17.7,83,2.67
36,100,29,1,1.55,13.0,69,4.01
36,100,29,1,1.34,11.3,48,2.67
36,100,29,1,848,6.95,30,4.01
36,100,29,1,1.78,15.0,76,5.34
36,100,29,1,1.64,13.7,65,5.34
36,100,29,1,1.00,8.39,52,2.67
36,100,29,1,1.79,15.0,73,5.34
36,100,29,1,1.92,16.1,64,2.67
36,100,29,1,1.24,10.4,55,4.01
36,100,29,1,1.62,13.6,67,1.34
36,100,29,1,1.92,16.1,77,4.01
36,100,29,1,1.38,11.6,54,1.34
36,100,29,1,1.59,13.3,57,2.67
36,100,29,1,1.14,9.60,43,2.67
36,100,29,1,1.52,12.7,67,2.67
36,100,29,1,955,7.82,45,1.34
36,100,29,1,1.44,12.1,61,2.67
36,100,29,1,896,7.34,55,5.34
36,100,29,1,1.38,11.5,56,2.67
36,100,29,1,1.96,16.5,75,2.67
36,100,29,1,1.90,15.9,83,1.34
36,100,29,1,2.32,19.5,87,6.68
36,100,29,1,1.80,15.1,65,1.34
36,100,29,1,1.02,8.52,40,2.67
36,100,29,1,1.11,9.28,48,4.01
36,100,29,1,1.60,13.4,75,1.34
36,100,29,1,1.05,8.77,42,4.01
36,100,29,1,2.00,16.8,85,4.01
36,100,29,1,1.95,16.4,67,2.67
36,100,29,1,1.37,11.5,61,2.67
36,100,29,1,1.80,15.1,75,2.67
36,100,29,1,1.46,12.3,65,4.01
36,100,29,1,1.86,15.6,84,2.67
36,100,29,1,1.88,15.7,71,2.67
36,100,29,1,1.75,14.7,77,2.67
36,100,29,1,1.18,9.86,50,2.67
36,100,29,1,1.70,14.3,61,2.67
36,100,29,1,1.93,16.2,66,6.68
36,100,29,1,1.66,13.9,70,2.67
36,100,29,1,1.58,13.2,62,5.34
36,100,29,1,1.39,11.6,53,2.67
36,100,29,1,1.62,13.6,58,5.34
36,100,29,1,1.50,12.6,61,1.34
36,100,29,1,1.62,13.6,52,2.67
36,100,29,1,1.57,13.2,67,1.34
36,100,29,1,1.14,9.57,51,2.67
36,100,29,1,818,6.70,39,1.34
36,100,29,1,1.50,12.6,57,8.02
36,100,29,1,476,14.4,20,5.34
36,100,30,1,2.04,17.1,82,4.01
36,100,30,1,1.46,12.3,63,4.01
36,100,30,1,2.34,19.6,79,4.01
36,100,30,1,1.04,8.72,50,2.67
36,100,30,1,1.60,13.4,67,6.68
36,100,30,1,1.65,13.8,57,2.67
36,100,30,1,1.71,14.3,56,2.67
36,100,30,1,1.50,12.6,63,1.34
36,100,30,1,1.99,16.7,77,4.01
36,100,30,1,1.87,15.7,75,2.67
36,100,30,1,2.18,18.3,77,2.67
36,100,30,1,1.72,14.4,67,1.34
36,100,30,1,1.41,11.9,62,1.34
36,100,30,1,1.00,8.39,49,4.01
36,100,30,1,1.88,15.7,89,4.01
36,100,30,1,1.71,14.3,85,1.34
36,100,30,1,1.50,12.6,66,1.34
36,100,30,1,1.77,14.8,64,2.67
36,100,30,1,1003,8.22,40,1.34
36,100,30,1,2.12,17.8,95,2.67
36,100,30,1,1.76,14.7,73,2.67
36,100,30,1,1.17,9.81,33,2.67
36,100,30,1,1.08,9.10,42,4.01
36,100,30,1,2.04,17.1,91,2.67
36,100,30,1,1.57,13.2,69,4.01
36,100,30,1,1.63,13.7,63,2.67
36,100,30,1,1.13,9.48,49,4.01
36,100,30,1,1.62,13.6,59,2.67
36,100,30,1,1.42,11.9,59,2.67
36,100,30,1,1.44,12.1,46,1.34
36,100,30,1,1.93,16.2,72,6.68
36,100,30,1,1.50,12.6,68,1.34
36,100,30,1,1.75,14.7,72,5.34
36,100,30,1,1.88,15.7,82,1.34
36,100,30,1,1.07,9.01,49,2.67
36,100,30,1,1.78,15.0,87,4.01
36,100,30,1,1.58,13.2,67,2.67
36,100,30,1,1.41,11.8,53,1.34
36,100,30,1,1.97,16.5,77,6.68
36,100,30,1,1.65,13.9,63,2.67
36,100,30,1,2.24,18.8,90,4.01
36,100,30,1,1.42,11.9,56,2.67
36,100,30,1,1.38,11.5,52,5.34
36,100,30,1,2.00,16.8,80,6.68
36,100,30,1,1.25,10.5,52,4.01
36,100,30,1,1.84,15.4,69,1.34
36,100,30,1,1.94,16.3,76,4.01
36,100,30,1,1.97,16.5,70,2.67
36,100,30,1,1.59,13.3,62,5.34
36,100,30,1,1.62,13.6,64,2.67
36,100,30,1,1.66,13.9,76,6.68
36,100,30,1,1.54,12.9,60,4.01
36,100,30,1,1.59,13.4,73,2.67
36,100,30,1,2.13,17.9,82,5.34
36,100,30,1,1.81,15.2,65,6.68
36,100,30,1,836,6.85,36,2.67
36,100,30,1,1.73,14.5,65,4.01
36,100,30,1,2.25,18.9,98,2.67
36,100,30,1,1.73,14.5,68,2.67
36,100,30,1,1.79,15.0,71,6.68
36,100,30,1,1.23,10.3,57,2.67
36,100,30,1,1.40,11.7,53,2.67
36,100,30,1,592,18.2,26,4.01
36,100,31,1,2.20,18.5,91,5.34
36,100,31,1,1017,8.33,44,1.34
36,100,31,1,1.64,13.7,64,6.68
36,100,31,1,2.04,17.1,76,2.67
36,100,31,1,1.75,14.7,88,2.67
36,100,31,1,1.12,9.44,52,2.67
36,100,31,1,1.55,13.0,65,1.34
36,100,31,1,1.32,11.1,54,4.01
36,100,31,1,2.08,17.4,85,6.68
36,100,31,1,2.30,19.3,79,2.67
36,100,31,1,1.46,12.2,58,2.67
36,100,31,1,2.04,17.1,70,4.01
36,100,31,1,1.88,15.7,81,2.67
36,100,31,1,1.57,13.1,58,2.67
36,100,31,1,1.56,13.1,73,4.01
36,100,31,1,1.50,12.6,62,4.01
36,100,31,1,1.62,13.6,66,6.68
36,100,31,1,1.25,10.5,51,2.67
36,100,31,1,1.25,10.5,54,4.01
36,100,31,1,2.25,18.9,69,1.34
36,100,31,1,1.95,16.4,73,5.34
36,100,31,1,643,5.26,26,2.67
36,100,31,1,1.30,10.9,58,2.67
36,100,31,1,1.61,13.5,57,1.34
36,100,31,1,1.39,11.6,54,1.34
36,100,31,1,1.66,14.0,63,2.67
36,100,31,1,856,7.02,42,2.67
36,100,31,1,1.50,12.6,66,2.67
36,100,31,1,1.78,15.0,55,2.67
36,100,31,1,2.17,18.2,72,6.68
36,100,31,1,1.24,10.4,57,2.67
36,100,31,1,1.41,11.9,63,2.67
36,100,31,1,1.34,11.3,58,1.34
36,100,31,1,2.00,16.8,82,4.01
36,100,31,1,1.62,13.6,76,1.34
36,100,31,1,1.68,14.1,67,4.01
36,100,31,1,1.70,14.3,70,5.34
36,100,31,1,1.39,11.6,64,5.34
36,100,31,1,2.32,19.4,93,5.34
36,100,31,1,2.09,17.6,71,2.67
36,100,31,1,1.58,13.2,56,4.01
36,100,31,1,1.96,16.5,84,2.67
36,100,31,1,2.08,17.5,83,5.34
36,100,31,1,1.50,12.6,65,4.01
36,100,31,1,1.12,9.44,48,2.67
36,100,31,1,2.17,18.2,78,4.01
36,100,31,1,1.83,15.4,77,2.67
36,100,31,1,857,7.02,32,1.34
36,100,31,1,886,7.26,38,2.67
36,100,31,1,1.63,13.6,66,4.01
36,100,31,1,1.13,9.46,52,5.34
36,100,31,1,1.66,13.9,65,1.34
36,100,31,1,366,3.00,16,1.34
36,100,31,1,1.59,13.4,59,4.01
36,100,31,1,1.28,10.7,48,8.02
36,100,31,1,1.78,14.9,82,5.34
36,100,31,1,1.66,14.0,67,4.01
36,100,31,1,1.59,13.3,55,2.67
36,100,31,1,1.13,9.50,54,5.34
36,100,31,1,2.00,16.8,66,4.01
36,100,31,1,1.00,8.39,45,2.67
36,100,31,1,1.49,12.5,57,1.34
36,100,31,1,607,18.8,19,4.01
36,100,32,1,1.79,15.0,78,4.01
36,100,32,1,1.79,15.0,69,5.34
36,100,32,1,1.48,12.5,57,4.01
36,100,32,1,2.28,19.2,79,6.68
36,100,32,1,1.48,12.4,74,4.01
36,100,32,1,1.50,12.6,46,2.67
36,100,32,1,1.79,15.0,75,1.34
36,100,32,1,1.88,15.7,80,2.67
36,100,32,1,1.71,14.3,62,2.67
36,100,32,1,1.40,11.7,67,2.67
36,100,32,1,2.15,18.0,94,2.67
36,100,32,1,1.50,12.6,65,8.02
36,100,32,1,1.83,15.4,79,2.67
36,100,32,1,1.59,13.3,70,4.01
36,100,32,1,1.78,14.9,75,2.67
36,100,32,1,2.06,17.2,68,2.67
36,100,32,1,1.83,15.4,77,6.68
36,100,32,1,1.92,16.1,70,4.01
36,100,32,1,1.38,11.5,52,6.68
36,100,32,1,2.00,16.8,68,4.01
36,100,32,1,1.75,14.7,69,2.67
36,100,32,1,1.25,10.5,61,6.68
36,100,32,1,1.49,12.5,63,1.34
36,100,32,1,950,7.78,46,1.34
36,100,32,1,457,3.74,26,1.34
36,100,32,1,2.09,17.6,87,4.01
36,100,32,1,1.92,16.1,73,5.34
36,100,32,1,1.86,15.6,64,4.01
36,100,32,1,1.00,8.41,44,6.68
36,100,32,1,1.97,16.5,73,2.67
36,100,32,1,2.15,18.1,81,2.67
36,100,32,1,1.77,14.8,61,2.67
36,100,32,1,1.95,16.4,71,2.67
36,100,32,1,1.50,12.6,53,2.67
36,100,32,1,1.45,12.2,54,5.34
36,100,32,1,1.47,12.3,54,2.67
36,100,32,1,1.82,15.3,65,2.67
36,100,32,1,1.51,12.7,73,1.34
36,100,32,1,1.32,11.1,55,2.67
36,100,32,1,1.34,11.2,43,5.34
36,100,32,1,1.49,12.5,68,4.01
36,100,32,1,1.59,13.3,59,2.67
36,100,32,1,1.38,11.5,56,6.68
36,100,32,1,1.92,16.1,54,2.67
36,100,32,1,976,7.99,47,4.01
36,100,32,1,1.88,15.8,79,4.01
36,100,32,1,2.04,17.1,76,2.67
36,100,32,1,1.82,15.3,73,4.01
36,100,32,1,2.05,17.2,72,5.34
36,100,32,1,2.07,17.4,70,2.67
36,100,32,1,1.30,10.9,57,1.34
36,100,32,1,1.84,15.4,75,6.68
36,100,32,1,1.90,15.9,60,2.67
36,100,32,1,1.72,14.4,66,6.68
36,100,32,1,1.75,14.7,67,2.67
36,100,32,1,1.62,13.5,54,6.68
36,100,32,1,1.63,13.6,76,4.01
36,100,32,1,1.42,11.9,60,1.34
36,100,32,1,1.24,10.4,45,2.67
36,100,32,1,1.46,12.3,55,1.34
36,100,32,1,1.18,9.86,42,1.34
36,100,32,1,1.06,8.89,52,2.67
36,100,32,1,579,18.2,25,5.34
36,100,33,1,1.87,15.7,81,1.34
36,100,33,1,1.50,12.6,65,5.34
36,100,33,1,1.00,8.39,34,1.34
36,100,33,1,1.00,8.39,43,4.01
36,100,33,1,1.74,14.6,77,6.68
36,100,33,1,1.17,9.78,50,5.34
36,100,33,1,1.67,14.0,56,4.01
36,100,33,1,1.30,10.9,49,2.67
36,100,33,1,1.33,11.2,47,1.34
36,100,33,1,1.17,9.78,47,2.67
36,100,33,1,1.50,12.6,62,1.34
36,100,33,1,1.85,15.6,69,2.67
36,100,33,1,1.22,10.2,58,1.34
36,100,33,1,1.41,11.8,51,2.67
36,100,33,1,1.73,14.5,73,1.34
36,100,33,1,1.89,15.9,81,2.67
36,100,33,1,2.39,20.1,81,5.34
36,100,33,1,1.32,11.1,54,1.34
36,100,33,1,1.51,12.6,54,6.68
36,100,33,1,1.66,13.9,61,10.7
36,100,33,1,1.71,14.4,58,4.01
36,100,33,1,2.13,17.8,86,2.67
36,100,33,1,2.13,17.8,90,6.68
36,100,33,1,1.90,16.0,80,5.34
36,100,33,1,1.51,12.6,63,4.01
36,100,33,1,1.19,10.0,45,2.67
36,100,33,1,1.62,13.6,50,5.34
36,100,33,1,1.57,13.2,69,2.67
36,100,33,1,1.25,10.5,62,1.34
36,100,33,1,896,7.34,37,1.34
36,100,33,1,1.73,14.5,59,5.34
36,100,33,1,2.25,18.9,86,2.67
36,100,33,1,1.38,11.6,64,2.67
36,100,33,1,2.22,18.6,95,1.34
36,100,33,1,1023,8.38,45,4.01
36,100,33,1,1.63,13.7,72,1.34
36,100,33,1,1.62,13.6,64,1.34
36,100,33,1,1.37,11.5,51,2.67
36,100,33,1,1.51,12.7,66,2.67
36,100,33,1,2.10,17.6,86,6.68
36,100,33,1,764,6.26,22,2.67
36,100,33,1,1.65,13.9,69,4.01
36,100,33,1,1.37,11.5,60,6.68
36,100,33,1,1.62,13.6,75,2.67
36,100,33,1,1.42,11.9,59,1.34
36,100,33,1,1.25,10.5,43,1.34
36,100,33,1,1.46,12.3,57,2.67
36,100,33,1,1.65,13.9,70,1.34
36,100,33,1,1.46,12.3,51,2.67
36,100,33,1,817,6.69,34,2.67
36,100,33,1,1.12,9.44,48,2.67
36,100,33,1,719,5.89,32,4.01
36,100,33,1,878,7.19,36,1.34
36,100,33,1,2.10,17.6,82,4.01
36,100,33,1,1.59,13.4,74,4.01
36,100,33,1,1.37,11.5,61,1.34
36,100,33,1,1.33,11.2,62,2.67
36,100,33,1,1.05,8.80,46,4.01
36,100,33,1,2.00,16.8,82,2.67
36,100,33,1,1.23,10.4,55,2.67
36,100,33,1,477,3.91,24,4.01
36,100,33,1,1.42,11.9,50,4.01
36,100,33,1,683,21.7,23,5.34
36,100,34,1,1.86,15.6,78,2.67
36,100,34,1,1.50,12.6,65,1.34
36,100,34,1,1.96,16.4,76,6.68
36,100,34,1,1.55,13.0,64,2.67
36,100,34,1,1.46,12.2,60,4.01
36,100,34,1,1.89,15.9,69,4.01
36,100,34,1,1.89,15.8,64,4.01
36,100,34,1,2.27,19.0,72,8.02
36,100,34,1,2.06,17.3,87,2.67
36,100,34,1,1.94,16.3,65,2.67
