cpu,client,node,run,min,mean,median,90th,99th,max,std
36,100,24,1,437,1035.30,1050,1450,1450,1464,360.98
36,100,25,1,452,1764.00,980,1600,1600,8664,2336.09
36,100,26,1,476,1951.10,1100,1600,1600,10484,2874.04
36,100,27,1,295,1041.30,970,1550,1550,1512,407.45
36,100,28,1,594,2498.20,1450,1800,1800,13087,3547.81
36,100,29,1,453,1037.20,1050,1550,1550,1523,384.44
36,100,30,1,411,1917.10,970,1600,1600,11007,3049.99
36,100,31,1,487,872.60,660,1500,1500,1551,346.15
36,100,32,1,339,847.10,680,1400,1400,1465,362.08
36,100,33,1,424,1040.60,1050,1500,1500,1510,388.76
36,100,34,1,438,22828.40,1166,1400,1400,219298,65490.52
36,100,35,1,417,2648.00,610,8900,8900,11013,3694.12
36,100,36,1,517,1951.60,1366,2000,2000,8646,2271.84
36,100,37,1,496,1031.20,990,1500,1500,1834,417.45
36,100,38,1,486,1498.30,670,1600,1600,6833,1824.67
36,100,39,1,520,2218.50,1300,1700,1700,12221,3358.64
36,100,40,1,429,1018.90,920,1550,1550,1557,402.56
36,100,41,1,392,66434.60,1300,1700,1700,654453,196006.59
36,100,42,1,482,2049.50,1300,1700,1700,10900,2977.01
36,100,43,1,443,1866.30,1350,1600,1600,8789,2340.24
36,100,44,1,568,1949.30,1433,1700,1700,9029,2394.14
36,100,45,1,489,2104.60,1400,1800,1800,10369,2781.60
36,100,46,1,345,22440.90,1150,1300,1300,215546,64368.95
36,100,47,1,543,965.40,880,1550,1550,1539,367.60
36,100,48,1,429,852.30,750,1300,1300,1477,330.56
36,100,49,1,432,76381.70,1200,14000,14000,741375,221693.69
36,100,50,1,373,1961.90,780,1700,1700,11557,3221.21
36,100,51,1,472,1926.80,1433,1800,1800,8242,2141.16
36,100,52,1,372,1022.00,980,1600,1600,1883,435.21
36,100,53,1,512,1901.00,1250,2700,2700,7776,2041.39
36,100,54,1,294,3884.60,2200,5100,5100,16107,4378.40
36,100,55,1,634,1137.90,1200,1400,1400,1487,293.61
36,100,56,1,475,3411.90,1700,8300,8300,15015,4436.73
36,100,57,1,419,884.00,680,1400,1400,1481,354.97
36,100,58,1,451,2174.20,1433,2800,2800,9982,2678.12
36,100,59,1,411,2237.10,1400,1700,1700,12308,3385.56
36,100,60,1,504,1225.80,1300,1800,1800,1903,465.55
36,100,61,1,369,1368.20,1500,2100,2100,2553,707.44
36,100,62,1,388,2873.10,930,7800,7800,11774,3615.14
36,100,63,1,387,2310.30,1000,2600,2600,13091,3643.19
36,100,64,1,509,2917.70,670,1800,1800,21008,6045.11
36,100,65,1,494,2208.40,900,1700,1700,12662,3503.13
36,100,66,1,375,1056.30,920,1750,1750,1754,485.96
36,100,67,1,505,22254.70,1050,1200,1200,214785,64177.37
36,100,68,1,409,2637.20,1700,2100,2100,13743,3744.62
36,100,69,1,339,1319.20,535,850,850,8082,2259.04
36,100,70,1,458,2765.30,1400,7800,7800,9734,3098.23
36,100,71,1,311,3101.10,1500,7700,7700,8394,3113.71
36,100,72,1,496,2554.50,750,7800,7800,10502,3356.46
36,100,73,1,974,3413.30,1450,10000,10000,13132,4120.54
36,100,74,1,659,2798.50,1700,2400,2400,13575,3619.76
36,100,75,1,743,2860.70,1900,3000,3000,12588,3308.38
36,100,76,1,454,2692.50,1300,2000,2000,16242,4540.33
36,100,77,1,446,1175.30,1133,2000,2000,2188,584.42
36,100,78,1,979,3753.50,1500,12000,12000,13371,4446.35
36,100,79,1,1140,24074.20,1500,2400,2400,225167,67032.75
36,100,80,1,1070,67708.20,1400,16000,16000,649788,194070.85
36,100,81,1,1207,45031.80,1800,220000,220000,221941,86438.70
36,100,82,1,1093,3956.90,1600,13500,13500,13533,4747.35
36,100,83,1,1084,2972.30,1900,2500,2500,13620,3586.06
36,100,84,1,1088,2894.00,1266,2300,2300,16669,4601.63
36,100,85,1,1216,1949.30,1900,2500,2500,2731,487.54
36,100,86,1,1114,2629.30,1300,2300,2300,13672,3694.07
36,100,87,1,1220,2798.20,1800,2800,2800,12167,3151.41
36,100,88,1,1193,104240.40,1650,17000,17000,1014174,303342.05
36,100,89,1,1178,2470.30,1550,2800,2800,9461,2378.56
36,100,90,1,1145,24639.30,1260,17000,17000,218812,64883.25
36,100,91,1,1191,1382.20,1257,1400,1400,2586,403.22
36,100,92,1,1248,2871.00,2300,2600,2600,10571,2602.85
36,100,93,1,1163,22757.50,1300,9600,9600,207825,61738.77
36,100,94,1,1151,1849.30,1866,2366,2366,2371,432.86
36,100,95,1,1085,1292.60,1220,1300,1300,2186,302.81
36,100,96,1,1065,103705.70,1400,13000,13000,1013418,303255.72
36,100,97,1,1925,5897.60,2300,13000,13000,16150,4967.74
36,100,98,1,1311,25443.20,1400,17000,17000,225515,66840.64
36,100,99,1,1099,2024.50,2300,2550,2550,2591,505.80
36,100,100,1,1092,2721.60,2200,2500,2500,10008,2471.82
36,30,1,1,425,22560.30,1333,1600,1600,215704,64382.48
36,30,2,1,361,2473.20,580,8900,8900,9151,3280.94
36,30,3,1,506,1031.30,990,1450,1450,1487,370.04
36,30,4,1,492,1117.90,1100,1480,1480,1488,373.93
36,30,5,1,487,852.30,620,1450,1450,1423,339.29
36,30,6,1,354,1794.00,1433,1500,1500,6936,1759.70
36,30,7,1,417,1643.80,1100,1600,1600,6913,1795.75
36,30,8,1,373,1923.50,1433,1500,1500,8719,2299.32
36,30,9,1,412,935.00,950,1466,1466,1447,384.07
36,30,10,1,444,926.50,1000,1400,1400,1450,384.72
36,30,11,1,530,23109.70,1375,1600,1600,220059,65650.71
36,30,12,1,441,23291.50,1425,1600,1600,221941,66217.61
36,30,13,1,371,1028.80,1050,1475,1475,1463,385.62
36,30,14,1,446,951.80,1000,1400,1400,1549,380.13
36,30,15,1,345,1014.80,990,1475,1475,1476,407.74
36,30,16,1,363,1013.80,985,1475,1475,1467,408.05
36,30,17,1,407,1118.30,1100,1550,1550,1508,394.29
36,30,18,1,395,1034.80,960,1550,1550,1533,408.88
36,30,19,1,467,1788.90,1360,1600,1600,6824,1719.32
36,30,20,1,329,1108.10,1100,1500,1500,1552,404.16
36,30,21,1,457,1107.60,990,1475,1475,1483,385.43
36,30,22,1,334,22981.10,1425,1600,1600,219726,65582.83
36,30,23,1,432,1028.20,1050,1500,1500,1555,388.62
36,30,24,1,327,1109.80,1200,1475,1475,1468,388.38
36,30,25,1,464,1109.60,1100,1500,1500,1531,360.85
36,30,26,1,524,1121.40,1100,1500,1500,1534,363.46
36,30,27,1,518,2390.20,1433,1500,1500,13180,3614.96
36,30,28,1,485,2074.50,1350,1600,1600,10638,2877.07
36,30,29,1,375,1024.90,1050,1466,1466,1493,411.96
36,30,30,1,611,1321.40,1433,1600,1600,1735,339.37
36,50,1,1,520,1219.20,1425,1550,1550,1562,374.50
36,50,2,1,460,2255.40,1425,1600,1600,11925,3246.75
36,50,3,1,452,944.50,950,1466,1466,1464,382.99
36,50,4,1,509,1033.80,960,1500,1500,1552,390.20
36,50,5,1,516,1044.70,980,1500,1500,1530,349.89
36,50,6,1,498,1121.00,1400,1500,1500,1517,418.97
36,50,7,1,454,2317.90,1333,1500,1500,13505,3747.65
36,50,8,1,430,842.90,610,1450,1450,1444,361.62
36,50,9,1,423,2294.50,1400,1700,1700,12445,3405.68
36,50,10,1,325,837.80,570,1450,1450,1461,380.25
36,50,11,1,422,848.20,570,1450,1450,1472,365.35
36,50,12,1,459,73846.50,1350,1700,1700,728246,218133.55
36,50,13,1,363,837.90,610,1400,1400,1449,349.63
36,50,14,1,373,1067.70,1050,1500,1500,1537,372.00
36,50,15,1,531,954.80,880,1450,1450,1442,349.59
36,50,16,1,435,849.10,640,1400,1400,1513,353.38
36,50,17,1,518,1030.30,1050,1500,1500,1502,374.21
36,50,18,1,400,943.60,850,1550,1550,1540,414.13
36,50,19,1,426,944.70,970,1500,1500,1516,399.76
36,50,20,1,432,1897.30,1000,1500,1500,10106,2758.71
36,50,21,1,408,765.00,600,1100,1100,1392,291.35
36,50,22,1,483,1836.00,1400,1600,1600,8602,2290.19
36,50,23,1,478,2036.80,930,1500,1500,11992,3340.51
36,50,24,1,462,1026.20,1050,1500,1500,1504,405.40
36,50,25,1,509,22581.40,1400,1600,1600,215564,64328.79
36,50,26,1,483,2308.60,1400,1600,1600,13238,3666.15
36,50,27,1,402,1798.20,1433,1600,1600,6881,1736.99
36,50,28,1,466,22722.20,1400,1700,1700,216002,64427.67
36,50,29,1,504,2019.00,1433,1600,1600,9090,2386.03
36,50,30,1,358,1741.80,1400,1500,1500,6944,1773.97
36,50,31,1,396,22898.50,560,1600,1600,221535,66213.57
36,50,32,1,540,74567.50,1366,1600,1600,735478,220303.85
36,50,33,1,427,1026.60,990,1500,1500,1534,393.80
36,50,34,1,438,23725.90,1433,1600,1600,226114,67463.69
36,50,35,1,364,1027.90,940,1550,1550,1537,414.12
36,50,36,1,538,957.90,985,1450,1450,1484,362.13
36,50,37,1,444,934.20,970,1450,1450,1456,360.33
36,50,38,1,489,941.00,880,1500,1500,1501,375.15
36,50,39,1,558,23489.00,1400,1600,1600,224566,67026.55
36,50,40,1,408,1835.10,1300,1700,1700,9202,2496.17
36,50,41,1,540,1816.10,1450,1600,1600,6780,1695.74
36,50,42,1,515,23071.20,1400,1600,1600,219988,65639.92
36,50,43,1,510,1986.80,1450,1800,1800,8653,2259.16
36,50,44,1,497,1050.30,990,1500,1500,1554,381.68
36,50,45,1,493,1703.10,1400,1600,1600,6537,1662.58
36,50,46,1,377,22858.20,990,1600,1600,220171,65772.12
36,50,47,1,511,1032.50,966,1475,1475,1489,377.55
36,50,48,1,508,2445.20,1350,1500,1500,14761,4122.18
36,50,49,1,445,23091.00,1400,1600,1600,220685,65865.79
36,50,50,1,517,1031.20,990,1450,1450,1496,365.45
36,80,1,1,524,1812.50,1400,1600,1600,7025,1772.62
36,80,2,1,460,23991.60,1500,8800,8800,220940,65688.14
36,80,3,1,478,1118.20,980,1600,1600,1860,427.81
36,80,4,1,491,73961.50,1066,1400,1400,730991,219010.02
36,80,5,1,502,872.00,600,1550,1550,1557,378.25
36,80,6,1,508,2433.20,1350,1500,1500,14252,3955.34
36,80,7,1,468,1988.10,1050,1600,1600,10960,3012.74
36,80,8,1,389,1016.00,990,1466,1466,1499,392.95
36,80,9,1,448,944.90,910,1500,1500,1579,399.39
36,80,10,1,304,1745.40,580,1600,1600,9175,2516.14
36,80,11,1,450,25732.30,1500,16000,16000,219646,64863.59
36,80,12,1,451,935.90,870,1466,1466,1494,393.61
36,80,13,1,486,2035.00,1450,1600,1600,10175,2746.15
36,80,14,1,441,954.80,850,1500,1500,1569,385.43
36,80,15,1,533,1054.80,1050,1550,1550,1563,379.73
36,80,16,1,456,1042.50,930,1550,1550,1594,432.16
36,80,17,1,476,2073.00,1200,1600,1600,10984,2991.44
36,80,18,1,476,1863.00,1400,1600,1600,8280,2174.95
36,80,19,1,375,22986.60,610,1800,1800,221270,66096.18
36,80,20,1,448,1020.00,1000,1466,1466,1486,398.45
36,80,21,1,471,947.90,960,1400,1400,1545,375.66
36,80,22,1,560,2291.80,1400,1600,1600,12682,3484.94
36,80,23,1,535,2268.40,1400,1600,1600,13282,3695.56
36,80,24,1,463,1810.60,1433,1700,1700,7004,1772.43
36,80,25,1,401,861.80,600,1500,1500,1588,398.92
36,80,26,1,417,873.20,690,1500,1500,1516,352.37
36,80,27,1,462,73930.50,1100,1300,1300,730536,218868.65
36,80,28,1,525,23661.80,2300,2700,2700,220737,65696.40
36,80,29,1,440,950.50,890,1500,1500,1550,401.75
36,80,30,1,467,2498.20,1350,1600,1600,14686,4081.26
36,80,31,1,457,948.00,840,1466,1466,1489,394.95
36,80,32,1,379,1191.10,520,670,670,7255,2022.72
36,80,33,1,456,1720.80,730,1500,1500,8559,2316.66
36,80,34,1,493,23900.40,2266,2500,2500,223157,66423.36
36,80,35,1,539,2054.50,1350,1600,1600,11163,3065.45
36,80,36,1,421,1953.80,1400,1600,1600,9051,2401.38
36,80,37,1,376,2036.10,1400,1500,1500,10084,2709.99
36,80,38,1,381,949.80,940,1400,1400,1402,299.26
36,80,39,1,410,2305.10,1400,1800,1800,12840,3540.40
36,80,40,1,413,856.00,670,1400,1400,1445,337.30
36,80,41,1,532,2365.70,1425,1600,1600,13182,3625.24
36,80,42,1,448,1829.80,1400,1600,1600,7863,2041.75
36,80,43,1,572,23483.90,1200,7100,7100,219977,65523.25
36,80,44,1,516,1002.50,610,1500,1500,1617,457.74
36,80,45,1,420,1966.30,1350,1600,1600,9525,2548.17
36,80,46,1,326,1707.50,1400,1600,1600,7445,1960.34
36,80,47,1,410,866.40,720,1400,1400,1439,348.74
36,80,48,1,458,1782.30,600,1700,1700,9012,2454.00
36,80,49,1,418,2238.50,940,1800,1800,13348,3729.60
36,80,50,1,493,1123.20,1200,1600,1600,1805,425.26
36,80,51,1,301,1068.80,960,1550,1550,1571,365.97
36,80,52,1,691,1999.30,1333,1700,1700,9195,2418.23
36,80,53,1,481,1068.60,1050,1700,1700,1791,430.37
36,80,54,1,477,1053.00,990,1500,1500,1564,425.57
36,80,55,1,402,1849.70,1000,1500,1500,9672,2634.64
36,80,56,1,502,2098.80,1100,2200,2200,10940,2994.51
36,80,57,1,484,1034.80,970,1566,1566,1570,397.76
36,80,58,1,558,2421.00,1400,2000,2000,13432,3693.54
36,80,59,1,528,1130.60,950,1600,1600,2208,517.25
36,80,60,1,984,23173.20,1150,2400,2400,220375,65735.00
36,80,61,1,520,2136.80,1400,2400,2400,10787,2933.90
36,80,62,1,542,2247.10,890,1600,1600,14216,4000.93
36,80,63,1,506,1856.10,1325,1600,1600,8671,2300.16
36,80,64,1,473,1175.00,1150,1700,1700,2030,419.40
36,80,65,1,388,1864.40,1333,1600,1600,8486,2240.08
36,80,66,1,414,2462.40,1300,1800,1800,14737,4111.74
36,80,67,1,444,2176.20,1250,1700,1700,11890,3261.64
36,80,68,1,1086,4476.10,1900,11000,11000,12621,4339.90
36,80,69,1,605,1431.70,1500,2000,2000,2068,439.02
36,80,70,1,591,25672.40,1150,17000,17000,218877,64665.74
36,80,71,1,259,728.10,560,920,920,1880,429.90
36,80,72,1,521,2591.30,1400,2000,2000,14171,3891.95
36,80,73,1,357,2239.70,1433,1900,1900,11035,2958.83
36,80,74,1,401,1767.20,1300,1900,1900,7115,1832.46
36,80,75,1,392,2500.10,1500,1800,1800,13512,3696.31
36,80,76,1,572,2347.30,1400,1900,1900,12190,3311.10
36,80,77,1,783,1336.90,1450,1650,1650,1629,294.24
36,80,78,1,432,3313.10,1400,8200,8200,13243,3927.53
36,80,79,1,591,2155.40,1300,2200,2200,9696,2549.84
36,80,80,1,507,1089.40,1066,1500,1500,1508,332.52
36,1,1,2,553,2404.70,1366,1500,1500,13362,3665.95
36,10,1,2,375,1018.60,985,1500,1500,1506,408.34
36,10,2,2,472,2255.70,960,1600,1600,14199,4001.24
36,10,3,2,441,1122.80,1100,1475,1475,1477,365.90
36,10,4,2,378,2013.30,1442,1500,1500,9148,2411.29
36,10,5,2,414,1027.10,1050,1475,1475,1482,400.67
36,10,6,2,366,842.90,710,1450,1450,1448,373.41
36,10,7,2,404,1927.70,1400,1600,1600,8362,2178.40
36,10,8,2,327,2367.90,1400,1600,1600,13267,3654.92
36,10,9,2,495,2378.10,1400,1500,1500,13255,3644.12
36,10,10,2,406,1972.90,1050,1500,1500,10975,3023.39
36,100,1,2,492,2089.20,1100,1700,1700,11422,3139.66
36,100,2,2,467,2250.10,1400,1600,1600,13132,3653.35
36,100,3,2,513,2327.50,1000,2600,2600,12933,3582.51
36,100,4,2,409,1013.30,960,1475,1475,1483,396.75
36,100,5,2,408,23899.90,1425,11000,11000,220521,65602.07
36,100,6,2,415,2107.30,1400,1500,1500,10200,2723.07
36,100,7,2,402,2196.70,1433,1600,1600,10961,2946.03
36,100,8,2,495,1614.00,1333,1600,1600,6878,1805.32
36,100,9,2,464,23632.50,1400,12000,12000,215970,64184.06
36,100,10,2,483,945.30,910,1500,1500,1507,390.20
36,100,11,2,357,832.80,600,1400,1400,1402,349.05
36,100,12,2,435,956.30,950,1450,1450,1469,365.78
36,100,13,2,383,1608.10,1350,1600,1600,6941,1832.46
36,100,14,2,444,23320.60,1225,8700,8700,216581,64460.76
36,100,15,2,497,2359.50,1366,1600,1600,13316,3674.40
36,100,16,2,410,858.60,710,1400,1400,1405,347.33
36,100,17,2,435,2067.90,1000,1600,1600,10908,2966.41
36,100,18,2,451,1918.90,930,1500,1500,10815,2982.77
36,100,19,2,607,1971.10,1400,1600,1600,8676,2258.82
36,100,20,2,476,949.30,950,1466,1466,1477,375.34
36,100,21,2,487,2208.60,940,1600,1600,12830,3562.30
36,100,22,2,451,1030.20,1100,1400,1400,1444,349.28
36,100,23,2,504,1637.20,1300,1700,1700,6893,1807.40
36,100,24,2,445,851.20,650,1500,1500,1543,379.39
36,100,25,2,386,1108.10,1100,1475,1475,1491,373.73
36,100,26,2,415,762.50,580,1100,1100,1534,326.21
36,100,27,2,466,958.60,820,1500,1500,1510,390.44
36,100,28,2,490,950.90,985,1500,1500,1515,371.67
36,100,29,2,503,1038.60,955,1550,1550,1523,397.64
36,100,30,2,439,932.10,960,1450,1450,1483,384.24
36,100,31,2,467,1804.40,920,1500,1500,10132,2797.00
36,100,32,2,461,1723.10,1366,1700,1700,6934,1785.79
36,100,33,2,375,1123.90,580,730,730,6099,1660.67
36,100,34,2,436,1037.70,960,1500,1500,1561,384.68
36,100,35,2,476,957.60,870,1550,1550,1518,407.40
36,100,36,2,493,1956.10,1350,1600,1600,9677,2600.53
36,100,37,2,524,23905.20,1400,1800,1800,227595,67897.74
36,100,38,2,417,2213.50,920,1600,1600,14184,4003.72
36,100,39,2,522,23218.70,1350,2200,2200,220443,65743.74
36,100,40,2,489,958.40,820,1500,1500,1583,390.57
36,100,41,2,413,1071.50,960,1600,1600,1768,439.97
36,100,42,2,389,959.90,770,1600,1600,1683,432.40
36,100,43,2,497,1627.20,1100,1700,1700,7123,1872.16
36,100,44,2,466,952.10,970,1450,1450,1449,317.69
36,100,45,2,407,1888.20,1425,1600,1600,8717,2308.17
36,100,46,2,492,2211.50,1050,2000,2000,12290,3395.50
36,100,47,2,416,1544.20,820,1500,1500,7896,2143.55
36,100,48,2,411,852.80,710,1400,1400,1514,363.83
36,100,49,2,416,1933.50,940,1600,1600,10075,2748.84
36,100,50,2,412,954.70,790,1500,1500,1575,409.71
36,100,51,2,400,787.20,630,1300,1300,1310,308.32
36,100,52,2,409,1014.70,980,1600,1600,2026,489.69
36,100,53,2,505,2281.70,1333,1800,1800,12884,3559.78
36,100,54,2,404,2050.40,1400,2300,2300,9497,2530.18
36,100,55,2,361,3006.80,1500,8800,8800,11445,3621.87
36,100,56,2,390,969.20,660,1600,1600,1757,441.74
36,100,57,2,524,1731.80,1450,3400,3400,4973,1353.86
36,100,58,2,522,1067.80,980,1550,1550,1542,331.71
36,100,59,2,349,1746.70,1200,1800,1800,7387,1944.77
36,100,60,2,363,1740.40,1300,1800,1800,7244,1889.76
36,100,61,2,359,960.60,720,1550,1550,1568,453.57
36,100,62,2,367,2725.60,1350,7300,7300,10622,3246.02
36,100,63,2,703,1459.80,1450,1900,1900,1975,353.32
36,100,64,2,435,1489.50,1533,2200,2200,3763,974.94
36,100,65,2,544,2621.60,1500,2400,2400,13545,3674.54
36,100,66,2,423,1524.80,1600,2200,2200,2451,647.13
36,100,67,2,687,2820.70,2000,2600,2600,13369,3570.71
36,100,68,2,954,1665.30,1400,2400,2400,2467,516.35
36,100,69,2,1388,103073.30,1480,1700,1700,1017185,304703.91
36,100,70,2,1181,2739.30,1950,2400,2400,11180,2844.41
36,100,71,2,1203,1839.90,1950,2350,2350,2397,453.73
36,100,72,2,1317,1962.70,2000,2550,2550,2560,480.14
36,100,73,2,1207,67540.40,1400,2500,2500,660202,197554.35
36,100,74,2,1037,1259.30,1150,1300,1300,2335,364.30
36,100,75,2,1064,1239.30,1150,1300,1300,2187,318.77
36,100,76,2,1172,3447.80,2300,8300,8300,10603,3071.05
36,100,77,2,1075,2687.90,2250,2700,2700,10033,2507.94
36,100,78,2,1145,2921.50,2320,2400,2400,10872,2687.15
36,100,79,2,1194,3017.90,1900,2600,2600,12515,3192.99
36,100,80,2,1356,1641.00,1433,2000,2000,3105,513.38
36,100,81,2,1159,1940.30,2000,2400,2400,2404,417.27
36,100,82,2,1106,2763.80,2300,2500,2500,10285,2556.00
36,100,83,2,1150,2450.90,1250,2400,2400,12436,3344.74
36,100,84,2,1193,4066.90,2100,9800,9800,16548,4805.57
36,100,85,2,1140,1935.40,2100,2300,2300,2319,422.30
36,100,86,2,1152,4082.70,1900,9500,9500,10180,3674.48
36,100,87,2,1147,2525.90,2000,2400,2400,8106,1906.62
36,100,88,2,1073,2384.10,1200,2200,2200,12371,3343.40
36,100,89,2,1301,3240.30,1800,2500,2500,16436,4413.97
36,100,90,2,1255,4794.30,1600,13000,13000,13756,4929.64
36,100,91,2,1226,3205.00,2150,2500,2500,14724,3862.09
36,100,92,2,1055,1256.00,1160,1300,1300,2252,335.65
36,100,93,2,1076,25183.00,1500,15000,15000,224160,66444.36
36,100,94,2,1051,1294.80,1233,1300,1300,2361,362.31
36,100,95,2,1155,23609.40,2000,2800,2800,218858,65084.75
36,100,96,2,1550,3877.30,1900,11000,11000,12625,3986.96
36,100,97,2,1086,1311.60,1233,1400,1400,2353,355.67
36,100,98,2,1124,23416.70,1525,2300,2300,220880,65821.82
36,100,99,2,1341,2875.60,1800,2500,2500,11860,3019.21
36,100,100,2,1062,3295.50,1833,2400,2400,17179,4640.99
36,30,1,2,496,959.60,760,1466,1466,1484,383.47
36,30,2,2,464,1936.20,1420,1500,1500,8214,2120.54
36,30,3,2,463,22618.90,1420,1500,1500,215985,64456.70
36,30,4,2,523,865.70,630,1400,1400,1453,339.35
36,30,5,2,487,857.90,600,1500,1500,1526,374.68
36,30,6,2,468,1929.50,1433,1600,1600,8263,2144.11
36,30,7,2,447,23024.80,1440,1600,1600,220114,65697.78
36,30,8,2,405,928.50,920,1450,1450,1452,373.76
36,30,9,2,455,979.40,920,1600,1600,1877,468.05
36,30,10,2,342,1016.20,950,1500,1500,1513,423.08
36,30,11,2,342,1022.50,980,1550,1550,1538,432.43
36,30,12,2,483,2119.80,1425,1600,1600,10168,2708.48
36,30,13,2,295,935.90,940,1500,1500,1528,418.91
36,30,14,2,409,1018.80,940,1475,1475,1443,385.69
36,30,15,2,653,1145.70,1100,1566,1566,1551,331.56
36,30,16,2,364,2259.40,1400,1600,1600,13331,3717.51
36,30,17,2,849,1972.20,1433,1600,1600,7828,1963.09
36,30,18,2,479,22762.70,1425,1600,1600,216507,64582.38
36,30,19,2,336,933.50,940,1550,1550,1505,409.59
36,30,20,2,461,934.80,860,1500,1500,1527,399.47
36,30,21,2,413,1030.40,980,1500,1500,1538,391.97
36,30,22,2,480,1931.30,1400,1600,1600,8670,2273.69
36,30,23,2,301,837.10,600,1450,1450,1449,378.01
36,30,24,2,462,1112.80,1200,1500,1500,1503,387.53
36,30,25,2,357,1012.10,960,1475,1475,1460,393.93
36,30,26,2,401,838.70,560,1450,1450,1466,370.27
36,30,27,2,477,2388.70,1420,1500,1500,13240,3636.59
36,30,28,2,414,931.70,950,1450,1450,1464,377.52
36,30,29,2,503,1031.80,1050,1466,1466,1460,380.67
36,30,30,2,451,1930.60,1433,1500,1500,8253,2142.28
36,50,1,2,470,953.30,830,1500,1500,1562,402.39
36,50,2,2,378,1764.70,1300,1600,1600,8389,2252.10
36,50,3,2,404,1019.10,990,1500,1500,1528,406.88
36,50,4,2,358,1117.60,1100,1475,1475,1490,381.08
36,50,5,2,435,22989.30,1400,1700,1700,219463,65492.51
36,50,6,2,496,1117.20,1100,1475,1475,1471,350.61
36,50,7,2,350,1013.60,995,1475,1475,1457,406.75
36,50,8,2,377,22991.60,1400,1600,1600,218915,65309.04
36,50,9,2,376,22568.90,1366,1700,1700,215173,64202.65
36,50,10,2,420,2105.80,1450,1500,1500,9133,2362.05
36,50,11,2,574,1127.80,1200,1450,1450,1498,329.49
36,50,12,2,461,1722.60,1433,1600,1600,6902,1776.46
36,50,13,2,541,73842.50,1350,1600,1600,727674,217944.11
36,50,14,2,402,1022.50,980,1500,1500,1573,419.89
36,50,15,2,399,2120.60,1350,1700,1700,10326,2765.17
36,50,16,2,443,23127.70,990,1600,1600,222578,66484.54
36,50,17,2,398,1924.30,1366,1600,1600,8740,2304.11
36,50,18,2,447,950.10,870,1500,1500,1654,402.39
36,50,19,2,487,1033.00,1050,1550,1550,1527,402.56
36,50,20,2,305,841.90,610,1450,1450,1461,375.19
36,50,21,2,430,23084.20,1400,1700,1700,219641,65520.04
36,50,22,2,478,938.80,880,1500,1500,1501,386.93
36,50,23,2,437,854.00,660,1400,1400,1431,353.28
36,50,24,2,496,942.00,930,1466,1466,1470,371.91
36,50,25,2,434,23083.90,1500,1700,1700,219568,65495.94
36,50,26,2,426,1031.50,970,1500,1500,1515,389.37
36,50,27,2,538,1043.80,990,1500,1500,1547,378.01
36,50,28,2,470,851.40,590,1500,1500,1522,368.17
36,50,29,2,432,1708.60,1425,1600,1600,6776,1737.25
36,50,30,2,554,23041.50,1333,2000,2000,220002,65654.92
36,50,31,2,390,1153.70,560,770,770,6598,1817.20
36,50,32,2,360,1807.10,1300,1600,1600,8367,2219.54
36,50,33,2,480,2076.10,1400,1500,1500,10563,2851.99
36,50,34,2,444,1106.90,1100,1475,1475,1481,373.70
36,50,35,2,467,1066.30,1050,1600,1600,1835,446.23
