cpu,client,run,core,usr,kernel,softirq,idle
36,30,2,10,0.00,11.11,11.11,77.78
36,30,2,11,0.00,11.76,20.59,67.65
36,30,2,12,0.00,13.68,5.26,81.05
36,30,2,13,0.00,10.20,11.22,78.57
36,30,2,14,0.00,12.50,8.33,79.17
36,30,2,15,0.00,12.77,4.26,82.98
36,30,2,16,1.00,10.00,10.00,79.00
36,30,2,17,0.00,11.58,5.26,83.16
36,30,2,18,0.00,10.00,5.56,84.44
36,30,2,19,0.00,11.58,7.37,81.05
36,30,2,20,0.00,11.70,7.45,80.85
36,30,2,21,0.00,10.64,8.51,80.85
36,30,2,22,0.00,14.00,9.00,77.00
36,30,2,23,0.00,11.70,6.38,81.91
36,30,2,24,0.00,14.00,11.00,75.00
36,30,2,25,0.00,14.58,8.33,77.08
36,30,2,26,0.00,15.38,8.65,75.96
36,30,2,27,0.00,14.13,3.26,82.61
36,30,2,28,0.00,14.00,9.00,77.00
36,30,2,29,0.00,17.31,7.69,75.00
36,30,2,30,0.00,7.37,14.74,77.89
36,30,2,31,0.00,8.91,15.84,75.25
36,30,2,32,0.00,11.22,13.27,75.51
36,30,2,33,0.00,15.84,7.92,76.24
36,30,2,34,0.00,12.75,11.76,75.49
36,30,2,35,0.00,8.33,12.50,79.17
36,30,2,-1,0.06,13.78,9.23,76.93
36,30,2,0,0.00,12.62,13.59,73.79
36,30,2,1,0.00,14.56,11.65,73.79
36,30,2,2,0.00,14.81,12.04,73.15
36,30,2,3,0.00,15.31,0.00,84.69
36,30,2,4,0.00,16.96,11.61,71.43
36,30,2,5,0.00,14.43,7.22,78.35
36,30,2,6,0.96,16.35,5.77,76.92
36,30,2,7,1.03,13.40,6.19,79.38
36,30,2,8,0.00,12.77,4.26,82.98
36,30,2,9,0.00,13.54,6.25,80.21
36,30,2,10,0.00,13.00,10.00,77.00
36,30,2,11,0.00,12.50,23.08,64.42
36,30,2,12,0.00,16.00,8.00,76.00
36,30,2,13,0.00,12.87,10.89,76.24
36,30,2,14,0.00,12.75,12.75,74.51
36,30,2,15,0.00,13.27,7.14,79.59
36,30,2,16,0.00,13.27,6.12,80.61
36,30,2,17,0.00,11.49,0.00,88.51
36,30,2,18,0.00,13.98,4.30,81.72
36,30,2,19,0.00,12.00,11.00,77.00
36,30,2,20,0.00,13.40,7.22,79.38
36,30,2,21,0.00,11.96,5.43,82.61
36,30,2,22,0.00,14.00,11.00,75.00
36,30,2,23,0.00,13.27,9.18,77.55
36,30,2,24,0.00,12.87,11.88,75.25
36,30,2,25,0.00,18.56,6.19,75.26
36,30,2,26,0.00,12.87,8.91,78.22
36,30,2,27,0.00,13.68,6.32,80.00
36,30,2,28,0.00,11.34,8.25,80.41
36,30,2,29,0.00,16.33,5.10,78.57
36,30,2,30,0.00,12.62,15.53,71.84
36,30,2,31,0.00,14.71,10.78,74.51
36,30,2,32,0.00,12.24,12.24,75.51
36,30,2,33,0.00,14.71,9.80,75.49
36,30,2,34,0.00,9.00,14.00,77.00
36,30,2,35,0.00,17.43,13.76,68.81
36,30,2,-1,0.00,13.92,8.60,77.48
36,30,2,0,0.00,13.40,10.31,76.29
36,30,2,1,0.00,16.16,7.07,76.77
36,30,2,2,0.00,14.56,9.71,75.73
36,30,2,3,0.00,14.29,2.04,83.67
36,30,2,4,0.00,11.46,7.29,81.25
36,30,2,5,0.00,15.15,6.06,78.79
36,30,2,6,0.00,17.59,8.33,74.07
36,30,2,7,0.00,14.58,6.25,79.17
36,30,2,8,0.00,15.00,7.00,78.00
36,30,2,9,0.00,17.17,5.05,77.78
36,30,2,10,0.00,15.53,10.68,73.79
36,30,2,11,0.00,9.62,25.00,65.38
36,30,2,12,0.00,14.13,3.26,82.61
36,30,2,13,0.00,15.38,11.54,73.08
36,30,2,14,0.00,12.00,12.00,76.00
36,30,2,15,0.00,15.15,5.05,79.80
36,30,2,16,0.00,10.20,9.18,80.61
36,30,2,17,0.00,13.13,8.08,78.79
36,30,2,18,0.00,15.79,4.21,80.00
36,30,2,19,0.00,14.14,8.08,77.78
36,30,2,20,0.00,11.46,8.33,80.21
36,30,2,21,0.00,16.00,8.00,76.00
36,30,2,22,0.00,16.50,8.74,74.76
36,30,2,23,0.00,14.29,7.14,78.57
36,30,2,24,0.00,14.14,10.10,75.76
36,30,2,25,0.00,15.62,7.29,77.08
36,30,2,26,0.00,12.87,9.90,77.23
36,30,2,27,0.00,15.15,8.08,76.77
36,30,2,28,0.00,13.27,8.16,78.57
36,30,2,29,0.00,14.43,5.15,80.41
36,30,2,30,0.00,12.37,12.37,75.26
36,30,2,31,0.00,11.46,9.38,79.17
36,30,2,32,0.00,11.46,10.42,78.12
36,30,2,33,0.00,12.37,8.25,79.38
36,30,2,34,0.00,12.12,10.10,77.78
36,30,2,35,0.00,12.37,10.31,77.32
36,30,2,-1,0.03,12.94,8.67,78.36
36,30,2,0,0.00,10.89,13.86,75.25
36,30,2,1,0.00,13.40,7.22,79.38
36,30,2,2,0.00,13.46,11.54,75.00
36,30,2,3,0.00,14.43,1.03,84.54
36,30,2,4,0.00,16.50,5.83,77.67
36,30,2,5,0.00,11.58,7.37,81.05
36,30,2,6,0.00,14.58,3.12,82.29
36,30,2,7,0.00,11.34,9.28,79.38
36,30,2,8,0.00,11.46,6.25,82.29
36,30,2,9,0.00,11.34,9.28,79.38
36,30,2,10,0.00,9.47,10.53,80.00
36,30,2,11,0.00,9.43,26.42,64.15
36,30,2,12,0.00,13.98,4.30,81.72
36,30,2,13,0.00,11.11,12.12,76.77
36,30,2,14,0.00,12.37,8.25,79.38
36,30,2,15,0.00,12.37,6.19,81.44
36,30,2,16,1.03,9.28,9.28,80.41
36,30,2,17,0.00,13.27,8.16,78.57
36,30,2,18,0.00,13.54,7.29,79.17
36,30,2,19,0.00,13.27,8.16,78.57
36,30,2,20,0.00,15.62,4.17,80.21
36,30,2,21,0.00,10.87,7.61,81.52
36,30,2,22,0.00,13.54,7.29,79.17
36,30,2,23,0.00,11.58,7.37,81.05
36,30,2,24,0.00,13.86,10.89,75.25
36,30,2,25,0.00,16.13,5.38,78.49
36,30,2,26,0.00,13.00,8.00,79.00
36,30,2,27,0.00,14.58,6.25,79.17
36,30,2,28,0.00,15.00,8.00,77.00
36,30,2,29,0.00,18.00,5.00,77.00
36,30,2,30,0.00,10.20,15.31,74.49
36,30,2,31,0.00,11.00,13.00,76.00
36,30,2,32,0.00,13.83,8.51,77.66
36,30,2,33,0.00,15.00,8.00,77.00
36,30,2,34,0.00,13.86,9.90,76.24
36,30,2,35,0.00,12.50,9.38,78.12
36,30,2,-1,0.00,13.28,9.15,77.57
36,30,2,0,0.00,9.00,16.00,75.00
36,30,2,1,0.00,15.31,8.16,76.53
36,30,2,2,0.00,8.74,16.50,74.76
36,30,2,3,0.00,10.64,2.13,87.23
36,30,2,4,0.00,16.35,7.69,75.96
36,30,2,5,0.00,13.68,6.32,80.00
36,30,2,6,0.00,17.31,6.73,75.96
36,30,2,7,0.00,11.46,9.38,79.17
36,30,2,8,0.00,14.43,5.15,80.41
36,30,2,9,0.00,14.00,9.00,77.00
36,30,2,10,0.00,15.46,7.22,77.32
36,30,2,11,0.00,6.06,25.25,68.69
36,30,2,12,0.00,13.83,5.32,80.85
36,30,2,13,0.00,11.22,10.20,78.57
36,30,2,14,0.00,13.27,9.18,77.55
36,30,2,15,0.00,16.16,5.05,78.79
36,30,2,16,0.00,16.35,7.69,75.96
36,30,2,17,0.00,14.74,4.21,81.05
36,30,2,18,0.00,13.19,3.30,83.52
36,30,2,19,0.00,16.35,9.62,74.04
36,30,2,20,0.00,15.00,8.00,77.00
36,30,2,21,0.00,14.89,5.32,79.79
36,30,2,22,0.00,13.54,7.29,79.17
36,30,2,23,0.00,10.53,9.47,80.00
36,30,2,24,0.00,12.00,12.00,76.00
36,30,2,25,0.00,16.67,6.25,77.08
36,30,2,26,0.00,12.00,9.00,79.00
36,30,2,27,0.00,16.33,6.12,77.55
36,30,2,28,0.00,10.31,10.31,79.38
36,30,2,29,0.00,14.71,9.80,75.49
36,30,2,30,0.00,12.24,13.27,74.49
36,30,2,31,0.00,10.31,11.34,78.35
36,30,2,32,0.00,12.12,13.13,74.75
36,30,2,33,0.00,16.49,5.15,78.35
36,30,2,34,0.00,10.89,13.86,75.25
36,30,2,35,0.00,12.00,13.00,75.00
36,30,2,-1,0.03,13.50,9.22,77.25
36,30,2,0,0.00,9.47,12.63,77.89
36,30,2,1,0.00,16.67,8.82,74.51
36,30,2,2,0.00,13.46,11.54,75.00
36,30,2,3,0.00,11.46,3.12,85.42
36,30,2,4,0.00,13.13,7.07,79.80
36,30,2,5,0.00,15.31,6.12,78.57
36,30,2,6,0.00,17.92,8.49,73.58
36,30,2,7,0.00,15.69,8.82,75.49
36,30,2,8,0.99,13.86,6.93,78.22
36,30,2,9,0.00,19.61,4.90,75.49
36,30,2,10,0.00,14.71,10.78,74.51
36,30,2,11,0.00,11.11,25.93,62.96
36,30,2,12,0.00,11.83,6.45,81.72
36,30,2,13,0.00,12.62,13.59,73.79
36,30,2,14,0.00,12.63,7.37,80.00
36,30,2,15,0.00,14.43,5.15,80.41
36,30,2,16,0.00,12.37,6.19,81.44
36,30,2,17,0.00,9.78,6.52,83.70
36,30,2,18,0.00,13.54,7.29,79.17
36,30,2,19,0.00,14.00,9.00,77.00
36,30,2,20,0.00,11.34,10.31,78.35
36,30,2,21,0.00,16.16,8.08,75.76
36,30,2,22,0.00,16.83,7.92,75.25
36,30,2,23,0.00,13.40,8.25,78.35
36,30,2,24,0.00,12.37,10.31,77.32
36,30,2,25,0.00,13.04,7.61,79.35
36,30,2,26,0.00,10.42,8.33,81.25
36,30,2,27,0.00,13.13,11.11,75.76
36,30,2,28,0.00,13.27,8.16,78.57
36,30,2,29,0.00,14.58,5.21,80.21
36,30,2,30,0.00,10.20,14.29,75.51
36,30,2,31,0.00,14.00,10.00,76.00
36,30,2,32,0.00,10.64,10.64,78.72
36,30,2,33,0.00,11.11,11.11,77.78
36,30,2,34,0.00,16.19,10.48,73.33
36,30,2,35,0.00,14.00,11.00,75.00
36,30,2,-1,0.03,13.25,8.43,78.29
36,30,2,0,0.00,11.00,12.00,77.00
36,30,2,1,0.00,17.00,7.00,76.00
36,30,2,2,0.00,11.00,12.00,77.00
36,30,2,3,0.00,13.54,1.04,85.42
36,30,2,4,0.00,16.67,6.86,76.47
36,30,2,5,0.00,16.67,4.17,79.17
36,30,2,6,0.00,17.31,5.77,76.92
36,30,2,7,0.00,14.29,8.16,77.55
36,30,2,8,0.00,12.37,6.19,81.44
36,30,2,9,0.00,12.50,8.33,79.17
36,30,2,10,1.01,14.14,9.09,75.76
36,30,2,11,0.00,9.09,23.23,67.68
36,30,2,12,0.00,10.99,5.49,83.52
36,30,2,13,0.00,9.90,13.86,76.24
36,30,2,14,0.00,15.31,7.14,77.55
36,30,2,15,0.00,14.29,5.10,80.61
36,30,2,16,0.00,11.34,8.25,80.41
36,30,2,17,0.00,13.83,4.26,81.91
36,30,2,18,0.00,11.96,4.35,83.70
36,30,2,19,0.00,14.14,7.07,78.79
36,30,2,20,0.00,16.16,6.06,77.78
36,30,2,21,0.00,15.05,4.30,80.65
36,30,2,22,0.00,15.31,8.16,76.53
36,30,2,23,0.00,12.63,6.32,81.05
36,30,2,24,0.00,15.09,13.21,71.70
36,30,2,25,0.00,16.84,5.26,77.89
36,30,2,26,0.00,12.12,9.09,78.79
36,30,2,27,0.00,11.70,7.45,80.85
36,30,2,28,0.00,10.31,10.31,79.38
36,30,2,29,0.00,16.67,7.84,75.49
36,30,2,30,0.00,10.53,12.63,76.84
36,30,2,31,0.00,8.16,14.29,77.55
36,30,2,32,0.00,10.75,9.68,79.57
36,30,2,33,0.00,12.77,6.38,80.85
36,30,2,34,0.00,14.14,9.09,76.77
36,30,2,35,0.00,10.42,12.50,77.08
36,30,2,-1,0.00,12.75,8.93,78.32
36,30,2,0,0.00,9.00,14.00,77.00
36,30,2,1,0.00,16.35,9.62,74.04
36,30,2,2,0.00,13.46,11.54,75.00
36,30,2,3,0.00,12.63,1.05,86.32
36,30,2,4,0.00,16.67,10.19,73.15
36,30,2,5,0.00,12.63,5.26,82.11
36,30,2,6,0.00,17.14,7.62,75.24
36,30,2,7,0.00,13.27,8.16,78.57
36,30,2,8,0.00,15.15,6.06,78.79
36,30,2,9,0.00,13.27,8.16,78.57
36,30,2,10,0.00,15.31,9.18,75.51
36,30,2,11,0.00,11.54,23.08,65.38
36,30,2,12,0.00,15.96,4.26,79.79
36,30,2,13,0.00,12.37,9.28,78.35
36,30,2,14,0.00,12.63,7.37,80.00
36,30,2,15,0.00,13.27,7.14,79.59
36,30,2,16,0.00,13.27,6.12,80.61
36,30,2,17,0.00,15.62,4.17,80.21
36,30,2,18,0.00,13.48,1.12,85.39
36,30,2,19,0.00,12.37,8.25,79.38
36,30,2,20,0.00,8.89,6.67,84.44
36,30,2,21,0.00,10.75,8.60,80.65
36,30,2,22,0.00,17.65,7.84,74.51
36,30,2,23,0.00,10.11,5.62,84.27
36,30,2,24,0.00,16.67,9.80,73.53
36,30,2,25,0.00,13.98,6.45,79.57
36,30,2,26,0.00,9.38,9.38,81.25
36,30,2,27,0.00,11.70,8.51,79.79
36,30,2,28,0.00,7.37,10.53,82.11
36,30,2,29,0.00,14.29,8.16,77.55
36,30,2,30,0.00,6.45,15.05,78.49
36,30,2,31,0.00,8.16,14.29,77.55
36,30,2,32,0.00,9.38,14.58,76.04
36,30,2,33,0.00,9.89,6.59,83.52
36,30,2,34,0.00,13.59,11.65,74.76
36,30,2,35,0.00,13.00,13.00,74.00
36,30,2,-1,0.03,13.75,9.23,76.99
36,30,2,0,0.00,10.31,11.34,78.35
36,30,2,1,0.00,17.65,7.84,74.51
36,30,2,2,0.00,15.38,9.62,75.00
36,30,2,3,0.00,16.00,2.00,82.00
36,30,2,4,0.00,16.82,9.35,73.83
36,30,2,5,0.00,16.49,5.15,78.35
36,30,2,6,0.00,16.19,9.52,74.29
36,30,2,7,0.00,15.00,8.00,77.00
36,30,2,8,0.00,12.12,9.09,78.79
36,30,2,9,0.00,17.35,4.08,78.57
36,30,2,10,0.00,10.42,10.42,79.17
36,30,2,11,0.00,11.43,23.81,64.76
36,30,2,12,1.09,11.96,5.43,81.52
36,30,2,13,0.00,11.76,13.73,74.51
36,30,2,14,0.00,10.10,13.13,76.77
36,30,2,15,0.00,18.18,4.04,77.78
36,30,2,16,0.00,9.38,8.33,82.29
36,30,2,17,0.00,13.83,4.26,81.91
36,30,2,18,0.00,16.33,6.12,77.55
36,30,2,19,0.00,17.48,7.77,74.76
36,30,2,20,0.00,13.59,11.65,74.76
36,30,2,21,0.00,16.16,8.08,75.76
36,30,2,22,0.00,16.00,9.00,75.00
36,30,2,23,0.00,12.77,7.45,79.79
36,30,2,24,0.00,12.75,13.73,73.53
36,30,2,25,0.00,17.17,8.08,74.75
36,30,2,26,0.00,13.13,7.07,79.80
36,30,2,27,0.00,15.31,7.14,77.55
36,30,2,28,0.00,15.62,4.17,80.21
36,30,2,29,0.00,12.90,4.30,82.80
36,30,2,30,0.00,9.18,17.35,73.47
36,30,2,31,0.00,9.18,13.27,77.55
36,30,2,32,0.00,9.68,11.83,78.49
36,30,2,33,0.00,10.42,10.42,79.17
36,30,2,34,0.00,15.24,12.38,72.38
36,30,2,35,0.00,10.31,11.34,78.35
36,30,2,-1,0.03,12.71,8.61,78.66
36,30,2,0,0.00,10.31,10.31,79.38
36,30,2,1,0.00,13.40,8.25,78.35
36,30,2,2,0.00,11.76,12.75,75.49
36,30,2,3,0.00,14.29,2.04,83.67
36,30,2,4,0.00,15.46,4.12,80.41
36,30,2,5,0.00,13.68,6.32,80.00
36,30,2,6,0.00,16.35,7.69,75.96
36,30,2,7,0.00,12.24,10.20,77.55
36,30,2,8,0.00,13.27,7.14,79.59
36,30,2,9,0.00,16.50,8.74,74.76
36,30,2,10,0.00,10.53,10.53,78.95
36,30,2,11,0.00,7.84,26.47,65.69
36,30,2,12,1.09,11.96,5.43,81.52
36,30,2,13,0.00,12.75,12.75,74.51
36,30,2,14,0.00,10.64,8.51,80.85
36,30,2,15,0.00,14.29,6.12,79.59
36,30,2,16,0.00,10.53,7.37,82.11
36,30,2,17,0.00,13.68,5.26,81.05
36,30,2,18,0.00,17.02,1.06,81.91
36,30,2,19,0.00,14.14,8.08,77.78
36,30,2,20,0.00,13.27,8.16,78.57
36,30,2,21,0.00,16.67,6.25,77.08
36,30,2,22,0.00,15.15,8.08,76.77
36,30,2,23,0.00,10.64,8.51,80.85
36,30,2,24,0.00,14.71,11.76,73.53
36,30,2,25,0.00,13.83,7.45,78.72
36,30,2,26,0.00,9.47,7.37,83.16
36,30,2,27,0.00,12.09,4.40,83.52
36,30,2,28,0.00,9.47,8.42,82.11
36,30,2,29,0.00,15.62,5.21,79.17
36,30,2,30,0.00,7.53,13.98,78.49
36,30,2,31,0.00,10.31,11.34,78.35
36,30,2,32,0.00,12.63,9.47,77.89
36,30,2,33,0.00,14.29,8.16,77.55
36,30,2,34,0.00,11.22,11.22,77.55
36,30,2,35,0.00,8.89,8.89,82.22
36,30,2,-1,0.03,13.52,8.72,77.74
36,30,2,0,0.00,12.87,11.88,75.25
36,30,2,1,0.00,13.86,10.89,75.25
36,30,2,2,0.00,12.62,12.62,74.76
36,30,2,3,0.00,11.96,0.00,88.04
36,30,2,4,0.00,17.14,7.62,75.24
36,30,2,5,0.00,13.04,4.35,82.61
36,30,2,6,0.00,12.50,5.21,82.29
36,30,2,7,0.00,12.12,11.11,76.77
36,30,2,8,0.00,14.58,4.17,81.25
36,30,2,9,0.00,13.13,10.10,76.77
36,30,2,10,0.99,13.86,10.89,74.26
36,30,2,11,0.00,12.00,21.00,67.00
36,30,2,12,0.00,13.68,7.37,78.95
36,30,2,13,0.00,11.22,11.22,77.55
36,30,2,14,0.00,13.13,10.10,76.77
36,30,2,15,0.00,14.74,3.16,82.11
36,30,2,16,0.00,9.38,9.38,81.25
36,30,2,17,0.00,12.22,3.33,84.44
36,30,2,18,0.00,11.96,5.43,82.61
36,30,2,19,0.00,12.37,8.25,79.38
36,30,2,20,0.00,13.83,5.32,80.85
36,30,2,21,0.00,14.13,4.35,81.52
36,30,2,22,0.00,16.16,7.07,76.77
36,30,2,23,0.00,13.98,4.30,81.72
36,30,2,24,0.00,15.53,10.68,73.79
36,30,2,25,0.00,17.53,6.19,76.29
36,30,2,26,0.00,14.00,8.00,78.00
36,30,2,27,0.00,18.18,6.06,75.76
36,30,2,28,0.00,14.71,9.80,75.49
36,30,2,29,0.00,16.16,6.06,77.78
36,30,2,30,0.00,10.42,13.54,76.04
36,30,2,31,0.00,10.78,13.73,75.49
36,30,2,32,0.00,15.69,11.76,72.55
36,30,2,33,0.00,14.43,7.22,78.35
36,30,2,34,0.00,10.00,14.00,76.00
36,30,2,35,0.00,12.00,14.00,74.00
36,30,2,-1,0.00,13.32,8.94,77.74
36,30,2,0,0.00,10.64,8.51,80.85
36,30,2,1,0.00,14.43,8.25,77.32
36,30,2,2,0.00,13.08,14.02,72.90
36,30,2,3,0.00,9.68,2.15,88.17
36,30,2,4,0.00,12.37,6.19,81.44
36,30,2,5,0.00,12.63,7.37,80.00
36,30,2,6,0.00,17.43,10.09,72.48
36,30,2,7,0.00,17.17,5.05,77.78
36,30,2,8,0.00,13.27,7.14,79.59
36,30,2,9,0.00,17.35,5.10,77.55
36,30,2,10,0.00,14.74,7.37,77.89
36,30,2,11,0.00,9.18,23.47,67.35
36,30,2,12,0.00,12.90,6.45,80.65
36,30,2,13,0.00,14.42,12.50,73.08
36,30,2,14,0.00,9.68,9.68,80.65
36,30,2,15,0.00,15.15,6.06,78.79
36,30,2,16,0.00,10.64,6.38,82.98
36,30,2,17,0.00,9.89,6.59,83.52
36,30,2,18,0.00,17.00,7.00,76.00
36,30,2,19,0.00,15.00,9.00,76.00
36,30,2,20,0.00,17.82,5.94,76.24
36,30,2,21,0.00,14.58,8.33,77.08
36,30,2,22,0.00,17.00,8.00,75.00
36,30,2,23,0.00,11.96,6.52,81.52
36,30,2,24,0.00,11.00,14.00,75.00
36,30,2,25,0.00,19.15,3.19,77.66
36,30,2,26,0.00,10.10,9.09,80.81
36,30,2,27,0.00,15.00,10.00,75.00
36,30,2,28,0.00,12.24,9.18,78.57
36,30,2,29,0.00,13.68,5.26,81.05
36,30,2,30,0.00,12.50,11.46,76.04
36,30,2,31,0.00,11.34,10.31,78.35
36,30,2,32,0.00,8.60,12.90,78.49
36,30,2,33,0.00,8.33,12.50,79.17
36,30,2,34,0.00,12.75,12.75,74.51
36,30,2,35,0.00,15.00,12.00,73.00
36,30,2,-1,0.00,13.21,8.79,78.00
36,30,2,0,0.00,13.86,11.88,74.26
36,30,2,1,0.00,18.45,7.77,73.79
36,30,2,2,0.00,11.76,12.75,75.49
36,30,2,3,0.00,14.58,1.04,84.38
36,30,2,4,0.00,17.00,5.00,78.00
36,30,2,5,0.00,16.33,7.14,76.53
36,30,2,6,0.00,18.00,4.00,78.00
36,30,2,7,0.00,13.54,7.29,79.17
36,30,2,8,0.00,11.70,5.32,82.98
36,30,2,9,0.00,13.54,7.29,79.17
36,30,2,10,0.00,8.51,11.70,79.79
36,30,2,11,0.00,10.78,22.55,66.67
36,30,2,12,0.00,11.96,6.52,81.52
36,30,2,13,0.00,14.71,11.76,73.53
36,30,2,14,0.00,13.27,9.18,77.55
36,30,2,15,0.00,15.53,8.74,75.73
36,30,2,16,0.00,10.53,7.37,82.11
36,30,2,17,0.00,12.50,7.29,80.21
36,30,2,18,0.00,10.99,5.49,83.52
36,30,2,19,0.00,12.50,7.29,80.21
36,30,2,20,0.00,9.78,7.61,82.61
36,30,2,21,0.00,11.96,7.61,80.43
36,30,2,22,0.00,13.83,6.38,79.79
36,30,2,23,0.00,12.63,8.42,78.95
36,30,2,24,0.00,14.00,12.00,74.00
36,30,2,25,0.00,15.46,8.25,76.29
36,30,2,26,0.00,12.12,9.09,78.79
36,30,2,27,0.00,13.83,7.45,78.72
36,30,2,28,0.00,15.15,7.07,77.78
36,30,2,29,0.00,15.79,4.21,80.00
36,30,2,30,0.00,8.51,14.89,76.60
36,30,2,31,0.00,11.22,12.24,76.53
36,30,2,32,0.00,8.79,10.99,80.22
36,30,2,33,0.00,12.37,9.28,78.35
36,30,2,34,0.00,15.15,9.09,75.76
36,30,2,35,0.00,13.00,13.00,74.00
36,30,2,-1,0.03,12.67,8.69,78.61
36,30,2,0,0.00,10.68,14.56,74.76
36,30,2,1,0.00,12.24,10.20,77.55
36,30,2,2,0.00,12.75,11.76,75.49
36,30,2,3,0.00,11.83,1.08,87.10
36,30,2,4,0.00,17.92,7.55,74.53
36,30,2,5,1.04,14.58,6.25,78.12
36,30,2,6,0.00,10.10,10.10,79.80
36,30,2,7,0.00,10.64,8.51,80.85
36,30,2,8,0.00,12.90,4.30,82.80
36,30,2,9,0.00,14.43,7.22,78.35
36,30,2,10,0.00,10.53,10.53,78.95
36,30,2,11,0.00,12.00,21.00,67.00
36,30,2,12,0.00,11.24,4.49,84.27
36,30,2,13,0.00,14.00,10.00,76.00
36,30,2,14,0.00,15.46,7.22,77.32
36,30,2,15,0.00,14.58,4.17,81.25
36,30,2,16,0.00,12.37,7.22,80.41
36,30,2,17,0.00,11.96,5.43,82.61
36,30,2,18,0.00,13.04,4.35,82.61
36,30,2,19,0.00,11.22,10.20,78.57
36,30,2,20,0.00,12.63,7.37,80.00
36,30,2,21,0.00,12.90,7.53,79.57
36,30,2,22,0.00,14.74,6.32,78.95
36,30,2,23,0.00,13.04,6.52,80.43
36,30,2,24,0.00,11.46,10.42,78.12
36,30,2,25,0.00,14.29,5.49,80.22
36,30,2,26,0.00,8.42,9.47,82.11
36,30,2,27,0.00,14.13,4.35,81.52
36,30,2,28,0.00,10.42,9.38,80.21
36,30,2,29,0.00,16.83,6.93,76.24
36,30,2,30,0.00,6.52,15.22,78.26
36,30,2,31,0.00,11.00,13.00,76.00
36,30,2,32,0.00,14.58,11.46,73.96
36,30,2,33,0.00,11.70,8.51,79.79
36,30,2,34,0.00,14.71,11.76,73.53
36,30,2,35,0.00,13.40,10.31,76.29
36,30,2,-1,0.03,13.76,9.33,76.88
36,30,2,0,0.00,14.43,8.25,77.32
36,30,2,1,0.00,15.69,10.78,73.53
36,30,2,2,0.00,12.62,12.62,74.76
36,30,2,3,0.00,13.40,3.09,83.51
36,30,2,4,0.00,16.83,5.94,77.23
36,30,2,5,1.09,13.04,4.35,81.52
36,30,2,6,0.00,17.59,9.26,73.15
36,30,2,7,0.00,12.63,7.37,80.00
36,30,2,8,0.00,10.42,9.38,80.21
36,30,2,9,0.00,13.27,8.16,78.57
36,30,2,10,0.00,14.43,9.28,76.29
36,30,2,11,0.00,7.77,28.16,64.08
36,30,2,12,0.00,15.79,6.32,77.89
36,30,2,13,0.00,14.00,10.00,76.00
36,30,2,14,0.00,10.64,9.57,79.79
36,30,2,15,0.00,14.58,4.17,81.25
36,30,2,16,0.00,10.53,6.32,83.16
36,30,2,17,0.00,7.95,5.68,86.36
36,30,2,18,0.00,13.68,7.37,78.95
36,30,2,19,0.00,15.84,7.92,76.24
36,30,2,20,0.00,13.13,9.09,77.78
36,30,2,21,0.00,15.46,7.22,77.32
36,30,2,22,0.00,17.82,7.92,74.26
36,30,2,23,0.00,13.54,8.33,78.12
36,30,2,24,0.00,13.73,12.75,73.53
36,30,2,25,0.00,15.79,7.37,76.84
36,30,2,26,0.00,12.12,9.09,78.79
36,30,2,27,0.00,16.49,7.22,76.29
36,30,2,28,0.00,16.16,7.07,76.77
36,30,2,29,0.00,18.18,5.05,76.77
36,30,2,30,0.00,14.00,13.00,73.00
36,30,2,31,0.00,14.00,11.00,75.00
36,30,2,32,0.00,11.11,15.15,73.74
36,30,2,33,0.00,10.20,12.24,77.55
36,30,2,34,0.00,13.59,13.59,72.82
36,30,2,35,0.00,13.86,12.87,73.27
36,30,2,-1,0.00,12.60,8.57,78.83
36,30,2,0,0.00,12.37,9.28,78.35
36,30,2,1,0.00,14.29,8.16,77.55
36,30,2,2,0.00,13.59,11.65,74.76
36,30,2,3,0.00,16.67,1.96,81.37
36,30,2,4,0.00,15.46,2.06,82.47
36,30,2,5,0.00,13.27,8.16,78.57
36,30,2,6,0.00,13.00,8.00,79.00
36,30,2,7,0.00,10.64,6.38,82.98
36,30,2,8,0.00,12.24,7.14,80.61
36,30,2,9,0.00,16.00,6.00,78.00
36,30,2,10,0.00,13.86,9.90,76.24
36,30,2,11,0.00,9.62,23.08,67.31
36,30,2,12,0.00,12.22,3.33,84.44
36,30,2,13,0.00,11.88,13.86,74.26
36,30,2,14,0.00,8.79,7.69,83.52
36,30,2,15,0.00,14.74,4.21,81.05
36,30,2,16,0.00,10.31,9.28,80.41
36,30,2,17,0.00,8.70,8.70,82.61
36,30,2,18,0.00,15.62,4.17,80.21
36,30,2,19,0.00,12.63,6.32,81.05
36,30,2,20,0.00,10.53,9.47,80.00
36,30,2,21,0.00,11.22,11.22,77.55
36,30,2,22,0.00,16.00,9.00,75.00
36,30,2,23,0.00,11.70,6.38,81.91
36,30,2,24,0.00,14.56,12.62,72.82
36,30,2,25,0.00,17.00,7.00,76.00
36,30,2,26,0.00,10.53,7.37,82.11
36,30,2,27,0.00,11.83,4.30,83.87
36,30,2,28,0.00,12.00,10.00,78.00
36,30,2,29,0.00,11.83,5.38,82.80
36,30,2,30,0.00,8.42,13.68,77.89
36,30,2,31,0.00,9.38,11.46,79.17
36,30,2,32,0.00,11.70,8.51,79.79
36,30,2,33,0.00,13.54,8.33,78.12
36,30,2,34,0.00,15.38,9.62,75.00
36,30,2,35,0.00,10.42,12.50,77.08
